lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,0.07306,-0.25403,-0.20581,0.94220,-0.83594,0.71484,-2.54688,-0.75977,-0.26953,0.12500,-0.49553,-0.46524,0.27449
1,8789,3,0.06940,-0.25446,-0.20636,0.94226,-0.97656,0.74609,-2.66016,-1.01953,-0.38086,0.20703,-0.49525,-0.46776,0.26735
2,10742,3,0.06488,-0.25507,-0.20679,0.94232,-1.31250,0.78516,-3.54297,-1.41992,-0.48633,0.30664,-0.49441,-0.47111,0.25848
3,9766,3,0.05811,-0.25598,-0.20728,0.94238,-1.70312,0.91016,-3.97266,-1.93164,-0.61133,0.43750,-0.49277,-0.47619,0.24508
4,10742,3,0.04919,-0.25690,-0.20782,0.94257,-2.13672,0.91406,-4.35547,-2.57422,-0.70508,0.64258,-0.49012,-0.48230,0.22715
5,11719,3,0.03711,-0.25781,-0.20831,0.94275,-2.50391,0.74219,-4.71484,-3.32812,-0.70703,0.91797,-0.48571,-0.49001,0.20241
6,7812,3,0.02197,-0.25812,-0.20856,0.94305,-3.42578,0.44922,-5.06641,-4.04688,-0.62109,1.22852,-0.47877,-0.49803,0.17056
7,9766,3,0.00262,-0.25751,-0.20831,0.94354,-3.41016,0.31641,-5.04688,-4.64844,-0.53320,1.54102,-0.46791,-0.50619,0.12869
8,10742,3,-0.02124,-0.25555,-0.20728,0.94409,-3.35938,0.01172,-4.89062,-5.16406,-0.43945,1.82031,-0.45212,-0.51361,0.07566
9,9766,3,-0.04706,-0.25250,-0.20551,0.94434,-3.16797,-1.05859,-4.01172,-5.48438,-0.50000,2.03516,-0.43312,-0.51927,0.01717
10,9765,3,-0.07538,-0.24866,-0.20288,0.94409,-2.90625,-1.19531,-4.27734,-5.74414,-0.75977,2.18750,-0.41052,-0.52372,-0.04786
11,9766,3,-0.10510,-0.24500,-0.19958,0.94293,-2.86328,-1.41406,-4.46875,-6.05469,-0.98828,2.34961,-0.38563,-0.52819,-0.11652
12,9766,3,-0.13635,-0.24194,-0.19556,0.94055,-3.02344,-1.73047,-4.27344,-6.43555,-1.19922,2.40820,-0.35819,-0.53338,-0.18910
13,12695,3,-0.13635,-0.24194,-0.19556,0.94055,-2.71094,-3.44922,-4.10156,-6.79492,-1.30664,2.38867,-0.35819,-0.53338,-0.18910
14,7812,3,-0.20312,-0.23669,-0.18677,0.93158,-2.60547,-3.87500,-2.56641,-6.79102,-1.13672,2.46094,-0.29858,-0.54319,-0.34565
15,9766,3,-0.23950,-0.23334,-0.18207,0.92468,-1.76953,-4.24609,-0.58984,-6.34375,-1.00977,2.42969,-0.26625,-0.54538,-0.43202
16,10742,3,-0.27423,-0.22919,-0.17688,0.91705,-0.49609,-4.22266,0.80078,-5.52734,-1.08984,2.24219,-0.23435,-0.54377,-0.51553
17,11719,3,-0.30493,-0.22540,-0.17145,0.90930,1.41797,-4.17578,2.15625,-4.57227,-1.25000,2.02148,-0.20472,-0.54039,-0.59024
18,7813,3,-0.33038,-0.22314,-0.16577,0.90198,1.75000,-4.12891,2.41406,-3.78711,-1.49805,1.83203,-0.17743,-0.53761,-0.65323
19,9765,3,-0.35242,-0.22260,-0.15942,0.89490,1.99219,-4.05859,2.18359,-3.28320,-1.67383,1.66797,-0.14996,-0.53607,-0.70905
20,10742,3,-0.37201,-0.22382,-0.15247,0.88782,2.03125,-4.24609,1.66016,-2.96875,-1.70312,1.55664,-0.12152,-0.53621,-0.76016
21,9766,3,-0.38910,-0.22589,-0.14557,0.88116,2.03125,-4.01172,1.55078,-2.71680,-1.63867,1.42188,-0.09410,-0.53675,-0.80575
22,9766,3,-0.40430,-0.22821,-0.13898,0.87469,1.92578,-3.73828,1.77734,-2.49414,-1.47070,1.30859,-0.06825,-0.53709,-0.84714
23,9765,3,-0.41846,-0.23047,-0.13275,0.86841,1.96484,-3.48828,1.91406,-2.34766,-1.21680,1.19336,-0.04387,-0.53681,-0.88601
24,10742,3,-0.43060,-0.23193,-0.12756,0.86285,2.66016,-3.49219,2.20703,-2.23633,-0.85742,1.01758,-0.02371,-0.53531,-0.91926
25,11719,3,-0.44299,-0.23260,-0.12299,0.85706,2.84375,-3.19922,2.80859,-2.02539,-0.47070,0.83398,-0.00549,-0.53247,-0.95262
26,7813,3,-0.45306,-0.23212,-0.12012,0.85229,3.10547,-3.13281,3.40234,-1.65625,-0.18164,0.63086,0.00646,-0.52882,-0.97893
27,9765,3,-0.46198,-0.23071,-0.11841,0.84814,3.36719,-3.08594,3.97266,-1.08984,-0.11328,0.43164,0.01422,-0.52446,-1.00133
28,10742,3,-0.46875,-0.22919,-0.11731,0.84497,3.66797,-2.84766,4.35156,-0.37891,-0.19727,0.22852,0.01915,-0.52048,-1.01807
29,9766,3,-0.47235,-0.22864,-0.11639,0.84326,3.80469,-2.79297,4.64453,0.31836,-0.27148,0.01758,0.02267,-0.51846,-1.02721
30,9766,3,-0.47278,-0.22931,-0.11536,0.84296,3.79688,-2.74609,4.66016,0.91406,-0.28125,-0.17578,0.02573,-0.51862,-1.02911
31,9765,3,-0.47028,-0.23096,-0.11438,0.84406,3.58984,-2.59375,4.32031,1.49414,-0.30273,-0.35938,0.02783,-0.52066,-1.02407
32,10743,3,-0.46497,-0.23358,-0.11346,0.84637,3.55859,-2.30469,3.62891,1.92969,-0.40430,-0.52539,0.02906,-0.52466,-1.01251
33,9765,3,-0.45728,-0.23706,-0.11249,0.84973,3.35938,-2.17578,2.72266,2.09961,-0.36914,-0.61914,0.02972,-0.53026,-0.99546
