lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.06165,-0.24731,0.05096,0.96564,-1.27344,0.92578,-2.47266,-1.68359,-1.21484,0.30664,0.07771,-0.50511,0.10744
1,9765,3,0.05463,-0.25372,0.04968,0.96448,-1.95703,0.76172,-2.92578,-2.15820,-0.98828,0.69531,0.07846,-0.51763,0.09237
2,9766,3,0.04504,-0.25964,0.04932,0.96338,-3.04688,0.41406,-2.80078,-2.55469,-0.82422,1.11914,0.08307,-0.52906,0.07093
3,10742,3,0.03271,-0.26477,0.05042,0.96246,-3.05469,0.53125,-3.38281,-2.98828,-0.91016,1.52930,0.09300,-0.53860,0.04227
4,9766,3,0.01801,-0.26978,0.05298,0.96130,-2.75000,0.10156,-4.14844,-3.46875,-0.92578,1.95508,0.10813,-0.54752,0.00707
5,9765,3,0.00043,-0.27509,0.05688,0.95972,-3.31250,-0.79688,-3.71094,-3.89062,-0.71680,2.35938,0.12866,-0.55633,-0.03590
6,9766,3,-0.02014,-0.28003,0.06219,0.95776,-3.56641,-1.06250,-2.80469,-4.11523,-0.40430,2.75586,0.15486,-0.56320,-0.08693
7,9766,3,-0.04272,-0.28363,0.06885,0.95551,-3.20703,-1.06250,-2.66016,-4.32227,-0.33398,3.08203,0.18564,-0.56585,-0.14348
8,10742,3,-0.06708,-0.28613,0.07697,0.95276,-2.95312,-0.82031,-3.33984,-4.58203,-0.31445,3.37500,0.22079,-0.56437,-0.20483
9,12695,3,-0.09357,-0.28827,0.08636,0.94904,-3.21875,-1.15625,-3.84375,-4.83008,-0.26367,3.67188,0.26004,-0.55978,-0.27168
10,7813,3,-0.11902,-0.28979,0.09570,0.94482,-3.15625,-1.44531,-4.16797,-5.09180,-0.28906,3.92969,0.29788,-0.55252,-0.33565
11,8789,3,-0.14740,-0.29102,0.10651,0.93927,-3.10156,-1.56641,-4.32031,-5.38086,-0.22852,4.04883,0.34008,-0.54135,-0.40654
12,10742,3,-0.17883,-0.29199,0.11823,0.93207,-3.62109,-1.82031,-3.60156,-5.54688,-0.22461,4.16406,0.38504,-0.52596,-0.48399
13,9766,3,-0.21008,-0.29242,0.12958,0.92389,-3.37891,-3.28125,-2.59375,-5.54102,-0.48633,4.24414,0.42741,-0.50737,-0.55959
14,10742,3,-0.24158,-0.29303,0.14124,0.91425,-2.24219,-2.99219,-2.91016,-5.55859,-0.86914,4.17578,0.46935,-0.48652,-0.63519
15,12695,3,-0.27246,-0.29480,0.15314,0.90302,-1.36719,-2.66016,-2.77344,-5.51172,-0.85352,4.02148,0.51127,-0.46560,-0.70985
