lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112305,3,0.02881,0.12628,-0.03766,0.99084,-1.17578,0.16406,2.75391,1.50195,0.76953,-0.98633,-0.06966,0.25519,0.04919
1,9765,3,0.03540,0.13013,-0.04352,0.98993,-2.21094,-0.67188,2.85156,1.72266,0.68555,-0.89844,-0.07978,0.26375,0.06090
2,10742,3,0.04285,0.13348,-0.04901,0.98889,-2.44531,-0.91406,2.76172,1.91992,0.51758,-0.86914,-0.08887,0.27154,0.07445
3,9766,3,0.05145,0.13623,-0.05438,0.98785,-2.80469,-1.21484,2.48828,1.91992,0.33008,-0.84766,-0.09732,0.27832,0.09044
4,9766,3,0.06042,0.13800,-0.05981,0.98676,-3.94531,-1.64062,1.21484,1.80859,0.13281,-0.75977,-0.10578,0.28336,0.10722
5,9765,3,0.06921,0.13885,-0.06494,0.98578,-4.41406,-1.82812,0.93359,1.71484,-0.08398,-0.60352,-0.11368,0.28665,0.12377
6,10742,3,0.07739,0.13861,-0.06940,0.98486,-4.78906,-2.00391,0.67969,1.71094,-0.34570,-0.38672,-0.12047,0.28773,0.13937
7,9766,3,0.08551,0.13715,-0.07312,0.98413,-5.01953,-2.15234,0.39062,1.67773,-0.61719,-0.14648,-0.12591,0.28635,0.15517
8,11719,3,0.09302,0.13440,-0.07556,0.98364,-4.82812,-1.83594,-0.66797,1.57617,-0.84375,0.05664,-0.12910,0.28220,0.17021
9,7812,3,0.10077,0.13019,-0.07715,0.98334,-4.43750,-1.63672,-1.35547,1.35742,-1.02930,0.25195,-0.13076,0.27504,0.18612
10,10742,3,0.10809,0.12469,-0.07782,0.98322,-4.17188,-1.43359,-2.12500,0.97461,-1.20703,0.46484,-0.13101,0.26512,0.20150
11,9766,3,0.11359,0.11853,-0.07727,0.98340,-3.94531,-1.24609,-3.01172,0.51953,-1.37305,0.68555,-0.12954,0.25338,0.21347
12,9766,3,0.11713,0.11157,-0.07556,0.98395,-3.60156,-0.71875,-4.36719,0.09375,-1.64648,0.91602,-0.12650,0.23954,0.22172
13,10742,3,0.11847,0.10358,-0.07257,0.98486,-3.41406,-0.72656,-4.89062,-0.28711,-1.96094,1.17578,-0.12171,0.22306,0.22578
14,9766,3,0.11786,0.09412,-0.06842,0.98621,-3.13281,-0.82031,-5.12109,-0.70312,-2.23438,1.46484,-0.11539,0.20315,0.22611
15,9765,3,0.11536,0.08319,-0.06281,0.98785,-2.25000,-1.02344,-5.59766,-1.12305,-2.46289,1.69531,-0.10681,0.17981,0.22286
16,9766,3,0.11072,0.07086,-0.05585,0.98975,-1.57031,-0.73438,-5.50000,-1.40820,-2.61328,1.76367,-0.09613,0.15324,0.21542
17,10742,3,0.10437,0.05780,-0.04822,0.99170,-0.73438,-0.28516,-5.05469,-1.62891,-2.76562,1.62109,-0.08432,0.12503,0.20443
18,11719,3,0.09656,0.04376,-0.04059,0.99353,0.39453,0.22266,-5.34766,-2.04883,-2.92383,1.39258,-0.07259,0.09494,0.19031
19,7812,3,0.09656,0.04376,-0.04059,0.99353,1.76953,0.95312,-6.70312,-2.69336,-3.00781,1.14844,-0.07259,0.09494,0.19031
20,9766,3,0.07471,0.01416,-0.02850,0.99670,2.06250,1.53125,-7.48047,-3.49805,-3.08984,0.92578,-0.05476,0.03249,0.14874
21,10742,3,0.05908,-0.00085,-0.02423,0.99799,2.37109,1.82031,-8.29297,-4.37695,-3.14844,0.77734,-0.04848,0.00116,0.11824
22,9766,3,0.03918,-0.01605,-0.02081,0.99890,2.49219,1.91797,-8.62891,-5.10156,-3.09766,0.69727,-0.04287,-0.03044,0.07907
23,9765,3,0.01514,-0.03125,-0.01807,0.99921,2.58203,1.23047,-8.29297,-5.46680,-3.09766,0.70312,-0.03713,-0.06195,0.03145
24,12696,3,-0.01172,-0.04633,-0.01550,0.99872,2.20703,0.48438,-7.73438,-5.62695,-3.13867,0.83594,-0.03002,-0.09303,-0.02207
25,7812,3,-0.03894,-0.06091,-0.01276,0.99731,1.68750,-0.75781,-6.83594,-5.78320,-3.02148,1.07422,-0.02086,-0.12280,-0.07677
