lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,841797,3,0.00543,-0.16089,-0.40442,0.90033,-1.89453,-0.42188,-2.23047,-0.91016,-0.35938,0.90039,-0.86574,-0.28931,0.14650
1,9765,3,0.00073,-0.16071,-0.40179,0.90149,-2.20312,-0.55859,-2.46484,-1.24609,-0.40430,1.25195,-0.85878,-0.29336,0.13672
2,9766,3,-0.00580,-0.16022,-0.39789,0.90332,-2.70312,-0.34766,-2.81250,-1.63672,-0.48242,1.61914,-0.84828,-0.29848,0.12274
3,10742,3,-0.01434,-0.15930,-0.39258,0.90570,-3.10938,-0.25391,-3.26953,-2.10547,-0.60742,2.06250,-0.83400,-0.30451,0.10406
4,9766,3,-0.02551,-0.15796,-0.38556,0.90869,-3.47656,-0.28516,-3.73047,-2.54297,-0.67188,2.56445,-0.81503,-0.31178,0.07934
5,9765,3,-0.03882,-0.15613,-0.37701,0.91211,-4.16016,-0.46484,-4.05859,-2.90430,-0.92773,3.00391,-0.79188,-0.31950,0.04943
6,12696,3,-0.05536,-0.15399,-0.36603,0.91614,-3.89453,-0.56641,-5.11719,-3.35156,-1.46680,3.33008,-0.76219,-0.32854,0.01194
7,7812,3,-0.07336,-0.15289,-0.35413,0.91968,-3.72656,-0.80469,-5.98828,-3.95312,-1.75391,3.58984,-0.73026,-0.33969,-0.02828
8,9766,3,-0.09595,-0.15253,-0.34021,0.92291,-3.93750,-1.00000,-5.64453,-4.43164,-1.94531,3.87695,-0.69233,-0.35419,-0.07825
9,9765,3,-0.12286,-0.15204,-0.32422,0.92560,-3.68750,-1.71875,-6.30078,-4.80078,-2.45508,4.22461,-0.64791,-0.36945,-0.13862
10,9766,3,-0.14990,-0.15216,-0.30804,0.92706,-3.82031,-1.47656,-6.14453,-5.05469,-2.66016,4.48047,-0.60262,-0.38385,-0.19999
11,10742,3,-0.18030,-0.15308,-0.28931,0.92755,-3.17969,-0.95312,-5.20312,-5.12891,-2.76953,4.60352,-0.54978,-0.39878,-0.27011
12,11719,3,-0.21094,-0.15405,-0.26971,0.92682,-2.05469,-0.50391,-5.42188,-5.19531,-2.76953,4.64844,-0.49434,-0.41082,-0.34251
13,7812,3,-0.24109,-0.15491,-0.24982,0.92493,-1.44141,-1.47266,-4.25781,-5.23242,-2.50781,4.65039,-0.43802,-0.41917,-0.41535
14,10743,3,-0.27155,-0.15485,-0.22931,0.92181,-0.96094,-2.29688,-3.87109,-5.29883,-2.41602,4.60938,-0.38040,-0.42245,-0.49043
15,9765,3,-0.30347,-0.15375,-0.20764,0.91718,-0.10156,-2.79297,-3.77734,-5.47266,-2.25000,4.41992,-0.32042,-0.42029,-0.57016
16,9766,3,-0.33282,-0.15192,-0.18811,0.91144,1.84375,-3.61719,-2.26953,-5.71875,-1.58008,4.03320,-0.26726,-0.41387,-0.64381
17,9765,3,-0.36414,-0.14813,-0.16919,0.90381,3.37109,-3.81250,-0.60156,-5.81055,-0.78711,3.58594,-0.21675,-0.40168,-0.72170
18,12696,3,-0.39380,-0.14154,-0.15399,0.89508,5.14453,-4.40625,0.84766,-5.62891,-0.25195,3.07422,-0.17803,-0.38404,-0.79424
19,7812,3,-0.42114,-0.13312,-0.14240,0.88580,6.55859,-4.64453,2.01172,-5.17383,0.10352,2.47461,-0.15052,-0.36374,-0.85988
20,9766,3,-0.44659,-0.12372,-0.13348,0.87604,7.71094,-4.85156,4.27344,-4.39258,0.39062,1.81641,-0.13136,-0.34265,-0.92014
21,9766,3,-0.46942,-0.11426,-0.12732,0.86621,8.39062,-4.89844,5.26172,-3.26172,0.39648,1.08594,-0.11978,-0.32309,-0.97370
22,10742,3,-0.48651,-0.10669,-0.12408,0.85822,8.63672,-4.85547,5.88672,-1.88477,0.00195,0.24805,-0.11484,-0.30874,-1.01354
23,9765,3,-0.49780,-0.10260,-0.12305,0.85236,9.08203,-4.78906,5.82031,-0.69922,-0.37695,-0.56250,-0.11295,-0.30198,-1.03999
24,9766,3,-0.50336,-0.10303,-0.12384,0.84894,9.05859,-4.73438,5.28125,0.14453,-0.44922,-1.28516,-0.11191,-0.30427,-1.05323
25,10742,3,-0.50427,-0.10699,-0.12677,0.84747,8.46875,-4.51172,4.97266,0.96289,-0.34961,-1.90234,-0.11271,-0.31435,-1.05563
26,8789,3,-0.50134,-0.11310,-0.13208,0.84760,8.20312,-4.24609,5.39453,1.62891,-0.21289,-2.47461,-0.11707,-0.33012,-1.04875
27,10742,3,-0.49500,-0.12036,-0.13947,0.84912,7.67969,-3.41406,4.28125,1.83984,-0.03711,-3.06836,-0.12560,-0.34956,-1.03337
28,9766,3,-0.48560,-0.12939,-0.15015,0.85138,6.83203,-2.98828,3.13672,1.74805,0.29492,-3.68164,-0.14017,-0.37489,-1.01006
29,10742,3,-0.47546,-0.13855,-0.16364,0.85321,5.83984,-2.62500,2.95703,1.66797,0.60742,-4.24609,-0.16101,-0.40283,-0.98386
30,11719,3,-0.46497,-0.14746,-0.18018,0.85419,5.02734,-2.57031,2.88672,1.66016,0.75977,-4.69141,-0.18914,-0.43284,-0.95527
31,7812,3,-0.45410,-0.15625,-0.19879,0.85431,3.13672,-2.55859,2.47656,1.63867,0.74414,-4.88867,-0.22298,-0.46399,-0.92424
32,9766,3,-0.44257,-0.16547,-0.21906,0.85364,1.92969,-2.81641,1.80078,1.53125,0.64453,-4.87695,-0.26178,-0.49658,-0.88987
33,9766,3,-0.43030,-0.17554,-0.24078,0.85211,0.71484,-3.08203,1.38281,1.46875,0.63086,-4.66602,-0.30539,-0.53095,-0.85161
34,10742,3,-0.41858,-0.18512,-0.26111,0.84991,-1.39062,-3.37500,1.86328,1.57812,0.51562,-4.27148,-0.34847,-0.56244,-0.81364
35,9766,3,-0.40704,-0.19409,-0.27954,0.84766,-2.62109,-3.54688,1.97656,1.75195,0.33203,-3.73438,-0.39006,-0.59029,-0.77539
36,9765,3,-0.39545,-0.20282,-0.29529,0.84576,-3.82031,-3.78516,2.08984,1.91211,0.28711,-3.08398,-0.42795,-0.61456,-0.73703
37,9766,3,-0.38367,-0.21106,-0.30811,0.84460,-4.82031,-3.86719,2.54688,2.12109,0.47461,-2.37305,-0.46138,-0.63469,-0.69880
38,12695,3,-0.37189,-0.21771,-0.31757,0.84467,-5.35938,-3.36719,3.92578,2.56445,0.64648,-1.70898,-0.48922,-0.64849,-0.66208
39,7813,3,-0.35889,-0.22296,-0.32422,0.84637,-5.15234,-3.25000,4.46484,2.98828,0.78711,-1.15430,-0.51292,-0.65624,-0.62402
40,9765,3,-0.34363,-0.22729,-0.32831,0.84998,-5.17578,-3.33203,4.28516,3.16797,1.07031,-0.70117,-0.53309,-0.65862,-0.58229
41,10742,3,-0.32758,-0.23016,-0.32996,0.85492,-5.11328,-3.05859,3.67578,3.18750,1.30859,-0.35352,-0.54861,-0.65567,-0.54099
42,9766,3,-0.31140,-0.23126,-0.33008,0.86060,-4.78906,-1.80859,1.98828,3.09375,1.40820,-0.10938,-0.56085,-0.64801,-0.50152
43,9766,3,-0.29523,-0.23108,-0.32916,0.86664,-4.66797,-1.53906,1.25391,2.91016,1.43164,0.09570,-0.57051,-0.63714,-0.46382
44,9765,3,-0.27960,-0.22998,-0.32739,0.87280,-4.64062,-1.25000,0.52344,2.76758,1.28320,0.31641,-0.57737,-0.62428,-0.42896
45,9766,3,-0.26526,-0.22852,-0.32471,0.87860,-4.65625,-0.21875,-0.49219,2.71875,0.98633,0.51562,-0.58080,-0.61118,-0.39841
46,12695,3,-0.26526,-0.22852,-0.32471,0.87860,-4.42969,-0.02344,-0.75391,2.65625,0.65820,0.65430,-0.58080,-0.61118,-0.39841
47,7813,3,-0.23944,-0.22754,-0.31598,0.88940,-4.16016,0.15625,-1.10938,2.56641,0.36133,0.75195,-0.57659,-0.58965,-0.34633
48,9765,3,-0.22699,-0.22870,-0.30981,0.89453,-3.79297,0.40625,-1.44922,2.58008,0.08789,0.79883,-0.56958,-0.58213,-0.32206
49,9766,3,-0.21637,-0.23077,-0.30353,0.89874,-2.87891,0.75391,-1.02734,2.73047,-0.21875,0.80078,-0.56112,-0.57781,-0.30162
50,10742,3,-0.20508,-0.23438,-0.29620,0.90289,-2.59766,0.42969,-0.82422,2.85352,-0.36523,0.80078,-0.55063,-0.57609,-0.27968
51,9766,3,-0.19354,-0.23914,-0.28857,0.90668,-2.39844,0.02734,-0.60156,2.85938,-0.42383,0.82227,-0.53969,-0.57681,-0.25687
52,9765,3,-0.18201,-0.24432,-0.28070,0.91016,-2.07422,-0.19531,-1.02344,2.81250,-0.52930,0.81836,-0.52834,-0.57869,-0.23404
53,10743,3,-0.17065,-0.24976,-0.27271,0.91333,-1.25781,-0.03906,-1.69922,2.66211,-0.62109,0.79688,-0.51678,-0.58149,-0.21159
54,11718,3,-0.15991,-0.25543,-0.26477,0.91602,-0.85938,-0.13672,-1.88281,2.40625,-0.60938,0.79492,-0.50521,-0.58552,-0.19037
