lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,828125,3,0.06543,-0.04773,0.11194,0.99042,1.13281,0.61719,2.26172,0.09961,0.07812,-0.67188,0.21851,-0.10941,0.11992
1,9766,3,0.06580,-0.04724,0.10883,0.99078,1.03516,0.67578,2.68359,0.24219,0.09766,-0.71680,0.21224,-0.10814,0.12109
2,10742,3,0.06677,-0.04651,0.10547,0.99109,0.82031,0.73047,3.21875,0.44922,0.06445,-0.76367,0.20544,-0.10647,0.12356
3,8789,3,0.06866,-0.04565,0.10193,0.99139,0.59766,0.73047,3.75391,0.68945,0.05664,-0.78906,0.19820,-0.10471,0.12788
4,10742,3,0.07147,-0.04486,0.09845,0.99158,-0.03906,0.35938,4.87500,0.85352,0.12305,-0.78125,0.19099,-0.10322,0.13401
5,9766,3,0.07556,-0.04370,0.09467,0.99170,-0.43750,0.08203,4.95703,0.97656,0.19141,-0.72656,0.18310,-0.10115,0.14280
6,10742,3,0.08026,-0.04218,0.09125,0.99170,-1.10156,-0.35547,5.01172,1.14844,0.27539,-0.65625,0.17596,-0.09846,0.15282
7,9765,3,0.08557,-0.04028,0.08813,0.99158,-1.45312,-0.77734,5.21094,1.38672,0.30664,-0.57617,0.16947,-0.09512,0.16408
8,9766,3,0.09192,-0.03796,0.08551,0.99133,-2.41016,-1.51562,4.76953,1.60547,0.31250,-0.41992,0.16398,-0.09112,0.17742
9,9766,3,0.09924,-0.03558,0.08356,0.99091,-2.83203,-1.97266,4.36328,1.82617,0.23633,-0.28125,0.15982,-0.08722,0.19265
10,9765,3,0.10767,-0.03339,0.08234,0.99023,-2.95312,-2.14453,3.71094,2.03711,0.08203,-0.17578,0.15706,-0.08394,0.20999
11,10742,3,0.11725,-0.03162,0.08167,0.98926,-3.77344,-2.29297,2.25000,2.19141,-0.09766,-0.03320,0.15529,-0.08179,0.22958
12,9766,3,0.12775,-0.03076,0.08154,0.98798,-4.42188,-2.41016,1.33984,2.30273,-0.31641,0.20898,0.15439,-0.08171,0.25085
13,9766,3,0.13904,-0.03088,0.08228,0.98639,-5.05859,-2.55469,0.55078,2.38281,-0.57617,0.53320,0.15488,-0.08390,0.27355
