lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1265625,3,0.05865,-0.11945,-0.16187,0.97778,-1.10547,0.10938,-2.96094,-4.12891,-0.01367,0.71875,-0.34527,-0.21629,0.15769
1,6835,3,0.03998,-0.11664,-0.16113,0.97919,-1.31250,0.08594,-3.39062,-4.49414,-0.01758,0.90039,-0.33918,-0.21725,0.11895
2,9766,3,0.01831,-0.11340,-0.15973,0.98047,-1.47266,0.09375,-3.42969,-4.73633,-0.08008,1.05859,-0.33109,-0.21825,0.07395
3,10742,3,-0.00586,-0.10986,-0.15747,0.98138,-1.59766,-0.69531,-3.02734,-4.86719,-0.14062,1.26367,-0.32081,-0.21923,0.02367
4,9766,3,-0.03040,-0.10651,-0.15436,0.98181,-1.64453,-1.16797,-2.79688,-4.99023,-0.20117,1.47070,-0.30884,-0.22029,-0.02747
5,9766,3,-0.05554,-0.10333,-0.15021,0.98169,-1.50391,-1.51953,-2.87891,-5.16406,-0.27539,1.54492,-0.29476,-0.22136,-0.08004
6,12695,3,-0.08069,-0.10028,-0.14545,0.98096,-1.12109,-3.16406,-2.63281,-5.36133,-0.26758,1.50195,-0.27957,-0.22203,-0.13277
7,7812,3,-0.10712,-0.09717,-0.14050,0.97943,-0.89453,-3.84375,-1.93359,-5.47656,-0.19922,1.45117,-0.26389,-0.22228,-0.18825
8,9766,3,-0.13416,-0.09375,-0.13580,0.97711,-0.50781,-3.92578,-1.21094,-5.36328,-0.08789,1.44531,-0.24881,-0.22146,-0.24508
9,9766,3,-0.16260,-0.08960,-0.13092,0.97388,0.08984,-3.59766,-0.25781,-4.96094,-0.26562,1.41016,-0.23349,-0.21883,-0.30510
10,9765,3,-0.18896,-0.08582,-0.12598,0.97009,1.04688,-2.67969,-0.24219,-4.50781,-0.58984,1.24414,-0.21875,-0.21577,-0.36098
11,10742,3,-0.21240,-0.08362,-0.12115,0.96600,0.51953,-2.15625,-0.29688,-4.20703,-0.81641,1.11719,-0.20465,-0.21467,-0.41074
12,9766,3,-0.23419,-0.08313,-0.11652,0.96161,0.00391,-1.91797,-0.68359,-4.03320,-1.03320,1.09766,-0.19071,-0.21612,-0.45703
13,9766,3,-0.25427,-0.08386,-0.11188,0.95697,-0.66797,-1.67578,-1.17188,-3.86328,-1.25000,1.17773,-0.17660,-0.21915,-0.49993
14,9765,3,-0.27484,-0.08569,-0.10645,0.95172,-1.17578,-2.27344,-1.79688,-3.65625,-1.35547,1.30078,-0.16016,-0.22348,-0.54426
15,10742,3,-0.29407,-0.08826,-0.10022,0.94641,-1.29297,-2.63281,-1.39453,-3.37305,-1.40820,1.34375,-0.14193,-0.22797,-0.58625
16,9766,3,-0.31177,-0.09106,-0.09344,0.94116,-1.25391,-2.82812,-0.85938,-3.10156,-1.62500,1.25000,-0.12269,-0.23175,-0.62547
17,9766,3,-0.32764,-0.09454,-0.08661,0.93604,-0.48828,-3.75000,-1.84375,-3.05859,-1.90430,1.08398,-0.10323,-0.23594,-0.66115
18,9765,3,-0.34387,-0.09973,-0.07941,0.93030,-0.51953,-4.25781,-1.30469,-3.16211,-1.97656,1.04883,-0.08164,-0.24255,-0.69817
19,10743,3,-0.35974,-0.10577,-0.07245,0.92419,-0.69922,-4.92578,-0.40234,-3.16602,-2.03516,1.13086,-0.05971,-0.25024,-0.73490
20,12695,3,-0.37549,-0.11194,-0.06549,0.91772,-0.26953,-5.52734,0.10938,-3.23633,-2.11523,1.22461,-0.03738,-0.25747,-0.77190
21,6836,3,-0.39093,-0.11798,-0.05811,0.91095,0.63281,-6.09766,1.52344,-3.28711,-1.94141,1.28906,-0.01411,-0.26343,-0.80889
22,10742,3,-0.40704,-0.12384,-0.05023,0.90356,1.05078,-5.58594,2.86719,-3.07812,-1.59375,1.27930,0.01041,-0.26789,-0.84792
23,9766,3,-0.42303,-0.12860,-0.04248,0.89594,1.60547,-5.31641,3.60938,-2.77148,-0.81250,1.14258,0.03392,-0.26963,-0.88688
24,9765,3,-0.43726,-0.13086,-0.03625,0.88904,2.58594,-4.61328,4.47266,-2.23242,-0.79297,0.88867,0.05184,-0.26756,-0.92116
25,9766,3,-0.44910,-0.13177,-0.03156,0.88312,2.76953,-3.90625,4.30078,-1.57812,-0.77734,0.54688,0.06493,-0.26416,-0.94953
26,10742,3,-0.45813,-0.13336,-0.02777,0.87842,2.51562,-3.74219,4.50391,-1.11914,-0.70508,0.35547,0.07608,-0.26274,-0.97152
27,8789,3,-0.46436,-0.13544,-0.02490,0.87488,2.08594,-3.76953,3.89844,-0.82422,-0.66016,0.25000,0.08524,-0.26313,-0.98720
28,10742,3,-0.46869,-0.13757,-0.02271,0.87231,1.58203,-3.56250,2.80469,-0.64258,-0.60742,0.15039,0.09269,-0.26435,-0.99840
29,9766,3,-0.47223,-0.13989,-0.02063,0.87006,1.40625,-3.44141,2.37891,-0.54688,-0.48047,0.06250,0.09990,-0.26604,-1.00791
30,10742,3,-0.47491,-0.14203,-0.01923,0.86829,1.27344,-3.17188,2.44141,-0.37891,-0.31055,0.04688,0.10547,-0.26810,-1.01524
31,9766,3,-0.47687,-0.14355,-0.01837,0.86694,1.23047,-3.10938,2.40234,-0.13867,-0.14844,0.02344,0.10922,-0.26970,-1.02061
32,9765,3,-0.47809,-0.14447,-0.01776,0.86615,1.21484,-2.82422,2.16797,0.12109,-0.01172,0.02148,0.11166,-0.27054,-1.02392
