lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1079102,3,-0.22339,-0.01019,0.04028,0.97388,0.42188,-0.98828,3.27344,0.86719,0.42188,-0.06055,0.08311,-0.00186,-0.45104
1,9765,3,-0.21991,-0.00830,0.03949,0.97467,0.37500,-1.20312,3.85547,1.15820,0.49414,-0.04297,0.08072,0.00119,-0.44377
2,9766,3,-0.21527,-0.00598,0.03876,0.97577,0.14844,-1.51953,4.73438,1.65820,0.63867,-0.05859,0.07829,0.00501,-0.43408
3,10742,3,-0.20813,-0.00287,0.03784,0.97736,0.50000,-1.45312,5.58984,2.39258,0.76172,-0.19336,0.07524,0.01014,-0.41925
4,9766,3,-0.19843,0.00079,0.03650,0.97943,0.44141,-1.77734,6.08594,3.01953,0.91406,-0.32031,0.07125,0.01604,-0.39920
5,9765,3,-0.18530,0.00513,0.03436,0.98206,0.05078,-2.25000,5.87109,3.29688,1.00195,-0.35547,0.06566,0.02281,-0.37224
6,12696,3,-0.16986,0.01013,0.03168,0.98492,-1.10547,-3.06641,3.65625,3.46484,1.16992,-0.20898,0.05902,0.03072,-0.34065
7,7812,3,-0.15387,0.01556,0.02924,0.98755,-1.62500,-3.52734,3.51562,3.80078,1.20117,-0.03125,0.05302,0.03975,-0.30808
8,9766,3,-0.13617,0.02185,0.02740,0.99005,-1.95312,-3.50781,3.07812,4.03906,1.00391,0.20312,0.04840,0.05075,-0.27213
9,9765,3,-0.11597,0.02820,0.02661,0.99249,-3.48047,-3.58594,1.01953,3.99219,0.81250,0.52539,0.04639,0.06219,-0.23119
10,9766,3,-0.09619,0.03339,0.02722,0.99445,-3.73438,-3.42578,-0.12109,3.78711,0.64258,0.81250,0.04786,0.07170,-0.19114
11,10742,3,-0.07678,0.03784,0.02954,0.99591,-3.80078,-2.91016,-1.14062,3.49805,0.44922,1.08398,0.05322,0.07999,-0.15176
