lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041016,3,-0.02240,-0.24762,-0.16193,0.95496,-1.81641,-0.47656,-2.70703,-0.72266,-0.07227,0.38281,-0.34685,-0.50088,0.04266
1,10742,3,-0.02625,-0.24731,-0.16132,0.95508,-2.00781,-0.51562,-2.96484,-0.81641,-0.08789,0.46289,-0.34332,-0.50163,0.03383
2,9766,3,-0.03064,-0.24701,-0.16040,0.95514,-2.09375,-0.58203,-3.08203,-0.89258,-0.09766,0.54297,-0.33883,-0.50259,0.02364
3,9765,3,-0.03546,-0.24670,-0.15942,0.95526,-2.02344,-0.60547,-3.26562,-0.99023,-0.09961,0.58789,-0.33394,-0.50363,0.01246
4,9766,3,-0.04089,-0.24628,-0.15820,0.95532,-1.76562,-0.68750,-3.64062,-1.10547,-0.08789,0.65039,-0.32816,-0.50464,-0.00024
5,10742,3,-0.04688,-0.24573,-0.15686,0.95544,-1.72656,-0.68359,-3.67578,-1.21680,-0.07617,0.72070,-0.32176,-0.50549,-0.01427
6,9766,3,-0.05334,-0.24506,-0.15533,0.95551,-1.64844,-0.62891,-3.66016,-1.33398,-0.09180,0.75586,-0.31468,-0.50621,-0.02952
7,9765,3,-0.06049,-0.24420,-0.15369,0.95557,-1.31250,-0.74609,-3.61719,-1.45703,-0.08008,0.76367,-0.30693,-0.50669,-0.04638
8,9766,3,-0.06830,-0.24329,-0.15210,0.95551,-1.00391,-0.86719,-3.37109,-1.55273,-0.03516,0.75000,-0.29894,-0.50717,-0.06470
9,10742,3,-0.07660,-0.24207,-0.15063,0.95544,-0.77734,-0.92578,-3.08594,-1.62891,0.04492,0.72656,-0.29094,-0.50708,-0.08411
10,9766,3,-0.08521,-0.24054,-0.14935,0.95526,-0.79688,-0.90625,-2.87109,-1.71289,0.15625,0.73438,-0.28320,-0.50640,-0.10418
11,9765,3,-0.09363,-0.23853,-0.14832,0.95514,-1.20312,-0.96484,-2.55859,-1.79297,0.26758,0.78125,-0.27615,-0.50459,-0.12381
12,9766,3,-0.10333,-0.23566,-0.14716,0.95508,-1.51562,-0.81641,-2.37891,-1.86719,0.33594,0.86133,-0.26818,-0.50126,-0.14650
13,10742,3,-0.11279,-0.23242,-0.14594,0.95496,-1.86328,-0.70312,-2.21094,-1.95117,0.34961,0.91797,-0.26038,-0.49705,-0.16871
14,9766,3,-0.12280,-0.22882,-0.14441,0.95483,-1.89062,-0.68359,-2.01172,-2.00000,0.27148,0.93164,-0.25178,-0.49206,-0.19228
15,9765,3,-0.13318,-0.22528,-0.14276,0.95453,-1.69141,-0.70312,-1.63672,-2.00781,0.13867,0.92578,-0.24289,-0.48714,-0.21662
16,10743,3,-0.14368,-0.22217,-0.14105,0.95398,-1.38281,-0.68359,-1.29297,-2.04102,0.04492,0.89844,-0.23393,-0.48299,-0.24110
17,11718,3,-0.15448,-0.21954,-0.13934,0.95319,-0.85547,-0.58984,-0.98438,-2.06445,-0.00781,0.84180,-0.22486,-0.47976,-0.26612
18,7813,3,-0.16473,-0.21741,-0.13788,0.95215,-0.29688,-0.46094,-0.70703,-2.08398,0.02148,0.77930,-0.21665,-0.47736,-0.28972
19,9765,3,-0.17554,-0.21521,-0.13660,0.95093,0.65625,-0.71875,0.16016,-2.06641,0.14844,0.74414,-0.20865,-0.47488,-0.31441
20,10743,3,-0.18671,-0.21252,-0.13556,0.94952,0.91016,-0.62109,0.56641,-2.01562,0.33789,0.73242,-0.20124,-0.47149,-0.33982
21,8789,3,-0.19720,-0.20917,-0.13470,0.94824,1.07031,-0.53516,0.92969,-1.96875,0.54688,0.74805,-0.19491,-0.46658,-0.36364
22,10742,3,-0.20679,-0.20508,-0.13403,0.94720,0.91016,-0.46094,1.43359,-1.93359,0.72852,0.79297,-0.18986,-0.46000,-0.38530
23,9765,3,-0.21674,-0.19971,-0.13330,0.94623,0.79688,-0.53516,1.74219,-1.88477,0.79883,0.83594,-0.18515,-0.45085,-0.40776
24,10743,3,-0.22626,-0.19373,-0.13245,0.94537,0.73047,-0.38672,1.94141,-1.81836,0.72070,0.81641,-0.18091,-0.44031,-0.42924
25,11718,3,-0.23535,-0.18787,-0.13147,0.94446,0.87109,-0.16797,2.14062,-1.77539,0.57227,0.73242,-0.17684,-0.42988,-0.44973
26,7813,3,-0.24377,-0.18292,-0.13055,0.94342,1.48438,-0.53125,2.71875,-1.70703,0.45508,0.65430,-0.17307,-0.42115,-0.46865
27,10742,3,-0.25238,-0.17841,-0.12976,0.94214,1.86328,-0.56641,3.34766,-1.58789,0.39648,0.59766,-0.16947,-0.41334,-0.48786
28,9766,3,-0.26086,-0.17426,-0.12903,0.94073,2.38281,-0.60156,3.93750,-1.45508,0.34180,0.54492,-0.16606,-0.40624,-0.50673
29,9765,3,-0.26825,-0.17072,-0.12836,0.93939,3.12891,-0.57812,4.52734,-1.34180,0.27148,0.48242,-0.16311,-0.40018,-0.52316
30,9766,3,-0.27509,-0.16760,-0.12775,0.93805,3.44141,-0.55859,4.85938,-1.23438,0.18555,0.40820,-0.16043,-0.39490,-0.53835
31,9766,3,-0.28149,-0.16504,-0.12726,0.93665,3.91016,-0.71094,5.21094,-1.06445,0.11328,0.32227,-0.15799,-0.39068,-0.55257
32,9765,3,-0.28711,-0.16302,-0.12689,0.93536,4.31641,-0.76172,5.64453,-0.86719,0.01758,0.18555,-0.15591,-0.38745,-0.56499
33,10742,3,-0.29163,-0.16168,-0.12677,0.93420,5.36719,-0.83594,5.94922,-0.66797,-0.08008,-0.01367,-0.15446,-0.38551,-0.57495
34,9766,3,-0.29547,-0.16113,-0.12708,0.93304,5.82812,-0.96484,6.07422,-0.47852,-0.12891,-0.21094,-0.15374,-0.38525,-0.58332
35,9766,3,-0.29816,-0.16138,-0.12811,0.93201,6.12500,-1.11719,6.14453,-0.29297,-0.13281,-0.39062,-0.15456,-0.38678,-0.58891
36,10742,3,-0.29980,-0.16211,-0.12976,0.93109,6.47656,-1.14062,6.05078,-0.10547,-0.15039,-0.57617,-0.15678,-0.38948,-0.59203
37,9765,3,-0.30048,-0.16333,-0.13208,0.93036,6.82031,-1.14062,5.56250,0.07227,-0.16406,-0.75391,-0.16051,-0.39336,-0.59274
38,10743,3,-0.30017,-0.16498,-0.13507,0.92975,6.89062,-1.12500,5.18750,0.22266,-0.16797,-0.92578,-0.16580,-0.39832,-0.59104
39,8789,3,-0.29889,-0.16711,-0.13873,0.92926,6.86719,-0.98047,4.75781,0.32422,-0.17969,-1.11133,-0.17265,-0.40444,-0.58690
40,10742,3,-0.29700,-0.16949,-0.14294,0.92877,6.61328,-0.73047,3.71484,0.40430,-0.19336,-1.27539,-0.18083,-0.41125,-0.58118
41,9766,3,-0.29431,-0.17249,-0.14819,0.92828,6.37109,-0.73047,3.39453,0.47461,-0.16992,-1.42969,-0.19125,-0.41965,-0.57320
42,10742,3,-0.29126,-0.17560,-0.15387,0.92773,6.14062,-0.73828,3.03125,0.53711,-0.10742,-1.55859,-0.20279,-0.42842,-0.56414
43,9765,3,-0.28772,-0.17877,-0.16022,0.92712,5.86328,-0.76562,2.70312,0.60156,-0.01562,-1.66016,-0.21609,-0.43752,-0.55360
44,9766,3,-0.28363,-0.18182,-0.16724,0.92657,5.16406,-0.56641,1.94141,0.64844,0.09961,-1.73242,-0.23130,-0.44649,-0.54136
45,11719,3,-0.28363,-0.18182,-0.16724,0.92657,4.78125,-0.52344,1.37500,0.65039,0.23242,-1.78320,-0.23130,-0.44649,-0.54136
46,7812,3,-0.27460,-0.18665,-0.18201,0.92554,4.13672,-0.41797,0.95312,0.60352,0.32031,-1.83203,-0.26491,-0.46169,-0.51423
47,9766,3,-0.26953,-0.18848,-0.19061,0.92493,3.11328,-0.48438,0.14062,0.54883,0.36523,-1.89062,-0.28515,-0.46834,-0.49865
48,10742,3,-0.26477,-0.18994,-0.19916,0.92419,2.66797,-0.57031,0.02344,0.53320,0.41211,-1.96680,-0.30544,-0.47412,-0.48369
49,9766,3,-0.26001,-0.19122,-0.20807,0.92334,2.19531,-0.69531,-0.13672,0.53516,0.48047,-2.01172,-0.32677,-0.47948,-0.46843
50,9765,3,-0.25513,-0.19232,-0.21735,0.92230,1.68750,-0.91016,-0.29688,0.51172,0.54297,-2.03906,-0.34922,-0.48440,-0.45264
51,9766,3,-0.25049,-0.19305,-0.22632,0.92126,0.41406,-0.88281,-0.76562,0.47266,0.60547,-2.01562,-0.37114,-0.48828,-0.43750
52,10742,3,-0.24530,-0.19354,-0.23639,0.92004,-0.34375,-1.05469,-0.92969,0.44336,0.62891,-1.95508,-0.39599,-0.49168,-0.42052
53,9766,3,-0.24054,-0.19366,-0.24573,0.91882,-1.05859,-1.10938,-1.13672,0.41602,0.62305,-1.88672,-0.41923,-0.49395,-0.40492
54,9765,3,-0.23590,-0.19366,-0.25494,0.91754,-1.65625,-1.12109,-1.32812,0.34570,0.61719,-1.80664,-0.44225,-0.49571,-0.38965
55,9766,3,-0.23157,-0.19348,-0.26367,0.91620,-2.69922,-1.19922,-1.56641,0.27344,0.57227,-1.70703,-0.46416,-0.49684,-0.37537
56,10742,3,-0.22760,-0.19324,-0.27209,0.91479,-3.21875,-1.38672,-1.68359,0.21680,0.50195,-1.58008,-0.48525,-0.49768,-0.36208
57,9766,3,-0.22760,-0.19324,-0.27209,0.91479,-3.76172,-1.44922,-1.60547,0.15820,0.42383,-1.46875,-0.48525,-0.49768,-0.36208
58,9765,3,-0.22125,-0.19287,-0.28693,0.91187,-4.15625,-1.57422,-1.55469,0.10547,0.31836,-1.36328,-0.52223,-0.49920,-0.34005
