lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1623047,3,-0.07416,-0.03778,0.15479,0.98444,1.39062,0.64844,2.18359,0.65625,0.98242,-0.31641,0.31600,-0.05145,-0.15858
1,9765,3,-0.07172,-0.03326,0.15295,0.98505,1.50781,0.81641,2.47266,0.75195,1.20508,-0.28320,0.31142,-0.04361,-0.15220
2,9766,3,-0.06891,-0.02747,0.15112,0.98572,1.26172,1.71094,2.99219,0.87305,1.41016,-0.28125,0.30667,-0.03333,-0.14474
3,12695,3,-0.06580,-0.02069,0.14941,0.98639,1.22656,1.78125,3.54297,0.98633,1.63477,-0.29102,0.30211,-0.02116,-0.13643
4,6836,3,-0.06226,-0.01288,0.14764,0.98700,1.09766,1.61719,4.06641,1.23438,1.71484,-0.43164,0.29742,-0.00704,-0.12704
5,10742,3,-0.05786,-0.00397,0.14539,0.98767,1.37891,1.58594,4.62500,1.52539,1.70703,-0.66992,0.29178,0.00899,-0.11571
6,9766,3,-0.05194,0.00562,0.14209,0.98846,0.92969,0.64062,5.60547,1.75000,1.79688,-0.83594,0.28423,0.02586,-0.10130
7,9765,3,-0.04498,0.01520,0.13782,0.98932,0.51172,-0.05469,5.82812,1.96875,1.78906,-0.98438,0.27502,0.04248,-0.08499
8,9766,3,-0.03699,0.02496,0.13281,0.99011,0.10156,-0.57031,5.85547,2.10742,1.75391,-1.06836,0.26470,0.05930,-0.06678
9,10742,3,-0.02844,0.03442,0.12738,0.99084,-1.57422,-1.41016,5.31250,2.20117,1.74219,-1.07031,0.25391,0.07554,-0.04775
10,9766,3,-0.01843,0.04474,0.12109,0.99146,-2.27734,-1.74219,4.89844,2.27539,1.69141,-0.99609,0.24186,0.09331,-0.02583
11,9766,3,-0.00848,0.05444,0.11530,0.99182,-3.10938,-2.02344,4.25781,2.33008,1.65430,-0.84570,0.23122,0.11017,-0.00430
12,10742,3,0.00177,0.06384,0.11011,0.99188,-4.09375,-2.31641,3.69531,2.40820,1.43750,-0.69922,0.22223,0.12659,0.01771
13,11718,3,0.01270,0.07288,0.10547,0.99164,-5.81250,-2.46875,2.14844,2.47656,1.03516,-0.57422,0.21484,0.14234,0.04098
14,7813,3,0.02350,0.07990,0.10168,0.99133,-6.50000,-2.52344,1.36719,2.50391,0.48047,-0.45703,0.20935,0.15423,0.06363
15,9766,3,0.03546,0.08496,0.09821,0.99091,-7.41797,-2.53906,0.40625,2.46875,-0.17969,-0.24023,0.20474,0.16212,0.08823
