lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,-0.03040,-0.08582,0.25537,0.96252,-0.45312,-0.11328,-3.65234,-1.02344,0.20312,0.05469,0.52649,-0.15025,-0.10370
1,9766,3,-0.03546,-0.08618,0.25507,0.96240,-0.43750,-0.08984,-3.75781,-1.17969,0.25195,0.08203,0.52661,-0.14834,-0.11372
2,10742,3,-0.04108,-0.08643,0.25482,0.96222,-0.41406,-0.17969,-3.82031,-1.32617,0.31055,0.12695,0.52690,-0.14591,-0.12475
3,8789,3,-0.04755,-0.08667,0.25470,0.96198,-0.50391,-0.20703,-3.76562,-1.43164,0.36328,0.16797,0.52752,-0.14301,-0.13745
4,10742,3,-0.05469,-0.08679,0.25464,0.96155,-0.51172,-0.49609,-3.48047,-1.50781,0.39453,0.20117,0.52836,-0.13952,-0.15142
5,11719,3,-0.06226,-0.08679,0.25476,0.96106,-0.47266,-0.54688,-3.37500,-1.57031,0.38672,0.21289,0.52955,-0.13553,-0.16617
6,7812,3,-0.07001,-0.08679,0.25488,0.96051,-0.42578,-0.50781,-3.31250,-1.63672,0.35938,0.20117,0.53073,-0.13142,-0.18128
7,10742,3,-0.07825,-0.08698,0.25500,0.95984,-0.43359,-0.43359,-3.20312,-1.72461,0.25977,0.18359,0.53199,-0.12740,-0.19744
8,9766,3,-0.08716,-0.08759,0.25507,0.95898,-0.54688,-0.72266,-3.21094,-1.83008,0.21680,0.17578,0.53330,-0.12384,-0.21514
9,9766,3,-0.09613,-0.08862,0.25500,0.95807,-0.44531,-0.82812,-2.82812,-1.89844,0.18359,0.16016,0.53447,-0.12108,-0.23319
10,9765,3,-0.10541,-0.08997,0.25482,0.95697,-0.30078,-0.79297,-2.66797,-1.96484,0.13477,0.14648,0.53554,-0.11876,-0.25203
11,10743,3,-0.11456,-0.09149,0.25458,0.95587,-0.24609,-0.88672,-2.42188,-2.04102,0.07617,0.13867,0.53651,-0.11684,-0.27072
12,9765,3,-0.12476,-0.09357,0.25427,0.95447,-0.31641,-0.88281,-2.21094,-2.08203,0.02344,0.13672,0.53769,-0.11543,-0.29178
13,9766,3,-0.13434,-0.09576,0.25391,0.95306,-0.15234,-0.85156,-1.79688,-2.08789,-0.01758,0.12695,0.53875,-0.11457,-0.31173
14,9765,3,-0.14478,-0.09839,0.25354,0.95135,-0.07031,-0.83984,-1.34375,-2.10547,-0.03711,0.10352,0.54012,-0.11404,-0.33364
15,10743,3,-0.15472,-0.10114,0.25305,0.94965,0.00781,-1.18750,-0.84375,-2.16406,-0.03320,0.10938,0.54129,-0.11402,-0.35469
16,9765,3,-0.16479,-0.10388,0.25250,0.94781,-0.07031,-1.30078,-0.42188,-2.20117,0.01758,0.12305,0.54242,-0.11394,-0.37601
17,12696,3,-0.17517,-0.10657,0.25189,0.94580,0.00781,-1.21875,-0.05859,-2.21289,0.03125,0.10352,0.54350,-0.11358,-0.39795
18,6835,3,-0.18542,-0.10907,0.25128,0.94373,0.24609,-1.21484,0.47656,-2.16602,0.01562,0.07227,0.54452,-0.11291,-0.41958
19,10743,3,-0.19586,-0.11163,0.25049,0.94153,0.25391,-1.25781,1.03125,-2.09766,0.03516,0.07812,0.54528,-0.11232,-0.44164
20,9765,3,-0.20624,-0.11420,0.24963,0.93921,0.22266,-1.32812,1.55469,-2.00195,0.10352,0.09375,0.54598,-0.11177,-0.46364
21,9766,3,-0.21613,-0.11639,0.24878,0.93695,0.26953,-1.33984,2.07812,-1.87695,0.14648,0.11328,0.54647,-0.11080,-0.48449
22,10742,3,-0.22510,-0.11804,0.24805,0.93481,0.39062,-1.49219,2.92188,-1.76758,0.18164,0.14453,0.54684,-0.10924,-0.50326
23,9766,3,-0.23413,-0.11945,0.24744,0.93256,0.33594,-1.37500,3.25391,-1.68945,0.23242,0.16406,0.54735,-0.10712,-0.52206
24,9765,3,-0.24261,-0.12048,0.24689,0.93042,0.36719,-1.26562,3.64453,-1.62500,0.31055,0.16211,0.54769,-0.10459,-0.53956
25,9766,3,-0.25073,-0.12109,0.24640,0.92834,0.55469,-1.27734,4.07031,-1.53516,0.37891,0.14453,0.54785,-0.10144,-0.55611
26,10742,3,-0.25854,-0.12128,0.24579,0.92633,0.85156,-1.48828,4.99609,-1.40625,0.41016,0.09375,0.54747,-0.09774,-0.57182
27,9766,3,-0.26599,-0.12109,0.24500,0.92444,0.96875,-1.56250,5.38281,-1.25195,0.41797,0.04688,0.54644,-0.09369,-0.58660
28,9765,3,-0.27271,-0.12073,0.24402,0.92279,0.96094,-1.72266,5.79688,-1.06836,0.41797,0.01172,0.54483,-0.08984,-0.59980
29,12696,3,-0.27850,-0.12024,0.24298,0.92139,1.00000,-1.90234,6.23438,-0.87305,0.40039,-0.01562,0.54293,-0.08634,-0.61111
30,6836,3,-0.28333,-0.11957,0.24188,0.92029,0.95312,-1.90234,6.40625,-0.64844,0.36523,-0.08789,0.54069,-0.08311,-0.62036
31,10742,3,-0.28723,-0.11884,0.24072,0.91949,1.01562,-1.84766,6.48047,-0.39258,0.30664,-0.17383,0.53819,-0.08033,-0.62772
32,9765,3,-0.29004,-0.11810,0.23938,0.91901,1.11719,-1.80078,6.54297,-0.16211,0.27734,-0.22852,0.53528,-0.07830,-0.63290
33,9766,3,-0.29163,-0.11737,0.23785,0.91901,0.81641,-1.85547,6.25391,0.01953,0.27930,-0.23047,0.53188,-0.07708,-0.63556
34,10742,3,-0.29211,-0.11664,0.23651,0.91931,0.63281,-1.73047,5.98438,0.17578,0.29492,-0.23047,0.52876,-0.07635,-0.63601
