lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1271485,3,0.06378,0.08093,0.05365,0.99323,-0.91406,0.89844,2.50000,0.31055,0.27148,-0.26758,0.11859,0.15454,0.13745
1,10742,3,0.06488,0.08246,0.05231,0.99310,-1.38281,0.79688,2.72266,0.42188,0.23438,-0.26367,0.11629,0.15764,0.13967
2,9766,3,0.06653,0.08392,0.05090,0.99292,-1.84766,0.57422,2.92969,0.59961,0.17383,-0.27734,0.11397,0.16058,0.14299
3,9765,3,0.06897,0.08514,0.04932,0.99274,-2.05469,0.33594,3.24219,0.81250,0.10352,-0.29297,0.11137,0.16297,0.14783
4,9766,3,0.07233,0.08606,0.04761,0.99249,-2.65234,-0.30078,3.51172,1.03320,0.05273,-0.30273,0.10864,0.16469,0.15447
5,10742,3,0.07672,0.08679,0.04572,0.99219,-3.13672,-0.61719,3.46094,1.22656,-0.00195,-0.28516,0.10569,0.16598,0.16314
6,9766,3,0.08221,0.08728,0.04376,0.99182,-3.70312,-0.99609,3.24609,1.36914,-0.06055,-0.18750,0.10276,0.16671,0.17400
7,9765,3,0.08838,0.08746,0.04199,0.99133,-5.12109,-1.64844,2.33984,1.46094,-0.12695,-0.01562,0.10028,0.16677,0.18622
8,10742,3,0.09570,0.08734,0.04071,0.99072,-5.62500,-1.89453,1.86719,1.55469,-0.21094,0.19727,0.09890,0.16604,0.20084
9,9766,3,0.10321,0.08673,0.04041,0.99005,-5.91016,-2.08203,1.58203,1.65039,-0.32227,0.43555,0.09941,0.16413,0.21593
10,9766,3,0.11133,0.08557,0.04108,0.98926,-5.93359,-2.20703,1.11719,1.68555,-0.48633,0.65234,0.10181,0.16085,0.23234
11,9765,3,0.12000,0.08356,0.04279,0.98834,-5.59766,-2.06641,-0.26953,1.67578,-0.69141,0.85938,0.10610,0.15552,0.24991
12,10742,3,0.12872,0.08057,0.04541,0.98737,-5.39844,-1.89453,-0.92578,1.69141,-0.95508,1.02344,0.11187,0.14794,0.26758
13,9766,3,0.13757,0.07629,0.04877,0.98633,-4.99609,-1.75781,-1.47266,1.66602,-1.27148,1.17969,0.11859,0.13752,0.28535
14,9766,3,0.14661,0.07037,0.05280,0.98529,-4.29297,-1.92969,-2.28125,1.58789,-1.49414,1.36719,0.12596,0.12351,0.30322
15,9765,3,0.15546,0.06299,0.05743,0.98413,-4.02734,-2.09375,-2.59766,1.43359,-1.63672,1.60547,0.13379,0.10633,0.32047
16,10743,3,0.16376,0.05463,0.06299,0.98297,-3.75391,-2.40625,-2.91016,1.22070,-1.70508,1.88477,0.14274,0.08687,0.33637
17,9765,3,0.17126,0.04541,0.06976,0.98169,-3.46875,-2.57422,-3.19141,1.03711,-1.76367,2.17773,0.15346,0.06531,0.35046
18,11719,3,0.17761,0.03589,0.07764,0.98035,-2.53906,-2.49219,-3.62109,0.93164,-1.78906,2.44727,0.16589,0.04280,0.36202
19,7812,3,0.18359,0.02545,0.08722,0.97882,-1.97656,-2.59375,-3.66797,0.89062,-1.80664,2.66016,0.18110,0.01780,0.37244
20,10743,3,0.18915,0.01465,0.09790,0.97693,-1.37500,-2.64062,-3.71094,0.84570,-1.81055,2.77148,0.19813,-0.00841,0.38166
21,9765,3,0.19464,0.00330,0.10974,0.97473,-0.89062,-2.71875,-3.78906,0.71289,-1.76367,2.83984,0.21705,-0.03630,0.39023
22,9766,3,0.19946,-0.00781,0.12170,0.97229,0.14844,-2.89062,-4.36328,0.49609,-1.68359,2.91211,0.23621,-0.06379,0.39711
23,10742,3,0.19946,-0.00781,0.12170,0.97229,0.15625,-3.00000,-4.78906,0.19141,-1.58008,3.03906,0.23621,-0.06379,0.39711
24,9766,3,0.20581,-0.02948,0.14673,0.96710,-0.10156,-3.07422,-5.14062,-0.19531,-1.40430,3.22461,0.27708,-0.11768,0.40294
25,9765,3,0.20636,-0.03979,0.16016,0.96448,-0.12109,-3.03516,-5.62500,-0.61328,-1.18164,3.45117,0.30001,-0.14335,0.39986
26,12696,3,0.20477,-0.04987,0.17480,0.96179,-0.17188,-2.94922,-5.80859,-1.01367,-1.00391,3.69727,0.32610,-0.16830,0.39180
27,6836,3,0.20099,-0.05920,0.19012,0.95917,-0.11328,-2.93359,-6.28125,-1.54102,-0.85938,3.98633,0.35462,-0.19115,0.37876
28,9765,3,0.19464,-0.06854,0.20685,0.95636,-0.21875,-2.97266,-6.79688,-2.15039,-0.73438,4.28516,0.38711,-0.21324,0.35961
29,10742,3,0.18512,-0.07837,0.22522,0.95337,0.03906,-3.02344,-7.45703,-2.62891,-0.64453,4.54297,0.42433,-0.23496,0.33274
30,9766,3,0.17224,-0.08881,0.24530,0.94989,0.07422,-2.99219,-6.93750,-2.72852,-0.54297,4.71094,0.46686,-0.25600,0.29757
31,10742,3,0.15808,-0.09888,0.26550,0.94592,0.66797,-2.74219,-5.64453,-2.44531,-0.59375,4.66211,0.51132,-0.27443,0.25903
32,11719,3,0.14404,-0.10876,0.28595,0.94110,1.92969,-2.79688,-4.38672,-2.39062,-0.67773,4.62109,0.55760,-0.29119,0.21986
33,7812,3,0.13165,-0.11804,0.30493,0.93585,2.09375,-3.37109,-4.93750,-2.68750,-0.64844,4.60352,0.60153,-0.30596,0.18394
34,9766,3,0.11804,-0.12799,0.32434,0.92981,2.23828,-3.26562,-5.26172,-3.10352,-0.54492,4.51367,0.64793,-0.32000,0.14428
35,10742,3,0.10187,-0.13855,0.34399,0.92310,2.55078,-3.02734,-4.96094,-3.50391,-0.43164,4.37891,0.69695,-0.33193,0.09826
36,9766,3,0.08417,-0.14874,0.36194,0.91638,3.66016,-3.03125,-4.12109,-3.81250,-0.29102,4.13281,0.74383,-0.34007,0.04944
37,9765,3,0.06482,-0.15875,0.37836,0.90961,4.35547,-2.67188,-3.46094,-3.95312,-0.14844,3.74805,0.78878,-0.34466,-0.00235
38,9766,3,0.04456,-0.16821,0.39282,0.90302,5.22266,-2.18750,-2.91016,-4.10352,-0.22656,3.23633,0.83024,-0.34563,-0.05496
39,9766,3,0.02374,-0.17767,0.40497,0.89661,6.10938,-1.93359,-3.29297,-4.40820,-0.35547,2.68945,0.86727,-0.34460,-0.10786
40,12695,3,0.00342,-0.18750,0.41388,0.89081,6.57812,-2.57422,-2.69141,-4.64648,-0.34766,2.15820,0.89753,-0.34360,-0.15904
41,7813,3,-0.01843,-0.19843,0.42023,0.88525,7.05469,-2.69531,-2.10156,-4.79492,-0.37109,1.65234,0.92343,-0.34249,-0.21332
42,9765,3,-0.04126,-0.21008,0.42395,0.88000,7.13672,-2.49219,-1.54688,-4.92383,-0.44141,1.22852,0.94460,-0.34136,-0.26935
43,10742,3,-0.06335,-0.22180,0.42511,0.87524,7.36719,-2.43750,-1.74219,-5.07227,-0.23242,0.88672,0.96044,-0.34097,-0.32339
44,11719,3,-0.08569,-0.23346,0.42407,0.87079,6.37109,-3.00391,-0.27734,-5.05469,0.21289,0.66406,0.97200,-0.34046,-0.37730
45,7813,3,-0.10791,-0.24353,0.42145,0.86688,6.28125,-2.90234,0.41016,-4.82031,0.65820,0.48438,0.97923,-0.33763,-0.42884
46,9765,3,-0.13086,-0.25159,0.41754,0.86328,6.41016,-2.55078,0.87109,-4.42969,0.94336,0.31836,0.98258,-0.33111,-0.47920
47,10742,3,-0.15375,-0.25763,0.41260,0.86011,6.57422,-2.76562,0.67578,-4.09570,1.02734,0.13281,0.98207,-0.32182,-0.52692
48,9766,3,-0.17462,-0.26196,0.40710,0.85742,6.19922,-2.71875,0.13672,-3.93555,0.96875,-0.06641,0.97851,-0.31208,-0.56896
49,9766,3,-0.19385,-0.26575,0.40100,0.85498,5.73438,-2.66797,-0.60156,-3.89844,0.51562,-0.54688,0.97292,-0.30360,-0.60737
50,9765,3,-0.21173,-0.27069,0.39362,0.85260,5.43750,-2.50000,-1.40234,-3.80859,-0.02930,-0.79883,0.96566,-0.29936,-0.64461
51,10742,3,-0.22711,-0.27759,0.38550,0.85016,4.37891,-3.53906,1.37500,-3.71680,0.54297,-0.73047,0.95870,-0.30142,-0.67964
52,11719,3,-0.24298,-0.28479,0.37634,0.84747,4.49219,-3.59375,1.57812,-3.70703,0.94336,-0.83203,0.95052,-0.30450,-0.71604
53,7813,3,-0.25818,-0.28931,0.36719,0.84546,4.99219,-3.21484,1.70312,-3.54102,1.34961,-0.96680,0.93968,-0.30427,-0.74814
