lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,841797,3,0.03693,-0.14215,-0.46320,0.87402,-1.94141,-0.72266,-1.72266,-0.11133,-0.22656,0.43945,-0.99665,-0.21594,0.20227
1,9766,3,0.03571,-0.14282,-0.46173,0.87469,-2.00391,-0.69922,-1.72266,-0.04883,-0.38672,0.56445,-0.99347,-0.21863,0.20044
2,9766,3,0.03430,-0.14404,-0.45966,0.87567,-2.04297,-0.73047,-1.87109,0.00586,-0.57227,0.68359,-0.98904,-0.22257,0.19867
3,9765,3,0.03265,-0.14624,-0.45703,0.87671,-2.06641,-0.75391,-2.05469,0.01758,-0.77734,0.78906,-0.98381,-0.22857,0.19731
4,10742,3,0.03070,-0.14929,-0.45404,0.87787,-1.40234,-0.73828,-2.80469,-0.05664,-1.00391,0.87695,-0.97801,-0.23643,0.19614
5,9766,3,0.02789,-0.15338,-0.45044,0.87909,-1.39062,-0.82812,-2.97266,-0.17969,-1.17773,0.99414,-0.97122,-0.24705,0.19430
6,9766,3,0.02411,-0.15808,-0.44653,0.88037,-1.54297,-0.98828,-3.02344,-0.36328,-1.33398,1.18555,-0.96384,-0.25971,0.19116
7,12695,3,0.02411,-0.15808,-0.44653,0.88037,-1.68359,-1.16406,-3.21484,-0.58008,-1.42578,1.44922,-0.96384,-0.25971,0.19116
8,7812,3,0.01337,-0.16809,-0.43701,0.88348,-2.09375,-1.31641,-3.34766,-0.87891,-1.44531,1.78906,-0.94484,-0.28936,0.17889
9,9766,3,0.00568,-0.17291,-0.43060,0.88580,-2.47266,-1.31250,-3.50781,-1.24219,-1.45703,2.22266,-0.93087,-0.30621,0.16751
10,9766,3,-0.00433,-0.17725,-0.42224,0.88898,-2.98828,-1.33984,-3.85938,-1.58008,-1.46484,2.69922,-0.91151,-0.32446,0.15036
11,9765,3,-0.01599,-0.18079,-0.41235,0.89276,-3.07812,-1.39844,-3.62891,-1.89258,-1.43164,3.18750,-0.88762,-0.34265,0.12834
12,10742,3,-0.02942,-0.18341,-0.40063,0.89722,-3.20312,-1.56250,-3.94141,-2.30078,-1.49023,3.71680,-0.85831,-0.36044,0.10081
13,9766,3,-0.04492,-0.18518,-0.38678,0.90228,-3.24219,-1.70312,-4.78125,-2.86328,-1.64258,4.29492,-0.82275,-0.37784,0.06695
14,9766,3,-0.06329,-0.18628,-0.37061,0.90771,-3.58203,-2.00781,-5.41797,-3.44727,-1.62500,4.85742,-0.78028,-0.39531,0.02511
15,11718,3,-0.06329,-0.18628,-0.37061,0.90771,-4.03906,-2.71875,-5.05469,-3.95312,-1.76172,5.27930,-0.78028,-0.39531,0.02511
16,8790,3,-0.10864,-0.18530,-0.33228,0.91840,-3.35156,-2.87109,-5.61328,-4.39844,-2.05664,5.56641,-0.67615,-0.42526,-0.08398
