lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,962891,3,-0.00482,0.01044,-0.03864,0.99921,-1.59375,-0.41797,2.57422,1.14258,-0.33008,-0.37891,-0.07740,0.02049,-0.01044
1,9766,3,0.00049,0.00873,-0.04077,0.99915,-1.69922,-0.59375,2.52734,1.25781,-0.45898,-0.33594,-0.08157,0.01748,0.00026
2,9765,3,0.00653,0.00641,-0.04266,0.99902,-2.27344,-0.79688,2.10547,1.41016,-0.65625,-0.31836,-0.08528,0.01336,0.01250
3,9766,3,0.01288,0.00348,-0.04431,0.99890,-2.55859,-0.92188,2.06641,1.63867,-0.94336,-0.33203,-0.08856,0.00809,0.02543
4,10742,3,0.02039,-0.00092,-0.04602,0.99872,-2.82812,-1.11719,2.02734,1.82031,-1.30273,-0.28320,-0.09209,0.00005,0.04082
5,9766,3,0.02875,-0.00690,-0.04767,0.99841,-3.47656,-1.40234,1.58594,1.94336,-1.66211,-0.09961,-0.09574,-0.01103,0.05810
6,9765,3,0.03784,-0.01471,-0.04877,0.99799,-4.95703,-1.74219,0.94141,2.12891,-2.06445,0.12305,-0.09864,-0.02567,0.07707
7,12696,3,0.04755,-0.02454,-0.04889,0.99738,-5.25000,-1.54688,0.50391,2.41016,-2.52734,0.37305,-0.10012,-0.04431,0.09749
8,6836,3,0.05774,-0.03601,-0.04797,0.99652,-5.57812,-1.68359,0.03906,2.78711,-2.96680,0.63477,-0.10016,-0.06628,0.11908
9,10742,3,0.07001,-0.05048,-0.04578,0.99524,-5.00781,-2.20703,0.09375,3.11523,-3.30273,0.91602,-0.09878,-0.09420,0.14511
10,9765,3,0.08441,-0.06787,-0.04211,0.99323,-5.03516,-2.57422,-0.58594,3.19727,-3.53516,1.27344,-0.09605,-0.12806,0.17573
11,9766,3,0.09888,-0.08582,-0.03711,0.99072,-5.06641,-2.90234,-1.51953,3.01758,-3.61328,1.67383,-0.09185,-0.16342,0.20647
12,10742,3,0.11310,-0.10498,-0.03015,0.98755,-5.17188,-2.97656,-2.39062,2.68164,-3.49023,2.09375,-0.08513,-0.20190,0.23668
13,9766,3,0.12579,-0.12427,-0.02124,0.98401,-4.35938,-3.09375,-3.12500,2.31445,-3.27148,2.50000,-0.07532,-0.24156,0.26344
14,9765,3,0.13617,-0.14233,-0.01068,0.98035,-3.80078,-3.14453,-3.58984,1.92773,-3.06445,2.83984,-0.06216,-0.27980,0.28479
15,12696,3,0.14435,-0.15961,0.00165,0.97656,-3.30859,-2.99219,-4.05078,1.55859,-2.86133,3.12695,-0.04513,-0.31752,0.30073
16,7812,3,0.15033,-0.17572,0.01508,0.97278,-2.87891,-3.12500,-4.14062,1.23828,-2.72852,3.35156,-0.02506,-0.35374,0.31113
17,9766,3,0.15466,-0.19250,0.03082,0.96857,-1.46875,-3.08594,-4.64453,0.87891,-2.62500,3.54102,0.00017,-0.39242,0.31666
18,9765,3,0.15686,-0.20770,0.04620,0.96442,-1.29297,-2.92969,-4.62500,0.47656,-2.48047,3.68750,0.02634,-0.42808,0.31675
19,12696,3,0.15692,-0.22253,0.06219,0.96021,-0.90625,-2.80078,-4.92188,-0.08398,-2.29883,3.89844,0.05547,-0.46327,0.31090
20,7812,3,0.15692,-0.22253,0.06219,0.96021,-0.39062,-2.87500,-6.11719,-0.81250,-2.04492,4.12891,0.05547,-0.46327,0.31090
21,9766,3,0.14807,-0.25049,0.09583,0.95190,0.20703,-2.48438,-6.71094,-1.68750,-1.66016,4.28320,0.12578,-0.52970,0.27448
22,9766,3,0.13776,-0.26288,0.11279,0.94824,0.88672,-2.05078,-6.87109,-2.54102,-1.07227,4.33789,0.16759,-0.55817,0.24040
23,11718,3,0.12262,-0.27356,0.12964,0.94513,1.61719,-1.69141,-6.72656,-3.24805,-0.41211,4.32227,0.21456,-0.58107,0.19366
24,7813,3,0.10437,-0.28113,0.14484,0.94293,3.23047,-1.85156,-5.83594,-3.58789,0.08984,4.11914,0.26191,-0.59485,0.13978
25,10742,3,0.08154,-0.28668,0.16040,0.94098,4.29688,-1.12109,-5.05469,-3.54297,0.14453,3.63281,0.31453,-0.60126,0.07464
26,9766,3,0.05902,-0.29047,0.17346,0.93921,5.55859,-0.65625,-4.61328,-3.42578,-0.04102,3.09766,0.36146,-0.60172,0.01225
27,12695,3,0.03741,-0.29419,0.18427,0.93707,5.95312,-0.79297,-3.30859,-3.06641,-0.12695,2.47266,0.40271,-0.60060,-0.04644
28,7812,3,0.01910,-0.29779,0.19208,0.93494,6.46484,-0.74219,-2.16797,-2.77539,-0.24219,1.82812,0.43476,-0.59940,-0.09543
29,9766,3,0.00146,-0.30182,0.19800,0.93256,6.85547,-0.70312,-2.24219,-2.84375,-0.13672,1.25000,0.46226,-0.59865,-0.14185
30,9766,3,-0.01355,-0.30542,0.20081,0.93073,6.70312,-0.51172,-2.41797,-3.10547,0.26367,0.74023,0.48059,-0.59809,-0.17991
31,9765,3,-0.02838,-0.30786,0.20087,0.92957,6.34375,-0.42188,-2.49219,-3.40039,0.66016,0.24805,0.49177,-0.59552,-0.21477
32,10742,3,-0.04541,-0.30890,0.19788,0.92914,5.81641,-0.35547,-2.47656,-3.67578,0.88672,-0.23242,0.49634,-0.58967,-0.25127
33,9766,3,-0.06281,-0.30872,0.19214,0.92938,5.29688,-0.11328,-2.67578,-3.95703,0.93164,-0.64844,0.49383,-0.58205,-0.28566
34,9766,3,-0.08081,-0.30823,0.18384,0.92987,4.48438,0.16797,-3.04297,-4.29297,0.97461,-0.93359,0.48551,-0.57462,-0.31946
35,11718,3,-0.09967,-0.30786,0.17334,0.93018,2.73828,0.21875,-3.24219,-4.64844,1.00781,-1.08203,0.47285,-0.56828,-0.35398
36,8790,3,-0.11877,-0.30750,0.16180,0.93011,1.89062,0.42578,-3.46875,-5.01172,0.99414,-1.09180,0.45814,-0.56285,-0.38863
37,9765,3,-0.14124,-0.30731,0.14813,0.92932,1.09375,0.52344,-3.61328,-5.37500,1.06055,-1.00195,0.44101,-0.55784,-0.42986
38,9766,3,-0.16473,-0.30695,0.13434,0.92767,-0.82031,-0.33594,-2.94141,-5.75977,1.21484,-0.90430,0.42438,-0.55300,-0.47360
39,11719,3,-0.18958,-0.30609,0.12048,0.92511,-2.16016,-1.46484,-2.30469,-6.15234,1.29688,-0.76758,0.40830,-0.54763,-0.52042
40,8789,3,-0.21570,-0.30457,0.10669,0.92157,-3.49219,-2.66016,-1.35156,-6.38867,1.22461,-0.38477,0.39282,-0.54142,-0.57016
41,8789,3,-0.24542,-0.30249,0.09253,0.91638,-3.99609,-3.05078,-0.52344,-6.50781,1.29102,0.03320,0.37845,-0.53396,-0.62802
42,10742,3,-0.27411,-0.29987,0.08087,0.91016,-4.34766,-4.43750,2.16016,-6.36133,1.53320,0.48633,0.36846,-0.52536,-0.68518
43,12695,3,-0.30493,-0.29541,0.07019,0.90271,-4.05469,-4.72656,3.72266,-5.64648,1.57617,0.96680,0.35985,-0.51267,-0.74680
44,6836,3,-0.33264,-0.28943,0.06250,0.89539,-3.76172,-4.83984,5.15234,-4.54883,1.25586,1.45508,0.35368,-0.49690,-0.80202
45,10742,3,-0.35736,-0.28265,0.05823,0.88824,-3.91406,-5.06250,6.26172,-3.38477,0.72266,1.90039,0.35132,-0.47859,-0.85156
46,9766,3,-0.37848,-0.27606,0.05835,0.88159,-3.96094,-4.75000,5.88281,-2.43750,0.32617,2.25586,0.35515,-0.45844,-0.89473
47,10742,3,-0.39441,-0.27057,0.06256,0.87598,-3.98047,-4.61719,5.83203,-1.72852,0.08984,2.59961,0.36484,-0.43860,-0.92831
48,9766,3,-0.40680,-0.26550,0.07001,0.87128,-3.79297,-4.49219,5.74219,-1.17969,-0.01367,2.91406,0.37880,-0.41774,-0.95486
49,11718,3,-0.41669,-0.26031,0.07996,0.86731,-3.51562,-3.69922,5.61719,-0.67578,-0.03320,3.15039,0.39555,-0.39511,-0.97593
50,7813,3,-0.42432,-0.25464,0.09161,0.86414,-3.05859,-3.07422,5.46484,-0.25195,-0.07422,3.25586,0.41340,-0.37077,-0.99150
51,10742,3,-0.43036,-0.24823,0.10504,0.86151,-2.84766,-2.48828,4.88281,0.11133,-0.21875,3.19727,0.43254,-0.34402,-1.00286
52,9766,3,-0.43463,-0.24170,0.11969,0.85925,-2.35938,-1.50000,4.23828,0.33789,-0.32227,3.00000,0.45287,-0.31659,-1.01011
53,9765,3,-0.43732,-0.23578,0.13440,0.85736,-2.15625,-0.53125,3.46484,0.49805,-0.34375,2.82227,0.47331,-0.29084,-1.01396
54,10743,3,-0.43866,-0.23065,0.14777,0.85590,-1.90625,-0.32422,3.21094,0.64258,-0.36328,2.63672,0.49178,-0.26840,-1.01496
55,9765,3,-0.43903,-0.22571,0.16089,0.85461,-1.47266,-0.08594,2.86719,0.75000,-0.46875,2.44336,0.50982,-0.24704,-1.01379
56,9766,3,-0.43860,-0.22131,0.17346,0.85358,-1.17188,0.00781,2.42969,0.91211,-0.61328,2.22070,0.52733,-0.22761,-1.01100
57,12695,3,-0.43713,-0.21783,0.18549,0.85272,-0.61719,0.12891,2.56641,1.29883,-0.75195,1.94531,0.54477,-0.21088,-1.00651
58,6836,3,-0.43408,-0.21521,0.19672,0.85236,0.31250,0.30469,3.14453,2.17578,-0.91797,1.57031,0.56161,-0.19738,-0.99918
59,9766,3,-0.42780,-0.21326,0.20770,0.85345,1.83203,0.51953,4.23828,3.23828,-1.08594,1.12305,0.57824,-0.18739,-0.98519
60,10742,3,-0.41632,-0.21173,0.21875,0.85675,3.95703,-0.41016,4.53516,4.00977,-1.03906,0.74805,0.59478,-0.18165,-0.96047
61,9766,3,-0.40015,-0.21033,0.22900,0.86212,4.08594,-0.90625,3.79297,4.50000,-0.75391,0.39844,0.60948,-0.18035,-0.92597
62,10742,3,-0.38129,-0.20807,0.23767,0.86884,4.76953,-1.16406,3.17188,4.78906,-0.49805,0.03320,0.62016,-0.18130,-0.88532
63,11718,3,-0.36047,-0.20477,0.24457,0.87653,5.74219,-1.55859,2.30859,4.86719,-0.23047,-0.35156,0.62641,-0.18369,-0.83998
64,7813,3,-0.33929,-0.20081,0.24921,0.88458,7.16406,-1.75781,1.02344,4.83398,0.10742,-0.72461,0.62784,-0.18724,-0.79346
65,9766,3,-0.31653,-0.19574,0.25183,0.89337,7.92188,-1.76172,0.68750,4.77148,0.43164,-1.08789,0.62431,-0.19147,-0.74297
66,10742,3,-0.29407,-0.18970,0.25195,0.90228,8.39062,-1.83203,0.48047,4.60156,0.71289,-1.42383,0.61527,-0.19537,-0.69237
67,11719,3,-0.27252,-0.18304,0.24982,0.91095,8.42578,-1.89844,-0.46484,4.42188,0.97852,-1.76367,0.60168,-0.19863,-0.64319
68,7812,3,-0.25214,-0.17590,0.24554,0.91937,8.32812,-1.81641,-0.53125,4.27539,1.21680,-2.19922,0.58388,-0.20096,-0.59591
69,9766,3,-0.23114,-0.16772,0.23865,0.92816,8.07422,-1.90625,-0.78906,3.84570,1.31250,-2.67383,0.56025,-0.20241,-0.54654
70,9765,3,-0.21149,-0.15967,0.22906,0.93665,7.22266,-2.48828,-1.81250,3.14258,1.75391,-3.16602,0.53184,-0.20362,-0.49977
71,10742,3,-0.19513,-0.15179,0.21692,0.94434,6.02734,-1.99219,-0.46875,2.81445,2.00000,-3.80469,0.49932,-0.20345,-0.45957
72,9766,3,-0.17969,-0.14258,0.20001,0.95258,4.32812,-2.94531,-2.36328,2.35352,1.79688,-3.80078,0.45691,-0.20110,-0.41979
73,11719,3,-0.16663,-0.13440,0.18207,0.95972,1.73828,-4.55469,-2.72656,1.96680,1.37109,-3.41016,0.41386,-0.19859,-0.38564
74,7812,3,-0.15558,-0.12799,0.16534,0.96545,-0.23828,-4.58203,-2.72266,1.74219,0.81055,-2.96094,0.37488,-0.19696,-0.35702
75,10743,3,-0.14520,-0.12354,0.14990,0.97015,-1.32031,-4.28125,-2.10938,1.55664,0.31836,-2.47070,0.33970,-0.19744,-0.33110
76,9765,3,-0.13574,-0.12146,0.13702,0.97369,-1.77734,-4.29297,-1.75000,1.34766,0.13672,-1.92383,0.31093,-0.20067,-0.30859
77,9766,3,-0.13574,-0.12146,0.13702,0.97369,-2.12500,-4.05078,-1.34766,1.16797,0.23242,-1.42383,0.31093,-0.20067,-0.30859
