lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,920898,3,0.08569,-0.05957,0.00415,0.99451,0.60156,1.21875,2.36328,0.18945,0.02539,-0.46484,-0.00197,-0.11949,0.17203
1,10742,3,0.08655,-0.05933,0.00183,0.99451,-0.00391,1.39453,2.63672,0.26562,0.02344,-0.44336,-0.00667,-0.11859,0.17401
2,9766,3,0.08783,-0.05902,-0.00049,0.99438,-0.37109,1.32422,2.94531,0.34961,0.01758,-0.39258,-0.01142,-0.11756,0.17687
3,9766,3,0.08948,-0.05872,-0.00256,0.99426,-0.97656,1.21875,3.41406,0.49414,-0.01953,-0.32812,-0.01571,-0.11656,0.18042
4,9765,3,0.09167,-0.05859,-0.00433,0.99408,-1.73438,0.35938,4.14844,0.66992,-0.06836,-0.26367,-0.01949,-0.11595,0.18505
5,10743,3,0.09467,-0.05872,-0.00574,0.99377,-1.96484,-0.12500,4.30859,0.85547,-0.13086,-0.19531,-0.02267,-0.11587,0.19126
6,9765,3,0.09851,-0.05914,-0.00684,0.99335,-2.15625,-0.66406,4.32422,1.07617,-0.22461,-0.15430,-0.02541,-0.11642,0.19918
7,9766,3,0.10327,-0.06000,-0.00757,0.99280,-2.37109,-1.37109,4.10938,1.31250,-0.33398,-0.11523,-0.02762,-0.11784,0.20892
8,9765,3,0.10925,-0.06140,-0.00812,0.99207,-2.50781,-1.71484,3.86719,1.55469,-0.41211,-0.02930,-0.02974,-0.12035,0.22116
9,10743,3,0.11639,-0.06329,-0.00830,0.99115,-2.76953,-2.20312,3.67578,1.80469,-0.44531,0.12891,-0.03143,-0.12385,0.23575
10,9765,3,0.12469,-0.06549,-0.00781,0.98999,-3.08594,-2.66406,3.40625,2.10547,-0.42969,0.37695,-0.03207,-0.12807,0.25265
11,9766,3,0.13397,-0.06787,-0.00629,0.98865,-3.92578,-3.17969,2.83984,2.44141,-0.46484,0.66992,-0.03089,-0.13291,0.27144
