lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,0.18610,0.36975,-0.15918,0.89630,-3.35156,0.82812,-0.25391,0.25586,-0.35742,0.19531,-0.21517,0.80673,0.31732
1,9766,3,0.18726,0.36829,-0.15900,0.89667,-4.24609,0.75000,-0.64453,0.26172,-0.67773,0.23047,-0.21375,0.80382,0.32061
2,9766,3,0.18842,0.36554,-0.15894,0.89758,-4.78516,0.87500,-1.01953,0.23242,-1.07031,0.29883,-0.21301,0.79816,0.32371
3,10742,3,0.18927,0.36121,-0.15894,0.89911,-5.29688,0.81250,-1.30469,0.19922,-1.49414,0.41016,-0.21323,0.78911,0.32589
4,8789,3,0.18982,0.35492,-0.15887,0.90155,-5.57422,0.73438,-1.58203,0.23242,-1.95898,0.51172,-0.21416,0.77574,0.32726
5,10742,3,0.19019,0.34680,-0.15869,0.90466,-5.62500,0.83203,-1.83984,0.27539,-2.43555,0.65039,-0.21548,0.75847,0.32827
6,9766,3,0.19055,0.33569,-0.15845,0.90881,-5.55078,0.54688,-2.24609,0.27930,-2.85156,0.83398,-0.21745,0.73491,0.32937
7,10742,3,0.19092,0.32281,-0.15796,0.91345,-5.43750,0.21875,-2.52734,0.23828,-3.16797,1.00977,-0.21930,0.70767,0.33079
8,9765,3,0.19116,0.30792,-0.15692,0.91870,-5.09766,-0.05859,-2.62109,0.08398,-3.48242,1.20312,-0.22050,0.67612,0.33251
9,9766,3,0.19092,0.29138,-0.15515,0.92444,-4.47656,-0.32031,-3.62109,-0.20117,-3.69336,1.44922,-0.22087,0.64096,0.33374
10,12695,3,0.18976,0.27356,-0.15222,0.93060,-4.47266,-0.39062,-4.44531,-0.70703,-3.83984,1.76758,-0.21964,0.60274,0.33378
11,6836,3,0.18701,0.25537,-0.14771,0.93701,-4.63281,-0.44531,-5.10938,-1.37305,-3.83594,2.17578,-0.21607,0.56311,0.33127
12,10742,3,0.18176,0.23633,-0.14056,0.94409,-4.64062,-0.50000,-5.66406,-2.17773,-3.72656,2.62695,-0.20842,0.52054,0.32471
13,9766,3,0.17310,0.21661,-0.13000,0.95197,-3.67578,-0.62891,-6.28906,-3.01367,-3.57812,3.05664,-0.19525,0.47508,0.31231
14,9766,3,0.16138,0.19836,-0.11664,0.95972,-3.01562,-0.72656,-6.54688,-3.71484,-3.46094,3.41992,-0.17691,0.43165,0.29430
15,9765,3,0.14642,0.18091,-0.10059,0.96735,-2.30859,-0.95312,-6.64844,-4.17383,-3.47461,3.66602,-0.15367,0.38919,0.27011
16,10743,3,0.12921,0.16394,-0.08276,0.97449,-0.10938,-1.96094,-5.78125,-4.29297,-3.65234,3.73047,-0.12685,0.34786,0.24133
17,9765,3,0.10944,0.14532,-0.06287,0.98132,0.55469,-2.37891,-5.82812,-4.42578,-3.93359,3.77930,-0.09611,0.30361,0.20741
18,12695,3,0.08936,0.12573,-0.04303,0.98712,0.64844,-3.00781,-6.00781,-4.74219,-4.15625,3.83594,-0.06468,0.25878,0.17213
19,7813,3,0.06921,0.10602,-0.02399,0.99164,0.73047,-3.18750,-6.66406,-5.21094,-4.27539,3.82227,-0.03368,0.21525,0.13573
20,9766,3,0.04437,0.08282,-0.00226,0.99554,2.14062,-3.18359,-7.68750,-5.69336,-4.41992,3.68164,0.00289,0.16588,0.08932
21,9765,3,0.01917,0.06073,0.01740,0.99780,2.70703,-2.83984,-8.04688,-6.03906,-4.43945,3.43164,0.03732,0.12082,0.04067
22,12696,3,-0.00836,0.03796,0.03644,0.99860,3.35547,-2.46875,-7.44141,-6.09180,-4.50391,3.12891,0.07241,0.07650,-0.01397
23,6835,3,-0.03632,0.01538,0.05365,0.99780,4.90625,-2.91797,-7.22266,-6.02344,-4.45117,2.87500,0.10621,0.03460,-0.07092
24,10743,3,-0.06512,-0.00812,0.07001,0.99536,5.19531,-3.17578,-6.05469,-5.80078,-4.01367,2.67188,0.14090,-0.00704,-0.13117
25,9765,3,-0.09399,-0.03101,0.08539,0.99139,5.74609,-3.47656,-4.84375,-5.39453,-3.37305,2.45703,0.17624,-0.04544,-0.19307
26,9766,3,-0.12048,-0.05048,0.09894,0.98645,6.52344,-4.08203,-3.62891,-4.99023,-2.66797,2.20312,0.20950,-0.07582,-0.25105
27,10742,3,-0.14447,-0.06610,0.11066,0.98108,7.79688,-4.93750,-2.74609,-4.72656,-2.00195,1.93164,0.23965,-0.09788,-0.30421
28,11719,3,-0.16815,-0.07904,0.12115,0.97510,7.26562,-4.65234,-2.41406,-4.52148,-1.44336,1.70117,0.26775,-0.11364,-0.35685
29,7812,3,-0.18964,-0.08838,0.12933,0.96930,7.02734,-4.73438,-2.15625,-4.24805,-1.10742,1.46875,0.29045,-0.12258,-0.40435
30,9766,3,-0.21063,-0.09583,0.13629,0.96326,7.36328,-4.51953,-2.16016,-3.92969,-0.75000,1.23633,0.31038,-0.12754,-0.45054
31,10742,3,-0.23114,-0.10187,0.14203,0.95709,6.65234,-4.41406,-0.96094,-3.49023,-0.41992,1.03516,0.32748,-0.12970,-0.49539
32,9766,3,-0.24921,-0.10602,0.14630,0.95148,6.26953,-4.19922,-0.66797,-3.03516,-0.03906,0.85156,0.34055,-0.12918,-0.53456
33,9765,3,-0.26501,-0.10828,0.14929,0.94647,6.06250,-3.91797,-0.11328,-2.55078,0.31055,0.68750,0.34979,-0.12616,-0.56834
34,12696,3,-0.27826,-0.10870,0.15118,0.94226,5.91797,-3.61719,-0.00781,-1.96484,0.37500,0.51562,0.35540,-0.12102,-0.59606
35,7812,3,-0.28937,-0.10791,0.15228,0.93884,5.98047,-3.24609,-0.23047,-1.45703,0.49219,0.33594,0.35832,-0.11474,-0.61876
36,9766,3,-0.29785,-0.10657,0.15271,0.93628,5.37500,-2.94531,0.17188,-1.06055,0.63672,0.15625,0.35919,-0.10880,-0.63577
37,9765,3,-0.30463,-0.10437,0.15234,0.93439,4.71094,-2.61328,0.01953,-0.82812,0.59570,-0.07617,0.35771,-0.10241,-0.64883
38,9766,3,-0.30963,-0.10211,0.15106,0.93323,3.33984,-1.69922,-1.04297,-0.82422,0.58203,-0.32422,0.35417,-0.09719,-0.65812
39,10742,3,-0.31372,-0.10034,0.14880,0.93237,2.60547,-1.33203,-1.26562,-0.96289,0.65234,-0.58984,0.34900,-0.09389,-0.66572
40,9766,3,-0.31818,-0.09882,0.14520,0.93164,2.08203,-0.92188,-1.21094,-1.09180,0.78125,-0.83398,0.34143,-0.09185,-0.67405
41,9766,3,-0.32306,-0.09729,0.14020,0.93085,1.89062,-0.69141,-0.53516,-1.08594,1.01367,-1.04883,0.33124,-0.09067,-0.68327
42,9765,3,-0.32837,-0.09540,0.13373,0.93018,2.06250,-0.69922,-0.02344,-0.89648,1.21289,-1.22461,0.31801,-0.08977,-0.69313
43,10742,3,-0.33313,-0.09271,0.12610,0.92981,2.13672,-0.71094,0.15625,-0.62695,1.33008,-1.36133,0.30199,-0.08851,-0.70154
44,9766,3,-0.33685,-0.08942,0.11755,0.92987,2.34375,-0.74219,0.19531,-0.22070,1.40625,-1.47852,0.28373,-0.08721,-0.70757
45,9766,3,-0.33893,-0.08582,0.10870,0.93054,2.73438,-0.60938,0.69922,0.28516,1.37109,-1.61719,0.26453,-0.08613,-0.71005
46,9765,3,-0.33881,-0.08173,0.09869,0.93207,2.85156,-0.73438,0.07812,0.48438,1.41016,-1.73242,0.24262,-0.08558,-0.70774
47,10742,3,-0.33704,-0.07788,0.08862,0.93408,2.26953,-1.01172,-0.28906,0.50586,1.59961,-1.81641,0.22065,-0.08586,-0.70208
48,12696,3,-0.33466,-0.07355,0.07794,0.93622,1.91406,-0.94141,-0.33594,0.52539,1.77539,-1.95898,0.19716,-0.08565,-0.69508
49,6836,3,-0.33228,-0.06885,0.06689,0.93829,1.84766,-0.65234,-0.14453,0.66406,1.75977,-2.20703,0.17276,-0.08484,-0.68805
50,10742,3,-0.33228,-0.06885,0.06689,0.93829,1.96094,-0.56250,-0.19922,0.71875,1.70508,-2.50977,0.17276,-0.08484,-0.68805
51,9765,3,-0.32562,-0.05902,0.03979,0.94281,1.67969,-0.78516,-0.24609,0.59961,1.69141,-2.82227,0.11414,-0.08548,-0.66998
52,9766,3,-0.32202,-0.05524,0.02466,0.94482,0.60547,-1.00781,-0.14844,0.55664,1.69727,-3.08398,0.08258,-0.08861,-0.66062
53,9766,3,-0.31860,-0.05182,0.00787,0.94641,0.13672,-1.46094,0.49609,0.64062,1.68555,-3.30273,0.04815,-0.09321,-0.65170
54,10742,3,-0.31500,-0.04889,-0.00970,0.94781,-0.26953,-2.03906,1.21484,0.58594,1.68945,-3.43164,0.01246,-0.09894,-0.64234
