lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,0.12445,0.02649,0.00763,0.99182,1.10547,0.13281,3.48828,1.17383,0.15234,-0.83398,0.02176,0.05067,0.25020
1,9766,3,0.12958,0.02771,0.00360,0.99115,0.86328,0.15625,3.58203,1.43555,0.22461,-0.83594,0.01434,0.05403,0.26038
2,10742,3,0.13593,0.02917,-0.00055,0.99030,0.55469,0.30469,3.77344,1.62500,0.27539,-0.83398,0.00685,0.05796,0.27301
3,11719,3,0.14337,0.03101,-0.00464,0.98920,0.25781,0.16406,3.66016,1.77539,0.34766,-0.82422,-0.00029,0.06271,0.28786
4,7812,3,0.15137,0.03302,-0.00861,0.98792,-0.56641,-0.05859,3.28516,1.87500,0.46484,-0.75977,-0.00702,0.06790,0.30383
5,9766,3,0.16071,0.03571,-0.01263,0.98627,-1.04297,-0.56641,3.10938,1.87500,0.57617,-0.63867,-0.01348,0.07456,0.32254
6,9766,3,0.16968,0.03864,-0.01593,0.98462,-1.59375,-0.73047,2.40625,1.81836,0.54297,-0.53320,-0.01832,0.08158,0.34056
7,9765,3,0.17865,0.04175,-0.01855,0.98285,-2.01172,-0.63672,1.61719,1.77930,0.47070,-0.46484,-0.02164,0.08881,0.35865
8,10742,3,0.18762,0.04462,-0.02094,0.98102,-3.06250,-0.53125,0.88281,1.80469,0.33594,-0.40820,-0.02445,0.09554,0.37677
9,9766,3,0.19623,0.04681,-0.02301,0.97919,-3.46484,-0.64844,0.41797,1.75977,0.12695,-0.28906,-0.02683,0.10088,0.39420
10,9766,3,0.20496,0.04810,-0.02484,0.97729,-3.85547,-0.87500,-0.44141,1.66602,-0.21484,-0.11328,-0.02900,0.10438,0.41193
11,10742,3,0.21332,0.04791,-0.02625,0.97546,-4.35547,-0.64844,-1.94922,1.53906,-0.56445,0.03906,-0.03094,0.10486,0.42896
12,9765,3,0.22107,0.04584,-0.02716,0.97382,-4.57812,-0.58984,-2.35156,1.38867,-0.86523,0.19336,-0.03281,0.10145,0.44479
13,9766,3,0.22809,0.04205,-0.02765,0.97235,-4.66797,-0.60547,-2.83594,1.16797,-1.11914,0.39453,-0.03475,0.09453,0.45917
14,9766,3,0.23419,0.03674,-0.02753,0.97113,-4.80859,-0.71484,-3.17188,0.85547,-1.32617,0.66016,-0.03639,0.08435,0.47174
15,12695,3,0.23889,0.03027,-0.02649,0.97021,-4.82031,-0.83984,-4.16406,0.43164,-1.49609,0.96094,-0.03704,0.07146,0.48152
16,7812,3,0.24188,0.02252,-0.02423,0.96973,-4.77734,-0.71875,-4.64844,0.09180,-1.69922,1.21289,-0.03616,0.05543,0.48789
17,9766,3,0.24310,0.01331,-0.02081,0.96967,-4.23438,-0.46875,-4.83984,-0.02734,-1.94922,1.32617,-0.03392,0.03593,0.49068
18,9766,3,0.24310,0.00256,-0.01660,0.96985,-3.48828,-0.40625,-4.49609,-0.07812,-2.18359,1.37891,-0.03096,0.01304,0.49100
19,10742,3,0.24268,-0.00903,-0.01245,0.96997,-2.08594,-0.85938,-4.22656,-0.22070,-2.36133,1.42578,-0.02855,-0.01148,0.49048
20,9766,3,0.24176,-0.02185,-0.00824,0.97003,-1.87500,-0.95703,-4.64844,-0.67773,-2.52148,1.57617,-0.02657,-0.03842,0.48902
21,9765,3,0.23926,-0.03552,-0.00391,0.97028,-1.73438,-1.18750,-5.42969,-1.46094,-2.56250,1.78320,-0.02464,-0.06712,0.48436
22,9766,3,0.23370,-0.04980,0.00116,0.97101,-0.98828,-1.00000,-6.51953,-2.38867,-2.48633,1.96289,-0.02113,-0.09742,0.47341
23,10742,3,0.22388,-0.06421,0.00696,0.97247,-0.43359,-0.62891,-6.88672,-3.29492,-2.36328,2.04883,-0.01534,-0.12835,0.45353
24,9766,3,0.20953,-0.07819,0.01312,0.97455,0.11719,-0.04297,-6.92578,-4.03125,-2.35547,1.96680,-0.00728,-0.15857,0.42414
25,12695,3,0.19098,-0.09204,0.01917,0.97711,1.10156,0.54688,-7.67969,-4.74219,-2.34180,1.81641,0.00234,-0.18829,0.38582
26,7812,3,0.16949,-0.10529,0.02405,0.97961,1.68750,0.64844,-7.77344,-5.39453,-2.26953,1.69922,0.01170,-0.21610,0.34138
27,9766,3,0.16949,-0.10529,0.02405,0.97961,1.70312,0.48047,-8.28906,-5.94727,-2.20703,1.60938,0.01170,-0.21610,0.34138
28,9766,3,0.11438,-0.13190,0.03149,0.98413,1.53125,0.21484,-7.98438,-5.80664,-2.22656,1.45898,0.03302,-0.27009,0.22692
29,9765,3,0.08472,-0.14453,0.03400,0.98529,1.41016,0.37109,-6.65234,-5.15039,-2.32031,1.33398,0.04443,-0.29482,0.16494
30,10742,3,0.05707,-0.15717,0.03607,0.98523,0.96094,-2.15234,-3.77734,-4.68945,-2.28125,1.41992,0.05600,-0.31922,0.10670
31,11719,3,0.05707,-0.15717,0.03607,0.98523,-0.21484,-3.26172,-3.50781,-4.64453,-2.12109,1.65234,0.05600,-0.31922,0.10670
32,7813,3,0.00922,-0.18115,0.04169,0.98254,-0.82422,-4.23438,-3.47656,-5.03320,-2.14648,1.92383,0.08421,-0.36477,0.00322
33,9765,3,-0.01599,-0.19281,0.04614,0.98004,-1.12500,-4.73047,-4.19531,-5.61328,-1.97852,2.19727,0.10447,-0.38594,-0.05306
34,10743,3,-0.04443,-0.20422,0.05157,0.97656,-0.91406,-4.65625,-3.41016,-6.08594,-1.55664,2.40234,0.12972,-0.40529,-0.11763
35,9765,3,-0.07520,-0.21381,0.05737,0.97229,-0.30469,-4.62891,-2.07422,-6.26562,-1.09375,2.51172,0.15801,-0.41931,-0.18806
36,9766,3,-0.10742,-0.22101,0.06329,0.96729,0.36328,-4.23438,-0.83203,-6.13672,-0.97852,2.61523,0.18777,-0.42678,-0.26201
37,9765,3,-0.14032,-0.22656,0.06958,0.96130,1.56641,-3.91016,-1.73047,-6.14844,-1.01562,2.65625,0.21879,-0.42913,-0.33775
38,10743,3,-0.17157,-0.23138,0.07593,0.95459,0.76953,-3.84375,-0.96094,-6.14258,-0.77734,2.76367,0.24926,-0.42872,-0.41020
39,9765,3,-0.20398,-0.23560,0.08270,0.94659,0.38672,-3.74609,0.19531,-5.84375,-0.94727,2.91211,0.28104,-0.42497,-0.48550
40,9766,3,-0.23370,-0.23901,0.08966,0.93823,0.89844,-3.55469,-0.75000,-5.48828,-1.15234,2.95312,0.31142,-0.41869,-0.55492
41,9765,3,-0.26434,-0.24304,0.09827,0.92810,0.05078,-3.54297,1.08594,-4.92969,-1.17773,2.96484,0.34595,-0.41064,-0.62769
42,10743,3,-0.29138,-0.24701,0.10730,0.91791,0.16797,-3.30469,2.02734,-4.22656,-1.48047,2.93555,0.37946,-0.40165,-0.69291
43,12695,3,-0.31549,-0.25128,0.11731,0.90753,0.83594,-3.10547,1.19922,-3.82227,-1.68359,2.83789,0.41365,-0.39202,-0.75241
44,6836,3,-0.33533,-0.25592,0.12744,0.89771,0.33984,-3.49609,1.80859,-3.50391,-1.59375,2.77344,0.44644,-0.38331,-0.80301
45,9766,3,-0.35431,-0.26093,0.13818,0.88733,0.92188,-3.67188,2.10547,-3.26172,-1.42969,2.57031,0.48024,-0.37375,-0.85233
46,10742,3,-0.37225,-0.26532,0.14874,0.87689,1.17969,-3.60547,2.90234,-2.89648,-1.43945,2.29102,0.51235,-0.36245,-0.89883
47,9765,3,-0.38800,-0.26935,0.15808,0.86713,1.89062,-3.73828,3.09766,-2.57227,-1.45312,1.93945,0.54062,-0.35165,-0.93985
48,9766,3,-0.40155,-0.27368,0.16644,0.85797,2.66797,-4.75391,4.38281,-2.30664,-1.23438,1.57227,0.56641,-0.34263,-0.97610
49,10742,3,-0.41321,-0.27789,0.17334,0.84973,3.22656,-5.38672,5.83594,-1.72461,-0.94141,1.31055,0.58850,-0.33524,-1.00769
50,9766,3,-0.42273,-0.28125,0.17889,0.84277,3.97266,-5.55469,6.94141,-0.92383,-0.77539,1.04688,0.60624,-0.32868,-1.03348
51,12695,3,-0.42920,-0.28357,0.18390,0.83759,4.87109,-5.67969,7.29688,-0.07812,-0.57812,0.77930,0.62058,-0.32275,-1.05138
52,6836,3,-0.43182,-0.28479,0.18823,0.83484,4.41797,-5.05859,6.74609,0.69531,-0.44727,0.52539,0.63093,-0.31830,-1.05938
53,10742,3,-0.43097,-0.28522,0.19250,0.83417,3.80078,-4.47656,5.50391,1.27344,-0.44922,0.30664,0.63898,-0.31511,-1.05877
54,8789,3,-0.42688,-0.28522,0.19678,0.83527,3.07812,-3.89453,4.10156,1.58984,-0.50977,0.13477,0.64549,-0.31359,-1.05057
55,10742,3,-0.42096,-0.28528,0.20062,0.83734,2.31250,-2.91797,2.00781,1.68359,-0.45703,-0.00781,0.65076,-0.31398,-1.03837
56,9766,3,-0.41339,-0.28552,0.20441,0.84015,2.06641,-2.68750,1.69141,1.77930,-0.34570,-0.12109,0.65566,-0.31598,-1.02279
57,10742,3,-0.40564,-0.28552,0.20734,0.84320,1.96094,-2.57422,2.02734,2.18359,-0.22266,-0.23633,0.65869,-0.31865,-1.00651
58,9766,3,-0.39667,-0.28491,0.20990,0.84698,2.04297,-2.53125,3.22656,2.87305,-0.04102,-0.32617,0.65992,-0.32164,-0.98698
59,9766,3,-0.38538,-0.28333,0.21252,0.85211,2.62500,-2.62500,5.55859,3.61719,0.35156,-0.47266,0.65927,-0.32471,-0.96142
60,10742,3,-0.37115,-0.27985,0.21497,0.85889,2.87891,-2.62109,5.81641,4.42578,0.71484,-0.65820,0.65516,-0.32695,-0.92778
61,9765,3,-0.35370,-0.27423,0.21704,0.86755,3.08984,-2.47266,5.51172,5.18555,0.85547,-0.92578,0.64688,-0.32812,-0.88512
62,9766,3,-0.33252,-0.26685,0.21863,0.87775,3.23047,-2.05078,3.57422,5.71680,0.78906,-1.17773,0.63485,-0.32895,-0.83320
63,12695,3,-0.30798,-0.25885,0.21973,0.88873,2.83203,-1.85547,2.03906,6.06641,0.60352,-1.33203,0.62061,-0.33076,-0.77412
64,6836,3,-0.28168,-0.25128,0.22046,0.89941,2.53125,-1.50391,0.73828,6.30078,0.36328,-1.50195,0.60600,-0.33398,-0.71230
65,9766,3,-0.25250,-0.24408,0.22089,0.90991,2.21484,-1.26172,-0.12500,6.30273,0.06250,-1.66797,0.59066,-0.33907,-0.64544
66,10742,3,-0.22241,-0.23804,0.22076,0.91931,1.88672,-0.39844,-2.41797,6.19336,-0.28711,-1.82227,0.57531,-0.34634,-0.57816
67,12695,3,-0.19006,-0.23322,0.21997,0.92798,1.40234,-0.19531,-3.60156,5.93359,-0.63477,-1.98047,0.55892,-0.35672,-0.50742
68,6836,3,-0.16010,-0.23035,0.21838,0.93469,0.67188,-0.04297,-4.06641,5.48438,-0.88281,-2.05469,0.54307,-0.36899,-0.44309
69,10742,3,-0.13019,-0.22913,0.21582,0.94019,-0.27344,-0.27734,-4.42969,4.96484,-0.82617,-2.05859,0.52598,-0.38403,-0.37978
70,9766,3,-0.10132,-0.22876,0.21234,0.94464,-1.56250,0.17969,-3.23047,4.42188,-0.53125,-1.89648,0.50729,-0.39971,-0.31862
71,12695,3,-0.07593,-0.22784,0.20844,0.94806,-1.36719,0.08594,-3.17578,3.95508,-0.19336,-1.72070,0.48825,-0.41194,-0.26383
72,7813,3,-0.05469,-0.22589,0.20477,0.95081,-0.67188,0.33203,-2.94141,3.97852,0.14648,-1.72266,0.47057,-0.41935,-0.21685
73,9766,3,-0.03369,-0.22229,0.20068,0.95349,1.40234,0.95312,-1.05859,4.10938,0.29492,-1.90820,0.45127,-0.42289,-0.16910
74,9765,3,-0.01196,-0.21722,0.19598,0.95618,1.32031,0.05469,-2.03906,3.73828,0.35742,-1.95898,0.42987,-0.42324,-0.11875
75,9766,3,0.00861,-0.21185,0.19061,0.95850,0.82812,-0.18359,-3.76562,2.91406,0.33984,-1.89062,0.40771,-0.42180,-0.07050
76,10742,3,0.02618,-0.20685,0.18457,0.96045,0.50781,-0.01562,-5.29688,2.08594,0.17578,-1.79883,0.38578,-0.41917,-0.02853
77,9766,3,0.04034,-0.20288,0.17773,0.96210,0.21875,0.86719,-6.22656,1.50195,-0.04102,-1.68555,0.36408,-0.41667,0.00603
78,9765,3,0.05029,-0.20068,0.17108,0.96332,-0.00391,0.83984,-5.57422,1.04102,-0.18750,-1.49609,0.34502,-0.41570,0.03086
79,9766,3,0.05804,-0.19971,0.16449,0.96423,-0.23438,0.85156,-5.03125,0.67969,-0.24805,-1.26758,0.32725,-0.41611,0.05057
80,9765,3,0.06378,-0.19965,0.15826,0.96490,-0.17188,0.91016,-4.59375,0.38281,-0.27344,-1.13477,0.31125,-0.41748,0.06557
81,10743,3,0.06769,-0.20013,0.15265,0.96545,1.11328,0.74219,-3.81250,0.06641,-0.19922,-1.12891,0.29739,-0.41927,0.07627
