lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,750976,3,0.15869,-0.26208,-0.20282,0.93005,-1.72656,-0.14062,-2.21484,-1.27344,-0.34766,0.58984,-0.53307,-0.43690,0.45907
1,10743,3,0.15222,-0.26306,-0.20258,0.93091,-1.92969,-0.18359,-1.89453,-1.40820,-0.29297,0.77930,-0.53049,-0.44239,0.44619
2,12695,3,0.14459,-0.26373,-0.20154,0.93213,-1.85938,-0.16797,-1.89453,-1.53320,-0.25000,0.94141,-0.52541,-0.44827,0.43024
3,6836,3,0.13666,-0.26416,-0.20013,0.93353,-1.52344,-0.17188,-1.85156,-1.64258,-0.24414,1.06445,-0.51911,-0.45394,0.41321
4,10742,3,0.12756,-0.26447,-0.19806,0.93518,-1.27344,-0.16016,-1.96484,-1.76953,-0.27734,1.16016,-0.51066,-0.46018,0.39327
5,9766,3,0.11731,-0.26471,-0.19556,0.93695,-1.28906,-0.23438,-1.96875,-1.90234,-0.33398,1.25586,-0.50062,-0.46697,0.37057
6,9765,3,0.10657,-0.26508,-0.19287,0.93872,-1.23438,-0.18359,-2.08984,-2.09375,-0.56445,1.35742,-0.48985,-0.47411,0.34670
7,9766,3,0.09491,-0.26599,-0.18988,0.94031,-1.38281,-0.19531,-3.61719,-2.50586,-0.65234,1.55469,-0.47818,-0.48272,0.32105
8,10742,3,0.08167,-0.26733,-0.18665,0.94183,-2.19531,-0.28906,-3.49219,-2.89648,-0.38086,1.90430,-0.46520,-0.49277,0.29200
9,9766,3,0.06604,-0.26794,-0.18256,0.94366,-2.81250,-0.52734,-2.83594,-3.06250,-0.08984,2.30273,-0.44840,-0.50247,0.25666
10,9765,3,0.04895,-0.26703,-0.17712,0.94604,-2.91406,-1.37109,-2.26953,-3.20703,0.16016,2.67578,-0.42667,-0.50964,0.21613
11,9766,3,0.03033,-0.26459,-0.16974,0.94885,-3.21094,-1.36328,-2.04688,-3.25781,0.41602,3.04297,-0.39884,-0.51414,0.17008
12,10742,3,0.01147,-0.26086,-0.16089,0.95178,-2.64453,-1.80859,-1.02344,-3.26172,0.63867,3.36523,-0.36708,-0.51542,0.12188
13,9766,3,-0.00812,-0.25580,-0.15015,0.95496,-2.62891,-1.88672,-0.88672,-3.37695,1.03516,3.70508,-0.33039,-0.51323,0.07044
