lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2213868,3,0.13159,-0.33539,-0.04285,0.93188,-1.53906,0.23047,-2.26953,-0.66211,-0.05664,0.34961,-0.21459,-0.66084,0.35442
1,10742,3,0.12842,-0.33551,-0.04248,0.93225,-2.19922,0.63672,-2.97266,-0.89062,-0.16016,0.56055,-0.21124,-0.66198,0.34660
2,9765,3,0.12402,-0.33612,-0.04169,0.93268,-2.64453,0.60938,-2.98047,-1.21094,-0.10352,0.87305,-0.20614,-0.66448,0.33575
3,9766,3,0.11786,-0.33698,-0.04016,0.93323,-2.85156,0.83984,-2.76953,-1.60352,0.00391,1.20312,-0.19797,-0.66811,0.32016
4,9766,3,0.10944,-0.33752,-0.03772,0.93420,-2.76562,1.12109,-3.25781,-2.22852,-0.04883,1.51367,-0.18547,-0.67173,0.29813
5,10742,3,0.09869,-0.33795,-0.03473,0.93530,-3.08984,1.46094,-5.09766,-3.06250,-0.09180,1.88086,-0.16956,-0.67558,0.26995
6,9765,3,0.08295,-0.33862,-0.03113,0.93677,-3.44141,1.42969,-5.98047,-4.08203,-0.13281,2.33203,-0.14784,-0.68056,0.22906
7,10743,3,0.06226,-0.33942,-0.02728,0.93817,-4.01172,1.45312,-6.21875,-5.07812,0.04883,2.73438,-0.12107,-0.68603,0.17581
8,8789,3,0.03644,-0.33966,-0.02313,0.93958,-4.23438,1.41406,-5.45312,-5.76953,0.19336,3.05664,-0.08857,-0.69004,0.10937
9,10742,3,0.00635,-0.33881,-0.01874,0.94067,-4.23438,0.42969,-4.21875,-6.04492,0.03125,3.32812,-0.05134,-0.69079,0.03197
10,9765,3,-0.02728,-0.33765,-0.01361,0.94080,-3.91797,-0.17578,-4.41016,-6.17188,-0.49023,3.52734,-0.00931,-0.68935,-0.05464
11,9766,3,-0.06012,-0.33765,-0.00806,0.93933,-3.59766,-0.87109,-5.03906,-6.45703,-0.80664,3.68359,0.03298,-0.68836,-0.13965
12,9766,3,-0.09692,-0.33911,-0.00134,0.93573,-3.85547,-3.07031,-3.51953,-6.56836,-0.89453,3.93555,0.08193,-0.68788,-0.23578
13,10742,3,-0.13416,-0.34100,0.00592,0.93042,-3.18359,-3.53125,-3.73828,-6.66992,-1.16016,3.97852,0.13280,-0.68538,-0.33384
14,9766,3,-0.17200,-0.34308,0.01385,0.92334,-3.01953,-3.73828,-3.25000,-6.73047,-1.28711,3.86328,0.18574,-0.67997,-0.43420
15,9765,3,-0.20941,-0.34558,0.02155,0.91449,-2.88281,-4.50000,-1.78125,-6.41016,-1.45508,3.83398,0.23764,-0.67259,-0.53364
16,10742,3,-0.20941,-0.34558,0.02155,0.91449,-1.05078,-5.41406,-0.55469,-5.86914,-1.64258,3.69531,0.23764,-0.67259,-0.53364
17,9766,3,-0.27808,-0.35120,0.03711,0.89325,-0.18750,-5.12109,0.30078,-5.21484,-1.85742,3.49023,0.33541,-0.65204,-0.71795
18,9766,3,-0.30957,-0.35498,0.04614,0.88092,0.37109,-4.60938,-0.05078,-4.66992,-2.27539,3.27930,0.38466,-0.63957,-0.80467
19,9765,3,-0.33722,-0.35986,0.05566,0.86816,0.24219,-3.96484,-0.88281,-4.30859,-2.62305,3.21094,0.43264,-0.62770,-0.88340
20,10742,3,-0.33722,-0.35986,0.05566,0.86816,-0.43750,-3.48438,-1.91016,-4.14258,-2.75977,3.16211,0.43264,-0.62770,-0.88340
21,9766,3,-0.38342,-0.37280,0.07611,0.84155,-0.71875,-3.02344,-1.12109,-3.90625,-2.55273,3.15430,0.52761,-0.60541,-1.02333
22,9766,3,-0.40601,-0.37958,0.08746,0.82672,-0.51562,-2.91016,-0.16797,-3.47070,-2.22852,3.14062,0.57644,-0.59025,-1.09278
23,9765,3,-0.42596,-0.38452,0.09833,0.81305,0.62891,-3.07422,0.92578,-2.94531,-1.91016,3.08008,0.61852,-0.57221,-1.15262
24,10742,3,-0.42596,-0.38452,0.09833,0.81305,1.23047,-3.15234,1.40234,-2.38281,-1.65430,3.05859,0.61852,-0.57221,-1.15262
25,9766,3,-0.45880,-0.38947,0.11993,0.78961,1.76172,-3.46875,1.65234,-1.95117,-1.31445,2.98438,0.68600,-0.52935,-1.24571
26,9766,3,-0.47284,-0.38959,0.13153,0.77930,2.24219,-3.49609,1.94141,-1.63672,-0.98828,2.78516,0.71397,-0.50390,-1.28217
27,9765,3,-0.48499,-0.38837,0.14233,0.77051,3.19531,-3.62500,0.97266,-1.53711,-0.89062,2.45312,0.73618,-0.47848,-1.31115
28,10743,3,-0.49524,-0.38678,0.15149,0.76300,3.23828,-3.78125,1.02734,-1.50391,-0.80469,2.10742,0.75341,-0.45581,-1.33443
29,9765,3,-0.50476,-0.38544,0.15936,0.75580,3.73828,-4.04688,1.19141,-1.42383,-0.73828,1.67578,0.76820,-0.43538,-1.35597
30,9766,3,-0.51331,-0.38477,0.16565,0.74902,4.69141,-4.44531,1.57812,-1.16406,-0.54492,1.16602,0.78085,-0.41844,-1.37591
31,9765,3,-0.52026,-0.38458,0.17010,0.74335,6.37891,-5.28516,3.90234,-0.57422,-0.27930,0.66602,0.79053,-0.40577,-1.39255
32,10743,3,-0.52490,-0.38446,0.17291,0.73944,7.37109,-5.53906,5.07031,0.21289,-0.03711,0.12891,0.79670,-0.39743,-1.40372
33,9765,3,-0.52618,-0.38409,0.17444,0.73834,8.05078,-5.82812,5.55078,1.05273,0.31836,-0.37695,0.79898,-0.39371,-1.40635
34,9766,3,-0.52380,-0.38336,0.17487,0.74036,7.96875,-5.53906,6.37891,2.05469,0.59180,-0.84375,0.79734,-0.39460,-1.39950
35,9765,3,-0.51703,-0.38184,0.17432,0.74597,7.94922,-5.08594,5.29297,2.90625,0.54492,-1.34961,0.79100,-0.40002,-1.38102
36,10743,3,-0.50623,-0.38037,0.17346,0.75427,7.44531,-4.78125,3.82812,3.32422,0.59570,-1.86523,0.78259,-0.40955,-1.35315
37,9765,3,-0.49170,-0.37946,0.17181,0.76465,6.62109,-4.57031,3.13672,3.60742,0.86719,-2.40820,0.77218,-0.42394,-1.31744
38,9766,3,-0.47491,-0.37885,0.16833,0.77631,6.30469,-4.19531,3.54688,3.93164,1.23438,-2.96875,0.75790,-0.44260,-1.27674
39,10742,3,-0.45612,-0.37781,0.16254,0.78918,6.02344,-4.30078,3.91406,4.23438,1.67188,-3.39453,0.73752,-0.46458,-1.23043
40,9766,3,-0.43506,-0.37585,0.15424,0.80353,5.84375,-4.55859,3.43359,4.45508,1.94531,-3.68359,0.70925,-0.48909,-1.17676
41,9765,3,-0.41284,-0.37286,0.14441,0.81836,5.67969,-4.78516,2.44141,4.62500,2.02930,-3.90430,0.67475,-0.51326,-1.11803
42,9766,3,-0.38770,-0.36890,0.13275,0.83423,4.68750,-4.47266,1.22266,4.75586,1.99805,-4.06445,0.63244,-0.53818,-1.05006
43,10742,3,-0.36188,-0.36487,0.12073,0.84930,4.14453,-4.50391,0.13672,4.76953,1.93164,-4.20508,0.58744,-0.56144,-0.97957
44,9766,3,-0.33514,-0.36090,0.10809,0.86359,3.50000,-4.48828,-0.79297,4.74609,1.83594,-4.28125,0.53929,-0.58340,-0.90598
45,9765,3,-0.30865,-0.35718,0.09546,0.87640,1.95703,-3.88672,-2.95312,4.53906,1.65625,-4.26172,0.49023,-0.60300,-0.83250
46,9766,3,-0.28052,-0.35352,0.08173,0.88861,0.42188,-3.51953,-4.23828,4.17188,1.48828,-4.10938,0.43641,-0.62173,-0.75380
47,10742,3,-0.25403,-0.35040,0.06830,0.89893,-1.16797,-3.02344,-5.07422,3.76758,1.25781,-3.80273,0.38369,-0.63757,-0.67885
48,9766,3,-0.22961,-0.34772,0.05560,0.90735,-2.38672,-2.42578,-5.76172,3.34180,0.94727,-3.45508,0.33357,-0.65035,-0.60911
49,9765,3,-0.20856,-0.34583,0.04449,0.91376,-3.61719,-0.67969,-5.08984,2.98242,0.89258,-3.11914,0.28964,-0.66039,-0.54868
50,10743,3,-0.20856,-0.34583,0.04449,0.91376,-3.60938,-0.40625,-3.78516,2.74219,1.04492,-2.87891,0.28964,-0.66039,-0.54868
51,9765,3,-0.16943,-0.34192,0.02338,0.92407,-3.47266,-0.14453,-2.95312,2.50781,1.17773,-2.71484,0.20497,-0.67379,-0.43469
52,9766,3,-0.15265,-0.33875,0.01385,0.92834,-3.05859,0.41406,-3.20703,2.14453,1.26953,-2.53906,0.16613,-0.67471,-0.38434
53,9766,3,-0.13763,-0.33484,0.00464,0.93213,-3.00391,0.47656,-3.61719,1.71094,1.38281,-2.36719,0.12925,-0.67255,-0.33843
54,9765,3,-0.12439,-0.33020,-0.00470,0.93567,-2.69922,0.83203,-3.78906,1.29492,1.43945,-2.24219,0.09354,-0.66757,-0.29679
55,9766,3,-0.11359,-0.32501,-0.01404,0.93878,-2.30469,0.95703,-4.09766,0.84766,1.37500,-2.17578,0.06015,-0.66035,-0.26144
56,12695,3,-0.11359,-0.32501,-0.01404,0.93878,-2.35938,1.63672,-4.93359,0.35547,1.22656,-2.15039,0.06015,-0.66035,-0.26144
57,7813,3,-0.09882,-0.31494,-0.03320,0.94336,-2.87109,1.99219,-5.32422,-0.16992,0.96680,-2.10352,-0.00050,-0.64447,-0.20857
58,9765,3,-0.09473,-0.31067,-0.04407,0.94476,-3.24609,2.16406,-5.80859,-0.82031,0.58984,-1.93945,-0.03038,-0.63772,-0.18983
59,10742,3,-0.09381,-0.30780,-0.05487,0.94525,-3.59766,2.08594,-6.50000,-1.64258,0.42188,-1.57031,-0.05709,-0.63374,-0.17912
60,9766,3,-0.09680,-0.30585,-0.06543,0.94489,-5.12109,1.66406,-5.28906,-2.35938,0.42188,-1.02539,-0.07994,-0.63186,-0.17804
61,10742,3,-0.10425,-0.30377,-0.07501,0.94403,-5.48828,1.82031,-4.97656,-2.84766,0.21289,-0.49805,-0.09705,-0.63007,-0.18832
62,8789,3,-0.11517,-0.30164,-0.08270,0.94281,-5.47266,2.05469,-4.87500,-3.25586,-0.00977,-0.00781,-0.10709,-0.62838,-0.20829
63,10742,3,-0.12909,-0.30005,-0.08862,0.94098,-6.19922,1.66016,-3.87109,-3.70703,-0.08984,0.48828,-0.11061,-0.62805,-0.23672
64,12696,3,-0.14618,-0.29846,-0.09277,0.93860,-6.69141,1.01953,-3.40234,-4.16992,-0.04883,0.97070,-0.10758,-0.62782,-0.27405
65,6836,3,-0.16479,-0.29651,-0.09509,0.93591,-6.91406,-0.02344,-2.58203,-4.36523,0.08594,1.41602,-0.09925,-0.62651,-0.31641
66,9765,3,-0.18646,-0.29333,-0.09589,0.93274,-6.64453,-1.01953,-1.05469,-4.07227,0.13477,1.80273,-0.08562,-0.62237,-0.36706
67,10743,3,-0.20856,-0.28918,-0.09473,0.92944,-4.97266,-3.29297,2.01953,-3.27734,-0.01172,2.08984,-0.06797,-0.61517,-0.41987
68,9765,3,-0.22925,-0.28485,-0.09088,0.92633,-4.36719,-3.62891,3.61719,-2.14062,-0.29492,2.29297,-0.04596,-0.60575,-0.47085
