lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,862304,3,0.15979,-0.33624,-0.02856,0.92767,-1.70312,-0.20312,-2.14844,-0.53516,-0.25391,0.29102,-0.20486,-0.66204,0.41177
1,9766,3,0.15704,-0.33734,-0.02850,0.92773,-1.95703,-0.15625,-2.49219,-0.70117,-0.42773,0.41992,-0.20324,-0.66492,0.40576
2,9766,3,0.15344,-0.33911,-0.02832,0.92773,-2.29688,-0.16016,-2.90625,-0.93750,-0.58594,0.61133,-0.20106,-0.66938,0.39795
3,9765,3,0.14862,-0.34180,-0.02789,0.92755,-3.26172,-0.25781,-3.16797,-1.24219,-0.63672,0.88086,-0.19786,-0.67609,0.38751
4,10742,3,0.14215,-0.34503,-0.02698,0.92737,-3.82031,-0.29688,-3.38672,-1.58594,-0.60156,1.30469,-0.19238,-0.68449,0.37293
5,9766,3,0.13354,-0.34851,-0.02502,0.92743,-4.66016,-0.27734,-3.73438,-2.02734,-0.49414,1.85156,-0.18250,-0.69414,0.35220
6,9766,3,0.12213,-0.35187,-0.02130,0.92780,-5.26562,-0.19531,-3.97266,-2.51367,-0.30859,2.49805,-0.16545,-0.70460,0.32271
7,9765,3,0.10815,-0.35468,-0.01581,0.92859,-6.03125,-0.52734,-4.33203,-2.98438,-0.09961,3.17383,-0.14089,-0.71453,0.28457
8,12696,3,0.10815,-0.35468,-0.01581,0.92859,-5.86719,-0.62500,-4.71484,-3.45312,-0.10742,3.80469,-0.14089,-0.71453,0.28457
9,7812,3,0.06940,-0.35870,0.00226,0.93085,-5.65234,-0.83984,-5.43750,-3.88867,-0.11523,4.43359,-0.06130,-0.73170,0.17232
10,9766,3,0.04474,-0.36060,0.01465,0.93152,-6.11328,-1.15234,-5.12109,-4.18945,-0.24023,5.05469,-0.00673,-0.73844,0.09858
11,9765,3,0.01575,-0.36267,0.02991,0.93134,-5.88281,-2.57812,-5.57422,-4.55859,-0.34766,5.56836,0.06016,-0.74292,0.01037
12,12696,3,0.01575,-0.36267,0.02991,0.93134,-6.38281,-3.90625,-4.13281,-4.89258,-0.11328,5.96875,0.06016,-0.74292,0.01037
13,7812,3,-0.04565,-0.36627,0.06354,0.92719,-6.14453,-5.47266,-2.22266,-5.01758,0.10352,6.12305,0.20609,-0.73885,-0.17844
14,9766,3,-0.07928,-0.36621,0.08179,0.92352,-3.43750,-6.07812,-0.46094,-4.91992,-0.04492,6.01758,0.28329,-0.72542,-0.27941
15,9765,3,-0.11511,-0.36523,0.10114,0.91821,-1.24219,-5.31250,-1.05469,-4.83008,-0.43359,5.73047,0.36189,-0.70423,-0.38367
16,10743,3,-0.14850,-0.36505,0.11902,0.91132,0.08594,-4.87109,-1.22266,-4.76562,-0.62891,5.36523,0.43230,-0.68158,-0.47848
17,9765,3,-0.17999,-0.36584,0.13531,0.90302,0.83984,-4.88281,-0.39844,-4.51758,-0.89453,5.03906,0.49559,-0.65862,-0.56599
18,9766,3,-0.21088,-0.36749,0.15100,0.89313,2.71484,-4.87109,0.21484,-4.19727,-1.21680,4.76562,0.55548,-0.63447,-0.65040
19,10742,3,-0.23810,-0.36993,0.16528,0.88269,2.55859,-4.87500,1.17578,-3.84570,-1.08203,4.64258,0.60851,-0.61183,-0.72464
20,11719,3,-0.26361,-0.37244,0.17963,0.87152,2.44531,-4.87891,2.34766,-3.48438,-0.71289,4.59180,0.65879,-0.58772,-0.79361
21,7812,3,-0.28625,-0.37323,0.19299,0.86108,2.62500,-4.61328,2.79688,-3.21875,-0.39648,4.47461,0.70109,-0.56131,-0.85191
22,9766,3,-0.30884,-0.37207,0.20691,0.85052,2.86328,-4.72656,2.81641,-2.97266,-0.15234,4.25977,0.73971,-0.52949,-0.90607
23,10742,3,-0.33051,-0.36938,0.22028,0.84009,3.08203,-4.35938,2.97266,-2.71094,0.09375,3.93555,0.77274,-0.49502,-0.95452
24,8789,3,-0.35016,-0.36560,0.23218,0.83057,3.18750,-4.15234,3.52734,-2.44336,0.28125,3.52539,0.79869,-0.46084,-0.99532
25,10742,3,-0.36725,-0.36127,0.24207,0.82220,4.18750,-3.92578,3.59375,-2.20117,0.26562,3.03711,0.81777,-0.42934,-1.02854
26,9766,3,-0.38354,-0.35663,0.25098,0.81409,4.89062,-4.11328,3.68750,-2.07422,0.11914,2.48633,0.83339,-0.39860,-1.05890
27,10742,3,-0.39740,-0.35309,0.25793,0.80676,5.38672,-4.33203,4.12109,-1.77930,-0.04883,1.97070,0.84560,-0.37332,-1.08494
28,12695,3,-0.40924,-0.35095,0.26343,0.79999,6.14844,-3.83203,4.50781,-1.35742,-0.09180,1.48633,0.85617,-0.35319,-1.10821
29,6836,3,-0.41797,-0.34973,0.26752,0.79462,6.85547,-3.72266,5.39844,-0.81250,-0.09570,1.05859,0.86440,-0.33861,-1.12584
30,10743,3,-0.42444,-0.34888,0.27094,0.79041,6.99609,-3.48047,4.87891,-0.26953,-0.35352,0.66797,0.87114,-0.32733,-1.13900
31,9765,3,-0.42786,-0.34863,0.27405,0.78760,6.48438,-3.08984,3.86328,0.16211,-0.54102,0.35156,0.87737,-0.32009,-1.14647
32,9766,3,-0.42834,-0.34943,0.27698,0.78595,4.16797,-2.60547,2.98828,0.43750,-0.51172,0.10352,0.88406,-0.31727,-1.14913
33,9765,3,-0.42682,-0.35059,0.27960,0.78534,3.51953,-2.37891,2.51953,0.58203,-0.44727,-0.16992,0.89023,-0.31727,-1.14799
34,9766,3,-0.42401,-0.35187,0.28156,0.78558,3.41797,-2.13281,2.22266,0.82227,-0.39062,-0.44336,0.89504,-0.31948,-1.14423
35,9766,3,-0.42004,-0.35321,0.28259,0.78674,3.67969,-1.78125,2.59766,1.16602,-0.24805,-0.78906,0.89797,-0.32400,-1.13796
36,10742,3,-0.41467,-0.35437,0.28271,0.78900,5.30078,-1.60547,4.32422,1.63867,-0.01758,-1.27734,0.89857,-0.33073,-1.12838
37,9766,3,-0.40674,-0.35510,0.28149,0.79321,6.35547,-1.39453,4.70703,2.16016,0.17969,-1.88867,0.89528,-0.34094,-1.11256
38,9765,3,-0.39648,-0.35535,0.27863,0.79932,7.14453,-1.54688,4.73438,2.54492,0.40039,-2.53711,0.88736,-0.35450,-1.09080
39,10742,3,-0.38342,-0.35535,0.27350,0.80743,7.16406,-2.10938,4.45312,2.88477,0.53320,-3.21484,0.87378,-0.37266,-1.06230
40,9766,3,-0.36780,-0.35522,0.26593,0.81720,7.30469,-2.46094,3.53906,3.21875,0.55859,-3.87500,0.85422,-0.39517,-1.02755
41,9766,3,-0.34961,-0.35541,0.25604,0.82819,7.05469,-2.69531,2.92969,3.63477,0.52930,-4.50977,0.82910,-0.42208,-0.98688
42,10742,3,-0.32837,-0.35608,0.24390,0.84021,7.04297,-2.84766,2.47266,4.03906,0.31836,-5.13867,0.79814,-0.45355,-0.93913
43,9765,3,-0.30463,-0.35736,0.23029,0.85229,6.80469,-3.33203,1.80078,4.45703,0.10352,-5.69727,0.76282,-0.48802,-0.88558
44,9766,3,-0.27594,-0.35974,0.21405,0.86523,5.11328,-4.15234,1.81641,4.93750,-0.24609,-6.11133,0.71935,-0.52867,-0.82031
45,9766,3,-0.24426,-0.36298,0.19696,0.87738,4.25391,-4.96094,1.26562,5.31445,-0.68359,-6.41406,0.67085,-0.57128,-0.74709
46,12695,3,-0.20996,-0.36737,0.17963,0.88812,3.08984,-5.57812,0.82422,5.38867,-0.96680,-6.51562,0.61814,-0.61514,-0.66646
47,7812,3,-0.17438,-0.37256,0.16229,0.89691,0.90234,-6.50391,0.47656,5.09570,-0.95508,-6.31250,0.56126,-0.65822,-0.58030
48,9766,3,-0.13586,-0.37817,0.14325,0.90442,-0.66016,-6.96875,0.01562,4.72852,-0.76758,-5.91211,0.49342,-0.70122,-0.48190
49,10742,3,-0.10193,-0.38232,0.12604,0.90967,-1.52344,-6.60938,-0.19531,4.61328,-0.55273,-5.57617,0.42669,-0.73410,-0.38937
50,11719,3,-0.06909,-0.38507,0.10938,0.91376,-1.32812,-5.78125,0.53906,4.28516,-0.20703,-5.16797,0.35656,-0.75960,-0.29455
51,7813,3,-0.03900,-0.38599,0.09418,0.91687,-2.60156,-5.44141,0.41016,3.91211,0.32812,-4.73633,0.28811,-0.77601,-0.20347
52,9765,3,-0.01062,-0.38452,0.07953,0.91962,-2.57812,-4.44922,-0.10547,3.61914,0.55078,-4.45117,0.21969,-0.78319,-0.11412
53,9766,3,0.01660,-0.38092,0.06512,0.92218,-2.35156,-4.17578,-0.76562,3.19531,0.46484,-4.12500,0.15204,-0.78199,-0.02677
54,9765,3,0.04016,-0.37695,0.05212,0.92389,-4.00391,-2.90625,-2.61328,2.80859,0.32227,-3.83008,0.09269,-0.77640,0.04895
55,10743,3,0.06171,-0.37341,0.03949,0.92474,-3.75781,-1.97266,-2.39062,2.71094,0.13477,-3.67969,0.03752,-0.76915,0.11807
56,9765,3,0.08130,-0.37054,0.02759,0.92480,-3.13672,-1.92969,-1.84766,2.64258,-0.11328,-3.50977,-0.01274,-0.76134,0.18047
57,9766,3,0.10065,-0.36853,0.01593,0.92401,-3.35156,-2.06250,-2.11328,2.37500,-0.24609,-3.23828,-0.06140,-0.75359,0.24129
58,12695,3,0.11761,-0.36743,0.00555,0.92255,-4.19141,-1.82422,-3.66797,1.88867,-0.19531,-2.85547,-0.10400,-0.74678,0.29439
59,7813,3,0.13324,-0.36652,-0.00464,0.92084,-4.47266,-1.41406,-4.33594,1.52930,-0.15234,-2.54102,-0.14422,-0.73925,0.34335
60,9765,3,0.14594,-0.36548,-0.01385,0.91919,-3.81641,-0.64062,-4.54688,1.30664,-0.22656,-2.36523,-0.17849,-0.73133,0.38340
61,9766,3,0.15747,-0.36456,-0.02301,0.91748,-2.64062,-0.52344,-4.57031,0.91602,-0.16211,-2.14258,-0.21101,-0.72310,0.42001
62,10742,3,0.16669,-0.36377,-0.03137,0.91589,-2.47266,-0.39844,-5.63281,0.37500,0.02734,-1.89062,-0.23907,-0.71540,0.44977
63,9766,3,0.17340,-0.36243,-0.03949,0.91486,-2.10156,-0.10938,-6.37500,-0.24805,0.14062,-1.70312,-0.26337,-0.70690,0.47229
64,9765,3,0.17700,-0.36047,-0.04742,0.91461,-1.39062,0.18750,-7.14062,-0.91016,0.18750,-1.53516,-0.28353,-0.69786,0.48608
65,9766,3,0.17731,-0.35815,-0.05560,0.91498,-1.43359,0.16406,-7.67188,-1.62305,0.39453,-1.31250,-0.30086,-0.68891,0.49147
66,10742,3,0.17413,-0.35516,-0.06415,0.91620,-1.28516,0.12500,-7.31250,-2.21289,0.73438,-1.15430,-0.31534,-0.67957,0.48793
67,9766,3,0.16766,-0.35083,-0.07275,0.91846,-0.62500,0.02734,-6.95312,-2.64844,0.96289,-1.05664,-0.32601,-0.66877,0.47528
68,12695,3,0.15881,-0.34509,-0.08124,0.92145,-0.33984,-0.26172,-6.62891,-2.95117,1.13281,-0.96289,-0.33347,-0.65629,0.45582
69,6836,3,0.14844,-0.33844,-0.08960,0.92487,-1.08203,-1.15625,-4.82422,-3.16211,1.39258,-0.82617,-0.33905,-0.64280,0.43213
70,10742,3,0.13641,-0.33057,-0.09784,0.92871,-1.07812,-1.17578,-4.38281,-3.30078,1.51758,-0.72656,-0.34265,-0.62776,0.40389
