lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1051758,3,0.28101,0.00928,-0.10443,0.95398,-3.17188,-0.60938,-0.44922,0.56836,-0.90039,0.45898,-0.19585,0.07646,0.56540
1,10742,3,0.28357,0.00446,-0.10376,0.95331,-3.37109,-0.81641,-0.84766,0.39258,-1.02930,0.68750,-0.19702,0.06739,0.57158
2,9766,3,0.28540,-0.00116,-0.10223,0.95294,-3.43359,-0.93359,-1.40625,0.18945,-1.17969,0.91797,-0.19709,0.05617,0.57643
3,9765,3,0.28613,-0.00732,-0.09998,0.95294,-3.25391,-1.23438,-1.70703,0.05273,-1.33203,1.12109,-0.19617,0.04327,0.57914
4,10742,3,0.28607,-0.01508,-0.09662,0.95319,-2.84375,-1.31641,-1.66016,-0.03711,-1.49609,1.27539,-0.19411,0.02654,0.58055
5,9766,3,0.28528,-0.02362,-0.09271,0.95367,-2.36328,-1.46875,-1.82031,-0.24609,-1.58789,1.43359,-0.19148,0.00784,0.58057
6,12695,3,0.28375,-0.03271,-0.08838,0.95428,-2.06250,-1.65234,-2.09766,-0.57422,-1.66211,1.53906,-0.18836,-0.01228,0.57920
7,6836,3,0.28088,-0.04205,-0.08368,0.95514,-0.91406,-1.39453,-2.95312,-0.97266,-1.74219,1.56641,-0.18463,-0.03333,0.57511
8,10743,3,0.27612,-0.05200,-0.07861,0.95648,-0.36719,-0.97656,-3.25391,-1.46680,-1.81445,1.50977,-0.18036,-0.05609,0.56716
9,9765,3,0.26892,-0.06250,-0.07373,0.95831,0.17188,-0.71484,-3.76953,-2.07031,-1.84961,1.39062,-0.17640,-0.08022,0.55426
10,9766,3,0.25928,-0.07251,-0.06964,0.96057,1.36328,-0.20703,-4.46094,-2.66406,-1.87305,1.18359,-0.17317,-0.10337,0.53626
11,9765,3,0.24677,-0.08228,-0.06653,0.96326,1.83984,0.00391,-4.46875,-3.11914,-1.86719,0.93359,-0.17096,-0.12601,0.51238
12,10743,3,0.23181,-0.09149,-0.06482,0.96625,2.32031,0.30078,-4.34766,-3.32422,-1.85742,0.63867,-0.17035,-0.14730,0.48352
13,8789,3,0.21527,-0.10028,-0.06445,0.96924,2.74609,0.58203,-3.96875,-3.25781,-1.82227,0.34961,-0.17134,-0.16743,0.45152
14,13672,3,0.19910,-0.10834,-0.06549,0.97180,3.15625,0.32812,-2.91016,-2.92773,-1.89648,0.08789,-0.17427,-0.18554,0.42041
15,6835,3,0.18323,-0.11652,-0.06781,0.97375,3.02344,-0.00391,-2.84375,-2.75977,-1.99805,-0.02148,-0.17941,-0.20348,0.39035
16,10743,3,0.16870,-0.12500,-0.07092,0.97516,2.50391,-0.55859,-3.43359,-2.97070,-1.90039,0.05469,-0.18609,-0.22166,0.36337
17,9765,3,0.15338,-0.13385,-0.07428,0.97626,1.63672,-0.75391,-4.02734,-3.35547,-1.72461,0.21289,-0.19281,-0.24087,0.33508
18,9766,3,0.13715,-0.14154,-0.07697,0.97736,0.89844,-0.51172,-5.03125,-3.80273,-1.63867,0.35156,-0.19704,-0.25843,0.30451
19,10742,3,0.11871,-0.14856,-0.07916,0.97858,0.62500,-0.36719,-5.34766,-4.25977,-1.46680,0.48438,-0.19896,-0.27542,0.26911
20,9766,3,0.09827,-0.15466,-0.08081,0.97974,-0.16406,-0.38281,-5.04688,-4.50586,-1.28711,0.65625,-0.19834,-0.29128,0.22912
21,9765,3,0.07593,-0.15985,-0.08191,0.98083,-0.87891,-0.61719,-4.40625,-4.52930,-1.37891,0.83984,-0.19518,-0.30586,0.18469
22,12696,3,0.05249,-0.16473,-0.08215,0.98151,-0.81250,-0.41016,-4.96484,-4.64648,-1.66797,0.99414,-0.18925,-0.32019,0.13751
23,6836,3,0.02930,-0.17035,-0.08160,0.98157,-0.92578,-0.41016,-5.73047,-5.04883,-1.85352,1.19727,-0.18124,-0.33592,0.09049
24,10742,3,0.00397,-0.17706,-0.08038,0.98090,-1.51172,-0.58594,-6.08203,-5.52148,-1.98828,1.44141,-0.17045,-0.35408,0.03866
25,9765,3,-0.02563,-0.18475,-0.07831,0.97931,-2.46484,-1.55469,-6.32031,-5.94531,-2.04297,1.66797,-0.15525,-0.37459,-0.02286
26,12696,3,-0.05536,-0.19196,-0.07556,0.97693,-2.89453,-2.14844,-5.56641,-6.16602,-2.08203,1.96094,-0.13727,-0.39349,-0.08581
27,6836,3,-0.08582,-0.19879,-0.07190,0.97363,-2.85156,-2.92188,-5.12109,-6.20508,-2.24609,2.27539,-0.11576,-0.41090,-0.15168
28,10742,3,-0.11877,-0.20605,-0.06665,0.96899,-2.93359,-3.22266,-4.70312,-6.15820,-2.57812,2.54297,-0.08830,-0.42814,-0.22473
29,9765,3,-0.15332,-0.21448,-0.05939,0.96277,-2.77344,-3.80859,-4.45312,-6.08789,-2.69531,2.81641,-0.05388,-0.44584,-0.30363
30,9766,3,-0.18640,-0.22321,-0.05084,0.95544,-2.80078,-4.10938,-2.93750,-5.86328,-2.77344,3.12109,-0.01557,-0.46169,-0.38169
31,9766,3,-0.21912,-0.23193,-0.04053,0.94690,-1.83594,-4.53516,-2.79297,-5.65625,-3.02344,3.37891,0.02798,-0.47458,-0.46157
32,12695,3,-0.24951,-0.24048,-0.02887,0.93762,-0.65234,-5.48047,-2.25000,-5.54688,-2.92188,3.61914,0.07448,-0.48402,-0.53856
33,7813,3,-0.27985,-0.24902,-0.01550,0.92706,-0.50781,-5.96875,-0.77734,-5.44336,-2.40234,3.83594,0.12570,-0.48973,-0.61778
34,9765,3,-0.31012,-0.25562,-0.00104,0.91571,-0.10547,-6.42578,1.12109,-5.15625,-1.86719,3.88867,0.17827,-0.48789,-0.69757
35,10742,3,-0.34033,-0.25940,0.01385,0.90369,0.64453,-6.66797,3.00000,-4.63672,-1.68555,3.73438,0.22898,-0.47734,-0.77630
36,9766,3,-0.36713,-0.26117,0.02777,0.89233,3.22266,-7.51953,4.82812,-4.11133,-1.55859,3.36914,0.27295,-0.46196,-0.84520
37,9766,3,-0.39075,-0.26239,0.04089,0.88135,4.28906,-8.27734,6.87500,-3.44141,-1.29688,2.92188,0.31211,-0.44512,-0.90580
38,10742,3,-0.41125,-0.26324,0.05273,0.87109,5.85547,-8.79297,9.00391,-2.45508,-1.10352,2.42383,0.34585,-0.42821,-0.95810
39,9765,3,-0.42639,-0.26367,0.06256,0.86298,7.32812,-9.13281,10.16406,-1.24414,-1.01758,1.87109,0.37198,-0.41342,-0.99670
40,9766,3,-0.43726,-0.26428,0.07208,0.85663,7.74609,-7.76562,9.54688,0.01172,-1.05664,1.30078,0.39525,-0.40034,-1.02513
41,9766,3,-0.44165,-0.26544,0.08051,0.85327,6.98047,-6.07031,7.67969,0.98828,-1.11328,0.73047,0.41404,-0.39180,-1.03856
42,9765,3,-0.44037,-0.26764,0.08783,0.85248,5.67188,-4.36719,5.49609,1.45703,-1.08984,0.22266,0.42963,-0.38868,-1.03947
43,10742,3,-0.43549,-0.27063,0.09375,0.85339,3.81641,-2.33203,1.64844,1.50781,-0.91992,-0.12500,0.44215,-0.39009,-1.03245
44,9766,3,-0.42841,-0.27423,0.09839,0.85535,3.15625,-1.82812,0.69141,1.33594,-0.67188,-0.35547,0.45216,-0.39500,-1.02066
45,9766,3,-0.42151,-0.27747,0.10101,0.85742,2.67969,-1.59766,0.37500,1.17383,-0.42578,-0.51172,0.45811,-0.40133,-1.00859
46,9765,3,-0.41528,-0.28003,0.10205,0.85950,2.35156,-1.55469,0.64844,1.12695,-0.24219,-0.57617,0.46055,-0.40781,-0.99706
47,10743,3,-0.40942,-0.28198,0.10205,0.86163,1.63672,-1.97656,1.88281,1.22852,-0.12109,-0.60156,0.46043,-0.41411,-0.98556
48,10742,3,-0.40332,-0.28333,0.10150,0.86414,1.35938,-2.20703,2.67578,1.49414,-0.02344,-0.67578,0.45831,-0.42004,-0.97272
49,8789,3,-0.39685,-0.28418,0.10083,0.86694,1.38281,-2.44922,3.47266,1.94336,-0.00586,-0.77148,0.45511,-0.42542,-0.95852
50,9765,3,-0.38806,-0.28479,0.10010,0.87079,1.67969,-2.44141,3.87500,2.42188,-0.00781,-0.84375,0.45034,-0.43157,-0.93878
51,10743,3,-0.37726,-0.28522,0.09961,0.87543,1.57812,-2.47656,3.48828,2.82031,-0.00195,-0.84570,0.44477,-0.43811,-0.91438
52,9765,3,-0.36444,-0.28546,0.09961,0.88080,1.44141,-2.33984,2.58203,3.10547,0.00000,-0.82617,0.43881,-0.44477,-0.88539
53,9766,3,-0.35016,-0.28540,0.10010,0.88654,1.19922,-2.12109,2.03516,3.37109,0.02148,-0.82812,0.43265,-0.45106,-0.85309
