lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,801757,3,0.03131,-0.17468,0.01465,0.98401,0.96484,0.58203,2.47656,0.24805,0.06641,-0.37109,0.01906,-0.35192,0.06023
1,9766,3,0.03241,-0.17407,0.01294,0.98413,1.01172,0.67578,2.69922,0.40820,-0.03711,-0.41016,0.01510,-0.35059,0.06317
2,10742,3,0.03430,-0.17395,0.01123,0.98407,0.93750,0.66406,2.78516,0.53320,-0.11719,-0.42773,0.01083,-0.35026,0.06777
3,9766,3,0.03699,-0.17426,0.00952,0.98395,0.89844,0.53516,2.97656,0.64453,-0.15039,-0.38086,0.00623,-0.35078,0.07404
4,9765,3,0.04028,-0.17480,0.00793,0.98376,0.62109,0.27344,3.48047,0.83789,-0.20508,-0.35742,0.00163,-0.35177,0.08156
5,9766,3,0.04425,-0.17560,0.00665,0.98346,0.68359,0.15625,3.67969,1.06055,-0.26953,-0.36328,-0.00262,-0.35327,0.09040
6,10742,3,0.04926,-0.17664,0.00555,0.98303,0.51172,-0.17578,3.85156,1.16602,-0.26953,-0.32812,-0.00691,-0.35525,0.10137
7,9766,3,0.05499,-0.17786,0.00470,0.98248,-0.04688,-0.82812,3.41406,1.20508,-0.25000,-0.25000,-0.01102,-0.35759,0.11382
8,9765,3,0.06104,-0.17902,0.00421,0.98193,-0.56641,-0.98438,3.39062,1.34570,-0.27148,-0.19141,-0.01451,-0.35980,0.12680
9,9766,3,0.06757,-0.18024,0.00415,0.98126,-1.01172,-1.15625,3.49219,1.56836,-0.27148,-0.06836,-0.01734,-0.36217,0.14067
10,9766,3,0.07489,-0.18152,0.00470,0.98053,-2.10938,-1.48828,3.43750,1.85352,-0.25977,0.15820,-0.01924,-0.36470,0.15601
11,10742,3,0.08289,-0.18274,0.00623,0.97961,-3.85547,-1.78125,2.97266,2.14258,-0.36133,0.39062,-0.01939,-0.36728,0.17242
12,9766,3,0.09283,-0.18439,0.00940,0.97839,-4.84375,-1.69922,1.98438,2.28320,-0.52734,0.66797,-0.01700,-0.37102,0.19239
13,9765,3,0.10309,-0.18665,0.01373,0.97693,-5.69531,-1.80469,0.85156,2.29883,-0.72070,1.01953,-0.01253,-0.37631,0.21265
14,10742,3,0.11365,-0.19000,0.01971,0.97498,-6.46484,-1.89844,-0.08203,2.18555,-0.85352,1.35547,-0.00512,-0.38438,0.23308
15,12696,3,0.12347,-0.19427,0.02710,0.97278,-6.86328,-1.55078,-1.62109,1.94922,-0.93945,1.66602,0.00514,-0.39484,0.25148
