lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,791016,3,-0.08038,0.07153,0.03778,0.99347,-0.42578,-0.19531,4.25391,2.31250,-0.42773,-1.65430,0.06432,0.14876,-0.15668
1,10742,3,-0.07141,0.06934,0.02997,0.99457,-0.37109,-0.47656,5.44922,3.42188,-0.50000,-2.12109,0.05024,0.14269,-0.13977
2,9766,3,-0.05774,0.06677,0.01984,0.99591,-0.17188,-0.99219,6.65625,4.39258,-0.61914,-2.55469,0.03210,0.13570,-0.11364
3,9766,3,-0.03912,0.06366,0.00720,0.99719,-1.04688,-2.79297,5.73828,4.68359,-0.68945,-2.71484,0.00946,0.12787,-0.07782
4,9765,3,-0.01727,0.06000,-0.00726,0.99805,-2.16016,-3.88281,3.94531,4.24219,-0.63477,-2.44727,-0.01669,0.11979,-0.03561
5,10742,3,0.00446,0.05627,-0.02148,0.99817,-2.96094,-4.44141,2.42578,3.71289,-0.52734,-1.91406,-0.04267,0.11277,0.00652
6,9766,3,0.02344,0.05298,-0.03333,0.99774,-3.30469,-4.41797,2.23438,3.52930,-0.46484,-1.35156,-0.06444,0.10749,0.04350
7,11719,3,0.04053,0.05017,-0.04218,0.99701,-3.15234,-3.73438,2.71094,3.38477,-0.48633,-0.78516,-0.08055,0.10365,0.07707
8,8789,3,0.05719,0.04730,-0.04828,0.99609,-3.23047,-3.74609,1.81641,2.99414,-0.35352,-0.22461,-0.09135,0.09992,0.11013
9,9765,3,0.07373,0.04443,-0.05176,0.99493,-3.14453,-3.14062,0.69531,2.50391,-0.13281,0.21289,-0.09704,0.09620,0.14327
10,9766,3,0.08716,0.04254,-0.05237,0.99390,-2.86328,-2.40234,-0.15234,2.07031,-0.04883,0.52148,-0.09726,0.09383,0.17037
11,9766,3,0.09869,0.04132,-0.05096,0.99298,-2.83984,-0.89062,-2.25781,1.66797,-0.17383,0.81055,-0.09359,0.09225,0.19381
12,10742,3,0.10809,0.03992,-0.04797,0.99219,-3.08594,-0.61719,-3.26172,1.20312,-0.43945,1.12305,-0.08703,0.08970,0.21312
13,9765,3,0.11536,0.03754,-0.04352,0.99164,-3.09375,-0.26953,-4.31250,0.65820,-0.75977,1.41406,-0.07801,0.08459,0.22831
14,9766,3,0.12000,0.03369,-0.03772,0.99146,-2.60547,0.10547,-5.36719,0.20312,-0.99805,1.71094,-0.06696,0.07594,0.23834
15,9766,3,0.12225,0.02826,-0.03033,0.99164,-2.26172,0.05859,-4.74609,0.04688,-1.20508,1.97461,-0.05338,0.06350,0.24363
16,10742,3,0.12299,0.02173,-0.02185,0.99194,-1.55469,0.18750,-4.41016,-0.05469,-1.59766,2.16406,-0.03806,0.04850,0.24579
17,11719,3,0.12299,0.01349,-0.01233,0.99225,-0.69922,0.33594,-5.14453,-0.66016,-2.04688,2.44531,-0.02116,0.02980,0.24632
18,7812,3,0.12128,0.00336,-0.00220,0.99261,-0.03516,0.21094,-8.17969,-1.80273,-2.26758,2.85156,-0.00355,0.00720,0.24314
19,9766,3,0.11481,-0.00970,0.01056,0.99329,-0.07812,0.25391,-8.75000,-3.10352,-2.28711,3.35352,0.01875,-0.02171,0.22994
20,10742,3,0.10291,-0.02252,0.02429,0.99414,-0.16016,0.34375,-8.98047,-4.30859,-2.29102,3.84375,0.04373,-0.04980,0.20520
