lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,-0.07477,-0.23553,-0.11102,0.96259,-1.16406,-0.25391,-2.97266,-1.00781,0.09961,0.28711,-0.20367,-0.48936,-0.10402
1,9766,3,-0.07971,-0.23444,-0.11096,0.96246,-1.30859,-0.31250,-2.89844,-1.09570,0.12891,0.32617,-0.20088,-0.48814,-0.11508
2,9765,3,-0.08502,-0.23322,-0.11084,0.96234,-1.33203,-0.32031,-2.85156,-1.19336,0.14648,0.34180,-0.19778,-0.48670,-0.12699
3,9766,3,-0.09094,-0.23175,-0.11066,0.96216,-1.38672,-0.58594,-2.86719,-1.27344,0.16211,0.36328,-0.19426,-0.48488,-0.14029
4,12695,3,-0.09717,-0.23016,-0.11053,0.96198,-1.44531,-0.65234,-2.70312,-1.31836,0.19336,0.39258,-0.19076,-0.48283,-0.15423
5,7813,3,-0.10352,-0.22845,-0.11035,0.96173,-1.42969,-0.67969,-2.61328,-1.37695,0.23047,0.42578,-0.18712,-0.48055,-0.16847
6,9765,3,-0.11035,-0.22644,-0.11011,0.96149,-1.47656,-0.67188,-2.67188,-1.46484,0.27539,0.49023,-0.18316,-0.47769,-0.18383
7,9766,3,-0.11755,-0.22424,-0.10968,0.96118,-1.63672,-0.71484,-2.62109,-1.53711,0.32422,0.53320,-0.17871,-0.47446,-0.20008
8,10742,3,-0.12555,-0.22150,-0.10913,0.96088,-1.63672,-0.63281,-2.59766,-1.61719,0.35547,0.57812,-0.17373,-0.47019,-0.21814
9,9766,3,-0.13354,-0.21869,-0.10846,0.96051,-1.78906,-0.59375,-2.50391,-1.70312,0.35352,0.62695,-0.16861,-0.46573,-0.23622
10,9765,3,-0.14209,-0.21564,-0.10760,0.96008,-1.93359,-0.60547,-2.32812,-1.77734,0.31836,0.68750,-0.16298,-0.46076,-0.25556
11,9766,3,-0.15100,-0.21259,-0.10657,0.95953,-1.88672,-0.81641,-1.79688,-1.81055,0.28711,0.75391,-0.15689,-0.45574,-0.27572
12,10742,3,-0.16022,-0.20959,-0.10529,0.95880,-1.69531,-0.86719,-1.38281,-1.79688,0.26562,0.79297,-0.15025,-0.45078,-0.29663
13,9766,3,-0.16949,-0.20673,-0.10370,0.95801,-1.26562,-0.87109,-0.98438,-1.80078,0.27148,0.81055,-0.14303,-0.44587,-0.31774
14,9765,3,-0.17871,-0.20386,-0.10193,0.95715,-0.52734,-0.99609,-0.52344,-1.82227,0.30273,0.79883,-0.13559,-0.44080,-0.33875
15,10743,3,-0.18811,-0.20081,-0.10016,0.95618,-0.12891,-0.96094,-0.08594,-1.81445,0.33789,0.76562,-0.12827,-0.43531,-0.36010
16,9765,3,-0.19745,-0.19763,-0.09851,0.95514,0.15625,-1.01172,0.34375,-1.78711,0.35156,0.74219,-0.12143,-0.42950,-0.38118
17,9766,3,-0.20660,-0.19434,-0.09698,0.95404,0.32812,-1.05469,0.73438,-1.76172,0.34961,0.72266,-0.11515,-0.42340,-0.40175
18,11719,3,-0.21521,-0.19116,-0.09564,0.95288,0.72656,-1.16797,1.44141,-1.72070,0.31250,0.69141,-0.10961,-0.41750,-0.42101
19,8789,3,-0.22412,-0.18799,-0.09424,0.95160,1.08594,-1.14844,1.91797,-1.65234,0.27344,0.63086,-0.10394,-0.41154,-0.44090
20,9765,3,-0.23291,-0.18494,-0.09290,0.95020,1.48438,-1.12891,2.55469,-1.53906,0.25781,0.56445,-0.09854,-0.40579,-0.46047
21,9766,3,-0.24097,-0.18225,-0.09174,0.94885,1.91797,-1.13281,3.15234,-1.44922,0.25781,0.52344,-0.09381,-0.40070,-0.47833
22,9766,3,-0.24841,-0.17969,-0.09076,0.94751,2.72266,-1.34766,4.08984,-1.33789,0.23438,0.44531,-0.08977,-0.39586,-0.49479
23,10742,3,-0.25531,-0.17731,-0.08997,0.94617,3.15234,-1.25000,4.52734,-1.18945,0.20508,0.32227,-0.08634,-0.39140,-0.50999
24,9765,3,-0.26160,-0.17523,-0.08948,0.94495,3.60547,-1.21094,4.99609,-1.04492,0.18750,0.20312,-0.08372,-0.38759,-0.52371
25,9766,3,-0.26691,-0.17352,-0.08936,0.94373,4.28516,-1.30859,5.61719,-0.91016,0.17383,0.08984,-0.08211,-0.38465,-0.53525
26,9766,3,-0.27161,-0.17206,-0.08966,0.94263,4.46484,-1.30859,5.84766,-0.74219,0.18750,-0.01758,-0.08154,-0.38234,-0.54529
27,10742,3,-0.27545,-0.17078,-0.09033,0.94171,4.66406,-1.31250,6.15625,-0.53711,0.19336,-0.14648,-0.08200,-0.38052,-0.55332
28,9765,3,-0.27832,-0.16974,-0.09143,0.94092,4.78516,-1.26562,6.25391,-0.35742,0.19141,-0.26367,-0.08361,-0.37936,-0.55913
29,9766,3,-0.28021,-0.16895,-0.09290,0.94037,4.55469,-1.16016,6.00391,-0.18750,0.16797,-0.38477,-0.08625,-0.37880,-0.56266
