lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1051758,3,0.16394,-0.35504,0.18158,0.90228,-0.69531,0.57812,-3.19141,-2.45898,0.63867,0.30469,0.30041,-0.77571,0.23596
1,9765,3,0.15326,-0.35461,0.17938,0.90472,-0.76953,0.70312,-3.72266,-2.74219,0.60742,0.27930,0.30569,-0.77076,0.21079
2,9766,3,0.13971,-0.35437,0.17621,0.90765,-0.80859,0.26172,-3.26953,-2.98828,0.60352,0.31445,0.31116,-0.76500,0.17941
3,10742,3,0.12561,-0.35431,0.17267,0.91040,-1.07422,-0.09375,-3.14062,-3.24609,0.82031,0.45508,0.31604,-0.75947,0.14719
4,8789,3,0.10980,-0.35400,0.16895,0.91327,-1.21875,-0.41797,-2.76172,-3.52148,1.03711,0.61133,0.32187,-0.75285,0.11115
5,10743,3,0.09332,-0.35297,0.16571,0.91614,-1.42578,-1.07812,-3.05859,-3.78320,1.07227,0.76172,0.32918,-0.74452,0.07351
6,9765,3,0.07367,-0.35138,0.16248,0.91907,-1.50000,-1.05859,-3.18359,-3.99609,1.00977,0.92188,0.33896,-0.73399,0.02860
7,10742,3,0.05322,-0.34998,0.15955,0.92151,-1.69141,-1.06641,-2.98047,-4.21484,0.93359,1.05859,0.34973,-0.72352,-0.01813
8,12696,3,0.05322,-0.34998,0.15955,0.92151,-2.03906,-1.19141,-2.68750,-4.47266,0.89258,1.24805,0.34973,-0.72352,-0.01813
9,6836,3,0.00958,-0.34827,0.15424,0.92456,-2.46094,-1.92578,-2.62891,-4.78516,0.85156,1.49609,0.37393,-0.70358,-0.11792
10,10742,3,-0.01501,-0.34778,0.15204,0.92505,-2.76562,-2.22266,-2.51172,-5.10742,0.87305,1.80859,0.38893,-0.69301,-0.17445
11,9765,3,-0.04309,-0.34723,0.15039,0.92462,-3.20703,-2.38281,-2.02344,-5.42383,0.69531,2.24219,0.40750,-0.68049,-0.23917
12,9766,3,-0.07147,-0.34692,0.14990,0.92310,-4.41016,-3.25391,-1.65234,-5.62109,0.79688,2.75195,0.42850,-0.66751,-0.30515
13,9766,3,-0.10229,-0.34650,0.15100,0.92010,-5.05078,-3.19922,0.13281,-5.42969,0.85352,3.25977,0.45427,-0.65201,-0.37740
14,10742,3,-0.13348,-0.34515,0.15430,0.91614,-4.93359,-2.98047,0.48828,-5.00977,0.43555,3.66602,0.48335,-0.63253,-0.45035
15,8789,3,-0.16425,-0.34363,0.16028,0.91064,-4.86719,-2.80078,0.35547,-4.53906,-0.06445,3.96680,0.51667,-0.61039,-0.52299
16,13672,3,-0.19128,-0.34326,0.16833,0.90405,-5.04688,-3.92578,0.26562,-4.25977,-0.42188,4.23438,0.55182,-0.58983,-0.58861
17,6836,3,-0.21820,-0.34387,0.17914,0.89557,-5.43359,-4.76562,1.49609,-3.94141,-0.25000,4.54297,0.59266,-0.56777,-0.65567
18,10742,3,-0.24396,-0.34399,0.19171,0.88623,-4.95703,-4.84766,3.26172,-3.47656,-0.27539,4.75781,0.63441,-0.54238,-0.71929
19,9766,3,-0.26917,-0.34271,0.20642,0.87610,-3.65625,-4.64062,3.00781,-3.09570,-0.69336,4.89062,0.67674,-0.51134,-0.77961
20,9765,3,-0.29132,-0.34149,0.22217,0.86554,-2.65625,-4.49219,1.80859,-2.84375,-0.57227,4.99805,0.71799,-0.47992,-0.83245
21,10742,3,-0.31201,-0.34009,0.23907,0.85431,-2.55078,-4.48438,3.14453,-2.58789,-0.52734,5.11133,0.75900,-0.44658,-0.88098
22,12696,3,-0.33173,-0.33746,0.25671,0.84271,-1.33203,-4.52344,2.06250,-2.42188,-0.68164,5.04102,0.79784,-0.40983,-0.92479
23,6836,3,-0.33173,-0.33746,0.25671,0.84271,-1.70312,-4.28906,2.41016,-2.16211,-0.81055,4.98047,0.79784,-0.40983,-0.92479
24,9765,3,-0.36615,-0.33197,0.29169,0.81891,-0.74609,-4.00781,1.73438,-1.92773,-0.90430,4.85352,0.86898,-0.33643,-0.99820
25,10742,3,-0.38208,-0.32910,0.31055,0.80579,-0.41016,-3.75000,2.27344,-1.62891,-0.74805,4.73633,0.90507,-0.29742,-1.03096
