lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,741211,3,0.10651,-0.27002,-0.19873,0.93610,-2.00391,-0.15234,-2.04297,-1.08203,-0.35352,0.65430,-0.50602,-0.48159,0.35339
1,9765,3,0.10059,-0.27100,-0.19781,0.93665,-2.24219,-0.23438,-1.85938,-1.15039,-0.34766,0.83984,-0.50177,-0.48687,0.34109
2,9766,3,0.09387,-0.27191,-0.19623,0.93744,-2.48047,-0.29297,-1.83594,-1.23242,-0.34570,1.03125,-0.49550,-0.49262,0.32663
3,9766,3,0.08667,-0.27283,-0.19391,0.93835,-2.40625,-0.38281,-1.92188,-1.34570,-0.31445,1.24805,-0.48729,-0.49881,0.31067
4,10742,3,0.07861,-0.27362,-0.19080,0.93945,-2.88281,-0.53516,-1.86719,-1.52734,-0.19141,1.53906,-0.47670,-0.50533,0.29227
5,9765,3,0.06952,-0.27399,-0.18646,0.94092,-2.96484,-0.54688,-2.07422,-1.80664,-0.15820,1.77539,-0.46244,-0.51172,0.27052
6,9766,3,0.05920,-0.27380,-0.18121,0.94269,-2.86719,-0.21875,-2.64453,-2.22070,-0.15039,1.99805,-0.44501,-0.51758,0.24509
7,11719,3,0.04742,-0.27332,-0.17560,0.94458,-3.21484,-0.32031,-3.50781,-2.74219,-0.06836,2.28516,-0.42562,-0.52322,0.21591
8,8789,3,0.03253,-0.27209,-0.16907,0.94672,-3.67969,-0.36328,-3.85547,-3.23242,0.03906,2.68555,-0.40194,-0.52848,0.17883
9,9765,3,0.01428,-0.26996,-0.16150,0.94916,-4.24219,-0.50781,-3.69531,-3.52539,0.15039,3.14062,-0.37343,-0.53265,0.13307
10,9766,3,-0.00592,-0.26685,-0.15247,0.95160,-4.67969,-0.62891,-3.19141,-3.59570,0.10352,3.50586,-0.34010,-0.53478,0.08157
11,10742,3,-0.02710,-0.26337,-0.14191,0.95380,-4.14062,-1.32031,-2.47656,-3.60938,-0.01758,3.78125,-0.30275,-0.53531,0.02681
12,9766,3,-0.04944,-0.25995,-0.12952,0.95563,-4.06641,-1.76172,-2.36328,-3.53906,-0.19531,4.04492,-0.26077,-0.53475,-0.03156
13,12695,3,-0.07178,-0.25708,-0.11578,0.95673,-3.88672,-2.07422,-2.14062,-3.44336,-0.21875,4.27148,-0.21613,-0.53349,-0.09050
14,6836,3,-0.09296,-0.25452,-0.10150,0.95721,-2.29297,-3.33594,-0.10156,-3.41211,0.00000,4.43164,-0.17128,-0.53070,-0.14696
15,10742,3,-0.11493,-0.25116,-0.08545,0.95728,-1.19922,-3.54297,0.33594,-3.44922,0.32031,4.50000,-0.12260,-0.52419,-0.20605
16,9766,3,-0.13824,-0.24591,-0.06787,0.95697,-0.16797,-3.56250,0.97266,-3.43359,0.65430,4.47656,-0.07105,-0.51144,-0.26835
17,9766,3,-0.16010,-0.23907,-0.05139,0.95630,0.67578,-3.62109,1.72656,-3.40234,0.80664,4.31445,-0.02469,-0.49353,-0.32553
18,9765,3,-0.18048,-0.23145,-0.03632,0.95526,1.46875,-3.58984,1.63672,-3.39062,0.78516,3.99023,0.01591,-0.47271,-0.37730
19,12696,3,-0.20221,-0.22272,-0.02094,0.95343,1.98828,-3.44531,1.76562,-3.32031,0.64844,3.58008,0.05567,-0.44801,-0.43067
20,7812,3,-0.22180,-0.21521,-0.00818,0.95105,2.87891,-3.03906,1.82422,-3.15234,0.50195,3.09180,0.08785,-0.42569,-0.47724
21,9766,3,-0.24066,-0.20850,0.00305,0.94794,3.90234,-2.74609,2.24609,-2.86914,0.42773,2.50781,0.11573,-0.40478,-0.52103
22,9765,3,-0.25861,-0.20251,0.01263,0.94440,5.92188,-2.77734,3.94141,-2.21680,0.37305,1.94531,0.13925,-0.38547,-0.56178
23,10742,3,-0.27295,-0.19775,0.01965,0.94128,6.78906,-3.01172,5.32422,-1.37109,0.17578,1.31250,0.15610,-0.36993,-0.59373
24,9766,3,-0.28314,-0.19427,0.02484,0.93884,7.46484,-3.19922,5.93750,-0.64648,-0.06250,0.62891,0.16808,-0.35836,-0.61634
25,12695,3,-0.28888,-0.19263,0.02795,0.93738,8.09375,-3.36328,5.30469,-0.17773,-0.24414,-0.05859,0.17530,-0.35221,-0.62916
26,6836,3,-0.29102,-0.19287,0.02875,0.93665,8.24609,-3.28906,4.59766,0.11719,-0.38867,-0.72461,0.17788,-0.35177,-0.63418
27,10743,3,-0.29083,-0.19482,0.02704,0.93634,8.13281,-3.37891,4.37500,0.34375,-0.33594,-1.24414,0.17587,-0.35663,-0.63409
28,9765,3,-0.28870,-0.19794,0.02277,0.93646,7.73828,-3.46484,4.45312,0.48047,-0.07812,-1.58984,0.16884,-0.36567,-0.62937
