lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,0.00934,-0.30817,-0.32208,0.89508,-1.62109,0.30859,-2.17578,-1.83398,-0.13086,0.80273,-0.76834,-0.57719,0.25976
1,9765,3,0.00067,-0.30634,-0.32159,0.89594,-1.92188,0.16797,-2.03906,-2.14453,-0.00586,1.03906,-0.76107,-0.58057,0.23937
2,10743,3,-0.01001,-0.30334,-0.32050,0.89728,-2.01953,0.15625,-2.23047,-2.48633,0.10352,1.28516,-0.75032,-0.58334,0.21307
3,9765,3,-0.02228,-0.29932,-0.31879,0.89905,-2.06641,0.21484,-2.38672,-2.86133,0.18359,1.49023,-0.73644,-0.58525,0.18188
4,9766,3,-0.03601,-0.29425,-0.31659,0.90106,-2.15234,0.31250,-2.73047,-3.25391,0.23633,1.74609,-0.71995,-0.58604,0.14625
5,9765,3,-0.05219,-0.28796,-0.31372,0.90326,-2.64062,-0.22656,-3.00000,-3.58984,0.25000,2.00781,-0.69994,-0.58594,0.10390
6,10743,3,-0.06982,-0.28101,-0.31030,0.90546,-2.75000,-0.19531,-3.10938,-3.83789,0.11328,2.18555,-0.67765,-0.58503,0.05755
7,9765,3,-0.08911,-0.27368,-0.30615,0.90741,-2.74219,-0.08984,-3.17188,-4.01367,-0.13477,2.27930,-0.65291,-0.58388,0.00702
8,9766,3,-0.11023,-0.26654,-0.30139,0.90881,-2.80859,-0.85938,-3.19141,-4.16992,-0.42773,2.35156,-0.62615,-0.58348,-0.04758
9,12695,3,-0.13232,-0.26025,-0.29620,0.90942,-2.89453,-1.21094,-2.80078,-4.26758,-0.64844,2.45312,-0.59846,-0.58444,-0.10390
10,7813,3,-0.15430,-0.25507,-0.29071,0.90918,-2.83203,-1.44922,-2.30859,-4.33398,-0.80859,2.50391,-0.57069,-0.58659,-0.15949
11,9765,3,-0.17810,-0.25006,-0.28442,0.90820,-2.55078,-1.58594,-1.81641,-4.30273,-0.93750,2.48242,-0.54009,-0.58901,-0.21976
12,9766,3,-0.20209,-0.24554,-0.27771,0.90649,-1.28516,-1.86719,-1.29297,-4.23242,-1.07617,2.39258,-0.50855,-0.59128,-0.28071
13,9766,3,-0.20209,-0.24554,-0.27771,0.90649,-0.92578,-2.04297,-0.54688,-4.08789,-0.99414,2.38672,-0.50855,-0.59128,-0.28071
14,10742,3,-0.24988,-0.23767,-0.26379,0.90082,-0.35156,-2.16406,0.48438,-3.79297,-0.84570,2.36328,-0.44482,-0.59443,-0.40286
15,12695,3,-0.27185,-0.23346,-0.25659,0.89764,0.65234,-2.11719,1.23828,-3.38867,-0.70898,2.29883,-0.41409,-0.59273,-0.46003
16,6836,3,-0.29071,-0.22931,-0.24969,0.89471,2.22266,-2.52344,2.17578,-2.92383,-0.56445,2.18164,-0.38659,-0.58901,-0.50971
17,10742,3,-0.30817,-0.22485,-0.24249,0.89203,2.58594,-2.64062,2.69141,-2.42383,-0.50000,2.00781,-0.35994,-0.58306,-0.55618
