lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1114258,3,0.00061,-0.02081,0.23486,0.97180,-0.28516,0.46484,-3.31641,-1.45898,-0.06250,0.30469,0.47444,-0.04075,-0.00860
1,7813,3,-0.00555,-0.02264,0.23590,0.97150,-0.30078,0.55078,-3.57031,-1.62500,-0.02930,0.34766,0.47687,-0.04139,-0.02150
2,9765,3,-0.01331,-0.02478,0.23724,0.97107,-0.03125,0.48438,-3.71484,-1.73047,-0.00586,0.37500,0.48002,-0.04182,-0.03764
3,10742,3,-0.02161,-0.02686,0.23871,0.97046,0.00391,0.45703,-3.78516,-1.85938,0.05664,0.43164,0.48352,-0.04182,-0.05484
4,8790,3,-0.03033,-0.02881,0.24036,0.96979,-0.10938,0.43750,-4.00000,-2.01758,0.18750,0.50977,0.48740,-0.04131,-0.07281
5,10742,3,-0.03955,-0.03040,0.24219,0.96893,-0.19922,0.12891,-4.13672,-2.17773,0.34766,0.59961,0.49169,-0.03976,-0.09157
6,9765,3,-0.05066,-0.03156,0.24451,0.96783,-0.32422,0.07031,-4.06641,-2.30664,0.52148,0.69727,0.49698,-0.03631,-0.11381
7,10743,3,-0.06219,-0.03204,0.24707,0.96649,-0.42969,0.03125,-3.89062,-2.41992,0.68945,0.78320,0.50269,-0.03121,-0.13654
8,9765,3,-0.07452,-0.03180,0.25000,0.96484,-0.39844,0.02734,-3.81250,-2.57812,0.85156,0.86133,0.50901,-0.02410,-0.16044
9,9766,3,-0.08752,-0.03088,0.25317,0.96295,-0.53906,-0.23047,-3.73438,-2.74805,0.96289,0.90820,0.51560,-0.01516,-0.18528
10,11719,3,-0.10175,-0.02948,0.25653,0.96069,-0.42969,-0.23828,-3.62891,-2.87891,0.99219,0.92773,0.52235,-0.00444,-0.21222
11,8789,3,-0.11597,-0.02802,0.25977,0.95825,-0.32812,-0.17188,-3.30469,-2.89844,0.93945,0.87695,0.52865,0.00656,-0.23909
12,8789,3,-0.13202,-0.02649,0.26324,0.95526,0.55469,-0.39062,-2.18359,-2.84180,0.82031,0.73438,0.53524,0.01890,-0.26948
13,10742,3,-0.14679,-0.02551,0.26599,0.95239,1.00781,-0.66016,-1.41016,-2.78906,0.72070,0.58594,0.54027,0.02950,-0.29768
14,9765,3,-0.16150,-0.02509,0.26813,0.94940,1.29297,-0.97656,-0.51953,-2.74805,0.68555,0.44531,0.54408,0.03898,-0.32611
15,9766,3,-0.17554,-0.02502,0.26959,0.94653,1.51562,-1.22656,0.38672,-2.70312,0.69922,0.27539,0.54650,0.04729,-0.35348
16,10742,3,-0.18890,-0.02509,0.27020,0.94379,2.12891,-1.83594,2.21484,-2.51758,0.69141,0.05273,0.54715,0.05476,-0.37972
17,9766,3,-0.20264,-0.02521,0.26990,0.94098,2.39844,-2.24219,3.58594,-2.17383,0.59180,-0.18359,0.54586,0.06198,-0.40686
18,9766,3,-0.21466,-0.02539,0.26855,0.93872,2.52344,-2.83594,4.91406,-1.76172,0.46875,-0.41992,0.54247,0.06768,-0.43079
19,9765,3,-0.22461,-0.02582,0.26630,0.93701,2.59375,-3.34766,6.18750,-1.33789,0.33398,-0.66797,0.53743,0.07130,-0.45090
20,12695,3,-0.23230,-0.02661,0.26300,0.93604,3.07031,-4.36328,8.21875,-0.88086,0.23047,-0.88477,0.53059,0.07243,-0.46683
21,7813,3,-0.23749,-0.02759,0.25909,0.93579,3.05469,-4.75781,9.30078,-0.40234,0.16211,-1.02539,0.52279,0.07149,-0.47794
22,9766,3,-0.24084,-0.02875,0.25397,0.93634,2.89844,-4.88672,9.90625,0.02539,0.08984,-1.12109,0.51274,0.06855,-0.48555
23,9765,3,-0.24170,-0.02966,0.24890,0.93744,2.63672,-4.86328,10.02734,0.39453,0.06641,-1.16406,0.50292,0.06475,-0.48803
24,10742,3,-0.24060,-0.03040,0.24335,0.93915,2.39844,-4.83594,10.05859,0.76367,0.09961,-1.20312,0.49217,0.06004,-0.48651
25,9766,3,-0.23785,-0.03076,0.23779,0.94122,2.42188,-4.71875,9.95312,1.17578,0.11719,-1.28711,0.48136,0.05524,-0.48149
26,9766,3,-0.23315,-0.03058,0.23193,0.94385,2.48828,-4.57812,9.68359,1.60547,0.08984,-1.39258,0.46977,0.05045,-0.47228
27,10742,3,-0.22632,-0.03003,0.22552,0.94714,2.12891,-4.03516,8.60938,1.93750,0.14062,-1.47070,0.45696,0.04521,-0.45859
28,9765,3,-0.21808,-0.02911,0.21906,0.95056,1.69141,-3.83203,7.54297,2.13281,0.18945,-1.53516,0.44395,0.04021,-0.44196
29,9766,3,-0.20819,-0.02771,0.21191,0.95447,1.32812,-3.43750,6.18359,2.29297,0.21680,-1.57422,0.42939,0.03535,-0.42181
30,9766,3,-0.19763,-0.02606,0.20465,0.95831,1.08984,-3.03906,5.14062,2.43359,0.22852,-1.58594,0.41451,0.03095,-0.40025
31,10742,3,-0.18628,-0.02417,0.19714,0.96222,0.28516,-2.37109,3.28516,2.50195,0.20117,-1.57031,0.39904,0.02694,-0.37701
32,11719,3,-0.17450,-0.02222,0.18976,0.96594,-0.09766,-2.16797,2.19531,2.49414,0.18164,-1.53516,0.38380,0.02331,-0.35292
33,7812,3,-0.16278,-0.02032,0.18262,0.96942,-0.40625,-1.89062,1.26562,2.44336,0.15039,-1.49609,0.36906,0.02005,-0.32898
34,9766,3,-0.15088,-0.01849,0.17542,0.97272,-0.51172,-1.23438,-0.35156,2.37305,0.10156,-1.48242,0.35423,0.01695,-0.30473
35,10742,3,-0.13855,-0.01685,0.16803,0.97583,-0.62891,-1.00781,-1.08203,2.31836,0.07617,-1.46484,0.33911,0.01368,-0.27973
36,9766,3,-0.12714,-0.01550,0.16113,0.97858,-0.58203,-0.83594,-1.64844,2.25977,0.06836,-1.44922,0.32502,0.01063,-0.25665
37,9765,3,-0.11584,-0.01428,0.15417,0.98114,-0.61328,-0.75781,-2.23828,2.14062,0.08008,-1.41797,0.31082,0.00769,-0.23385
38,9766,3,-0.10468,-0.01300,0.14716,0.98346,-0.95312,-0.30859,-3.58984,1.94531,0.09375,-1.35742,0.29650,0.00524,-0.21129
39,10742,3,-0.09473,-0.01184,0.14056,0.98547,-1.19922,-0.07422,-4.48047,1.66992,0.09180,-1.27539,0.28304,0.00329,-0.19119
40,9766,3,-0.08582,-0.01074,0.13422,0.98718,-1.52734,0.23438,-5.32422,1.38477,0.07227,-1.16406,0.27010,0.00183,-0.17318
41,9765,3,-0.07831,-0.00989,0.12842,0.98859,-2.18750,0.89844,-6.19531,1.11914,0.03711,-1.03711,0.25831,0.00056,-0.15802
42,9766,3,-0.07208,-0.00928,0.12311,0.98975,-2.34766,0.97266,-6.40234,0.83984,0.01367,-0.90820,0.24754,-0.00062,-0.14548
43,10742,3,-0.06714,-0.00891,0.11841,0.99066,-2.51562,1.10156,-6.66406,0.50977,-0.04102,-0.78711,0.23804,-0.00176,-0.13555
44,11719,3,-0.06378,-0.00891,0.11438,0.99133,-2.69141,1.23047,-7.00781,0.08398,-0.07617,-0.64648,0.22994,-0.00308,-0.12886
45,7812,3,-0.06232,-0.00928,0.11108,0.99182,-2.93750,1.23828,-7.55469,-0.35742,-0.06250,-0.49805,0.22336,-0.00456,-0.12601
46,9766,3,-0.06293,-0.00995,0.10834,0.99207,-2.87891,1.25391,-7.58594,-0.69531,-0.04688,-0.36719,0.21794,-0.00610,-0.12736
47,10742,3,-0.06549,-0.01068,0.10626,0.99213,-2.61719,1.26953,-7.38672,-0.92773,-0.01953,-0.29883,0.21388,-0.00728,-0.13261
