lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1111328,3,0.01935,-0.18018,0.21606,0.95941,-1.06250,0.71094,-2.44922,-1.72656,-0.23242,0.48438,0.45099,-0.36194,-0.04357
1,9765,3,0.01227,-0.18268,0.21649,0.95898,-1.23047,1.05078,-3.82031,-2.32812,-0.38281,0.66016,0.45500,-0.36363,-0.05949
2,10743,3,0.00201,-0.18652,0.21722,0.95813,-1.29297,1.22266,-4.78516,-3.10547,-0.46680,0.86523,0.46124,-0.36645,-0.08276
3,9765,3,-0.01147,-0.19153,0.21820,0.95685,-1.62891,1.27344,-5.08984,-3.88867,-0.35156,1.16797,0.46966,-0.36990,-0.11344
4,9766,3,-0.02863,-0.19714,0.21942,0.95508,-2.11328,1.27344,-4.87500,-4.50586,-0.37695,1.56055,0.48038,-0.37257,-0.15218
5,9765,3,-0.05005,-0.20337,0.22162,0.95239,-2.77344,0.71484,-5.63281,-5.02344,-0.50781,1.99023,0.49531,-0.37383,-0.20057
6,10743,3,-0.07397,-0.21021,0.22498,0.94855,-3.31641,0.35547,-5.36719,-5.40039,-0.57617,2.47070,0.51430,-0.37416,-0.25513
7,9765,3,-0.10022,-0.21759,0.22986,0.94330,-3.26172,0.01562,-5.12891,-5.65234,-0.74219,2.86719,0.53808,-0.37301,-0.31566
8,9766,3,-0.10022,-0.21759,0.22986,0.94330,-3.11719,-0.20703,-5.36328,-5.81836,-0.78516,3.18164,0.53808,-0.37301,-0.31566
9,10742,3,-0.15790,-0.23383,0.24402,0.92780,-3.83594,-1.62500,-4.07031,-5.75977,-1.03711,3.37305,0.59895,-0.36488,-0.45095
10,9766,3,-0.18787,-0.24243,0.25281,0.91760,-3.19141,-2.00000,-3.89453,-5.62500,-1.32227,3.43164,0.63418,-0.35750,-0.52234
11,12695,3,-0.21637,-0.25159,0.26202,0.90625,-3.07422,-2.09375,-3.11719,-5.51367,-1.40234,3.36914,0.67048,-0.34968,-0.59166
12,6836,3,-0.24323,-0.26086,0.27118,0.89404,-1.76953,-3.69531,-1.97656,-5.50000,-1.21680,3.19727,0.70647,-0.34109,-0.65807
13,10742,3,-0.27002,-0.26984,0.27966,0.88092,-0.78125,-4.19922,-0.41406,-5.35742,-1.32812,2.74609,0.74093,-0.33037,-0.72417
14,9766,3,-0.29749,-0.27936,0.28729,0.86658,1.02344,-4.05859,0.73047,-4.90625,-1.39062,2.13867,0.77442,-0.31859,-0.79221
15,9765,3,-0.32092,-0.28870,0.29242,0.85333,2.59375,-4.92188,3.14062,-4.12305,-1.04102,1.49805,0.80177,-0.30995,-0.85168
16,9766,3,-0.34106,-0.29742,0.29529,0.84143,5.22266,-6.48047,7.34766,-2.95312,-0.60547,1.12891,0.82330,-0.30375,-0.90365
17,12695,3,-0.35687,-0.30377,0.29669,0.83209,6.30469,-6.43750,8.82422,-1.41797,-0.33398,0.70703,0.83804,-0.29816,-0.94391
