lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,821289,3,0.02844,-0.21381,-0.07825,0.97333,-0.94922,1.05469,-2.39062,-0.93750,-0.32227,0.15234,-0.18149,-0.42437,0.09763
1,9765,3,0.02435,-0.21466,-0.07861,0.97321,-1.07812,1.19922,-2.72656,-1.29102,-0.48633,0.24023,-0.18056,-0.42684,0.08927
2,10743,3,0.01849,-0.21625,-0.07898,0.97296,-1.61719,1.42578,-3.64062,-1.84961,-0.66992,0.37500,-0.17892,-0.43111,0.07729
3,9765,3,0.01031,-0.21844,-0.07928,0.97260,-2.05469,1.54297,-4.50391,-2.70117,-0.79492,0.59766,-0.17610,-0.43704,0.06041
4,9766,3,-0.00171,-0.22113,-0.07947,0.97198,-2.54688,1.50000,-5.47656,-3.75195,-0.69727,0.91016,-0.17113,-0.44466,0.03526
5,9765,3,-0.01831,-0.22339,-0.07941,0.97131,-3.22266,1.19141,-5.90625,-4.67188,-0.44727,1.37109,-0.16312,-0.45212,-0.00010
6,10743,3,-0.04047,-0.22437,-0.07855,0.97052,-3.34375,0.92578,-5.71484,-5.37305,-0.18164,1.87109,-0.15028,-0.45764,-0.04828
7,9765,3,-0.06702,-0.22351,-0.07623,0.96942,-3.55078,0.75000,-5.24609,-5.74609,-0.08008,2.30469,-0.13186,-0.45956,-0.10715
8,9766,3,-0.09631,-0.22119,-0.07220,0.96777,-3.56641,0.48438,-4.77734,-5.91992,-0.14453,2.55664,-0.10852,-0.45787,-0.17308
9,10742,3,-0.09631,-0.22119,-0.07220,0.96777,-3.30469,-1.27344,-3.58594,-5.95898,-0.20703,2.62891,-0.10852,-0.45787,-0.17308
10,9766,3,-0.15717,-0.21552,-0.06097,0.96185,-2.72266,-1.80469,-2.82422,-5.84375,-0.27930,2.51172,-0.05502,-0.44864,-0.31138
11,9765,3,-0.18939,-0.21265,-0.05450,0.95703,-1.65625,-1.99219,-1.71094,-5.56250,-0.44141,2.22070,-0.02631,-0.44192,-0.38483
12,9766,3,-0.21973,-0.21045,-0.04877,0.95135,-0.42188,-2.10938,-1.05469,-5.22852,-0.50586,1.73047,-0.00034,-0.43548,-0.45389
13,10742,3,-0.24750,-0.20923,-0.04407,0.94501,2.03906,-3.97656,1.64062,-4.55664,-0.44727,1.27734,0.02232,-0.43042,-0.51717
14,9766,3,-0.27094,-0.20862,-0.04120,0.93884,3.30078,-4.03125,3.75000,-3.29297,-0.49414,0.92969,0.03921,-0.42687,-0.57040
15,9765,3,-0.29126,-0.20856,-0.03900,0.93280,4.66797,-4.37109,5.92969,-1.58984,-0.62109,0.48828,0.05350,-0.42445,-0.61683
16,9766,3,-0.30298,-0.20972,-0.03705,0.92889,6.31250,-5.47656,8.49219,0.02930,-0.76367,0.06445,0.06398,-0.42472,-0.64438
17,9766,3,-0.30713,-0.21265,-0.03510,0.92694,6.42969,-5.78906,8.06641,1.27344,-0.74805,-0.25977,0.07215,-0.42880,-0.65562
18,10742,3,-0.30408,-0.21649,-0.03333,0.92712,6.05859,-6.14453,7.37500,2.08594,-0.57031,-0.51953,0.07713,-0.43531,-0.65091
19,9765,3,-0.29578,-0.22052,-0.03192,0.92889,5.65234,-6.28516,6.62500,2.60938,-0.33594,-0.73438,0.07883,-0.44291,-0.63429
20,9766,3,-0.28400,-0.22406,-0.03119,0.93176,5.69531,-5.20703,4.57031,2.94922,-0.03125,-0.94531,0.07687,-0.45032,-0.60932
21,10742,3,-0.27008,-0.22662,-0.03131,0.93524,5.29688,-4.94922,4.28906,3.25195,0.41406,-1.09961,0.07119,-0.45652,-0.57881
22,9766,3,-0.25439,-0.22760,-0.03247,0.93939,4.95312,-4.75781,4.62500,3.55078,0.95508,-1.16211,0.06119,-0.46019,-0.54327
23,9766,3,-0.23669,-0.22644,-0.03442,0.94421,4.37891,-4.07422,4.13672,3.79492,1.30078,-1.27344,0.04710,-0.45995,-0.50226
24,9765,3,-0.21857,-0.22339,-0.03687,0.94922,4.37109,-3.74219,2.99219,3.85352,1.41016,-1.51953,0.03081,-0.45580,-0.45978
25,10742,3,-0.19781,-0.21906,-0.04047,0.95459,4.04297,-3.35156,1.71094,3.81641,1.45508,-1.77148,0.01044,-0.44918,-0.41105
26,8789,3,-0.17712,-0.21460,-0.04523,0.95947,3.41406,-3.01562,0.94141,3.74414,1.52344,-1.99219,-0.01191,-0.44206,-0.36242
27,10743,3,-0.15717,-0.21008,-0.05096,0.96362,1.67578,-2.69922,0.30859,3.60156,1.58203,-2.08008,-0.03549,-0.43444,-0.31552
28,9765,3,-0.13611,-0.20496,-0.05804,0.96753,0.99609,-2.46094,-0.31641,3.58203,1.53906,-2.09180,-0.06209,-0.42508,-0.26612
29,10742,3,-0.11584,-0.19983,-0.06531,0.97076,0.50000,-1.90234,-0.65625,3.66797,1.40430,-2.08398,-0.08808,-0.41491,-0.21899
30,9766,3,-0.09656,-0.19525,-0.07202,0.97333,0.09766,-1.71094,-0.77344,3.66211,1.27148,-2.01758,-0.11175,-0.40497,-0.17480
31,9766,3,-0.07556,-0.19092,-0.07904,0.97552,-1.04297,-1.24609,-1.34375,3.57422,1.14062,-1.91016,-0.13621,-0.39457,-0.12734
32,10742,3,-0.05524,-0.18713,-0.08545,0.97705,-1.41797,-0.99219,-2.00391,3.29297,1.01758,-1.80664,-0.15849,-0.38452,-0.08203
33,9765,3,-0.03619,-0.18378,-0.09137,0.97803,-1.70703,-0.57031,-2.87109,2.92773,0.91016,-1.71680,-0.17872,-0.37482,-0.04000
34,9766,3,-0.01880,-0.18079,-0.09711,0.97852,-2.36328,0.61719,-3.75000,2.47070,0.85742,-1.63281,-0.19750,-0.36556,-0.00180
35,9766,3,-0.00348,-0.17786,-0.10278,0.97864,-2.58594,0.87109,-4.20312,1.92188,0.80859,-1.50586,-0.21501,-0.35634,0.03175
36,10742,3,0.00848,-0.17511,-0.10809,0.97858,-2.99609,1.28125,-4.68750,1.36133,0.73242,-1.33789,-0.23021,-0.34784,0.05796
37,8789,3,0.01862,-0.17200,-0.11359,0.97833,-3.42578,1.53906,-5.00781,0.91016,0.59766,-1.16406,-0.24488,-0.33877,0.08014
38,10742,3,0.02533,-0.16937,-0.11829,0.97809,-3.50781,2.16406,-4.94922,0.50391,0.40820,-1.03906,-0.25659,-0.33137,0.09492
39,9766,3,0.03027,-0.16711,-0.12311,0.97778,-3.40625,2.29297,-5.07031,0.03906,0.22852,-0.90039,-0.26790,-0.32502,0.10608
40,10742,3,0.03259,-0.16559,-0.12744,0.97736,-3.51953,2.58203,-5.34766,-0.56641,0.14648,-0.70312,-0.27744,-0.32086,0.11185
41,9766,3,0.03210,-0.16431,-0.13147,0.97705,-3.66016,2.68750,-5.73828,-1.21680,0.14844,-0.48242,-0.28545,-0.31798,0.11177
42,9765,3,0.02838,-0.16296,-0.13495,0.97693,-3.75000,2.82812,-5.82031,-1.75391,0.10352,-0.31250,-0.29125,-0.31599,0.10481
43,9766,3,0.02155,-0.16125,-0.13800,0.97699,-3.50391,3.07422,-5.64453,-2.21875,-0.06641,-0.20898,-0.29510,-0.31428,0.09119
44,9765,3,0.01208,-0.15979,-0.14081,0.97699,-3.19922,3.24609,-5.77734,-2.77344,-0.28711,-0.11914,-0.29771,-0.31395,0.07220
45,10743,3,-0.00012,-0.15887,-0.14349,0.97681,-3.12891,3.48047,-7.03906,-3.52734,-0.56055,0.00586,-0.29931,-0.31563,0.04773
46,9765,3,-0.01581,-0.15863,-0.14612,0.97632,-3.42969,3.50391,-7.99219,-4.45898,-0.78711,0.17969,-0.29975,-0.31980,0.01632
47,9766,3,-0.03607,-0.15900,-0.14862,0.97534,-3.88281,3.35156,-7.92969,-5.31055,-0.89648,0.45898,-0.29841,-0.32667,-0.02440
48,10742,3,-0.06073,-0.15936,-0.15063,0.97375,-4.00000,3.16016,-7.45312,-5.88672,-1.19141,0.72852,-0.29436,-0.33489,-0.07446
49,9766,3,-0.08984,-0.16003,-0.15173,0.97125,-3.20312,1.89844,-8.16406,-6.44531,-1.60352,0.79102,-0.28653,-0.34492,-0.13424
50,9765,3,-0.11932,-0.16162,-0.15210,0.96771,-3.65625,-0.00781,-7.49609,-7.07617,-1.75000,0.82227,-0.27650,-0.35663,-0.19523
51,9766,3,-0.15491,-0.16412,-0.15247,0.96222,-3.90625,-2.03906,-5.97266,-7.39648,-1.62305,0.98047,-0.26335,-0.37156,-0.26947
52,10742,3,-0.19238,-0.16602,-0.15247,0.95508,-3.68750,-3.35938,-3.85938,-7.22852,-1.22852,1.09961,-0.24787,-0.38524,-0.34896
53,9766,3,-0.22913,-0.16620,-0.15192,0.94702,-0.61328,-6.80078,1.50781,-6.42969,-0.85352,1.11133,-0.23123,-0.39454,-0.42835
54,9765,3,-0.26135,-0.16467,-0.15094,0.93903,1.60547,-7.00781,4.57031,-4.82812,-0.67969,1.02344,-0.21587,-0.39865,-0.49914
55,9766,3,-0.29022,-0.16254,-0.14929,0.93115,3.51172,-7.20312,7.66406,-2.77930,-0.67383,0.88281,-0.20077,-0.39993,-0.56345
56,10742,3,-0.30853,-0.16156,-0.14679,0.92584,5.80469,-8.30859,11.22266,-0.69336,-0.80273,0.68359,-0.18799,-0.40034,-0.60509
57,9766,3,-0.31812,-0.16260,-0.14313,0.92297,6.02734,-8.52734,11.37891,0.96289,-0.85742,0.44922,-0.17558,-0.40194,-0.62797
58,9765,3,-0.31854,-0.16565,-0.13892,0.92291,6.07031,-8.36719,10.52734,2.15820,-0.66211,0.22852,-0.16493,-0.40527,-0.63073
59,9766,3,-0.31207,-0.16980,-0.13464,0.92505,6.10938,-7.77734,9.21094,2.95312,-0.34961,-0.01562,-0.15665,-0.40951,-0.61814
60,10742,3,-0.30048,-0.17383,-0.13098,0.92865,5.73438,-6.04297,6.41016,3.36523,0.02148,-0.24805,-0.15214,-0.41320,-0.59391
61,9766,3,-0.28577,-0.17688,-0.12836,0.93304,5.60156,-5.05859,5.00000,3.60547,0.37500,-0.49219,-0.15187,-0.41527,-0.56235
62,9766,3,-0.26910,-0.17871,-0.12714,0.93781,5.51953,-4.15234,4.01562,3.72656,0.61328,-0.77930,-0.15614,-0.41547,-0.52591
63,10742,3,-0.25067,-0.17963,-0.12726,0.94269,4.73047,-3.12500,2.45703,3.65039,0.82227,-1.00195,-0.16447,-0.41423,-0.48516
64,9765,3,-0.23285,-0.17969,-0.12878,0.94702,4.09375,-2.90234,1.90234,3.54492,1.01758,-1.11133,-0.17578,-0.41188,-0.44537
65,9766,3,-0.21362,-0.17889,-0.13153,0.95135,3.82812,-2.59375,1.65234,3.53320,1.14648,-1.20898,-0.19051,-0.40778,-0.40226
66,9766,3,-0.19482,-0.17731,-0.13483,0.95520,3.64453,-2.36328,1.44141,3.54102,1.23047,-1.34375,-0.20628,-0.40201,-0.36023
67,9765,3,-0.17664,-0.17535,-0.13861,0.95856,2.58594,-1.81641,0.87109,3.50000,1.36133,-1.41406,-0.22266,-0.39536,-0.31968
68,10742,3,-0.15662,-0.17267,-0.14331,0.96185,1.97656,-1.65625,0.10156,3.35938,1.44336,-1.44141,-0.24159,-0.38660,-0.27531
69,9766,3,-0.13794,-0.16949,-0.14807,0.96454,1.37109,-1.42578,-0.78906,3.02148,1.43359,-1.47852,-0.25980,-0.37666,-0.23431
70,9766,3,-0.12000,-0.16589,-0.15326,0.96674,0.82422,-1.03906,-1.83203,2.57422,1.36719,-1.51953,-0.27825,-0.36563,-0.19522
71,10742,3,-0.10425,-0.16223,-0.15881,0.96832,-0.11719,0.23438,-3.16016,2.10547,1.24805,-1.58789,-0.29620,-0.35467,-0.16103
72,9765,3,-0.09100,-0.15869,-0.16473,0.96924,-0.63672,0.62500,-3.50000,1.84766,1.08203,-1.63672,-0.31368,-0.34436,-0.13225
73,9766,3,-0.07880,-0.15527,-0.17151,0.96967,-0.74219,1.03516,-3.33203,1.79688,0.84375,-1.68750,-0.33229,-0.33436,-0.10558
74,9766,3,-0.06769,-0.15283,-0.17847,0.96967,-1.19922,1.00000,-2.62109,1.69727,0.68555,-1.69141,-0.35067,-0.32630,-0.08108
75,9765,3,-0.05731,-0.15125,-0.18536,0.96924,-1.56641,0.94141,-3.00391,1.42188,0.62305,-1.59766,-0.36857,-0.31988,-0.05800
76,10743,3,-0.04779,-0.15002,-0.19226,0.96863,-1.97266,1.01562,-3.52344,1.01367,0.63281,-1.44531,-0.38607,-0.31416,-0.03670
77,9765,3,-0.04016,-0.14850,-0.19867,0.96790,-2.07031,1.20312,-3.92969,0.58008,0.60547,-1.30859,-0.40184,-0.30829,-0.01967
78,9766,3,-0.03485,-0.14667,-0.20453,0.96716,-2.39844,1.96875,-4.52734,0.15625,0.48438,-1.21289,-0.41562,-0.30257,-0.00777
79,9765,3,-0.03149,-0.14459,-0.21051,0.96631,-2.58984,2.20312,-4.77344,-0.36523,0.34961,-1.11523,-0.42900,-0.29706,0.00001
80,10743,3,-0.03070,-0.14264,-0.21613,0.96539,-2.92578,2.21875,-5.17188,-0.97461,0.26562,-0.95898,-0.44085,-0.29285,0.00249
81,10742,3,-0.03070,-0.14264,-0.21613,0.96539,-3.21094,2.28906,-5.48828,-1.56055,0.22266,-0.78906,-0.44085,-0.29285,0.00249
82,8789,3,-0.03784,-0.13824,-0.22638,0.96344,-2.95703,2.53516,-5.52734,-2.09570,0.06641,-0.68359,-0.46001,-0.28745,-0.01077
83,10742,3,-0.04620,-0.13556,-0.23126,0.96228,-2.60547,2.76172,-5.91016,-2.74414,-0.21484,-0.63672,-0.46777,-0.28616,-0.02734
84,9766,3,-0.05768,-0.13324,-0.23602,0.96082,-2.61328,2.98047,-6.69922,-3.57812,-0.48242,-0.50586,-0.47452,-0.28721,-0.05001
85,9765,3,-0.07263,-0.13141,-0.24054,0.95898,-3.53125,3.09766,-8.23828,-4.55273,-0.73828,-0.27930,-0.47986,-0.29106,-0.07951
86,9766,3,-0.09302,-0.12952,-0.24481,0.95636,-3.73828,2.86328,-8.86328,-5.54883,-0.99609,-0.04883,-0.48318,-0.29765,-0.12006
87,10742,3,-0.11786,-0.12756,-0.24823,0.95300,-3.78906,2.35547,-9.07812,-6.38477,-1.10352,0.20898,-0.48330,-0.30642,-0.17001
88,9766,3,-0.14795,-0.12506,-0.25085,0.94843,-4.14844,1.87891,-8.39062,-6.85938,-1.11133,0.54297,-0.48004,-0.31673,-0.23136
89,10742,3,-0.18152,-0.12164,-0.25220,0.94269,-4.65625,-0.41797,-6.15234,-6.93164,-1.32617,0.81055,-0.47283,-0.32668,-0.30108
90,8789,3,-0.21356,-0.11829,-0.25189,0.93646,-4.46484,-1.89844,-5.07422,-6.76953,-1.58594,0.93750,-0.46240,-0.33538,-0.36878
91,10742,3,-0.24921,-0.11542,-0.24994,0.92847,-4.05469,-3.14453,-3.18359,-6.32227,-1.71484,1.03906,-0.44693,-0.34576,-0.44512
92,9766,3,-0.28253,-0.11359,-0.24683,0.91998,-3.12109,-3.95312,-1.26953,-5.68164,-1.72852,1.10352,-0.42908,-0.35593,-0.51758
93,9765,3,-0.31268,-0.11261,-0.24268,0.91138,-0.62500,-5.71094,2.30859,-4.76172,-1.55664,1.17969,-0.40953,-0.36510,-0.58437
94,10743,3,-0.33777,-0.11200,-0.23792,0.90375,0.69141,-5.71875,3.80859,-3.75391,-1.40820,1.18359,-0.39016,-0.37166,-0.64107
95,8789,3,-0.36017,-0.11163,-0.23212,0.89661,1.80078,-5.89844,4.78125,-2.80469,-1.36523,0.98242,-0.36943,-0.37621,-0.69284
96,10742,3,-0.37653,-0.11212,-0.22668,0.89124,2.69922,-5.83203,4.59375,-2.01953,-1.32227,0.71875,-0.35129,-0.37960,-0.73130
97,9765,3,-0.38971,-0.11383,-0.22144,0.88666,2.62109,-5.44531,4.33594,-1.45508,-1.20703,0.46680,-0.33397,-0.38379,-0.76275
98,10743,3,-0.39911,-0.11639,-0.21722,0.88318,2.50391,-5.19531,3.84766,-1.11523,-0.97656,0.33594,-0.31963,-0.38869,-0.78543
99,10742,3,-0.40631,-0.11908,-0.21393,0.88031,2.15234,-4.90234,3.62891,-0.82617,-0.64258,0.39258,-0.30790,-0.39359,-0.80298
100,8789,3,-0.41138,-0.12085,-0.21130,0.87836,2.09766,-4.25781,3.57031,-0.51562,-0.38281,0.48047,-0.29906,-0.39646,-0.81551
101,9766,3,-0.41522,-0.12158,-0.20862,0.87708,2.21094,-3.93359,3.48047,-0.21680,-0.18945,0.53125,-0.29143,-0.39687,-0.82531
102,10742,3,-0.41748,-0.12140,-0.20593,0.87671,2.41797,-3.58984,3.51953,0.09766,0.05664,0.58789,-0.28522,-0.39498,-0.83139
103,9765,3,-0.41815,-0.12048,-0.20331,0.87714,2.91016,-3.05859,4.02344,0.50977,0.23438,0.60352,-0.28046,-0.39127,-0.83378
104,9766,3,-0.41699,-0.11896,-0.20068,0.87848,2.96484,-2.55469,3.98438,1.02734,0.26367,0.52148,-0.27701,-0.38586,-0.83191
105,9766,3,-0.41370,-0.11749,-0.19824,0.88074,3.05078,-2.23438,4.04688,1.58008,0.24414,0.40430,-0.27481,-0.38009,-0.82507
106,9765,3,-0.40796,-0.11676,-0.19580,0.88409,3.01953,-2.15234,3.98828,2.01562,0.27148,0.29883,-0.27305,-0.37492,-0.81255
107,10742,3,-0.40027,-0.11676,-0.19373,0.88806,2.63672,-2.01562,3.51953,2.36328,0.34766,0.22070,-0.27224,-0.37090,-0.79553
108,9766,3,-0.38995,-0.11700,-0.19171,0.89301,2.45312,-1.99219,3.17188,2.66211,0.35938,0.11914,-0.27239,-0.36666,-0.77263
109,9766,3,-0.37842,-0.11755,-0.19006,0.89825,2.25000,-1.95703,2.73438,2.99219,0.24023,-0.01953,-0.27347,-0.36295,-0.74695
110,10742,3,-0.36523,-0.11884,-0.18854,0.90381,1.96484,-1.88672,2.38281,3.32227,0.12109,-0.14453,-0.27489,-0.36030,-0.71771
