lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262695,3,-0.02252,-0.06293,0.13617,0.98840,1.46484,1.76172,1.03125,0.24219,0.74414,0.05664,0.27750,-0.11854,-0.06214
1,9766,3,-0.02197,-0.05933,0.13647,0.98865,1.87109,1.89844,1.25391,0.28906,0.85547,0.01562,0.27770,-0.11153,-0.06005
2,9766,3,-0.02118,-0.05518,0.13666,0.98883,2.21875,2.05078,1.47656,0.34961,1.01367,-0.05078,0.27763,-0.10352,-0.05731
3,9765,3,-0.02026,-0.05042,0.13660,0.98914,2.35156,1.95312,1.69141,0.33398,1.17773,-0.14062,0.27701,-0.09434,-0.05413
4,10742,3,-0.01929,-0.04474,0.13605,0.98950,2.21484,1.76172,1.68359,0.31250,1.36523,-0.18945,0.27538,-0.08339,-0.05054
5,8790,3,-0.01849,-0.03827,0.13519,0.98993,1.99609,1.76562,1.85938,0.35352,1.53320,-0.23633,0.27313,-0.07082,-0.04710
6,10742,3,-0.01776,-0.03119,0.13409,0.99030,1.51562,1.27734,2.61719,0.40039,1.69141,-0.26758,0.27042,-0.05704,-0.04363
7,9765,3,-0.01691,-0.02258,0.13269,0.99072,1.10547,0.88281,2.71484,0.39453,1.83398,-0.31250,0.26708,-0.04027,-0.03954
8,10743,3,-0.01605,-0.01361,0.13116,0.99115,0.84766,0.50000,2.73828,0.47266,1.88867,-0.47852,0.26355,-0.02277,-0.03541
9,9765,3,-0.01508,-0.00421,0.12909,0.99152,0.83594,0.30078,3.04688,0.52344,1.82812,-0.65039,0.25900,-0.00446,-0.03099
10,9766,3,-0.01379,0.00525,0.12616,0.99188,-0.71875,-1.01172,3.04688,0.52344,1.64453,-0.78711,0.25284,0.01389,-0.02605
11,10742,3,-0.01227,0.01416,0.12244,0.99231,-1.62500,-1.37109,2.96875,0.70508,1.30859,-0.96875,0.24520,0.03111,-0.02089
12,11719,3,-0.01227,0.01416,0.12244,0.99231,-2.39844,-1.69531,3.19141,1.13281,0.81445,-1.23242,0.24520,0.03111,-0.02089
13,7812,3,-0.00647,0.02734,0.11249,0.99329,-3.71094,-2.46875,3.73438,1.42188,0.42578,-1.34375,0.22535,0.05580,-0.00671
14,9766,3,-0.00031,0.03131,0.10553,0.99390,-4.80859,-3.32422,3.27344,1.47070,0.19336,-1.17188,0.21175,0.06235,0.00601
15,10742,3,0.00641,0.03351,0.09918,0.99451,-5.64844,-3.60938,2.96875,1.56641,0.01953,-0.91992,0.19944,0.06542,0.01944
16,8789,3,0.01385,0.03485,0.09363,0.99487,-5.98438,-3.59766,2.89062,1.72070,-0.11914,-0.63867,0.18881,0.06680,0.03418
17,10742,3,0.02155,0.03540,0.08954,0.99512,-6.20703,-3.32422,2.44141,1.96289,-0.18750,-0.37305,0.18112,0.06665,0.04935
18,9766,3,0.03113,0.03552,0.08649,0.99512,-5.72656,-3.00391,2.33203,2.29297,-0.24609,-0.20703,0.17562,0.06536,0.06830
19,10742,3,0.04181,0.03540,0.08459,0.99493,-5.01172,-2.75000,1.99609,2.43359,-0.33789,-0.03125,0.17248,0.06341,0.08948
