lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951172,3,0.23779,-0.06927,-0.04095,0.96796,0.35938,0.80078,-2.85547,-1.28125,-0.10156,-0.06836,-0.11322,-0.11489,0.48831
1,9766,3,0.23181,-0.06976,-0.04193,0.96936,0.66016,1.01953,-3.12500,-1.43359,0.02734,-0.05664,-0.11466,-0.11607,0.47613
2,9765,3,0.22516,-0.06958,-0.04272,0.97089,0.91797,1.70312,-4.18359,-1.61719,-0.00195,-0.08594,-0.11533,-0.11613,0.46248
3,10742,3,0.21777,-0.06909,-0.04352,0.97260,0.91797,2.10156,-4.89844,-1.83789,-0.14258,-0.12695,-0.11577,-0.11570,0.44726
4,9766,3,0.20947,-0.06891,-0.04462,0.97437,0.73438,2.18359,-5.11328,-2.05273,-0.26367,-0.13672,-0.11686,-0.11585,0.43031
5,9766,3,0.19989,-0.06934,-0.04614,0.97626,0.14453,1.78125,-4.30859,-2.31250,-0.41797,-0.16211,-0.11891,-0.11720,0.41090
6,9765,3,0.18915,-0.07031,-0.04791,0.97827,-0.10938,1.47656,-4.07422,-2.65039,-0.56250,-0.15625,-0.12150,-0.11973,0.38928
7,10743,3,0.17706,-0.07196,-0.04993,0.98029,-0.49219,1.04297,-3.72266,-3.09180,-0.62109,-0.06836,-0.12464,-0.12372,0.36512
8,12695,3,0.17706,-0.07196,-0.04993,0.98029,-1.23438,0.58203,-3.31641,-3.67773,-0.56445,0.11328,-0.12464,-0.12372,0.36512
9,6836,3,0.14673,-0.07593,-0.05341,0.98480,-2.35547,-0.50781,-3.01953,-4.29102,-0.45508,0.29883,-0.12899,-0.13428,0.30449
10,9765,3,0.12567,-0.07764,-0.05426,0.98755,-2.41016,-0.53906,-3.01562,-4.89844,-0.42773,0.44336,-0.12829,-0.14016,0.26217
11,10743,3,0.10309,-0.07874,-0.05438,0.99005,-2.69531,-0.95312,-2.98828,-5.50977,-0.35156,0.56641,-0.12557,-0.14520,0.21665
12,9765,3,0.07672,-0.07947,-0.05402,0.99243,-2.78125,-1.21094,-3.01172,-6.09375,-0.41602,0.55664,-0.12106,-0.15000,0.16341
13,9766,3,0.04785,-0.08002,-0.05359,0.99420,-0.94141,-2.06641,-3.75391,-6.66211,-0.51172,0.40625,-0.11585,-0.15459,0.10517
14,12695,3,0.01575,-0.08063,-0.05371,0.99518,-0.57422,-2.28125,-3.90234,-7.17383,-0.66016,0.30469,-0.11108,-0.15946,0.04053
15,6836,3,-0.01794,-0.08167,-0.05463,0.99500,-1.04297,-2.66016,-4.20703,-7.64453,-0.94336,0.33594,-0.10744,-0.16523,-0.02716
16,10742,3,-0.05505,-0.08356,-0.05579,0.99341,-1.73438,-3.05859,-4.56641,-8.00977,-1.28516,0.47266,-0.10336,-0.17302,-0.10175
17,9766,3,-0.09576,-0.08685,-0.05664,0.98999,-2.25000,-4.11719,-5.08594,-8.24805,-1.46875,0.61328,-0.09730,-0.18385,-0.18389
18,10742,3,-0.13654,-0.09106,-0.05664,0.98480,-2.40625,-4.61719,-4.30859,-8.19922,-1.63867,0.80469,-0.08850,-0.19609,-0.26682
19,8789,3,-0.17767,-0.09583,-0.05566,0.97784,-1.99219,-4.84766,-3.88281,-7.97656,-1.88672,1.04102,-0.07654,-0.20869,-0.35146
20,12695,3,-0.21674,-0.10114,-0.05334,0.96954,-1.07031,-5.74609,-3.97266,-7.85547,-1.98242,1.24219,-0.06112,-0.22101,-0.43307
21,7813,3,-0.25549,-0.10706,-0.04956,0.95959,-1.18750,-5.94531,-3.28516,-7.74609,-1.73242,1.48828,-0.04154,-0.23288,-0.51557
22,10742,3,-0.25549,-0.10706,-0.04956,0.95959,-0.42969,-5.82422,-2.33594,-7.54883,-1.52539,1.52734,-0.04154,-0.23288,-0.51557
23,9766,3,-0.33313,-0.11627,-0.03894,0.93488,0.46875,-5.78125,-1.92578,-7.28906,-1.52148,1.37305,0.00480,-0.24581,-0.68521
24,12695,3,-0.36835,-0.11945,-0.03375,0.92133,0.40625,-6.10938,-1.31250,-6.90039,-1.51953,1.16992,0.02662,-0.24750,-0.76398
25,6836,3,-0.40082,-0.12280,-0.02930,0.90741,0.58203,-6.27734,-0.23828,-6.41211,-1.58398,0.95508,0.04673,-0.24892,-0.83774
26,9766,3,-0.43164,-0.12677,-0.02527,0.89276,1.29297,-6.30469,0.52344,-5.84961,-1.59180,0.74414,0.06644,-0.25077,-0.90908
27,10742,3,-0.46014,-0.13135,-0.02173,0.87781,2.23438,-6.97266,2.53516,-5.20312,-1.33008,0.64844,0.08556,-0.25329,-0.97654
28,9765,3,-0.48535,-0.13568,-0.01874,0.86353,2.44922,-7.20312,4.43750,-4.35938,-1.04102,0.68164,0.10285,-0.25528,-1.03732
