lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,0.04816,-0.23053,-0.05249,0.97046,-0.86328,0.95703,-2.76172,-1.18555,-0.63867,0.04297,-0.13880,-0.45825,0.13158
1,9766,3,0.04315,-0.23285,-0.05371,0.97009,-1.40625,1.05078,-3.12891,-1.72656,-0.83398,0.25195,-0.13941,-0.46354,0.12186
2,9765,3,0.03577,-0.23602,-0.05499,0.96954,-2.23828,0.94531,-4.83984,-2.51953,-1.06055,0.62305,-0.13905,-0.47094,0.10716
3,10742,3,0.02466,-0.24011,-0.05566,0.96881,-3.28125,1.10938,-5.75781,-3.61719,-1.11914,1.20117,-0.13543,-0.48084,0.08414
4,9766,3,0.00812,-0.24463,-0.05511,0.96802,-4.14844,0.76953,-6.26953,-4.78906,-0.68555,1.96094,-0.12593,-0.49237,0.04845
5,10742,3,-0.01422,-0.24780,-0.05273,0.96729,-4.76172,0.67969,-5.64844,-5.62891,-0.22852,2.67773,-0.10853,-0.50166,-0.00157
6,9766,3,-0.04358,-0.24841,-0.04785,0.96649,-4.37109,0.33203,-5.45703,-6.15430,-0.09766,3.14453,-0.08107,-0.50562,-0.06917
7,9765,3,-0.07471,-0.24707,-0.04132,0.96521,-4.47266,-0.26953,-5.07812,-6.41016,0.03711,3.52344,-0.04896,-0.50424,-0.14188
8,9766,3,-0.10895,-0.24451,-0.03320,0.96295,-5.03906,-1.69141,-3.45312,-6.36328,0.09766,3.88281,-0.01215,-0.49851,-0.22223
9,9766,3,-0.14313,-0.24097,-0.02368,0.95959,-4.56250,-3.00391,-2.38672,-6.17188,-0.00586,3.89453,0.02665,-0.48847,-0.30277
10,10742,3,-0.17889,-0.23688,-0.01245,0.95483,-1.75391,-3.82422,-0.97266,-5.84570,-0.33203,3.54688,0.06860,-0.47442,-0.38701
11,9766,3,-0.21198,-0.23376,-0.00183,0.94891,0.81641,-3.60547,-0.30859,-5.39453,-0.46680,2.91406,0.10695,-0.46052,-0.46465
12,10742,3,-0.24243,-0.23206,0.00720,0.94196,2.76953,-3.56250,1.43359,-4.67383,-0.41797,2.21289,0.14040,-0.44859,-0.53589
13,8789,3,-0.26825,-0.23108,0.01361,0.93512,5.18359,-3.94531,5.29297,-3.55859,-0.39844,1.49023,0.16583,-0.43882,-0.59578
14,10742,3,-0.29004,-0.23065,0.01801,0.92865,6.22266,-3.82031,6.71484,-2.18750,-0.51562,0.79102,0.18513,-0.43116,-0.64610
15,9766,3,-0.30481,-0.23126,0.02057,0.92365,6.75000,-3.87891,7.20312,-0.85742,-0.71875,0.13477,0.19799,-0.42761,-0.68063
16,9765,3,-0.31244,-0.23358,0.02185,0.92053,6.73438,-4.05859,7.04297,0.19922,-0.82227,-0.39844,0.20624,-0.42945,-0.69955
17,9766,3,-0.31372,-0.23730,0.02197,0.91913,6.05859,-4.77344,6.02734,0.97266,-0.69727,-0.74219,0.21038,-0.43613,-0.70463
18,10742,3,-0.31030,-0.24158,0.02118,0.91919,5.78125,-4.67969,5.75781,1.61328,-0.48242,-1.00977,0.21085,-0.44556,-0.69908
19,9766,3,-0.30316,-0.24554,0.01965,0.92053,5.73438,-4.46094,5.25000,2.08008,-0.26758,-1.27930,0.20760,-0.45578,-0.68460
20,9765,3,-0.29327,-0.24872,0.01721,0.92291,5.41016,-3.79688,3.62500,2.31641,-0.04492,-1.50195,0.20017,-0.46567,-0.66298
21,9766,3,-0.28125,-0.25128,0.01373,0.92603,4.74219,-3.66406,3.14062,2.37695,0.33008,-1.59570,0.18871,-0.47539,-0.63557
22,10742,3,-0.26849,-0.25262,0.00940,0.92950,4.13672,-3.47656,3.01562,2.55469,0.66211,-1.66211,0.17380,-0.48318,-0.60533
23,9766,3,-0.25494,-0.25238,0.00433,0.93341,3.89844,-3.00781,2.94141,2.92188,0.76367,-1.83203,0.15549,-0.48811,-0.57205
