lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1359375,3,-0.07404,-0.04376,0.21216,0.97345,0.91797,2.03516,1.25000,-0.92578,0.12891,-0.28320,0.43359,-0.05381,-0.16367
1,10742,3,-0.07867,-0.04413,0.21075,0.97339,1.19141,1.57422,2.14453,-0.77539,0.08594,-0.40625,0.43102,-0.05277,-0.17285
2,8789,3,-0.08282,-0.04462,0.20880,0.97339,1.58594,1.03906,3.19531,-0.51758,0.01367,-0.57812,0.42737,-0.05230,-0.18112
3,10742,3,-0.08575,-0.04529,0.20636,0.97363,1.95312,0.40625,4.66016,-0.22266,-0.05664,-0.80664,0.42267,-0.05282,-0.18704
4,9766,3,-0.08740,-0.04614,0.20276,0.97424,2.35547,0.05469,5.30859,-0.01953,0.00977,-0.99219,0.41559,-0.05449,-0.19044
5,10742,3,-0.08777,-0.04675,0.19836,0.97510,2.30469,-0.32031,5.66406,0.20703,0.20703,-1.09180,0.40679,-0.05638,-0.19117
6,9766,3,-0.08710,-0.04663,0.19318,0.97620,2.25781,-0.30469,5.88281,0.53906,0.48438,-1.22070,0.39618,-0.05742,-0.18950
7,9765,3,-0.08533,-0.04510,0.18750,0.97754,2.22656,-0.58203,6.67969,0.90430,0.84375,-1.33594,0.38423,-0.05621,-0.18507
8,10742,3,-0.08209,-0.04175,0.18115,0.97913,1.76953,-1.03516,6.91797,1.46680,1.25000,-1.43555,0.37051,-0.05203,-0.17705
9,9766,3,-0.07684,-0.03613,0.17407,0.98108,1.61719,-1.35156,7.42969,2.15234,1.62109,-1.61914,0.35484,-0.04416,-0.16425
10,9766,3,-0.06891,-0.02808,0.16632,0.98328,0.69141,-2.49219,7.23828,2.69727,1.95898,-1.80859,0.33748,-0.03230,-0.14544
11,9765,3,-0.05829,-0.01801,0.15765,0.98560,-0.04297,-3.22266,6.36328,2.95703,2.13477,-1.89062,0.31826,-0.01711,-0.12089
12,9766,3,-0.04559,-0.00610,0.14807,0.98792,-1.69141,-4.00391,5.32031,3.04883,2.01562,-1.91602,0.29748,0.00144,-0.09202
13,9766,3,-0.03217,0.00592,0.13824,0.98987,-3.31250,-4.48438,4.33984,3.02734,1.65234,-1.83008,0.27688,0.02062,-0.06209
