lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011718,3,0.11560,-0.07776,-0.09680,0.98547,-0.49219,-0.86719,-2.80078,-3.99219,-0.54297,0.05859,-0.21218,-0.13126,0.24754
1,9766,3,0.09656,-0.07898,-0.09863,0.98730,-0.89062,-1.00391,-2.71875,-4.22266,-0.42773,0.17578,-0.21362,-0.13733,0.20973
2,9766,3,0.07599,-0.07941,-0.09979,0.98895,-0.94531,-1.02734,-2.29297,-4.33789,-0.47266,0.20898,-0.21319,-0.14236,0.16863
3,10742,3,0.05536,-0.07953,-0.10052,0.99023,-0.44922,-1.48047,-2.21484,-4.44727,-0.64648,0.19531,-0.21172,-0.14689,0.12733
4,9766,3,0.05536,-0.07953,-0.10052,0.99023,-0.35156,-1.25391,-2.48438,-4.59570,-0.82031,0.16406,-0.21172,-0.14689,0.12733
5,9765,3,0.00940,-0.08148,-0.10217,0.99139,-0.34375,-1.28516,-2.49219,-4.72852,-0.74023,0.19922,-0.20827,-0.16032,0.03575
6,9766,3,-0.01343,-0.08295,-0.10303,0.99115,-0.57812,-1.68359,-2.02344,-4.64648,-0.51953,0.31445,-0.20634,-0.16797,-0.00966
7,10742,3,-0.03772,-0.08362,-0.10352,0.99042,-0.48438,-3.44531,0.71875,-4.39648,-0.38086,0.44336,-0.20318,-0.17431,-0.05832
8,9766,3,-0.06085,-0.08344,-0.10327,0.98926,-0.17188,-3.41406,1.18750,-3.94141,-0.44336,0.47266,-0.19862,-0.17860,-0.10503
9,12695,3,-0.08167,-0.08313,-0.10242,0.98792,0.64062,-2.89844,1.47266,-3.53906,-0.57422,0.43359,-0.19314,-0.18197,-0.14728
10,6836,3,-0.09998,-0.08356,-0.10144,0.98627,0.36328,-2.84766,1.39453,-3.35938,-0.59180,0.47070,-0.18771,-0.18618,-0.18447
11,10742,3,-0.11743,-0.08447,-0.10016,0.98438,-0.28906,-2.55469,0.74609,-3.44141,-0.62891,0.51562,-0.18164,-0.19100,-0.22002
12,9766,3,-0.13525,-0.08551,-0.09863,0.98218,-0.75781,-1.99219,-0.12500,-3.65430,-0.67773,0.53320,-0.17483,-0.19590,-0.25647
