lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,962890,3,0.11267,-0.22382,0.16077,0.95465,0.53906,0.16797,-3.69141,-1.33398,-0.50781,-0.01562,0.29371,-0.48201,0.16228
1,8789,3,0.10754,-0.22705,0.15887,0.95483,0.41406,0.26953,-4.25391,-1.74219,-0.50391,0.08789,0.29213,-0.48672,0.15130
2,10743,3,0.10077,-0.23059,0.15698,0.95502,0.45312,0.47656,-5.66016,-2.25000,-0.43750,0.15820,0.29151,-0.49163,0.13663
3,9765,3,0.09100,-0.23462,0.15485,0.95532,0.75000,0.93359,-6.19922,-2.79688,-0.29492,0.13672,0.29209,-0.49665,0.11539
4,10742,3,0.07916,-0.23834,0.15240,0.95587,1.33203,1.23047,-6.88672,-3.37305,-0.10547,0.07422,0.29325,-0.50041,0.08981
5,11719,3,0.06439,-0.24170,0.14905,0.95667,1.53906,1.30469,-7.50781,-3.84766,0.06641,0.00586,0.29412,-0.50254,0.05840
6,7813,3,0.04755,-0.24438,0.14484,0.95764,1.69141,0.45703,-7.59375,-4.30078,0.16602,-0.01953,0.29427,-0.50273,0.02314
7,9765,3,0.02789,-0.24670,0.13971,0.95856,1.12500,-0.03906,-7.28516,-4.75391,0.23047,0.08789,0.29398,-0.50152,-0.01763
8,9766,3,0.00531,-0.24896,0.13403,0.95917,0.25781,-0.43750,-7.04688,-5.20508,0.22461,0.31445,0.29413,-0.49955,-0.06447
9,10742,3,-0.01898,-0.25116,0.12866,0.95917,-0.82812,-0.76562,-7.35547,-5.67578,0.09766,0.49805,0.29596,-0.49715,-0.11521
10,9766,3,-0.04584,-0.25372,0.12366,0.95825,-1.04297,-0.82031,-7.59766,-6.15039,-0.13867,0.54102,0.30021,-0.49487,-0.17197
11,9765,3,-0.07477,-0.25726,0.11853,0.95612,-1.49609,-1.25391,-7.03125,-6.58008,-0.35156,0.54492,0.30590,-0.49409,-0.23380
12,9766,3,-0.10577,-0.26190,0.11292,0.95264,-1.92578,-2.34766,-5.71484,-6.91406,-0.57031,0.63867,0.31250,-0.49506,-0.30074
13,12695,3,-0.13733,-0.26727,0.10724,0.94775,-1.40234,-4.16797,-4.96875,-7.21289,-0.85156,0.71680,0.32027,-0.49741,-0.36979
14,7813,3,-0.17084,-0.27374,0.10150,0.94104,-0.78516,-4.46875,-5.03125,-7.60156,-0.99414,0.69141,0.33047,-0.50126,-0.44450
15,9765,3,-0.20715,-0.28131,0.09515,0.93213,-0.52344,-4.85547,-4.40625,-7.91602,-1.08789,0.65039,0.34281,-0.50640,-0.52689
16,9766,3,-0.24445,-0.28912,0.08826,0.92133,-0.41797,-5.63281,-3.25391,-8.02734,-1.13867,0.54102,0.35611,-0.51165,-0.61276
17,12695,3,-0.28113,-0.29681,0.08081,0.90906,0.30859,-7.55469,1.12109,-7.72852,-0.97656,0.43555,0.36928,-0.51689,-0.69851
18,7813,3,-0.31586,-0.30371,0.07312,0.89587,1.25781,-7.67188,2.68750,-7.05859,-1.02930,0.26562,0.38154,-0.52130,-0.78085
19,9766,3,-0.34882,-0.31018,0.06506,0.88196,2.14844,-7.92578,3.65234,-6.09180,-1.06836,0.13672,0.39288,-0.52563,-0.86022
20,9765,3,-0.37878,-0.31671,0.05731,0.86774,1.95312,-8.59375,5.77734,-4.99219,-0.71484,0.25195,0.40446,-0.53078,-0.93452
21,10742,3,-0.40253,-0.32172,0.05115,0.85547,1.34766,-8.62500,7.61719,-3.95508,-0.00391,0.41992,0.41441,-0.53434,-0.99455
22,9766,3,-0.42200,-0.32373,0.04620,0.84558,0.89844,-8.29297,8.19141,-3.08008,0.37891,0.49805,0.42031,-0.53341,-1.04222
23,9766,3,-0.43768,-0.32281,0.04218,0.83813,0.74609,-7.97656,7.44531,-2.36914,0.30664,0.52539,0.42144,-0.52845,-1.07812
24,9765,3,-0.44922,-0.32104,0.03949,0.83282,0.33984,-7.19922,6.09375,-1.79492,0.21289,0.56836,0.42114,-0.52274,-1.10355
