lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,958985,3,0.03339,-0.32385,-0.25909,0.90936,-2.92969,-0.27734,-1.47656,-0.37500,-0.26758,1.44531,-0.64429,-0.60853,0.28225
1,9765,3,0.02936,-0.32428,-0.25366,0.91083,-3.30469,-0.29297,-1.89844,-0.43555,-0.56641,1.69727,-0.62921,-0.61364,0.26992
2,12696,3,0.02423,-0.32593,-0.24719,0.91217,-4.02734,-0.47266,-2.53516,-0.52539,-0.94922,2.04492,-0.61178,-0.62197,0.25543
3,7812,3,0.01843,-0.32880,-0.24017,0.91315,-4.71875,-0.72266,-2.61719,-0.71680,-1.27148,2.49219,-0.59333,-0.63310,0.23996
4,9766,3,0.01050,-0.33325,-0.23132,0.91394,-4.92188,-0.81250,-2.79297,-1.07227,-1.50391,2.99609,-0.56984,-0.64890,0.21936
5,9765,3,-0.00043,-0.33893,-0.22021,0.91467,-5.18359,-0.79297,-3.39844,-1.51367,-1.58008,3.55078,-0.53889,-0.66901,0.19045
6,9766,3,-0.01373,-0.34448,-0.20776,0.91541,-5.60938,-1.22266,-3.98047,-1.95312,-1.66992,4.11719,-0.50164,-0.68982,0.15358
7,10742,3,-0.03015,-0.34973,-0.19348,0.91614,-5.30469,-1.65234,-4.65234,-2.45117,-1.79297,4.61914,-0.45561,-0.71087,0.10589
8,12695,3,-0.03015,-0.34973,-0.19348,0.91614,-4.72656,-2.08594,-4.93359,-2.88086,-1.91602,5.10156,-0.45561,-0.71087,0.10589
9,6836,3,-0.07141,-0.35931,-0.16046,0.91656,-3.40234,-3.00391,-6.15625,-3.39453,-2.01172,5.53711,-0.33824,-0.74989,-0.02131
10,9766,3,-0.09851,-0.36389,-0.14020,0.91553,-3.09766,-3.35156,-5.46484,-3.93555,-1.79102,5.90234,-0.25988,-0.76696,-0.10903
11,10742,3,-0.12695,-0.36688,-0.12018,0.91370,-2.12500,-3.67188,-5.09375,-4.41406,-1.45312,6.09375,-0.17825,-0.77673,-0.20303
12,11719,3,-0.15790,-0.36761,-0.09991,0.91101,-1.08594,-3.74219,-4.60547,-4.75195,-0.99414,6.16406,-0.09266,-0.77730,-0.30527
13,7812,3,-0.18970,-0.36578,-0.08038,0.90759,0.77734,-4.76953,-2.99219,-5.02148,-0.40625,6.09570,-0.00992,-0.76770,-0.40809
14,10743,3,-0.22424,-0.36066,-0.06073,0.90332,1.67188,-4.82422,-1.48828,-5.16406,0.11328,5.82031,0.07091,-0.74611,-0.51441
15,9765,3,-0.25818,-0.35260,-0.04309,0.89844,3.15234,-4.35156,-0.57812,-5.13867,0.46680,5.38867,0.13905,-0.71525,-0.61168
16,11719,3,-0.29150,-0.34247,-0.02753,0.89276,6.19922,-4.30078,0.87109,-4.99609,0.78711,4.74805,0.19453,-0.67835,-0.70003
17,7812,3,-0.32117,-0.33173,-0.01550,0.88690,6.94922,-4.34375,2.31641,-4.54492,0.94922,4.07227,0.23374,-0.64145,-0.77283
18,10743,3,-0.34943,-0.32013,-0.00562,0.88055,7.89844,-4.10156,3.80078,-3.76562,0.84570,3.38281,0.26277,-0.60373,-0.83778
