lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1312500,3,0.33569,-0.17212,0.01990,0.92590,-1.19531,-0.38672,-2.57422,-1.77930,-0.37891,0.44531,-0.08354,-0.33852,0.70992
1,9766,3,0.32758,-0.17511,0.01941,0.92828,-1.32812,-0.32031,-2.88672,-2.18164,-0.25391,0.63867,-0.08370,-0.34458,0.69305
2,10742,3,0.31793,-0.17767,0.01965,0.93115,-1.68750,-0.39453,-3.25000,-2.64648,-0.23047,0.84766,-0.08140,-0.35048,0.67248
3,9765,3,0.30609,-0.18018,0.02057,0.93457,-1.93359,-0.35156,-3.87500,-3.10938,-0.30859,1.02148,-0.07676,-0.35689,0.64687
4,9766,3,0.29175,-0.18311,0.02191,0.93854,-1.93750,-0.37109,-3.98438,-3.27930,-0.38867,1.12109,-0.07039,-0.36451,0.61575
5,9766,3,0.27576,-0.18665,0.02350,0.94263,-1.62500,-0.28125,-3.33594,-3.31836,-0.47266,1.21484,-0.06302,-0.37346,0.58111
6,9765,3,0.25897,-0.19067,0.02539,0.94653,-1.44922,-0.67578,-3.05469,-3.41602,-0.51562,1.35156,-0.05469,-0.38344,0.54475
7,10743,3,0.24200,-0.19501,0.02753,0.95007,-1.39062,-0.97656,-3.18750,-3.55273,-0.51172,1.50195,-0.04559,-0.39398,0.50794
8,9765,3,0.22461,-0.19952,0.03021,0.95331,-1.48438,-1.06641,-3.22656,-3.79883,-0.50586,1.68359,-0.03485,-0.40498,0.46994
9,9766,3,0.20502,-0.20435,0.03363,0.95660,-1.63281,-1.09375,-3.62109,-4.12695,-0.52539,1.91992,-0.02127,-0.41670,0.42674
10,9765,3,0.18390,-0.20935,0.03778,0.95966,-1.96094,-1.07031,-4.12109,-4.49023,-0.50195,2.22852,-0.00493,-0.42871,0.37974
11,10743,3,0.16229,-0.21423,0.04248,0.96228,-2.63281,-1.82812,-3.60156,-4.80664,-0.43359,2.53516,0.01351,-0.44016,0.33114
12,9765,3,0.13599,-0.21960,0.04895,0.96484,-2.86328,-1.88672,-3.40625,-5.04492,-0.46680,2.76172,0.03862,-0.45233,0.27115
13,9766,3,0.10938,-0.22467,0.05597,0.96667,-2.79688,-2.12109,-3.45312,-5.28906,-0.70508,2.92578,0.06606,-0.46296,0.20976
14,9765,3,0.08270,-0.23010,0.06323,0.96759,-2.76562,-2.45312,-4.03516,-5.64844,-1.01172,3.07422,0.09485,-0.47321,0.14764
15,10743,3,0.05176,-0.23743,0.07147,0.96741,-3.44141,-3.89062,-3.73828,-6.01367,-1.13672,3.21484,0.12893,-0.48562,0.07493
16,9765,3,0.01990,-0.24542,0.07953,0.96594,-3.77344,-4.65234,-2.89453,-6.24414,-1.13672,3.36328,0.16447,-0.49757,-0.00068
17,10742,3,-0.01300,-0.25348,0.08771,0.96326,-3.78516,-5.28906,-1.78906,-6.33203,-1.08789,3.41406,0.20227,-0.50758,-0.07962
18,8790,3,-0.04602,-0.26099,0.09583,0.95947,-3.71484,-5.80469,-0.63672,-6.11133,-0.99805,3.38672,0.24114,-0.51438,-0.15957
19,10742,3,-0.08112,-0.26825,0.10461,0.95422,-1.87109,-6.58984,2.55078,-5.55859,-1.09570,3.33008,0.28363,-0.51778,-0.24519
20,9765,3,-0.11292,-0.27484,0.11322,0.94812,-0.23047,-5.98438,3.09375,-4.93555,-1.24805,3.20898,0.32428,-0.51850,-0.32378
21,10743,3,-0.14130,-0.28131,0.12213,0.94128,1.24219,-5.33984,3.30469,-4.40234,-1.29102,3.08594,0.36410,-0.51790,-0.39545
22,8789,3,-0.16608,-0.28760,0.13104,0.93408,3.17188,-5.26953,3.07031,-4.05664,-1.14453,2.96484,0.40213,-0.51641,-0.45947
23,10742,3,-0.18982,-0.29358,0.14026,0.92633,2.97266,-4.83984,3.18359,-3.72656,-1.11328,2.89648,0.44022,-0.51285,-0.52143
24,9765,3,-0.21198,-0.29883,0.14954,0.91840,3.02734,-4.28516,1.85547,-3.55664,-1.27344,2.87695,0.47694,-0.50690,-0.57944
25,10743,3,-0.21198,-0.29883,0.14954,0.91840,2.31641,-4.01172,1.12891,-3.42188,-1.24609,2.95508,0.47694,-0.50690,-0.57944
26,8789,3,-0.25012,-0.30865,0.16754,0.90228,0.69531,-3.62109,1.38672,-3.21094,-1.00000,3.04688,0.54503,-0.49289,-0.68121
27,10742,3,-0.26941,-0.31281,0.17780,0.89331,0.91797,-3.21484,1.72266,-2.91211,-0.84180,3.04688,0.58060,-0.48143,-0.73222
28,9765,3,-0.28717,-0.31549,0.18799,0.88464,1.57812,-2.72656,1.56641,-2.68555,-0.80078,2.95898,0.61318,-0.46705,-0.77809
29,9766,3,-0.30334,-0.31738,0.19800,0.87640,2.44141,-3.05078,2.15234,-2.54883,-0.58398,2.72656,0.64304,-0.45134,-0.81907
30,10742,3,-0.31866,-0.31866,0.20746,0.86829,3.12500,-3.11328,2.77734,-2.38086,-0.32422,2.45898,0.67014,-0.43470,-0.85698
31,9766,3,-0.33301,-0.31897,0.21552,0.86072,4.04688,-3.16797,3.54688,-2.23438,-0.07617,2.08984,0.69234,-0.41762,-0.89088
32,9766,3,-0.34631,-0.31848,0.22198,0.85400,5.19141,-3.68750,4.51562,-1.97070,-0.05469,1.54883,0.70944,-0.40088,-0.92073
33,10742,3,-0.35748,-0.31799,0.22632,0.84845,6.80078,-3.24609,6.61719,-1.25781,-0.04883,0.75195,0.72126,-0.38741,-0.94521
34,8789,3,-0.36615,-0.31793,0.22876,0.84412,8.54297,-4.64453,7.42969,-0.41016,0.06445,0.40039,0.72894,-0.37817,-0.96431
35,10742,3,-0.37067,-0.31781,0.22992,0.84186,8.31250,-3.73438,8.28906,0.58203,0.14258,-0.16602,0.73257,-0.37327,-0.97413
36,9766,3,-0.37061,-0.31708,0.23041,0.84204,8.36719,-4.19141,8.32031,1.68555,0.16797,-0.74805,0.73247,-0.37170,-0.97320
37,9765,3,-0.36523,-0.31592,0.22998,0.84491,7.76172,-3.87891,7.49219,2.53711,0.25977,-1.19531,0.72824,-0.37456,-0.96023
38,10742,3,-0.35498,-0.31433,0.22882,0.85016,7.38672,-3.78906,5.83203,3.02539,0.42773,-1.73242,0.72030,-0.38119,-0.93614
39,9766,3,-0.34119,-0.31226,0.22632,0.85724,6.68750,-3.61719,4.43359,3.28711,0.70312,-2.17188,0.70773,-0.39080,-0.90355
40,9766,3,-0.32526,-0.30951,0.22192,0.86554,5.85156,-3.43750,3.57031,3.54883,1.11914,-2.54102,0.68966,-0.40218,-0.86509
41,9765,3,-0.30762,-0.30548,0.21545,0.87500,5.48047,-3.23828,3.07812,3.84766,1.44141,-2.90625,0.66500,-0.41374,-0.82083
42,10742,3,-0.28876,-0.30005,0.20721,0.88525,5.03516,-3.25781,2.28906,4.20898,1.56445,-3.24023,0.63436,-0.42417,-0.77174
43,9766,3,-0.26770,-0.29352,0.19739,0.89624,4.59375,-3.30469,1.78516,4.48828,1.55859,-3.53906,0.59818,-0.43392,-0.71624
44,9766,3,-0.24536,-0.28680,0.18671,0.90704,3.62891,-3.29688,0.30078,4.56055,1.41602,-3.75977,0.55936,-0.44299,-0.65754
45,9765,3,-0.22034,-0.28003,0.17444,0.91791,2.62109,-3.62891,-1.07812,4.56836,1.38672,-3.86523,0.51590,-0.45252,-0.59249
46,10743,3,-0.19495,-0.27362,0.16156,0.92792,1.61719,-3.56250,-1.74219,4.55664,1.51367,-3.77148,0.47112,-0.46095,-0.52667
47,9765,3,-0.16956,-0.26678,0.14850,0.93701,0.99609,-3.85547,-1.89062,4.55859,1.60547,-3.64453,0.42559,-0.46634,-0.46057
48,9766,3,-0.14508,-0.25934,0.13617,0.94507,0.21484,-2.83203,-2.92188,4.45703,1.50000,-3.58008,0.38182,-0.46752,-0.39662
49,10742,3,-0.14508,-0.25934,0.13617,0.94507,-0.19141,-2.71094,-3.94531,4.04688,1.23047,-3.45312,0.38182,-0.46752,-0.39662
50,9766,3,-0.09528,-0.24396,0.11084,0.95868,-1.09375,-2.34766,-5.23438,3.46094,0.96094,-3.24805,0.29371,-0.46303,-0.26783
51,9765,3,-0.07422,-0.23822,0.09900,0.96332,-2.99609,-0.66016,-6.35547,2.80078,0.80273,-2.99023,0.25511,-0.46034,-0.21387
52,9766,3,-0.05640,-0.23370,0.08765,0.96674,-3.35547,-0.10156,-6.25000,2.16016,0.71680,-2.70508,0.22006,-0.45777,-0.16800
53,10742,3,-0.04083,-0.22949,0.07605,0.96948,-3.44531,0.39844,-6.05469,1.55664,0.63281,-2.42773,0.18602,-0.45422,-0.12729
54,9766,3,-0.02893,-0.22595,0.06531,0.97150,-3.65234,0.81250,-5.99219,1.01367,0.52148,-2.15234,0.15610,-0.45033,-0.09537
55,9765,3,-0.02002,-0.22296,0.05518,0.97308,-3.42188,1.58984,-5.33594,0.63086,0.36914,-1.93555,0.12930,-0.44637,-0.07053
56,9766,3,-0.01410,-0.22083,0.04626,0.97412,-3.09375,2.04688,-4.93750,0.42383,0.09180,-1.79492,0.10687,-0.44329,-0.05305
57,10742,3,-0.00952,-0.21967,0.03766,0.97479,-2.73828,2.33594,-4.83984,0.21289,-0.24805,-1.69727,0.08595,-0.44178,-0.03885
58,9766,3,-0.00604,-0.22009,0.02948,0.97504,-2.79297,2.28125,-4.80078,-0.04297,-0.54297,-1.54883,0.06663,-0.44319,-0.02741
59,9765,3,-0.00378,-0.22205,0.02155,0.97479,-3.25391,2.01172,-4.66797,-0.35352,-0.76367,-1.33789,0.04848,-0.44752,-0.01880
60,10743,3,-0.00311,-0.22528,0.01422,0.97418,-3.35547,1.78125,-4.70703,-0.75781,-0.85938,-1.07227,0.03240,-0.45431,-0.01388
61,11718,3,-0.00439,-0.22925,0.00775,0.97333,-3.46484,1.57812,-4.59766,-1.17969,-0.80273,-0.79688,0.01911,-0.46251,-0.01353
62,7813,3,-0.00787,-0.23322,0.00220,0.97241,-3.38672,1.23438,-3.71875,-1.46680,-0.73047,-0.56250,0.00892,-0.47070,-0.01833
63,9765,3,-0.01349,-0.23700,-0.00262,0.97144,-3.03906,1.28516,-3.48828,-1.64258,-0.79883,-0.38086,0.00146,-0.47857,-0.02812
64,10743,3,-0.02087,-0.24091,-0.00696,0.97028,-2.76172,1.13281,-3.37109,-1.89844,-0.91406,-0.19922,-0.00390,-0.48680,-0.04205
65,9765,3,-0.02911,-0.24500,-0.01044,0.96906,-2.91016,0.81250,-3.39453,-2.28516,-0.95898,0.07227,-0.00678,-0.49543,-0.05835
66,9766,3,-0.03955,-0.24951,-0.01331,0.96747,-3.80078,0.14453,-3.67578,-2.75000,-0.84570,0.44336,-0.00687,-0.50504,-0.07994
67,9765,3,-0.05188,-0.25360,-0.01501,0.96582,-4.21484,-0.08984,-3.42188,-3.17969,-0.65625,0.89648,-0.00309,-0.51370,-0.10652
68,10743,3,-0.06714,-0.25677,-0.01538,0.96399,-4.34766,-0.30859,-3.15234,-3.52539,-0.58594,1.28516,0.00556,-0.52031,-0.14055
69,9765,3,-0.08459,-0.25909,-0.01422,0.96204,-4.07812,-0.31641,-3.27344,-3.80664,-0.61914,1.60938,0.01903,-0.52466,-0.18053
70,9766,3,-0.10437,-0.26111,-0.01178,0.95959,-4.14062,-0.85156,-3.32422,-3.98438,-0.92969,1.96094,0.03693,-0.52771,-0.22665
71,12695,3,-0.12543,-0.26361,-0.00787,0.95642,-3.93359,-0.90625,-4.31641,-4.28320,-1.37695,2.28516,0.05925,-0.53078,-0.27690
72,6836,3,-0.14691,-0.26733,-0.00275,0.95233,-4.23438,-0.98828,-4.85156,-4.63086,-1.50195,2.66016,0.08534,-0.53517,-0.32953
73,10742,3,-0.17157,-0.27228,0.00415,0.94678,-5.26953,-2.19922,-3.51953,-4.83789,-1.38867,3.08398,0.11837,-0.54003,-0.39134
74,9766,3,-0.19879,-0.27679,0.01282,0.94006,-4.96875,-2.40234,-2.85156,-4.84570,-1.37891,3.40820,0.15717,-0.54136,-0.46049
75,9766,3,-0.22583,-0.28027,0.02277,0.93268,-4.14062,-2.64453,-2.66016,-4.82812,-1.62500,3.50586,0.19819,-0.53815,-0.52994
76,10742,3,-0.25323,-0.28381,0.03387,0.92419,-3.85938,-2.93359,-2.39453,-4.77344,-1.90820,3.47656,0.24184,-0.53224,-0.60111
77,9765,3,-0.28027,-0.28833,0.04559,0.91449,-2.68359,-4.64844,-0.21875,-4.57227,-1.98047,3.41211,0.28716,-0.52564,-0.67254
78,9766,3,-0.30585,-0.29327,0.05719,0.90399,-1.27344,-4.68750,1.55078,-4.12695,-1.85547,3.38281,0.33155,-0.51811,-0.74110
79,9766,3,-0.32959,-0.29779,0.06897,0.89325,1.00391,-4.64844,2.70312,-3.71875,-1.45312,3.28125,0.37442,-0.50815,-0.80527
80,9765,3,-0.35071,-0.30084,0.08038,0.88318,3.06641,-4.84766,4.17578,-3.29688,-0.84180,3.09180,0.41279,-0.49500,-0.86171
81,10742,3,-0.37103,-0.30170,0.09149,0.87347,5.14844,-5.03906,6.30859,-2.71680,-0.36328,2.75000,0.44663,-0.47704,-0.91369
82,9766,3,-0.38831,-0.30023,0.10089,0.86542,5.55469,-4.60547,6.85938,-1.95508,-0.25391,2.21289,0.47170,-0.45702,-0.95520
83,9766,3,-0.40192,-0.29785,0.10870,0.85901,5.59766,-4.22656,6.92188,-1.18945,-0.41992,1.58008,0.49005,-0.43824,-0.98651
84,9765,3,-0.41101,-0.29639,0.11499,0.85437,5.83594,-3.96094,6.05078,-0.51758,-0.48242,1.00000,0.50412,-0.42459,-1.00768
85,12696,3,-0.41650,-0.29614,0.12036,0.85107,6.18359,-3.86719,5.67969,-0.01562,-0.33008,0.51562,0.51623,-0.41569,-1.02148
86,7812,3,-0.41840,-0.29645,0.12390,0.84955,6.38281,-3.71484,5.17969,0.36914,-0.06641,0.13867,0.52400,-0.41152,-1.02707
87,9766,3,-0.41803,-0.29651,0.12604,0.84937,6.28516,-3.47656,4.55469,0.66016,0.19531,-0.14453,0.52788,-0.40969,-1.02690
88,10742,3,-0.41577,-0.29590,0.12665,0.85059,5.71094,-2.84766,3.12891,0.85547,0.37891,-0.38672,0.52718,-0.40942,-1.02125
89,9766,3,-0.41235,-0.29474,0.12610,0.85278,5.20312,-2.62109,2.52734,1.00195,0.47461,-0.61914,0.52307,-0.41008,-1.01200
90,9765,3,-0.40784,-0.29340,0.12439,0.85565,4.52734,-2.34375,2.01172,1.15625,0.55469,-0.80664,0.51612,-0.41219,-0.99982
91,9766,3,-0.40253,-0.29199,0.12195,0.85901,3.84766,-2.03125,2.14062,1.26758,0.69336,-0.94922,0.50734,-0.41528,-0.98555
92,10742,3,-0.39636,-0.29034,0.11871,0.86285,3.54688,-1.94141,2.05469,1.37109,0.84766,-1.08789,0.49637,-0.41910,-0.96891
93,9766,3,-0.38965,-0.28821,0.11469,0.86713,3.15625,-1.81250,1.92969,1.47266,0.94336,-1.21289,0.48301,-0.42297,-0.95030
94,9765,3,-0.38226,-0.28577,0.10999,0.87183,2.74219,-1.78516,1.59766,1.56836,0.93555,-1.29297,0.46761,-0.42707,-0.92963
95,9766,3,-0.37457,-0.28326,0.10510,0.87659,1.70703,-1.28906,0.95703,1.72070,0.91797,-1.37109,0.45159,-0.43111,-0.90816
96,10742,3,-0.36566,-0.28076,0.09967,0.88177,1.27734,-1.33203,0.98828,1.89844,0.89062,-1.42969,0.43391,-0.43592,-0.88377
97,9766,3,-0.35608,-0.27838,0.09436,0.88702,0.96094,-1.33594,1.08984,2.08008,0.86914,-1.44922,0.41621,-0.44080,-0.85803
98,9765,3,-0.34558,-0.27612,0.08917,0.89240,0.72266,-1.24609,0.95703,2.18164,0.86523,-1.48047,0.39837,-0.44581,-0.83039
99,12696,3,-0.33447,-0.27380,0.08411,0.89783,0.48438,-1.05078,0.54688,2.25195,0.88672,-1.47461,0.38032,-0.45047,-0.80137
100,7812,3,-0.32336,-0.27148,0.07928,0.90302,0.33203,-0.89453,0.33594,2.28125,0.94336,-1.43359,0.36269,-0.45453,-0.77249
101,9766,3,-0.31146,-0.26880,0.07428,0.90839,0.14453,-1.01953,0.12109,2.24023,1.04297,-1.36914,0.34388,-0.45794,-0.74152
102,9765,3,-0.29895,-0.26544,0.06909,0.91400,-0.75000,-1.04688,-0.29688,2.23633,1.15039,-1.25000,0.32369,-0.45997,-0.70864
103,9766,3,-0.28741,-0.26160,0.06451,0.91913,-1.02734,-1.02734,-0.20312,2.30078,1.22852,-1.10156,0.30484,-0.45983,-0.67802
104,10742,3,-0.27582,-0.25708,0.06036,0.92426,-1.12500,-1.19922,-0.11328,2.39844,1.25781,-0.95117,0.28635,-0.45771,-0.64715
105,8789,3,-0.26385,-0.25195,0.05682,0.92932,-1.12500,-1.37109,-0.03125,2.61328,1.26758,-0.77930,0.26866,-0.45373,-0.61566
106,10742,3,-0.25195,-0.24670,0.05438,0.93420,-0.89453,-1.00781,0.60156,2.92578,1.33008,-0.58789,0.25340,-0.44840,-0.58494
107,12696,3,-0.23810,-0.24054,0.05292,0.93951,-0.83203,-1.25000,0.82422,3.20898,1.39844,-0.36914,0.23886,-0.44091,-0.55017
108,6836,3,-0.22388,-0.23407,0.05273,0.94464,-0.70703,-1.26562,0.60156,3.40820,1.21875,-0.20898,0.22704,-0.43190,-0.51542
109,10742,3,-0.20825,-0.22729,0.05377,0.94977,-0.47656,-1.03125,-0.40625,3.47461,0.97656,-0.28516,0.21743,-0.42176,-0.47842
110,9766,3,-0.19116,-0.22113,0.05542,0.95471,-0.69531,-0.07031,-1.67578,3.28711,0.75977,-0.40625,0.20934,-0.41266,-0.43920
111,10742,3,-0.17487,-0.21637,0.05664,0.95886,-1.10156,-0.13281,-2.60547,2.95703,0.56055,-0.46289,0.20198,-0.40620,-0.40250
112,9765,3,-0.15955,-0.21265,0.05737,0.96228,-1.51562,0.04688,-2.81641,2.71094,0.50195,-0.39844,0.19493,-0.40168,-0.36842
113,9766,3,-0.14551,-0.20959,0.05786,0.96515,-1.86719,-0.05859,-1.27734,2.57227,0.59961,-0.26172,0.18846,-0.39820,-0.33740
114,9766,3,-0.13257,-0.20642,0.05865,0.96765,-1.68359,-0.30078,-0.65234,2.52344,0.68945,-0.11914,0.18324,-0.39407,-0.30898
115,10742,3,-0.12024,-0.20264,0.05988,0.96997,-1.32812,-0.29688,-0.51562,2.47461,0.74609,-0.02734,0.17912,-0.38842,-0.28199
