lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1111329,3,0.20355,-0.01611,-0.06061,0.97705,-2.15234,-0.32422,1.58984,1.80664,-0.25391,-0.42969,-0.12533,-0.00681,0.41122
1,10742,3,0.21222,-0.01709,-0.06293,0.97504,-2.68750,-0.40234,1.16406,1.90039,-0.40820,-0.38281,-0.13034,-0.00662,0.42905
2,9765,3,0.22119,-0.01886,-0.06500,0.97290,-2.72656,-0.49219,0.96484,1.98438,-0.62500,-0.35547,-0.13524,-0.00794,0.44764
3,9766,3,0.23047,-0.02161,-0.06714,0.97052,-2.91016,-0.42578,0.35938,1.92773,-0.91016,-0.26367,-0.14075,-0.01099,0.46708
4,9766,3,0.23987,-0.02563,-0.06934,0.96802,-3.46484,-0.75000,-0.85547,1.77344,-1.16797,-0.09961,-0.14708,-0.01637,0.48701
5,10742,3,0.24847,-0.03107,-0.07117,0.96552,-3.61719,-0.83594,-0.83984,1.67188,-1.34375,0.06641,-0.15351,-0.02463,0.50566
6,9765,3,0.25635,-0.03772,-0.07245,0.96313,-3.64453,-1.10156,-0.64453,1.70312,-1.44336,0.20898,-0.15967,-0.03552,0.52310
7,9766,3,0.26392,-0.04523,-0.07324,0.96069,-3.46094,-1.24219,-0.24609,1.75977,-1.53320,0.40625,-0.16555,-0.04826,0.54021
8,9766,3,0.26392,-0.04523,-0.07324,0.96069,-3.16406,-1.79688,-0.65625,1.64258,-1.54297,0.69141,-0.16555,-0.04826,0.54021
9,10742,3,0.27881,-0.06177,-0.07220,0.95563,-2.85547,-2.00391,-1.10156,1.34766,-1.54883,1.00000,-0.17384,-0.07787,0.57454
10,9766,3,0.28528,-0.07104,-0.06970,0.95325,-2.50000,-2.04688,-1.81250,0.96680,-1.52148,1.30078,-0.17512,-0.09583,0.58999
11,9765,3,0.28986,-0.08051,-0.06592,0.95142,-2.17969,-1.94141,-2.15234,0.67188,-1.45703,1.55469,-0.17412,-0.11523,0.60152
12,9766,3,0.29266,-0.08990,-0.06085,0.95001,-0.84375,-1.60547,-2.02344,0.48828,-1.40820,1.69141,-0.17064,-0.13562,0.60929
13,10742,3,0.29431,-0.09930,-0.05487,0.94897,-0.08203,-1.31250,-2.08203,0.16797,-1.38477,1.67969,-0.16536,-0.15681,0.61448
14,9766,3,0.29462,-0.10846,-0.04871,0.94818,0.94141,-0.89062,-2.73438,-0.39648,-1.33008,1.54102,-0.15946,-0.17792,0.61677
15,9765,3,0.29285,-0.11713,-0.04315,0.94800,2.09375,0.09766,-4.32031,-1.11133,-1.25391,1.37500,-0.15402,-0.19808,0.61456
16,9766,3,0.28809,-0.12531,-0.03839,0.94861,1.95312,-0.08594,-4.53516,-1.87500,-1.10938,1.30859,-0.14907,-0.21731,0.60597
17,10742,3,0.27997,-0.13245,-0.03461,0.95020,1.75781,-0.20312,-4.50391,-2.49805,-0.98633,1.26367,-0.14437,-0.23447,0.59010
18,10742,3,0.26843,-0.13885,-0.03131,0.95270,1.60938,0.03516,-4.51953,-2.97461,-0.91602,1.18945,-0.13898,-0.25038,0.56680
19,8789,3,0.25507,-0.14429,-0.02875,0.95569,1.70703,0.24219,-4.59375,-3.38281,-0.89648,1.08398,-0.13356,-0.26417,0.53940
20,9766,3,0.23816,-0.14978,-0.02661,0.95923,1.80469,0.50000,-4.98438,-3.82227,-0.94727,0.96094,-0.12764,-0.27825,0.50462
21,10742,3,0.21979,-0.15497,-0.02545,0.96283,1.83203,0.74219,-5.33984,-4.32617,-0.97656,0.86914,-0.12259,-0.29133,0.46686
22,9766,3,0.19922,-0.16003,-0.02515,0.96649,1.68750,1.00391,-5.55078,-4.81641,-1.13086,0.80273,-0.11804,-0.30397,0.42466
23,9765,3,0.17627,-0.16528,-0.02576,0.97003,1.64453,0.68750,-7.21484,-5.54102,-1.33594,0.84766,-0.11416,-0.31685,0.37776
24,10743,3,0.15051,-0.17120,-0.02698,0.97333,0.52344,0.16016,-7.03516,-6.24609,-1.19336,1.01562,-0.11025,-0.33115,0.32529
25,9765,3,0.12170,-0.17700,-0.02832,0.97626,-1.02734,-0.08203,-6.33984,-6.70703,-1.16992,1.24023,-0.10475,-0.34553,0.26634
26,9766,3,0.08862,-0.18243,-0.02917,0.97876,-2.83594,-1.65625,-6.27734,-7.02539,-1.36523,1.47852,-0.09571,-0.35967,0.19801
27,9765,3,0.05261,-0.18823,-0.02924,0.98029,-3.85938,-2.46875,-5.64453,-7.17188,-1.52734,1.80664,-0.08297,-0.37467,0.12297
28,10743,3,0.01569,-0.19464,-0.02814,0.98035,-4.38281,-3.26172,-4.71484,-7.11328,-1.76758,2.17969,-0.06631,-0.39060,0.04512
29,9765,3,-0.02124,-0.20166,-0.02533,0.97888,-4.29297,-3.36328,-4.11719,-7.03711,-2.12695,2.43164,-0.04469,-0.40704,-0.03417
30,10742,3,-0.05933,-0.21008,-0.02075,0.97565,-2.87891,-4.00781,-3.60938,-6.93359,-2.38867,2.66992,-0.01709,-0.42510,-0.11778
31,8789,3,-0.09381,-0.21881,-0.01526,0.97113,-2.22266,-4.19141,-3.35547,-6.76758,-2.45117,2.92383,0.01263,-0.44211,-0.19544
32,10743,3,-0.13177,-0.22900,-0.00763,0.96442,-2.10156,-4.30859,-1.91016,-6.40820,-2.52148,3.23633,0.05095,-0.45976,-0.28352
33,9765,3,-0.16748,-0.23865,0.00153,0.95654,-1.37891,-5.31641,-0.23828,-5.94141,-2.52539,3.50586,0.09324,-0.47355,-0.36918
34,10742,3,-0.20087,-0.24774,0.01251,0.94769,-0.77344,-5.10938,0.28125,-5.35742,-2.74219,3.77734,0.13962,-0.48311,-0.45218
35,9766,3,-0.23035,-0.25635,0.02484,0.93842,0.22266,-5.01562,-0.49609,-5.08398,-2.89844,3.90820,0.18768,-0.48892,-0.52835
36,8789,3,-0.26038,-0.26599,0.04010,0.92725,0.31250,-4.90625,-0.23438,-5.00781,-2.62305,3.98047,0.24396,-0.49204,-0.60906
37,10742,3,-0.28735,-0.27423,0.05481,0.91608,-0.24609,-5.24219,1.79297,-4.72852,-1.95898,3.89844,0.29684,-0.49036,-0.68270
38,10743,3,-0.31525,-0.28052,0.07007,0.90393,0.33203,-4.96875,3.71094,-3.96289,-1.54297,3.66406,0.34949,-0.48129,-0.75772
39,8789,3,-0.33868,-0.28375,0.08350,0.89319,1.75000,-4.86328,4.46094,-2.97852,-1.43945,3.25391,0.39232,-0.46715,-0.81935
40,9765,3,-0.35895,-0.28595,0.09698,0.88318,3.20703,-4.70312,5.25391,-2.19727,-1.32422,2.77148,0.43160,-0.45054,-0.87246
41,10742,3,-0.37402,-0.28784,0.10919,0.87482,4.90625,-5.28125,5.25781,-1.73828,-1.24219,2.30859,0.46479,-0.43559,-0.91271
42,9766,3,-0.38550,-0.28973,0.11981,0.86780,5.66406,-5.34375,4.49609,-1.50586,-1.22461,1.78516,0.49272,-0.42300,-0.94396
43,9766,3,-0.39478,-0.29211,0.12885,0.86151,5.94141,-5.10547,4.42969,-1.16406,-1.22852,1.28906,0.51698,-0.41326,-0.97010
44,11718,3,-0.40192,-0.29517,0.13593,0.85608,5.73047,-4.40625,3.81250,-0.72070,-1.32812,0.87500,0.53734,-0.40727,-0.99147
45,8789,3,-0.40656,-0.29895,0.14154,0.85168,5.36328,-3.70703,3.42578,-0.29688,-1.23438,0.54492,0.55481,-0.40510,-1.00756
46,9766,3,-0.40894,-0.30341,0.14655,0.84808,4.71094,-3.00781,3.20312,0.04297,-0.99805,0.30273,0.57117,-0.40582,-1.01926
47,9766,3,-0.40930,-0.30731,0.15039,0.84583,4.07422,-2.41016,2.52344,0.28906,-0.78125,0.09766,0.58382,-0.40798,-1.02555
48,10742,3,-0.40826,-0.31042,0.15320,0.84467,3.35156,-1.55859,1.42578,0.40820,-0.52344,-0.11523,0.59291,-0.41079,-1.02757
49,9766,3,-0.40625,-0.31299,0.15503,0.84436,3.01562,-1.38281,1.35156,0.47461,-0.24219,-0.32031,0.59901,-0.41435,-1.02651
50,9765,3,-0.40375,-0.31464,0.15552,0.84485,2.79297,-1.37500,1.29688,0.57617,-0.08203,-0.46094,0.60116,-0.41816,-1.02296
51,9766,3,-0.40082,-0.31561,0.15497,0.84601,2.59375,-1.44531,1.26562,0.70898,0.03125,-0.63867,0.60020,-0.42222,-1.01734
52,10742,3,-0.39722,-0.31628,0.15363,0.84766,2.36328,-1.73047,2.06250,0.92773,0.09766,-0.88281,0.59708,-0.42704,-1.00969
53,9766,3,-0.39264,-0.31683,0.15149,0.85004,2.34375,-1.95312,2.53516,1.29688,0.24414,-1.12695,0.59174,-0.43306,-0.99933
54,9765,3,-0.38647,-0.31714,0.14850,0.85321,2.42969,-2.26953,3.51562,1.85156,0.50195,-1.31055,0.58377,-0.44052,-0.98498
55,10742,3,-0.37811,-0.31665,0.14496,0.85773,3.39844,-2.58594,4.22266,2.48242,0.67383,-1.44922,0.57249,-0.44849,-0.96447
56,9766,3,-0.36713,-0.31506,0.14117,0.86371,3.74219,-2.40625,3.12500,2.90625,0.58594,-1.57812,0.55786,-0.45627,-0.93663
57,9766,3,-0.35345,-0.31305,0.13751,0.87073,3.82812,-2.14844,1.49609,3.06445,0.48438,-1.71289,0.54143,-0.46447,-0.90230
