lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2053711,3,0.02466,-0.09070,-0.06042,0.99371,0.30078,-0.16797,3.81641,1.62695,-0.05469,-0.67969,-0.12691,-0.17823,0.06097
1,9766,3,0.03180,-0.09125,-0.06299,0.99335,0.30078,-0.54688,4.39844,2.22852,-0.11328,-0.80273,-0.13344,-0.17821,0.07594
2,9766,3,0.04181,-0.09216,-0.06580,0.99268,0.37891,-0.98047,4.76172,2.68750,-0.17383,-0.92383,-0.14104,-0.17842,0.09682
3,9765,3,0.05426,-0.09351,-0.06897,0.99176,-0.08984,-1.50000,4.17188,2.78906,-0.24414,-0.98438,-0.14989,-0.17893,0.12278
4,10742,3,0.06836,-0.09521,-0.07251,0.99048,-1.37109,-1.74219,1.98828,2.64844,-0.29297,-0.91602,-0.15989,-0.17966,0.15225
5,9766,3,0.08209,-0.09717,-0.07593,0.98895,-1.95312,-1.98438,1.57422,2.48438,-0.27539,-0.76367,-0.16970,-0.18071,0.18105
6,9766,3,0.09467,-0.09912,-0.07886,0.98743,-2.39062,-2.08203,1.54688,2.35156,-0.24805,-0.55273,-0.17836,-0.18182,0.20746
7,9765,3,0.10712,-0.10114,-0.08105,0.98578,-3.12500,-2.21484,1.21875,2.24609,-0.26562,-0.20703,-0.18561,-0.18304,0.23356
8,10742,3,0.11823,-0.10303,-0.08191,0.98425,-4.85547,-2.42578,0.54297,2.18750,-0.37305,0.25391,-0.18993,-0.18448,0.25671
9,9766,3,0.12939,-0.10559,-0.08075,0.98267,-5.42188,-2.48438,0.33984,2.17969,-0.57422,0.67578,-0.19049,-0.18772,0.27983
10,9766,3,0.13971,-0.10913,-0.07758,0.98108,-5.47656,-2.25781,-0.21094,2.08789,-0.97852,1.00000,-0.18729,-0.19367,0.30115
11,9765,3,0.14941,-0.11438,-0.07281,0.97943,-5.42578,-2.13281,-1.35938,1.74023,-1.40039,1.38086,-0.18154,-0.20370,0.32137
12,10743,3,0.15778,-0.12183,-0.06671,0.97766,-6.48828,-2.13281,-3.07422,1.34766,-1.70508,1.88672,-0.17389,-0.21890,0.33916
13,10742,3,0.16376,-0.13123,-0.05896,0.97595,-6.67578,-2.12109,-3.52344,1.10742,-2.07031,2.39258,-0.16342,-0.23910,0.35216
14,8789,3,0.16760,-0.14197,-0.04974,0.97430,-6.40234,-1.90625,-3.71484,0.87500,-2.44531,2.79883,-0.15023,-0.26299,0.36062
15,9765,3,0.17010,-0.15594,-0.03778,0.97229,-4.44141,-1.76953,-4.96094,0.39453,-2.62891,3.15234,-0.13260,-0.29463,0.36611
16,10743,3,0.17035,-0.17090,-0.02496,0.97015,-4.26172,-1.77734,-5.85547,-0.39648,-2.52734,3.54297,-0.11294,-0.32898,0.36640
17,9765,3,0.16711,-0.18634,-0.01074,0.96808,-4.10156,-1.58203,-6.31641,-1.21094,-2.22461,3.97656,-0.08907,-0.36528,0.35834
18,9766,3,0.15948,-0.20099,0.00476,0.96649,-3.92188,-1.52734,-6.40625,-1.89844,-1.94727,4.39258,-0.05967,-0.40068,0.33920
