lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,899414,3,0.17529,-0.30621,0.04517,0.93457,-2.18359,-0.43750,-1.85156,-0.73047,-0.42383,0.53125,-0.02836,-0.62885,0.38005
1,9765,3,0.17151,-0.30853,0.04572,0.93451,-2.33594,-0.51172,-2.31250,-0.86523,-0.57812,0.83594,-0.02531,-0.63395,0.37132
2,9766,3,0.16687,-0.31165,0.04712,0.93427,-2.84375,-0.68750,-2.33594,-0.98242,-0.68750,1.27539,-0.01992,-0.64103,0.36011
3,9766,3,0.16101,-0.31573,0.04999,0.93378,-3.49609,-1.16797,-2.09766,-1.05273,-0.79492,1.79297,-0.01045,-0.65067,0.34503
4,10742,3,0.15417,-0.32050,0.05469,0.93298,-4.61719,-1.80859,-2.12109,-1.16992,-0.87891,2.35547,0.00408,-0.66231,0.32613
5,9765,3,0.14551,-0.32654,0.06213,0.93182,-5.03906,-1.92578,-2.28125,-1.33789,-0.93555,2.95312,0.02665,-0.67726,0.30042
6,9766,3,0.13562,-0.33307,0.07159,0.93036,-5.31250,-1.94141,-2.66406,-1.54883,-0.97656,3.55469,0.05578,-0.69340,0.26935
7,10742,3,0.12366,-0.34027,0.08374,0.92841,-5.51172,-2.08984,-2.86328,-1.71094,-1.09570,4.12891,0.09428,-0.71090,0.22981
8,9766,3,0.10986,-0.34808,0.09802,0.92584,-5.18750,-2.28906,-3.76562,-1.88281,-1.29102,4.60938,0.14127,-0.72892,0.18225
9,10742,3,0.09460,-0.35675,0.11420,0.92236,-5.12109,-2.64062,-3.75000,-2.12109,-1.30859,5.05078,0.19644,-0.74736,0.12719
10,9766,3,0.07739,-0.36609,0.13220,0.91791,-4.81641,-2.81641,-3.43359,-2.15234,-1.27734,5.36914,0.26081,-0.76496,0.06281
11,9765,3,0.05939,-0.37506,0.15100,0.91272,-3.92188,-2.60156,-2.93359,-1.97656,-1.27148,5.41211,0.33072,-0.77897,-0.00683
12,9766,3,0.04004,-0.38416,0.17194,0.90625,-0.91797,-2.67578,-1.49219,-1.75391,-1.21875,5.26758,0.41027,-0.78954,-0.08464
13,9766,3,0.02246,-0.39233,0.19202,0.89929,0.76562,-2.36719,-1.22656,-1.72461,-1.20312,5.06055,0.48731,-0.79555,-0.15821
14,12695,3,0.00537,-0.39996,0.21173,0.89172,2.29688,-2.14844,-1.65625,-2.08594,-1.09180,4.77148,0.56384,-0.79746,-0.23080
15,7812,3,-0.01099,-0.40674,0.22870,0.88440,3.65625,-2.76953,-2.18750,-2.74805,-0.76758,4.40430,0.63213,-0.79576,-0.29803
16,9766,3,-0.03009,-0.41327,0.24408,0.87677,4.12109,-2.85938,-1.64453,-3.35352,-0.41992,4.01172,0.69854,-0.78949,-0.36978
17,10742,3,-0.05219,-0.41901,0.25653,0.86938,4.78516,-2.78906,-1.24219,-3.75781,-0.05078,3.58789,0.75820,-0.77797,-0.44360
18,8789,3,-0.07562,-0.42352,0.26562,0.86273,5.51562,-2.67969,-0.30469,-3.82227,0.30469,3.10352,0.80719,-0.76236,-0.51388
19,10742,3,-0.09924,-0.42664,0.27185,0.85687,7.14062,-2.60938,1.67578,-3.53125,0.48047,2.57227,0.84540,-0.74393,-0.57805
20,12696,3,-0.12140,-0.42841,0.27582,0.85181,7.96875,-2.55469,2.56641,-3.11914,0.62500,2.05859,0.87354,-0.72472,-0.63346
21,6836,3,-0.14069,-0.42914,0.27808,0.84778,8.02734,-2.52734,3.10547,-2.67969,0.75195,1.61133,0.89273,-0.70677,-0.67836
22,9765,3,-0.15771,-0.42896,0.27911,0.84454,7.73047,-2.47656,2.89844,-2.26172,0.75977,1.14258,0.90535,-0.68993,-0.71527
23,10743,3,-0.17291,-0.42804,0.27905,0.84204,7.61719,-2.20312,3.01562,-1.77539,0.69531,0.62695,0.91259,-0.67428,-0.74583
24,9765,3,-0.18414,-0.42706,0.27789,0.84052,7.43750,-1.92188,3.27734,-1.23828,0.50195,0.13477,0.91466,-0.66311,-0.76701
25,10742,3,-0.19220,-0.42633,0.27582,0.83978,7.03125,-1.77734,3.17188,-0.80469,0.28711,-0.30859,0.91317,-0.65609,-0.78127
26,8789,3,-0.19690,-0.42621,0.27295,0.83972,5.89062,-1.72266,2.48438,-0.47461,0.11914,-0.70117,0.90909,-0.65388,-0.78908
27,10743,3,-0.19867,-0.42676,0.26953,0.84009,5.56641,-1.52734,2.46875,-0.10156,0.11328,-1.06641,0.90344,-0.65599,-0.79169
28,9765,3,-0.19806,-0.42755,0.26514,0.84125,5.44531,-1.33984,3.05078,0.35156,0.25000,-1.38086,0.89460,-0.66152,-0.78897
29,9766,3,-0.19507,-0.42792,0.26025,0.84326,5.57422,-1.25391,3.60938,0.88867,0.43555,-1.72461,0.88252,-0.66895,-0.78005
30,9765,3,-0.18945,-0.42725,0.25488,0.84650,6.19141,-1.00391,4.00781,1.35547,0.52734,-2.12891,0.86576,-0.67741,-0.76311
31,10743,3,-0.18109,-0.42566,0.24896,0.85089,6.07422,-1.07031,3.50000,1.58203,0.65430,-2.57812,0.84415,-0.68700,-0.73792
32,12695,3,-0.17047,-0.42352,0.24176,0.85626,5.91406,-1.25781,3.04688,1.64062,0.85938,-3.03906,0.81678,-0.69818,-0.70549
33,7812,3,-0.15869,-0.42084,0.23303,0.86224,5.70312,-1.02734,2.39062,1.70703,1.01953,-3.51758,0.78371,-0.70987,-0.66796
34,9766,3,-0.14569,-0.41748,0.22205,0.86902,5.64062,-1.01562,1.90625,1.77930,1.11133,-3.99414,0.74275,-0.72200,-0.62418
35,9766,3,-0.13062,-0.41345,0.20819,0.87677,5.07812,-1.27734,1.52734,1.82031,1.16211,-4.41602,0.69145,-0.73498,-0.57135
36,9765,3,-0.11487,-0.40924,0.19281,0.88440,4.25781,-1.62891,1.06641,1.88867,1.09766,-4.78125,0.63481,-0.74717,-0.51446
37,9766,3,-0.09814,-0.40497,0.17578,0.89191,2.59375,-1.75391,0.47266,2.04492,0.88281,-5.08203,0.57222,-0.75854,-0.45263
38,13672,3,-0.08020,-0.40125,0.15765,0.89874,1.66406,-2.36719,0.57812,2.12695,0.76953,-5.21680,0.50549,-0.76971,-0.38647
39,6836,3,-0.06158,-0.39795,0.13922,0.90472,0.39844,-3.17969,0.66016,2.04297,0.78711,-5.16016,0.43679,-0.77943,-0.31774
40,9765,3,-0.04248,-0.39447,0.12000,0.91003,-0.95703,-3.83203,0.41406,1.87891,0.81055,-4.93359,0.36464,-0.78636,-0.24594
41,9766,3,-0.02313,-0.39044,0.09998,0.91492,-3.20312,-3.72656,-0.24609,1.94531,0.83398,-4.61719,0.28935,-0.78919,-0.17175
42,10742,3,-0.00519,-0.38611,0.08179,0.91882,-3.54688,-3.54688,0.20312,2.04297,0.85938,-4.25586,0.22047,-0.78760,-0.10321
43,9766,3,0.01227,-0.38141,0.06543,0.92200,-3.77734,-4.03516,0.51562,2.05664,1.02344,-3.83984,0.15757,-0.78233,-0.03848
44,9765,3,0.01227,-0.38141,0.06543,0.92200,-4.53516,-3.56250,0.33984,2.02148,1.21289,-3.41992,0.15757,-0.78233,-0.03848
45,9766,3,0.04517,-0.36975,0.03845,0.92725,-4.63281,-3.46875,0.00000,2.01562,1.27148,-3.04688,0.05234,-0.76033,0.07642
46,10742,3,0.06049,-0.36279,0.02753,0.92950,-4.71484,-3.26172,-0.23828,1.94922,1.25195,-2.70312,0.00991,-0.74471,0.12609
47,9766,3,0.07471,-0.35577,0.01843,0.93140,-5.13281,-3.21484,-0.41797,1.68555,1.25977,-2.27539,-0.02522,-0.72815,0.16969
48,9766,3,0.08765,-0.34875,0.01068,0.93304,-6.34766,-2.69922,-1.58203,1.31055,1.23242,-1.80664,-0.05441,-0.71112,0.20753
49,10742,3,0.09827,-0.34186,0.00446,0.93457,-6.76172,-2.17578,-2.29688,0.98438,1.07031,-1.36523,-0.07667,-0.69434,0.23728
50,9765,3,0.10638,-0.33569,-0.00024,0.93597,-6.72656,-1.67578,-2.68750,0.73438,0.87500,-0.96875,-0.09252,-0.67938,0.25907
51,9766,3,0.11237,-0.33051,-0.00360,0.93707,-6.63281,-0.73438,-2.81250,0.51758,0.67969,-0.59570,-0.10331,-0.66698,0.27450
52,9766,3,0.11670,-0.32642,-0.00568,0.93799,-6.44141,-0.40625,-3.00391,0.27148,0.45312,-0.24023,-0.10991,-0.65734,0.28507
53,10742,3,0.11932,-0.32355,-0.00647,0.93866,-6.35547,-0.19531,-3.41016,-0.08008,0.19531,0.17773,-0.11255,-0.65081,0.29090
54,8789,3,0.11987,-0.32202,-0.00616,0.93909,-6.55469,-0.12500,-3.88672,-0.45898,-0.09570,0.72266,-0.11156,-0.64768,0.29140
55,10742,3,0.11798,-0.32202,-0.00439,0.93933,-7.28906,-0.19141,-4.81250,-0.79492,-0.52344,1.40430,-0.10589,-0.64844,0.28551
56,9766,3,0.11316,-0.32422,-0.00031,0.93921,-7.44531,-0.15234,-5.03516,-1.17773,-0.89453,2.15234,-0.09336,-0.65471,0.27153
57,10742,3,0.10559,-0.32855,0.00610,0.93854,-7.42188,-0.05078,-5.01172,-1.62891,-1.06055,2.86133,-0.07375,-0.66622,0.24960
58,9765,3,0.09497,-0.33447,0.01514,0.93750,-7.14844,-0.08203,-4.97266,-2.08203,-1.32812,3.51172,-0.04527,-0.68155,0.21797
