lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,822265,3,0.00568,-0.07758,0.01013,0.99695,0.27344,-0.40625,-3.48438,-0.82031,-0.15625,-0.04492,0.01956,-0.15541,0.00986
1,9766,3,0.00183,-0.07837,0.00946,0.99689,0.42188,-0.44922,-3.63672,-0.93359,-0.14453,-0.05078,0.01881,-0.15693,0.00219
2,9765,3,-0.00262,-0.07916,0.00879,0.99683,0.35938,-0.69922,-3.89844,-1.04688,-0.10156,-0.06250,0.01817,-0.15844,-0.00671
3,9766,3,-0.00745,-0.07983,0.00800,0.99677,0.30469,-0.75781,-3.85938,-1.15625,-0.03711,-0.07617,0.01735,-0.15971,-0.01633
4,10742,3,-0.01294,-0.08020,0.00708,0.99664,0.15234,-0.88672,-3.88281,-1.29102,0.05078,-0.05664,0.01640,-0.16037,-0.02728
5,9766,3,-0.01898,-0.08020,0.00616,0.99658,-0.19141,-0.99219,-3.88281,-1.41797,0.16016,-0.01758,0.01553,-0.16030,-0.03934
6,9765,3,-0.02576,-0.07971,0.00531,0.99646,-0.52344,-1.32812,-3.63672,-1.51172,0.26367,0.02734,0.01488,-0.15926,-0.05287
7,9766,3,-0.03314,-0.07867,0.00464,0.99634,-0.74219,-1.37891,-3.55078,-1.60742,0.37109,0.08203,0.01464,-0.15711,-0.06766
8,9766,3,-0.04095,-0.07715,0.00415,0.99615,-0.97266,-1.32812,-3.57422,-1.70117,0.46484,0.16602,0.01476,-0.15398,-0.08332
9,10742,3,-0.04907,-0.07507,0.00391,0.99597,-1.46875,-1.33203,-3.45312,-1.78320,0.55664,0.26953,0.01532,-0.14971,-0.09961
10,9766,3,-0.05804,-0.07245,0.00415,0.99567,-1.50000,-1.27734,-3.39062,-1.88281,0.68164,0.37891,0.01685,-0.14429,-0.11768
11,10742,3,-0.06726,-0.06934,0.00482,0.99530,-1.50781,-1.12891,-3.33594,-1.99023,0.82422,0.49609,0.01911,-0.13781,-0.13627
12,9765,3,-0.07678,-0.06555,0.00592,0.99487,-1.46484,-0.90234,-3.19922,-2.07617,0.95898,0.58398,0.02203,-0.12989,-0.15548
13,9766,3,-0.08759,-0.06079,0.00757,0.99426,-1.29688,-0.69141,-3.05078,-2.17969,1.09375,0.65234,0.02589,-0.11985,-0.17728
