lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,0.10297,-0.19977,-0.00568,0.97437,-1.47266,0.92969,-3.76953,-2.21875,-0.17188,0.41016,-0.05668,-0.39863,0.22202
1,9766,3,0.09296,-0.20062,-0.00635,0.97522,-1.99609,1.11719,-4.71875,-3.10742,-0.14062,0.70898,-0.05398,-0.40077,0.20103
2,10742,3,0.07947,-0.20154,-0.00653,0.97626,-2.31641,1.06250,-5.10156,-4.04102,0.04102,1.01758,-0.04871,-0.40329,0.17240
3,11719,3,0.06091,-0.20203,-0.00616,0.97748,-2.48438,1.30469,-5.18750,-4.88086,0.11328,1.28906,-0.03990,-0.40519,0.13267
4,7812,3,0.03900,-0.20178,-0.00531,0.97864,-2.33984,1.23047,-6.30078,-5.70508,0.24219,1.55078,-0.02844,-0.40556,0.08551
5,9766,3,0.01160,-0.20099,-0.00397,0.97949,-2.78516,1.07812,-5.64062,-6.32031,0.45508,1.87695,-0.01353,-0.40461,0.02645
6,9765,3,-0.02130,-0.19904,-0.00189,0.97974,-2.82031,0.76172,-5.21875,-6.67383,0.44336,2.14453,0.00518,-0.40074,-0.04453
7,10743,3,-0.05487,-0.19641,0.00098,0.97900,-3.07422,-1.10938,-5.57031,-6.95117,0.13672,2.29102,0.02542,-0.39462,-0.11706
8,9765,3,-0.09058,-0.19421,0.00470,0.97675,-3.55469,-2.06250,-4.67969,-7.13086,-0.02734,2.42578,0.04795,-0.38823,-0.19436
9,9766,3,-0.12756,-0.19287,0.00909,0.97284,-3.49219,-2.56641,-3.15234,-6.93555,-0.08789,2.53516,0.07217,-0.38219,-0.27473
10,9766,3,-0.16412,-0.19165,0.01416,0.96753,-2.62500,-2.56250,-1.79297,-6.41406,-0.22656,2.49609,0.09721,-0.37494,-0.35452
11,12695,3,-0.19745,-0.19067,0.01959,0.96136,-0.17969,-3.19531,0.35547,-5.69336,-0.36133,2.27734,0.12133,-0.36708,-0.42768
12,7812,3,-0.22839,-0.19019,0.02527,0.95447,1.03906,-3.03516,1.49609,-4.97266,-0.50586,1.97461,0.14483,-0.35919,-0.49608
13,9766,3,-0.25702,-0.19031,0.03076,0.94696,2.02734,-3.02734,1.80078,-4.39062,-0.53125,1.60352,0.16705,-0.35184,-0.55982
14,9766,3,-0.28070,-0.19104,0.03510,0.93994,2.39062,-3.37109,2.44922,-3.69727,-0.46484,1.26367,0.18521,-0.34631,-0.61290
15,12695,3,-0.30121,-0.19196,0.03845,0.93323,2.58984,-4.35938,4.56641,-2.81836,-0.40820,0.95898,0.20025,-0.34174,-0.65908
16,7812,3,-0.31665,-0.19275,0.04077,0.92786,2.69141,-4.86719,5.37500,-1.90820,-0.52148,0.67188,0.21117,-0.33828,-0.69395
17,9766,3,-0.32825,-0.19397,0.04285,0.92346,2.97266,-4.98828,5.18750,-1.17383,-0.52734,0.46875,0.22052,-0.33643,-0.72065
18,10742,3,-0.33612,-0.19580,0.04474,0.92017,2.98047,-5.58203,5.41797,-0.55078,-0.31836,0.38477,0.22866,-0.33657,-0.73946
19,9766,3,-0.34045,-0.19720,0.04651,0.91815,3.20312,-5.58203,5.52734,0.11133,-0.10938,0.29102,0.23492,-0.33680,-0.75029
20,9765,3,-0.34174,-0.19763,0.04816,0.91754,3.48047,-5.32812,5.62891,0.82227,0.06641,0.16797,0.23894,-0.33603,-0.75378
21,9766,3,-0.33978,-0.19720,0.04968,0.91827,3.53516,-5.12109,5.70312,1.52344,0.19141,0.05664,0.24080,-0.33461,-0.74966
22,10742,3,-0.33447,-0.19604,0.05115,0.92035,3.82422,-4.54688,5.21094,2.22070,0.24609,-0.09570,0.24069,-0.33276,-0.73777
23,9766,3,-0.32593,-0.19458,0.05255,0.92365,4.20703,-3.98438,4.62891,2.86719,0.26758,-0.33594,0.23906,-0.33122,-0.71860
