lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,779297,3,0.08508,-0.25970,-0.25879,0.92645,-1.30469,-0.58984,-2.16406,-0.56836,-0.32617,0.34961,-0.62157,-0.45246,0.33075
1,9766,3,0.08185,-0.26056,-0.25824,0.92664,-1.37500,-0.60938,-2.58594,-0.71680,-0.36133,0.41992,-0.61958,-0.45632,0.32458
2,9765,3,0.07788,-0.26154,-0.25757,0.92694,-1.57422,-0.65625,-2.65625,-0.84961,-0.36914,0.51367,-0.61700,-0.46087,0.31689
3,10742,3,0.07312,-0.26239,-0.25665,0.92731,-1.75781,-0.83594,-2.69922,-0.98438,-0.34961,0.66016,-0.61347,-0.46578,0.30735
4,8789,3,0.06763,-0.26306,-0.25543,0.92786,-1.95703,-1.00391,-2.74609,-1.13867,-0.34766,0.83594,-0.60876,-0.47085,0.29594
5,10743,3,0.06146,-0.26361,-0.25366,0.92865,-2.57812,-1.21484,-3.08984,-1.32617,-0.33789,1.04688,-0.60234,-0.47622,0.28267
6,9765,3,0.05377,-0.26392,-0.25110,0.92975,-3.16406,-1.14453,-3.14453,-1.50000,-0.33203,1.30859,-0.59322,-0.48221,0.26556
7,10742,3,0.04510,-0.26404,-0.24768,0.93109,-3.60156,-1.12500,-3.19141,-1.69531,-0.37695,1.65625,-0.58151,-0.48853,0.24570
8,9766,3,0.03516,-0.26404,-0.24304,0.93274,-3.92969,-1.29688,-3.35938,-1.91406,-0.45508,2.07422,-0.56624,-0.49548,0.22226
9,9766,3,0.02368,-0.26404,-0.23688,0.93469,-4.91406,-1.51562,-3.49219,-2.08984,-0.63477,2.55078,-0.54658,-0.50334,0.19456
10,12695,3,0.01068,-0.26447,-0.22894,0.93677,-5.02734,-1.43359,-3.78906,-2.34766,-1.00586,3.03711,-0.52212,-0.51277,0.16265
11,7812,3,-0.00391,-0.26587,-0.21924,0.93872,-5.08594,-1.30469,-4.46484,-2.69531,-1.33398,3.52539,-0.49290,-0.52462,0.12656
12,9766,3,-0.02136,-0.26843,-0.20728,0.94049,-4.78125,-1.47266,-4.65234,-3.06250,-1.62891,3.93359,-0.45680,-0.53958,0.08297
13,9766,3,-0.04242,-0.27209,-0.19287,0.94177,-4.50781,-1.71094,-4.39062,-3.35547,-1.89062,4.37305,-0.41245,-0.55728,0.02953
14,9765,3,-0.06470,-0.27625,-0.17749,0.94232,-4.56250,-2.48828,-4.13672,-3.48633,-2.13477,4.85547,-0.36394,-0.57473,-0.02844
15,10743,3,-0.08923,-0.28113,-0.15967,0.94208,-4.20703,-3.14453,-3.58984,-3.44531,-2.56445,5.11914,-0.30691,-0.59220,-0.09458
16,9765,3,-0.11511,-0.28717,-0.13953,0.94067,-1.32031,-3.64844,-3.37500,-3.44336,-2.78906,5.20898,-0.24183,-0.60938,-0.16715
17,9766,3,-0.11511,-0.28717,-0.13953,0.94067,-0.47266,-3.98047,-2.32031,-3.49023,-2.63281,5.16797,-0.24183,-0.60938,-0.16715
18,12695,3,-0.16547,-0.30084,-0.09808,0.93408,0.93750,-4.10938,-1.32031,-3.59570,-2.42188,4.94922,-0.10425,-0.63661,-0.31627
19,7813,3,-0.18958,-0.30627,-0.07874,0.92957,2.88672,-4.03906,-1.04688,-3.83594,-1.98828,4.59766,-0.03780,-0.64255,-0.38978
