lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971680,3,0.07800,-0.10132,-0.07996,0.98859,-0.91016,-0.22266,2.89062,1.39844,-0.17383,-0.39453,-0.17797,-0.18896,0.17439
1,9766,3,0.08411,-0.10229,-0.08112,0.98785,-1.10156,-0.61328,2.94531,1.67188,-0.26562,-0.44727,-0.18171,-0.18960,0.18720
2,10742,3,0.09210,-0.10388,-0.08258,0.98688,-1.61719,-1.00000,2.87109,1.87891,-0.28125,-0.42969,-0.18658,-0.19098,0.20404
3,9765,3,0.10095,-0.10577,-0.08392,0.98566,-2.19922,-1.25000,2.75781,2.06250,-0.26367,-0.34766,-0.19150,-0.19277,0.22270
4,9766,3,0.11047,-0.10773,-0.08490,0.98438,-2.48438,-1.44531,2.53516,2.14648,-0.29883,-0.20703,-0.19587,-0.19455,0.24269
5,9766,3,0.12122,-0.10992,-0.08533,0.98285,-3.18750,-1.50000,1.40234,2.16406,-0.27930,0.00000,-0.19951,-0.19665,0.26517
6,10742,3,0.13171,-0.11218,-0.08484,0.98126,-3.44922,-1.62891,1.27344,2.20508,-0.22070,0.25195,-0.20136,-0.19912,0.28704
7,9765,3,0.14227,-0.11438,-0.08313,0.97968,-3.51172,-1.75391,1.06641,2.24805,-0.17383,0.50781,-0.20082,-0.20182,0.30884
8,9766,3,0.15302,-0.11658,-0.08014,0.97803,-3.41797,-1.68359,0.25781,2.25000,-0.20508,0.67383,-0.19784,-0.20495,0.33080
9,13672,3,0.16364,-0.11890,-0.07605,0.97638,-3.23047,-1.45703,-0.31641,2.19336,-0.35156,0.75977,-0.19277,-0.20880,0.35236
10,6836,3,0.17340,-0.12152,-0.07166,0.97467,-3.12109,-1.43750,-1.01172,2.02930,-0.53711,0.86328,-0.18715,-0.21367,0.37226
11,9766,3,0.18304,-0.12512,-0.06683,0.97284,-3.30078,-1.45312,-1.69141,1.80859,-0.75391,1.01758,-0.18120,-0.22076,0.39210
12,9765,3,0.19165,-0.12982,-0.06158,0.97089,-3.43359,-1.44922,-2.98438,1.52539,-0.97852,1.22852,-0.17483,-0.23052,0.41008
13,10742,3,0.19904,-0.13580,-0.05566,0.96893,-3.97266,-1.46875,-3.24609,1.26367,-1.13281,1.53711,-0.16763,-0.24341,0.42575
14,9766,3,0.20459,-0.14276,-0.04901,0.96716,-4.57812,-1.28516,-3.42578,0.98438,-1.32812,1.87695,-0.15917,-0.25897,0.43769
15,9766,3,0.20850,-0.15070,-0.04120,0.96545,-4.71094,-1.33203,-4.00781,0.74219,-1.42578,2.16406,-0.14860,-0.27735,0.44616
16,9765,3,0.21082,-0.15955,-0.03235,0.96387,-4.25000,-0.97266,-4.04297,0.62305,-1.54492,2.35547,-0.13604,-0.29833,0.45113
17,12696,3,0.21204,-0.16931,-0.02234,0.96222,-3.90234,-1.10938,-4.15625,0.50195,-1.74414,2.50977,-0.12130,-0.32189,0.45351
18,7812,3,0.21246,-0.17932,-0.01239,0.96051,-3.81250,-1.42578,-4.62500,0.28516,-1.92773,2.67773,-0.10650,-0.34607,0.45402
19,9766,3,0.21185,-0.19092,-0.00153,0.95850,-3.56641,-1.48438,-5.65625,-0.04102,-2.15820,2.83398,-0.09016,-0.37398,0.45213
20,9765,3,0.20966,-0.20416,0.01007,0.95618,-3.89844,-1.39062,-5.83984,-0.42773,-2.26562,3.07422,-0.07227,-0.40569,0.44657
21,10742,3,0.20557,-0.21790,0.02173,0.95380,-4.22656,-1.35547,-5.91406,-0.86523,-2.28906,3.39062,-0.05319,-0.43854,0.43641
22,8790,3,0.19922,-0.23199,0.03400,0.95148,-4.36328,-1.42969,-6.06641,-1.29688,-2.19141,3.74219,-0.03116,-0.47241,0.42029
23,10742,3,0.19067,-0.24567,0.04688,0.94928,-3.69531,-1.73047,-6.26953,-1.61523,-2.19531,4.06250,-0.00536,-0.50553,0.39783
24,9765,3,0.17877,-0.26093,0.06232,0.94659,-3.07812,-1.79297,-6.62109,-1.82031,-2.36719,4.27344,0.02883,-0.54250,0.36530
25,12696,3,0.16595,-0.27576,0.07764,0.94360,-2.06641,-1.82812,-6.70703,-2.10156,-2.67383,4.38281,0.06569,-0.57780,0.32865
26,7812,3,0.15210,-0.29138,0.09277,0.93988,-1.17578,-1.98047,-7.53125,-2.54492,-2.83984,4.49609,0.10509,-0.61375,0.28755
27,9766,3,0.13507,-0.30963,0.10895,0.93488,-0.23047,-2.47656,-7.64453,-3.03320,-2.74023,4.64648,0.15186,-0.65402,0.23538
28,10742,3,0.11676,-0.32678,0.12372,0.92969,0.61328,-2.64453,-7.28906,-3.59375,-2.43945,4.68945,0.20065,-0.68992,0.17757
29,12695,3,0.09528,-0.34344,0.13843,0.92401,2.06250,-2.44922,-7.00391,-4.25781,-1.92383,4.47656,0.25653,-0.72225,0.10815
30,6836,3,0.07147,-0.35779,0.15137,0.91870,7.05469,-1.67969,-5.95703,-4.90039,-1.07617,3.96875,0.31432,-0.74641,0.03134
31,9766,3,0.04431,-0.36932,0.16187,0.91406,9.55859,-1.07812,-4.77734,-5.19141,-0.14648,3.16406,0.37183,-0.76075,-0.05325
32,10742,3,0.01379,-0.37708,0.16895,0.91052,11.57422,-0.72266,-3.54297,-5.00391,0.43750,2.12695,0.42402,-0.76336,-0.14206
33,9766,3,-0.01477,-0.38080,0.17133,0.90851,12.57812,-1.05469,-1.53125,-4.43164,0.59766,1.16602,0.45987,-0.75719,-0.21820
34,9765,3,-0.04010,-0.38220,0.16974,0.90747,12.07422,-2.25781,0.81250,-3.79492,0.68164,0.42383,0.48025,-0.74785,-0.27988
35,12696,3,-0.06061,-0.38257,0.16541,0.90698,11.48438,-2.68750,1.55859,-3.12695,0.81445,-0.09570,0.48802,-0.73949,-0.32584
36,6836,3,-0.07642,-0.38190,0.15961,0.90710,11.52344,-2.84375,2.39844,-2.40820,0.86914,-0.59375,0.48680,-0.73212,-0.35790
37,10742,3,-0.08905,-0.38037,0.15240,0.90784,11.96094,-2.63281,3.07422,-1.67188,0.82227,-1.14062,0.47843,-0.72546,-0.38015
38,9765,3,-0.09760,-0.37836,0.14392,0.90918,11.76562,-2.46484,4.03125,-0.96680,0.86719,-1.62695,0.46296,-0.72068,-0.39103
39,9766,3,-0.10150,-0.37610,0.13483,0.91107,10.98438,-2.80859,4.74609,-0.30078,1.03320,-2.00391,0.44186,-0.71809,-0.39009
40,9766,3,-0.10156,-0.37311,0.12494,0.91370,9.83203,-3.07812,5.08984,0.31836,1.25000,-2.34961,0.41493,-0.71611,-0.37861
41,10742,3,-0.09821,-0.36908,0.11481,0.91705,7.55078,-3.25781,4.98047,0.81250,1.48828,-2.64648,0.38366,-0.71334,-0.35784
42,9765,3,-0.09155,-0.36353,0.10352,0.92126,6.43359,-3.34375,5.18359,1.30273,1.83398,-2.89648,0.34576,-0.70873,-0.32714
43,9766,3,-0.08246,-0.35651,0.09192,0.92609,5.68359,-3.40234,5.44141,1.80469,2.17383,-3.11523,0.30447,-0.70124,-0.28971
44,10742,3,-0.07062,-0.34760,0.07996,0.93158,4.99609,-3.55469,5.24219,2.04883,2.32227,-3.28906,0.25964,-0.68970,-0.24504
45,11719,3,-0.05695,-0.33740,0.06769,0.93719,2.61328,-3.62891,2.80859,1.89844,2.12695,-3.33984,0.21331,-0.67477,-0.19645
46,7812,3,-0.04346,-0.32770,0.05554,0.94214,1.38281,-3.50781,0.55469,1.42969,1.81836,-3.29688,0.16926,-0.65942,-0.15023
47,9766,3,-0.03058,-0.31848,0.04218,0.94647,-0.07031,-3.18359,-0.31641,1.08984,1.71875,-3.17969,0.12451,-0.64390,-0.10617
48,10742,3,-0.01935,-0.30994,0.02820,0.95013,-2.05859,-2.44531,1.22266,1.04297,1.62109,-3.01562,0.08116,-0.62844,-0.06711
49,9766,3,-0.00958,-0.30206,0.01489,0.95312,-2.35547,-2.51953,1.76562,1.25195,1.41406,-2.87305,0.04181,-0.61324,-0.03334
50,9766,3,0.00024,-0.29480,0.00256,0.95557,-2.51562,-2.63281,2.21484,1.54492,1.27148,-2.74219,0.00576,-0.59848,-0.00126
51,9765,3,0.01105,-0.28839,-0.00861,0.95740,-2.64453,-2.93750,2.45312,1.76953,1.26367,-2.59961,-0.02741,-0.58480,0.03133
52,10742,3,0.02240,-0.28247,-0.01837,0.95886,-3.45312,-3.13281,2.03516,1.92578,1.26172,-2.45703,-0.05696,-0.57145,0.06345
53,11719,3,0.03564,-0.27588,-0.02820,0.96008,-3.75000,-3.04688,1.67578,1.98828,1.27930,-2.33203,-0.08702,-0.55596,0.09906
54,7813,3,0.04791,-0.26990,-0.03625,0.96100,-3.96875,-2.92969,1.13672,1.94336,1.35547,-2.20312,-0.11172,-0.54134,0.13066
55,9765,3,0.06079,-0.26331,-0.04413,0.96179,-4.10547,-2.87500,0.39453,1.83984,1.34961,-2.06055,-0.13549,-0.52489,0.16270
56,10742,3,0.07349,-0.25629,-0.05170,0.96240,-5.02734,-2.30469,-0.94141,1.74805,1.22852,-1.85352,-0.15758,-0.50718,0.19334
57,9766,3,0.08496,-0.24982,-0.05823,0.96283,-5.30859,-2.21094,-1.36328,1.63672,1.08594,-1.59180,-0.17614,-0.49058,0.22023
58,9766,3,0.09570,-0.24396,-0.06390,0.96295,-5.47656,-2.07422,-1.80859,1.45898,0.95312,-1.29883,-0.19210,-0.47528,0.24479
59,9765,3,0.10522,-0.23883,-0.06842,0.96289,-5.55078,-1.35938,-3.19531,1.23242,0.70508,-1.01172,-0.20476,-0.46180,0.26599
60,10742,3,0.11346,-0.23462,-0.07190,0.96277,-5.44922,-1.02734,-3.92969,0.96680,0.43359,-0.72461,-0.21457,-0.45053,0.28397
61,9766,3,0.11993,-0.23181,-0.07440,0.96246,-5.49219,-0.62109,-4.15234,0.72852,0.31641,-0.43750,-0.22185,-0.44270,0.29806
62,9766,3,0.12494,-0.22992,-0.07599,0.96216,-5.37109,-0.41016,-4.10547,0.52148,0.26758,-0.18945,-0.22677,-0.43725,0.30885
63,11718,3,0.12494,-0.22992,-0.07599,0.96216,-4.72656,0.25391,-4.48828,0.29297,0.19922,-0.00977,-0.22677,-0.43725,0.30885
64,8790,3,0.13043,-0.22760,-0.07642,0.96198,-4.32031,0.68359,-4.94922,0.00195,0.11328,0.10156,-0.22918,-0.43117,0.31993
65,9765,3,0.13116,-0.22693,-0.07593,0.96204,-3.96484,0.97656,-5.37109,-0.33008,-0.00586,0.20117,-0.22818,-0.42983,0.32102
66,9766,3,0.13025,-0.22668,-0.07532,0.96228,-3.92188,1.11328,-5.64453,-0.60938,-0.18555,0.34180,-0.22634,-0.42975,0.31867
67,9765,3,0.12756,-0.22717,-0.07465,0.96259,-4.01172,0.92969,-5.46094,-0.79883,-0.38086,0.51953,-0.22388,-0.43157,0.31278
68,10743,3,0.12360,-0.22858,-0.07355,0.96283,-3.89062,0.77734,-5.15625,-0.95508,-0.52734,0.69141,-0.22033,-0.43564,0.30429
69,9765,3,0.11859,-0.23077,-0.07196,0.96307,-3.44531,0.80469,-5.07812,-1.10742,-0.61719,0.83398,-0.21553,-0.44165,0.29360
70,9766,3,0.11255,-0.23358,-0.06982,0.96326,-2.47656,0.73047,-5.15625,-1.28906,-0.65625,0.93555,-0.20924,-0.44926,0.28060
71,9765,3,0.10547,-0.23676,-0.06732,0.96350,-1.98047,0.68750,-5.15625,-1.52539,-0.59570,1.02344,-0.20165,-0.45784,0.26520
72,10743,3,0.09717,-0.23987,-0.06464,0.96375,-1.66797,0.50391,-5.10938,-1.79492,-0.44922,1.09570,-0.19289,-0.46654,0.24693
73,9765,3,0.08771,-0.24237,-0.06177,0.96423,-1.73047,0.35547,-4.97266,-1.98242,-0.32812,1.20312,-0.18269,-0.47414,0.22568
74,9766,3,0.07758,-0.24408,-0.05884,0.96484,-2.08203,-0.10156,-4.36719,-2.06250,-0.31445,1.35156,-0.17155,-0.48011,0.20255
75,10742,3,0.06561,-0.24554,-0.05518,0.96558,-2.13672,-0.20312,-4.23047,-2.13281,-0.31641,1.50781,-0.15759,-0.48584,0.17482
76,9766,3,0.05371,-0.24695,-0.05103,0.96619,-2.13672,-0.18359,-4.16797,-2.19141,-0.26758,1.60742,-0.14239,-0.49124,0.14682
77,12695,3,0.04120,-0.24823,-0.04626,0.96674,-2.06250,0.00000,-4.08984,-2.21680,-0.21875,1.62891,-0.12530,-0.49623,0.11696
78,6836,3,0.02881,-0.24915,-0.04144,0.96716,-2.04688,-0.01172,-3.89844,-2.29102,-0.26367,1.65039,-0.10792,-0.50012,0.08714
79,10742,3,0.01599,-0.25006,-0.03650,0.96741,-2.19141,0.21484,-4.39844,-2.48633,-0.37500,1.72461,-0.08989,-0.50369,0.05620
80,9766,3,0.00153,-0.25134,-0.03119,0.96741,-2.53125,0.35938,-4.72656,-2.77539,-0.50000,1.81250,-0.06999,-0.50773,0.02132
81,9765,3,-0.01306,-0.25299,-0.02625,0.96704,-2.86719,0.39453,-5.16406,-3.09961,-0.62109,1.90039,-0.05067,-0.51206,-0.01375
82,9766,3,-0.03027,-0.25519,-0.02087,0.96619,-3.10547,0.44141,-5.07812,-3.43164,-0.84961,2.02734,-0.02863,-0.51713,-0.05507
83,10742,3,-0.04852,-0.25806,-0.01556,0.96478,-3.22266,0.42578,-5.12891,-3.83398,-1.06055,2.18359,-0.00576,-0.52296,-0.09896
84,9766,3,-0.06885,-0.26178,-0.01001,0.96259,-3.19922,0.37109,-4.84375,-4.26562,-1.36523,2.33789,0.01944,-0.52982,-0.14808
85,12695,3,-0.09210,-0.26672,-0.00391,0.95935,-1.42578,-0.85156,-5.94531,-4.82031,-1.67578,2.48047,0.04851,-0.53808,-0.20480
86,7813,3,-0.11548,-0.27228,0.00177,0.95526,-0.92188,-1.47266,-5.28516,-5.33008,-1.63086,2.62109,0.07765,-0.54660,-0.26238
87,9765,3,-0.14307,-0.27856,0.00781,0.94965,-0.21484,-2.08203,-4.11328,-5.61719,-1.43555,2.76172,0.11147,-0.55491,-0.33083
88,9766,3,-0.17395,-0.28424,0.01422,0.94275,0.47266,-2.76953,-3.16797,-5.70508,-1.40820,2.91992,0.14888,-0.55975,-0.40779
89,9766,3,-0.20465,-0.28870,0.02069,0.93506,0.78516,-4.76562,-1.92188,-5.62695,-1.22070,3.08789,0.18625,-0.56029,-0.48466
90,10742,3,-0.23523,-0.29218,0.02777,0.92657,0.58984,-5.97266,0.37500,-5.11133,-0.68359,3.31055,0.22439,-0.55668,-0.56161
91,11718,3,-0.26483,-0.29340,0.03583,0.91785,1.51562,-6.66016,3.05469,-4.33984,-0.29102,3.40625,0.26186,-0.54643,-0.63558
92,7813,3,-0.29004,-0.29193,0.04443,0.91034,4.49219,-6.90234,4.01172,-3.76953,0.00586,3.28125,0.29429,-0.53021,-0.69731
93,9766,3,-0.31451,-0.28833,0.05432,0.90277,5.02344,-6.72656,4.71094,-3.16992,0.34961,3.06055,0.32556,-0.50799,-0.75569
94,10742,3,-0.33472,-0.28339,0.06323,0.89648,5.15234,-6.41406,5.83594,-2.45898,0.44727,2.74609,0.34957,-0.48449,-0.80189
95,9765,3,-0.35138,-0.27759,0.07141,0.89130,5.24609,-6.23828,6.34375,-1.88281,0.23633,2.33594,0.36816,-0.46076,-0.83833
96,9766,3,-0.36481,-0.27222,0.07910,0.88690,4.62891,-6.08203,5.78516,-1.40234,0.08008,1.89844,0.38378,-0.43910,-0.86712
97,12695,3,-0.37506,-0.26825,0.08594,0.88318,4.40234,-5.74609,5.89453,-0.98438,-0.02148,1.45312,0.39728,-0.42175,-0.88931
98,6836,3,-0.38220,-0.26556,0.09131,0.88037,4.35938,-5.54688,5.74609,-0.63672,-0.17188,1.06055,0.40769,-0.40911,-0.90489
99,10742,3,-0.38745,-0.26392,0.09589,0.87805,4.29297,-5.26172,5.49219,-0.36523,-0.29297,0.78516,0.41680,-0.39975,-0.91675
100,9766,3,-0.39093,-0.26331,0.09985,0.87628,3.69531,-5.00000,5.38672,-0.06055,-0.20508,0.65039,0.42507,-0.39346,-0.92522
