lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1071289,3,-0.14520,0.03180,-0.04309,0.98798,1.14453,-0.01172,2.95312,0.27539,-0.02734,-0.75977,-0.09464,0.05034,-0.29423
1,9766,3,-0.14465,0.03143,-0.04633,0.98792,1.61719,-0.40234,3.17578,0.53906,-0.10352,-0.96875,-0.10091,0.04872,-0.29324
2,10742,3,-0.14282,0.03040,-0.05054,0.98798,1.47266,-0.69922,3.62109,0.89062,-0.10938,-1.07617,-0.10887,0.04564,-0.28962
3,9766,3,-0.13940,0.02893,-0.05560,0.98822,1.32031,-1.15625,4.29688,1.31641,-0.05859,-1.14258,-0.11835,0.04169,-0.28275
4,9765,3,-0.13434,0.02747,-0.06097,0.98871,0.93359,-1.32422,4.83984,1.79297,0.00781,-1.23633,-0.12839,0.03794,-0.27253
5,9766,3,-0.12653,0.02600,-0.06720,0.98932,0.78906,-1.39844,4.76172,2.29492,0.02344,-1.36523,-0.14009,0.03445,-0.25682
6,10742,3,-0.11664,0.02460,-0.07379,0.99011,0.56641,-1.50000,4.55469,2.80273,-0.03711,-1.48828,-0.15253,0.03150,-0.23693
7,9766,3,-0.10406,0.02277,-0.08118,0.99097,0.26562,-1.73438,4.14453,3.39062,-0.10547,-1.62891,-0.16647,0.02823,-0.21162
8,9765,3,-0.08875,0.02026,-0.08923,0.99182,-0.03125,-1.91797,4.12109,3.79883,-0.13086,-1.72656,-0.18166,0.02436,-0.18070
9,10743,3,-0.07129,0.01740,-0.09772,0.99249,-0.64844,-2.32812,2.83984,3.79688,-0.21484,-1.62891,-0.19778,0.02060,-0.14545
10,9765,3,-0.05273,0.01404,-0.10620,0.99286,-1.29688,-2.68750,1.29297,3.31445,-0.28125,-1.36133,-0.21402,0.01668,-0.10792
11,9766,3,-0.03516,0.01050,-0.11377,0.99286,-2.41016,-2.18750,-1.54297,2.59766,-0.27734,-1.02930,-0.22864,0.01285,-0.07226
12,12695,3,-0.03516,0.01050,-0.11377,0.99286,-2.75781,-1.93359,-1.87109,2.16797,-0.16211,-0.75977,-0.22864,0.01285,-0.07226
13,7813,3,-0.00946,0.00470,-0.12390,0.99225,-3.15625,-1.07812,-1.41406,2.04883,-0.22070,-0.49219,-0.24852,0.00698,-0.01994
14,8789,3,0.00073,0.00244,-0.12695,0.99188,-3.85938,-0.98438,-1.91797,1.80273,-0.39453,-0.06445,-0.25460,0.00503,0.00083
15,10742,3,0.01025,-0.00037,-0.12830,0.99170,-4.88672,-0.78906,-3.91797,1.29102,-0.55664,0.42773,-0.25729,0.00190,0.02043
16,9766,3,0.01782,-0.00385,-0.12732,0.99170,-5.08594,-0.63281,-4.90625,0.52344,-0.73438,0.97852,-0.25543,-0.00309,0.03634
17,10742,3,0.02191,-0.00769,-0.12378,0.99207,-5.45703,-0.52344,-6.13281,-0.17383,-1.03320,1.55664,-0.24848,-0.00983,0.04539
18,9765,3,0.02222,-0.01233,-0.11749,0.99274,-5.39062,-0.31250,-6.78516,-0.64648,-1.30664,2.05273,-0.23606,-0.01926,0.04704
19,9766,3,0.01935,-0.01807,-0.10858,0.99371,-4.70312,-0.33984,-6.43750,-1.31836,-1.68750,2.58789,-0.21835,-0.03171,0.04241
20,9766,3,0.01349,-0.02521,-0.09711,0.99487,-4.66797,-0.50781,-8.34766,-2.66211,-1.95508,3.26562,-0.19535,-0.04755,0.03178
21,10742,3,0.00226,-0.03357,-0.08276,0.99603,-4.95312,-0.57422,-9.67969,-4.34375,-1.84961,3.90625,-0.16614,-0.06654,0.01008
22,12695,3,-0.01672,-0.04169,-0.06512,0.99689,-3.98438,-0.61719,-9.62500,-5.70508,-1.83008,4.34961,-0.12927,-0.08539,-0.02802
23,6836,3,-0.04193,-0.04852,-0.04620,0.99689,-2.98438,-0.50000,-9.38672,-6.66992,-1.83594,4.51562,-0.08861,-0.10079,-0.07960
24,9766,3,-0.07446,-0.05530,-0.02496,0.99536,-2.64062,-0.40625,-7.41016,-7.00781,-1.66211,4.41992,-0.04174,-0.11405,-0.14696
25,9765,3,-0.11115,-0.06165,-0.00311,0.99188,-1.69141,-0.39844,-5.58203,-6.68750,-1.50977,4.05859,0.00759,-0.12330,-0.22365
26,10743,3,-0.14496,-0.06683,0.01599,0.98706,2.30078,-0.47656,-2.68359,-5.40820,-1.72070,3.32422,0.05138,-0.12764,-0.29492
27,9765,3,-0.17706,-0.07281,0.03418,0.98090,5.41016,0.74219,-0.61719,-3.59961,-2.24609,2.21094,0.09378,-0.13112,-0.36334
28,9766,3,-0.20001,-0.08093,0.04810,0.97528,7.82031,0.65234,0.98828,-2.43750,-2.53906,1.18945,0.12776,-0.13907,-0.41346
29,9765,3,-0.21411,-0.09113,0.05719,0.97089,8.91406,-0.23047,1.17969,-2.10547,-2.30078,0.33789,0.15243,-0.15305,-0.44582
30,10743,3,-0.22510,-0.10309,0.06274,0.96686,9.50000,-1.20703,0.96875,-1.94336,-1.91211,-0.53711,0.17107,-0.17193,-0.47226
31,9765,3,-0.23425,-0.11420,0.06372,0.96332,9.78125,-1.30469,1.57031,-1.49414,-1.64453,-1.28320,0.18053,-0.19134,-0.49446
32,9766,3,-0.24139,-0.12433,0.06055,0.96051,9.36328,-1.37109,2.52344,-0.96094,-1.26758,-1.77148,0.18134,-0.21118,-0.51171
33,10742,3,-0.24591,-0.13367,0.05420,0.95850,7.98047,-1.75781,3.87891,-0.43359,-0.71094,-2.05273,0.17519,-0.23165,-0.52272
34,9766,3,-0.24768,-0.14099,0.04590,0.95746,7.73047,-1.78906,4.12500,0.15234,-0.16406,-2.31836,0.16351,-0.24983,-0.52685
35,9765,3,-0.24670,-0.14569,0.03619,0.95740,7.39844,-1.91406,4.52344,0.78906,0.18555,-2.53906,0.14679,-0.26417,-0.52393
36,12696,3,-0.24670,-0.14569,0.03619,0.95740,6.93750,-2.43750,4.39453,1.34961,0.73633,-2.62891,0.14679,-0.26417,-0.52393
37,7812,3,-0.23584,-0.14941,0.01318,0.96014,4.76172,-3.27344,5.78906,1.85938,1.27734,-2.69141,0.09997,-0.28452,-0.49605
38,9766,3,-0.22607,-0.14758,0.00037,0.96289,4.18359,-3.44531,4.81250,2.26953,1.39062,-2.81641,0.07039,-0.28800,-0.47143
39,9765,3,-0.21368,-0.14417,-0.01324,0.96613,3.33594,-3.46875,3.49219,2.59961,1.28906,-2.99805,0.03758,-0.28819,-0.44080
40,9766,3,-0.19952,-0.14087,-0.02704,0.96936,2.26172,-3.44922,3.28125,2.71484,1.11523,-3.08789,0.00396,-0.28784,-0.40656
41,10742,3,-0.18439,-0.13849,-0.04095,0.97217,-0.51172,-3.67578,1.43359,2.53906,0.74219,-2.98242,-0.02979,-0.28836,-0.37055
42,9766,3,-0.16931,-0.13727,-0.05469,0.97443,-1.71484,-3.68359,-0.01562,2.09570,0.45898,-2.73828,-0.06276,-0.29008,-0.33491
43,9765,3,-0.15564,-0.13739,-0.06763,0.97589,-2.82031,-3.32031,-0.47656,1.64453,0.29688,-2.40625,-0.09334,-0.29339,-0.30250
44,12696,3,-0.14490,-0.13818,-0.07874,0.97656,-4.16016,-2.32422,-1.35156,1.20703,0.18164,-2.01953,-0.11923,-0.29707,-0.27674
45,7812,3,-0.13641,-0.13916,-0.08850,0.97681,-4.72656,-1.74219,-1.31641,0.86133,0.11914,-1.59180,-0.14174,-0.30053,-0.25601
46,9766,3,-0.12994,-0.14014,-0.09668,0.97681,-5.01953,-1.35547,-1.56641,0.52734,0.09180,-1.14453,-0.16044,-0.30353,-0.23992
47,9765,3,-0.12537,-0.14087,-0.10315,0.97662,-5.24219,-1.03516,-1.74609,0.11719,0.10938,-0.67188,-0.17513,-0.30576,-0.22829
48,9766,3,-0.12305,-0.14111,-0.10742,0.97644,-5.25000,-0.32422,-2.90234,-0.35547,0.11914,-0.17383,-0.18467,-0.30679,-0.22208
49,10742,3,-0.12329,-0.14081,-0.10956,0.97620,-5.36328,-0.09375,-3.51562,-0.77734,-0.01172,0.34961,-0.18908,-0.30672,-0.22195
50,9766,3,-0.12610,-0.14014,-0.10950,0.97595,-5.35547,0.11328,-4.04297,-1.15430,-0.08398,0.82227,-0.18818,-0.30589,-0.22790
51,9766,3,-0.13123,-0.13953,-0.10724,0.97559,-5.31250,0.40625,-3.51953,-1.48828,-0.11133,1.25195,-0.18199,-0.30511,-0.23936
52,9765,3,-0.13843,-0.13861,-0.10303,0.97522,-4.79688,1.01562,-3.90234,-1.90625,-0.33203,1.64648,-0.17119,-0.30350,-0.25576
53,10742,3,-0.14789,-0.13782,-0.09686,0.97455,-4.20703,1.28516,-5.16016,-2.53711,-0.80273,2.02344,-0.15567,-0.30183,-0.27748
54,9766,3,-0.16022,-0.13812,-0.08899,0.97333,-3.81641,1.50000,-6.39062,-3.44922,-1.31641,2.45703,-0.13549,-0.30195,-0.30565
55,9766,3,-0.17633,-0.14008,-0.07953,0.97107,-3.92578,1.08984,-7.15625,-4.45117,-1.46289,2.87891,-0.11035,-0.30479,-0.34229
56,9765,3,-0.19843,-0.14294,-0.06775,0.96729,-3.91016,0.97656,-5.97266,-5.05859,-1.63867,3.26953,-0.07809,-0.30827,-0.39252
57,10742,3,-0.22418,-0.14575,-0.05463,0.96204,-3.22656,0.93359,-6.16797,-5.36328,-2.03711,3.61133,-0.04176,-0.30987,-0.45136
58,12696,3,-0.22418,-0.14575,-0.05463,0.96204,-3.27344,0.76562,-5.65625,-5.50977,-2.15625,3.87891,-0.04176,-0.30987,-0.45136
59,6836,3,-0.28003,-0.15320,-0.02393,0.94739,-3.51953,-0.63281,-3.58203,-5.45117,-2.38086,4.03516,0.04248,-0.30855,-0.58140
60,10742,3,-0.30896,-0.15765,-0.00623,0.93793,-2.55078,-0.80859,-4.29297,-5.48242,-2.80078,4.08398,0.08998,-0.30424,-0.65023
61,9765,3,-0.33929,-0.16357,0.01361,0.92627,-2.19141,-0.65234,-3.94922,-5.56055,-2.64648,4.09961,0.14298,-0.29818,-0.72376
62,9766,3,-0.36755,-0.16943,0.03247,0.91388,-2.48828,-2.25000,-0.53125,-5.29297,-2.24609,4.14062,0.19310,-0.28985,-0.79305
63,9766,3,-0.39520,-0.17383,0.05121,0.90051,-1.62891,-2.64844,-0.55469,-4.84180,-2.12891,4.19922,0.24100,-0.27610,-0.86075
64,10742,3,-0.42120,-0.17670,0.07013,0.88684,-1.25781,-2.54297,0.51953,-4.40234,-1.78906,4.20312,0.28642,-0.25714,-0.92409
65,8789,3,-0.44446,-0.17804,0.08875,0.87341,-0.69141,-2.62500,1.73047,-3.95703,-1.31836,4.05469,0.32794,-0.23426,-0.98038
66,13672,3,-0.46436,-0.17743,0.10553,0.86121,0.88281,-3.03516,2.64844,-3.42969,-1.07227,3.74609,0.36216,-0.20914,-1.02744
67,6836,3,-0.48309,-0.17542,0.12189,0.84912,1.57812,-2.94531,2.98438,-2.91016,-0.90625,3.40039,0.39275,-0.18112,-1.07065
68,10742,3,-0.49908,-0.17279,0.13672,0.83807,2.10156,-3.13281,3.22656,-2.41992,-0.84570,3.06641,0.41854,-0.15376,-1.10695
69,9766,3,-0.51276,-0.17010,0.15057,0.82794,2.47656,-3.17578,2.94141,-1.97852,-0.74805,2.73047,0.44144,-0.12760,-1.13767
70,9765,3,-0.52368,-0.16754,0.16272,0.81927,3.00000,-3.02344,3.79688,-1.38086,-0.56055,2.32227,0.46063,-0.10429,-1.16197
71,10742,3,-0.53210,-0.16492,0.17334,0.81219,3.62500,-2.62891,4.37500,-0.62109,-0.52344,1.84375,0.47648,-0.08351,-1.18026
72,9766,3,-0.53741,-0.16241,0.18237,0.80719,4.13281,-2.38281,4.42188,0.19141,-0.50000,1.33008,0.48931,-0.06623,-1.19132
73,9766,3,-0.53906,-0.16034,0.18994,0.80475,4.68750,-1.79297,5.81641,1.23828,-0.28516,0.69727,0.49981,-0.05331,-1.19402
74,9765,3,-0.53662,-0.15845,0.19568,0.80536,5.37109,-1.93750,6.51953,2.30469,-0.10156,0.04492,0.50722,-0.04522,-1.18724
75,10742,3,-0.52954,-0.15649,0.19904,0.80957,5.82422,-2.19141,5.56641,2.99805,0.18164,-0.59570,0.51036,-0.04261,-1.16962
76,8790,3,-0.51874,-0.15436,0.19983,0.81677,6.03125,-2.33203,4.52734,3.60742,0.56055,-1.25586,0.50874,-0.04485,-1.14333
77,10742,3,-0.50537,-0.15198,0.19763,0.82611,7.15625,-1.89062,3.78516,4.44922,0.68750,-1.92969,0.50153,-0.05137,-1.11119
78,12695,3,-0.48724,-0.14923,0.19214,0.83868,7.84375,-1.80859,3.45703,5.23438,0.69727,-2.64062,0.48776,-0.06312,-1.06832
79,6836,3,-0.46680,-0.14722,0.18469,0.85223,8.37500,-2.08984,3.26562,5.50391,0.75977,-3.32227,0.47086,-0.07858,-1.02106
80,10742,3,-0.44196,-0.14600,0.17401,0.86780,8.82422,-2.54688,1.94141,5.19727,0.89258,-3.88477,0.44806,-0.09975,-0.96484
