lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,0.11456,-0.18732,0.04620,0.97449,-2.10156,0.06641,-2.04297,-1.18750,-0.08594,0.76172,0.05088,-0.38512,0.22413
1,9765,3,0.10852,-0.18829,0.04846,0.97491,-2.26953,0.12109,-2.28516,-1.37695,-0.10938,0.93555,0.05794,-0.38725,0.21035
2,12696,3,0.10126,-0.18958,0.05139,0.97528,-2.33203,-0.00781,-2.42578,-1.57617,-0.14062,1.10938,0.06692,-0.38999,0.19368
3,6836,3,0.09369,-0.19098,0.05463,0.97559,-2.39453,0.07422,-2.66406,-1.74219,-0.20508,1.29102,0.07672,-0.39290,0.17621
4,10742,3,0.08441,-0.19281,0.05884,0.97583,-2.34766,0.14453,-2.71875,-1.85352,-0.28516,1.49414,0.08932,-0.39654,0.15462
5,9765,3,0.07397,-0.19519,0.06396,0.97589,-2.46484,0.06641,-2.57812,-1.98242,-0.33008,1.78516,0.10443,-0.40109,0.13007
6,9766,3,0.06305,-0.19794,0.06995,0.97571,-2.83984,-0.78125,-2.47266,-2.13281,-0.33984,2.13867,0.12170,-0.40613,0.10397
7,10742,3,0.05115,-0.20087,0.07733,0.97522,-2.96484,-0.78906,-2.55078,-2.27539,-0.33203,2.50000,0.14261,-0.41118,0.07501
8,8789,3,0.03815,-0.20392,0.08630,0.97443,-3.15625,-0.92969,-2.34766,-2.32422,-0.31641,2.82617,0.16764,-0.41588,0.04281
9,10743,3,0.02484,-0.20685,0.09650,0.97327,-2.95703,-1.17188,-1.73047,-2.32812,-0.36719,3.08203,0.19568,-0.41966,0.00924
10,9765,3,0.01007,-0.21008,0.10883,0.97156,-2.94141,-1.33984,-1.82812,-2.33008,-0.32227,3.32031,0.22925,-0.42290,-0.02869
11,10742,3,-0.00427,-0.21313,0.12170,0.96942,-2.98828,-1.15625,-1.26953,-2.21289,-0.42773,3.45312,0.26404,-0.42485,-0.06608
12,11719,3,-0.01886,-0.21625,0.13580,0.96667,-2.65234,-1.09766,-1.46094,-2.21289,-0.59766,3.50391,0.30179,-0.42569,-0.10471
13,7813,3,-0.01886,-0.21625,0.13580,0.96667,-1.77734,-1.43750,-2.41016,-2.35742,-0.64258,3.48438,0.30179,-0.42569,-0.10471
14,9765,3,-0.04730,-0.22388,0.16443,0.95947,-0.96875,-1.62891,-1.42578,-2.65039,-0.51367,3.49023,0.37892,-0.42691,-0.18160
15,10742,3,-0.06274,-0.22784,0.17847,0.95514,-0.50000,-2.14844,-0.82812,-2.75977,-0.30273,3.37305,0.41775,-0.42559,-0.22273
16,9766,3,-0.07922,-0.23102,0.19177,0.95056,0.62109,-1.82812,-0.16797,-2.90625,-0.08984,3.15430,0.45516,-0.42115,-0.26523
17,9766,3,-0.09625,-0.23334,0.20404,0.94586,2.51953,-2.58203,0.70703,-3.10938,0.02148,2.84570,0.49001,-0.41384,-0.30770
18,9765,3,-0.11420,-0.23505,0.21478,0.94104,3.41797,-2.35938,0.80078,-3.24414,0.03906,2.44922,0.52138,-0.40425,-0.35075
19,9766,3,-0.13208,-0.23676,0.22327,0.93628,4.04297,-2.16016,1.24609,-3.15430,-0.08008,1.99609,0.54759,-0.39453,-0.39243
