lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1249023,3,-0.10834,0.08691,0.05499,0.98877,-0.34766,0.50781,3.44531,0.34766,-0.53125,-0.51953,0.09161,0.18485,-0.20977
1,9766,3,-0.10718,0.08459,0.05280,0.98920,-0.32031,0.44922,3.96484,0.55469,-0.72656,-0.61523,0.08785,0.17965,-0.20794
2,9766,3,-0.10498,0.08124,0.05017,0.98987,-0.51172,0.30078,4.32422,0.78125,-0.91016,-0.67578,0.08360,0.17222,-0.20410
3,10742,3,-0.10181,0.07709,0.04718,0.99072,-0.86719,-0.17578,4.91406,0.99609,-1.02344,-0.71484,0.07891,0.16306,-0.19835
4,9765,3,-0.09741,0.07208,0.04388,0.99164,-1.04297,-0.42969,4.98828,1.24414,-1.07031,-0.75781,0.07391,0.15210,-0.19020
5,9766,3,-0.09180,0.06671,0.04028,0.99274,-1.11328,-0.75781,5.17969,1.53906,-1.08203,-0.82422,0.06846,0.14031,-0.17960
6,9766,3,-0.08496,0.06128,0.03644,0.99384,-1.19531,-1.03906,5.10938,1.87305,-1.08008,-0.91406,0.06257,0.12835,-0.16654
7,10742,3,-0.07690,0.05609,0.03223,0.99493,-1.30469,-1.60156,4.64453,2.17383,-1.12305,-0.95508,0.05591,0.11684,-0.15101
8,9765,3,-0.06647,0.05029,0.02722,0.99615,-1.68750,-2.05469,3.76172,2.31641,-1.19727,-0.86133,0.04782,0.10400,-0.13076
9,9766,3,-0.05530,0.04449,0.02252,0.99719,-2.27344,-2.41797,2.75781,2.40039,-1.24609,-0.66211,0.04018,0.09136,-0.10896
10,9766,3,-0.04358,0.03845,0.01855,0.99811,-2.81250,-2.52344,2.03516,2.45117,-1.32617,-0.38281,0.03380,0.07846,-0.08594
11,12695,3,-0.03198,0.03241,0.01587,0.99884,-3.63281,-2.28125,-0.06250,2.36719,-1.43164,-0.03516,0.02970,0.06581,-0.06304
12,7813,3,-0.01984,0.02563,0.01471,0.99939,-4.02734,-2.01953,-1.27344,2.19531,-1.46680,0.32227,0.02842,0.05184,-0.03895
13,9765,3,-0.00824,0.01855,0.01526,0.99969,-4.16797,-1.85547,-2.05859,2.04883,-1.49414,0.62891,0.03023,0.03736,-0.01592
14,9766,3,0.00287,0.01105,0.01758,0.99976,-3.82031,-0.87891,-3.67188,1.89062,-1.56250,0.88086,0.03523,0.02199,0.00613
15,10742,3,0.01306,0.00348,0.02130,0.99969,-3.76562,-0.57422,-4.59375,1.57617,-1.65625,1.12695,0.04269,0.00640,0.02627
16,9766,3,0.02185,-0.00439,0.02618,0.99939,-3.96094,-0.43359,-5.65625,1.04883,-1.74023,1.48828,0.05217,-0.00993,0.04346
17,9765,3,0.02863,-0.01294,0.03259,0.99896,-4.21094,-0.56641,-6.64453,0.41406,-1.83398,1.91602,0.06445,-0.02772,0.05640
18,9766,3,0.03229,-0.02161,0.04059,0.99841,-3.83984,-0.23828,-7.94141,-0.34180,-1.94336,2.37305,0.07982,-0.04578,0.06283
19,13672,3,0.03229,-0.02161,0.04059,0.99841,-3.54297,-0.30469,-8.50781,-1.39258,-1.97852,2.85938,0.07982,-0.04578,0.06283
20,6836,3,0.02863,-0.04169,0.06348,0.99670,-3.01172,-0.13672,-9.57031,-2.72266,-1.85742,3.30273,0.12494,-0.08684,0.05199
