lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.07867,0.05933,-0.04254,0.99420,-1.02344,1.06250,2.93359,0.64648,0.03125,-0.41602,-0.07592,0.12499,0.15318
1,9766,3,0.08118,0.05975,-0.04456,0.99390,-1.58203,0.78516,3.01953,0.84375,-0.07031,-0.40820,-0.07959,0.12635,0.15795
2,9766,3,0.08478,0.05963,-0.04681,0.99353,-2.08203,0.49219,3.06641,1.08203,-0.16016,-0.38867,-0.08368,0.12676,0.16493
3,10742,3,0.08948,0.05902,-0.04913,0.99304,-2.50391,-0.36719,3.53906,1.32617,-0.23828,-0.36719,-0.08783,0.12634,0.17416
4,9765,3,0.09521,0.05792,-0.05139,0.99243,-2.62500,-0.69531,3.48828,1.54297,-0.27734,-0.33398,-0.09182,0.12508,0.18554
5,9766,3,0.10223,0.05646,-0.05359,0.99170,-2.68750,-1.05859,3.38672,1.75586,-0.33008,-0.30273,-0.09562,0.12325,0.19955
6,9766,3,0.11029,0.05469,-0.05579,0.99084,-2.74219,-1.36328,3.02734,1.90625,-0.44531,-0.27344,-0.09937,0.12097,0.21568
7,10742,3,0.11877,0.05249,-0.05780,0.98987,-2.99609,-1.71875,1.99609,1.93750,-0.58008,-0.18945,-0.10285,0.11792,0.23276
8,9766,3,0.12848,0.04944,-0.05975,0.98865,-3.11719,-1.94141,1.30469,1.84375,-0.68945,-0.05859,-0.10633,0.11336,0.25242
9,9765,3,0.13757,0.04584,-0.06122,0.98755,-3.08984,-2.04688,0.64844,1.73633,-0.78906,0.06836,-0.10914,0.10758,0.27095
10,9766,3,0.14630,0.04163,-0.06207,0.98639,-2.96875,-1.75000,-0.07812,1.60352,-0.91992,0.21875,-0.11107,0.10046,0.28890
11,10742,3,0.15430,0.03680,-0.06226,0.98535,-2.63281,-1.44531,-1.45703,1.42578,-1.04492,0.36523,-0.11204,0.09188,0.30550
12,12695,3,0.16150,0.03131,-0.06177,0.98444,-2.48828,-1.32031,-2.07812,1.20117,-1.13086,0.50781,-0.11211,0.08169,0.32062
13,6836,3,0.16748,0.02539,-0.06073,0.98370,-2.44531,-1.20703,-2.62109,0.90039,-1.23047,0.67969,-0.11148,0.07035,0.33335
14,9766,3,0.17230,0.01886,-0.05884,0.98309,-2.40625,-1.03125,-3.51562,0.54688,-1.34766,0.92188,-0.10959,0.05739,0.34386
15,10742,3,0.17572,0.01129,-0.05591,0.98279,-2.67969,-0.99609,-4.61328,0.25977,-1.50391,1.20312,-0.10622,0.04185,0.35163
16,9766,3,0.17737,0.00330,-0.05188,0.98279,-2.56641,-1.03516,-4.79688,0.12109,-1.70117,1.46289,-0.10100,0.02488,0.35585
17,9765,3,0.17792,-0.00580,-0.04669,0.98291,-2.14062,-1.05859,-4.64062,0.05664,-1.89258,1.65625,-0.09399,0.00522,0.35790
18,9766,3,0.17792,-0.01562,-0.04077,0.98309,-0.77344,-1.44922,-4.56641,-0.09570,-2.05273,1.82422,-0.08584,-0.01621,0.35877
19,10742,3,0.17725,-0.02728,-0.03363,0.98322,-0.44141,-1.51953,-4.97266,-0.41016,-2.16406,1.97656,-0.07594,-0.04174,0.35830
20,9766,3,0.17535,-0.03937,-0.02600,0.98340,-0.20312,-1.29688,-5.58594,-0.97852,-2.23242,2.14453,-0.06514,-0.06836,0.35515
21,9765,3,0.17120,-0.05188,-0.01788,0.98370,0.03125,-1.14844,-6.40625,-1.76367,-2.07031,2.38281,-0.05322,-0.09609,0.34719
22,12696,3,0.16376,-0.06415,-0.00891,0.98438,-0.03516,-1.03125,-6.76562,-2.59570,-1.87500,2.61914,-0.03886,-0.12369,0.33210
23,7812,3,0.15247,-0.07538,0.00085,0.98541,0.21094,-0.76562,-7.26562,-3.55469,-1.71484,2.77344,-0.02154,-0.14938,0.30862
24,9766,3,0.13623,-0.08630,0.01172,0.98682,0.62891,-0.48438,-7.81641,-4.62109,-1.52734,2.79688,-0.00039,-0.17442,0.27440
