lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,918945,3,0.13080,-0.15472,0.17700,0.96313,0.66797,-0.50781,-3.25000,-0.62891,-0.11523,-0.36133,0.32578,-0.35154,0.21160
1,9766,3,0.12848,-0.15546,0.17487,0.96375,0.73438,-0.46875,-3.71094,-0.78320,-0.18945,-0.37109,0.32200,-0.35176,0.20735
2,9765,3,0.12549,-0.15656,0.17242,0.96436,0.76562,-0.49219,-4.17578,-0.94141,-0.25195,-0.37891,0.31781,-0.35249,0.20173
3,9766,3,0.12177,-0.15814,0.16980,0.96503,0.86719,-0.39062,-4.60547,-1.11328,-0.31055,-0.40430,0.31345,-0.35394,0.19452
4,10742,3,0.11755,-0.16003,0.16699,0.96576,1.27344,-0.27344,-5.56250,-1.29688,-0.33594,-0.44727,0.30885,-0.35583,0.18628
5,9766,3,0.11212,-0.16248,0.16370,0.96655,1.46875,-0.13281,-6.07031,-1.52930,-0.30273,-0.49219,0.30366,-0.35842,0.17555
6,10742,3,0.10590,-0.16492,0.16010,0.96747,1.68359,-0.06250,-6.53125,-1.81836,-0.24414,-0.54102,0.29814,-0.36077,0.16328
7,8789,3,0.10590,-0.16492,0.16010,0.96747,1.78516,0.07031,-7.15625,-2.15430,-0.16406,-0.57617,0.29814,-0.36077,0.16328
8,10742,3,0.08942,-0.16956,0.15155,0.96967,1.99219,0.23438,-8.35156,-2.54297,-0.07227,-0.61133,0.28595,-0.36392,0.13095
9,9766,3,0.07843,-0.17169,0.14655,0.97101,1.95312,0.35156,-8.78906,-2.96484,0.07031,-0.63672,0.27941,-0.36444,0.10938
10,9765,3,0.06561,-0.17346,0.14111,0.97247,2.06641,0.57812,-9.15234,-3.41602,0.23047,-0.73438,0.27269,-0.36386,0.08427
11,10742,3,0.05048,-0.17474,0.13501,0.97400,2.84766,0.92188,-10.27734,-3.96484,0.40625,-0.90039,0.26546,-0.36188,0.05471
12,9766,3,0.03314,-0.17548,0.12793,0.97559,2.99609,1.15625,-10.67578,-4.61914,0.59961,-1.03906,0.25695,-0.35848,0.02111
13,9766,3,0.01251,-0.17560,0.11945,0.97711,2.88672,1.10156,-11.29688,-5.44141,0.92773,-1.02734,0.24661,-0.35346,-0.01865
14,12695,3,-0.01141,-0.17474,0.11005,0.97839,2.33984,0.55859,-11.67969,-6.33008,1.48047,-0.86914,0.23533,-0.34629,-0.06467
15,7813,3,-0.03918,-0.17218,0.10046,0.97913,0.47656,-1.17188,-10.77344,-7.10742,2.18750,-0.53711,0.22454,-0.33557,-0.11819
16,9765,3,-0.07233,-0.16663,0.09082,0.97919,-0.62891,-1.96484,-10.11719,-7.49414,2.79297,-0.13281,0.21429,-0.31852,-0.18201
17,9766,3,-0.11047,-0.15741,0.08179,0.97791,-1.28516,-2.62500,-8.64844,-7.61719,3.36719,0.25977,0.20491,-0.29402,-0.25543
18,9765,3,-0.14862,-0.14532,0.07440,0.97534,-2.35156,-3.98438,-6.75391,-7.60938,3.86523,0.65820,0.19637,-0.26443,-0.32863
19,10743,3,-0.18701,-0.13019,0.06842,0.97131,-5.96875,-7.94531,-3.05078,-7.59961,3.78906,0.82227,0.18758,-0.22931,-0.40208
20,12695,3,-0.22559,-0.11340,0.06342,0.96552,-6.64453,-9.49609,-1.16797,-7.56836,3.26758,0.62305,0.17779,-0.19154,-0.47618
21,6836,3,-0.26239,-0.09839,0.05878,0.95813,-6.48438,-11.40625,1.42578,-7.13867,2.69727,0.28320,0.16712,-0.15835,-0.54790
22,9765,3,-0.29828,-0.08575,0.05341,0.94910,-4.38672,-13.49609,7.63672,-6.11719,1.95508,-0.23828,0.15448,-0.13130,-0.61918
23,10743,3,-0.33142,-0.07605,0.04694,0.93921,-2.28516,-12.40625,8.77734,-4.90234,0.87500,-0.99609,0.13991,-0.11198,-0.68632
24,9765,3,-0.35748,-0.07166,0.03955,0.93030,-1.22656,-11.24219,8.51953,-3.96094,-0.08984,-1.57812,0.12585,-0.10524,-0.74038
25,9766,3,-0.37744,-0.07306,0.03137,0.92261,-1.78906,-10.90625,8.07812,-3.42383,-0.35742,-1.62500,0.11399,-0.11136,-0.78302
26,9766,3,-0.39325,-0.07758,0.02338,0.91589,-4.62500,-10.99219,8.94922,-3.04297,-0.08008,-1.25195,0.10482,-0.12403,-0.81763
27,10742,3,-0.40796,-0.08197,0.01569,0.90918,-4.98047,-10.56641,9.46094,-2.46680,0.19727,-0.73242,0.09645,-0.13668,-0.85017
28,9765,3,-0.42017,-0.08405,0.00989,0.90350,-4.89453,-9.78906,10.20703,-1.66406,0.45898,-0.19141,0.08954,-0.14406,-0.87705
29,9766,3,-0.42926,-0.08368,0.00635,0.89923,-4.33594,-9.25391,11.12109,-0.81445,0.63281,0.26562,0.08425,-0.14557,-0.89690
30,13672,3,-0.43488,-0.08130,0.00482,0.89679,-2.85156,-8.21484,11.09375,-0.12109,0.68750,0.52539,0.08025,-0.14210,-0.90874
31,6836,3,-0.43707,-0.07776,0.00507,0.89606,-2.16797,-7.22656,10.38672,0.33594,0.63477,0.53711,0.07784,-0.13533,-0.91291
32,9765,3,-0.43677,-0.07373,0.00610,0.89648,-1.58203,-6.22266,9.56250,0.69531,0.42773,0.36328,0.07604,-0.12722,-0.91156
33,9766,3,-0.43457,-0.07031,0.00720,0.89783,-1.21484,-4.10156,8.28906,1.08008,0.03516,0.07617,0.07466,-0.12029,-0.90607
34,9766,3,-0.43060,-0.06879,0.00806,0.89984,-0.80078,-3.41406,7.79688,1.45312,-0.33789,-0.21680,0.07432,-0.11713,-0.89701
35,10742,3,-0.42487,-0.06958,0.00854,0.90253,-0.46875,-3.40625,7.50391,1.85352,-0.50586,-0.49219,0.07515,-0.11862,-0.88442
36,9765,3,-0.41724,-0.07227,0.00848,0.90588,0.09375,-3.69922,7.76953,2.34766,-0.57812,-0.76172,0.07634,-0.12417,-0.86799
37,9766,3,-0.40723,-0.07611,0.00757,0.91010,0.92969,-3.91797,8.10156,2.85156,-0.58594,-0.97266,0.07652,-0.13277,-0.84656
38,10742,3,-0.39526,-0.08038,0.00592,0.91504,0.71875,-3.78125,7.65625,3.29492,-0.49023,-1.14844,0.07521,-0.14291,-0.82089
39,9766,3,-0.38068,-0.08496,0.00342,0.92078,0.22656,-3.84766,7.32812,3.64258,-0.21094,-1.25391,0.07190,-0.15448,-0.78963
40,9766,3,-0.36395,-0.08887,0.00006,0.92719,-0.76172,-4.71094,7.09375,4.02930,0.01172,-1.24023,0.06574,-0.16550,-0.75356
41,9765,3,-0.34546,-0.09167,-0.00378,0.93396,-0.84766,-4.96094,6.53125,4.42188,0.05273,-1.18945,0.05717,-0.17474,-0.71357
42,10742,3,-0.32526,-0.09375,-0.00745,0.94092,-1.06250,-5.28906,5.80469,4.75195,0.07617,-1.08398,0.04778,-0.18228,-0.67001
43,9766,3,-0.30304,-0.09546,-0.01068,0.94812,-1.40234,-5.46484,5.17969,5.03320,0.11328,-0.93555,0.03829,-0.18860,-0.62234
44,12695,3,-0.27991,-0.09680,-0.01312,0.95502,-1.59375,-4.89844,3.45703,5.32422,0.03906,-0.74414,0.02969,-0.19346,-0.57309
45,6836,3,-0.25494,-0.09796,-0.01465,0.96185,-1.78906,-4.70703,2.27344,5.54297,-0.12891,-0.61133,0.02220,-0.19720,-0.52039
46,10742,3,-0.22803,-0.09949,-0.01514,0.96844,-1.93359,-4.15625,1.43359,5.69727,-0.29492,-0.60547,0.01638,-0.20095,-0.46414
47,9766,3,-0.19934,-0.10175,-0.01489,0.97455,-2.05078,-3.79297,0.69922,5.79688,-0.48242,-0.66406,0.01179,-0.20569,-0.40474
48,9766,3,-0.17102,-0.10468,-0.01459,0.97955,-1.80469,-2.85156,-0.35156,5.93945,-0.62500,-0.76172,0.00739,-0.21165,-0.34648
49,10742,3,-0.14197,-0.10840,-0.01447,0.98383,-1.49219,-2.93750,-0.87109,5.89648,-0.72461,-0.85547,0.00237,-0.21914,-0.28689
50,9765,3,-0.11237,-0.11273,-0.01465,0.98712,-1.76953,-2.93359,-2.00781,5.66992,-0.65820,-0.83789,-0.00368,-0.22783,-0.22627
51,9766,3,-0.11237,-0.11273,-0.01465,0.98712,-1.99219,-2.85156,-2.72266,5.56250,-0.63086,-0.82227,-0.00368,-0.22783,-0.22627
52,9766,3,-0.05481,-0.12103,-0.01556,0.99103,-0.87500,-1.59375,-3.44922,5.43555,-0.69336,-0.90820,-0.01812,-0.24401,-0.10828
53,10742,3,-0.02698,-0.12494,-0.01624,0.99164,-0.60938,-1.40234,-4.24609,5.26562,-0.61328,-0.96094,-0.02629,-0.25131,-0.05108
54,12695,3,-0.00012,-0.12866,-0.01733,0.99152,-0.35938,-1.28516,-4.56250,5.08594,-0.52344,-1.02734,-0.03553,-0.25801,0.00436
55,6836,3,0.02533,-0.13184,-0.01880,0.99078,-0.10547,-0.63281,-5.41797,4.88281,-0.50000,-1.09570,-0.04551,-0.26331,0.05715
56,9766,3,0.05035,-0.13464,-0.02069,0.98938,0.01562,-0.40625,-5.91797,4.67969,-0.53711,-1.16211,-0.05654,-0.26753,0.10931
57,10742,3,0.07587,-0.13751,-0.02325,0.98730,-0.13672,-0.37109,-6.15234,4.33203,-0.50781,-1.15039,-0.06938,-0.27133,0.16286
