lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1250976,3,-0.15881,-0.35608,0.11304,0.91388,-1.61719,-2.15625,1.20703,-3.33984,1.11328,3.47656,0.41746,-0.66231,-0.48952
1,10743,3,-0.18024,-0.35034,0.12054,0.91119,-1.38672,-2.47656,0.73438,-3.34375,1.19922,3.69727,0.44498,-0.63725,-0.53954
2,9765,3,-0.20337,-0.34338,0.12970,0.90771,-1.37500,-2.34766,1.31641,-3.25781,1.33203,3.90430,0.47437,-0.60725,-0.59200
3,10742,3,-0.22516,-0.33588,0.13910,0.90399,-1.11719,-2.23828,1.55469,-3.05078,1.38281,4.02539,0.50084,-0.57590,-0.63944
4,9766,3,-0.24780,-0.32690,0.14990,0.89960,-0.69531,-2.07812,2.07031,-2.75586,1.28711,3.99219,0.52734,-0.53968,-0.68664
5,9766,3,-0.26862,-0.31775,0.16101,0.89496,0.14453,-1.84766,1.70312,-2.43555,1.05859,3.87500,0.55135,-0.50322,-0.72835
6,12695,3,-0.28772,-0.30896,0.17242,0.88995,0.38281,-1.65625,1.46094,-2.16797,0.34961,3.70312,0.57397,-0.46756,-0.76571
7,6836,3,-0.30371,-0.30243,0.18359,0.88464,1.13672,-1.44531,-0.11328,-2.06836,0.02539,3.65234,0.59605,-0.43738,-0.79773
8,10742,3,-0.31897,-0.29767,0.19592,0.87823,0.55859,-1.39453,0.16406,-2.19922,-0.05859,3.71289,0.62126,-0.40917,-0.82978
9,9766,3,-0.33466,-0.29346,0.20905,0.87073,-0.60156,-2.19141,0.08984,-2.21484,-0.00586,3.70703,0.64798,-0.38023,-0.86294
10,9765,3,-0.34961,-0.28949,0.22144,0.86310,-0.57031,-1.85938,1.34766,-1.91211,0.16992,3.61328,0.67241,-0.35211,-0.89391
11,9766,3,-0.36395,-0.28473,0.23364,0.85547,0.27734,-1.62500,2.07422,-1.50977,0.23242,3.39844,0.69459,-0.32267,-0.92217
12,10742,3,-0.37622,-0.27942,0.24506,0.84869,1.04688,-1.31250,1.92969,-1.15039,0.26953,3.17969,0.71330,-0.29413,-0.94480
13,9766,3,-0.38721,-0.27338,0.25665,0.84229,1.51172,-1.33984,1.25781,-1.01953,0.17578,2.98047,0.73063,-0.26486,-0.96361
14,9765,3,-0.39630,-0.26764,0.26733,0.83655,1.53125,-1.17578,0.45312,-0.97656,0.02734,2.72461,0.74583,-0.23815,-0.97837
