lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,721680,3,0.18451,-0.11584,0.24390,0.94501,-1.53125,-0.83984,-2.14453,-0.85938,-0.13867,0.49414,0.45531,-0.31409,0.31230
1,9766,3,0.18066,-0.11774,0.24518,0.94519,-1.82422,-0.83984,-2.35156,-1.03125,-0.15820,0.68359,0.45886,-0.31641,0.30324
2,9765,3,0.17603,-0.12018,0.24713,0.94525,-1.84766,-0.73828,-2.36719,-1.24414,-0.19531,0.90625,0.46403,-0.31961,0.29210
3,9766,3,0.17029,-0.12311,0.25000,0.94513,-2.30859,-1.06641,-3.07031,-1.58008,-0.28711,1.23828,0.47151,-0.32349,0.27817
4,10742,3,0.16333,-0.12695,0.25391,0.94489,-2.96875,-0.98438,-3.29297,-2.01758,-0.29492,1.66211,0.48151,-0.32872,0.26094
5,9766,3,0.15424,-0.13177,0.25928,0.94427,-3.51953,-0.85156,-3.50781,-2.51172,-0.30078,2.13867,0.49546,-0.33507,0.23832
6,9765,3,0.14252,-0.13763,0.26648,0.94324,-3.82031,-0.85156,-3.77734,-2.99609,-0.40625,2.63867,0.51442,-0.34225,0.20907
7,9766,3,0.12897,-0.14435,0.27502,0.94177,-4.16016,-1.10938,-3.60938,-3.18750,-0.49609,3.01758,0.53725,-0.34991,0.17495
8,10742,3,0.11237,-0.15283,0.28607,0.93927,-3.50000,-1.13672,-2.72266,-3.19531,-0.89844,3.28125,0.56722,-0.35904,0.13244
9,9766,3,0.09564,-0.16260,0.29803,0.93573,-3.05859,-1.38281,-3.41016,-3.42188,-1.44922,3.59766,0.60020,-0.36967,0.08813
10,12695,3,0.07922,-0.17450,0.31061,0.93103,-3.26172,-1.80469,-4.18359,-3.82227,-1.61328,4.03711,0.63582,-0.38346,0.04219
11,6836,3,0.06189,-0.18829,0.32404,0.92505,-4.39844,-3.60938,-2.71094,-4.14844,-1.57422,4.42188,0.67552,-0.39897,-0.00817
