lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,0.10260,-0.07928,0.23553,0.96320,-0.95312,-0.25000,-2.92188,0.19531,-0.34180,-0.19922,0.46292,-0.20244,0.16437
1,9766,3,0.10461,-0.08038,0.23431,0.96320,-1.01562,-0.32031,-3.64062,-0.17383,-0.43359,-0.06250,0.45990,-0.20530,0.16816
2,10742,3,0.10516,-0.08215,0.23346,0.96313,-1.51172,-0.43359,-4.04688,-0.59961,-0.44531,0.17188,0.45790,-0.20888,0.16867
3,9765,3,0.10382,-0.08472,0.23334,0.96313,-2.16406,-0.50781,-3.88672,-0.87500,-0.53320,0.43359,0.45769,-0.21324,0.16491
4,9766,3,0.10071,-0.08813,0.23419,0.96295,-2.17188,-0.70703,-3.92578,-1.06055,-0.79102,0.70508,0.45987,-0.21864,0.15704
5,9766,3,0.09656,-0.09271,0.23615,0.96246,-2.35938,-1.10547,-3.80859,-1.30859,-0.98047,1.06836,0.46457,-0.22598,0.14630
6,10742,3,0.09149,-0.09882,0.23944,0.96155,-2.72656,-1.46875,-3.87891,-1.82227,-1.09570,1.57812,0.47235,-0.23602,0.13268
7,8789,3,0.08447,-0.10638,0.24457,0.96008,-3.25781,-1.81641,-4.67578,-2.56445,-1.03906,2.22266,0.48465,-0.24813,0.11389
8,10742,3,0.07471,-0.11456,0.25165,0.95807,-4.78516,-1.88281,-5.38672,-3.32617,-0.93164,2.97656,0.50213,-0.26006,0.08859
9,9766,3,0.05963,-0.12445,0.26251,0.95502,-5.20312,-1.85938,-5.68359,-4.04297,-0.91016,3.74414,0.52959,-0.27236,0.05044
10,10742,3,0.04126,-0.13458,0.27582,0.95087,-5.37109,-1.80469,-5.96875,-4.62305,-0.93164,4.41602,0.56402,-0.28243,0.00440
11,11719,3,0.01892,-0.14581,0.29211,0.94501,-5.56641,-1.51953,-5.62891,-5.00391,-1.25977,4.97070,0.60715,-0.29072,-0.05162
12,7812,3,-0.00446,-0.15778,0.30963,0.93768,-4.69922,-1.91406,-6.32812,-5.33008,-1.72656,5.45703,0.65455,-0.29749,-0.11116
13,10742,3,-0.03052,-0.17255,0.32983,0.92761,-4.15625,-2.16406,-6.69922,-5.75195,-2.08789,5.74609,0.71092,-0.30469,-0.17964
14,9766,3,-0.05927,-0.19043,0.35211,0.91443,-3.39844,-2.30078,-6.28125,-6.22461,-2.15430,5.70508,0.77581,-0.31157,-0.25761
15,9766,3,-0.08807,-0.20862,0.37274,0.89990,0.09375,-3.75391,-5.13672,-6.71094,-1.92383,5.40234,0.83933,-0.31499,-0.33659
16,9765,3,-0.11945,-0.22748,0.39172,0.88348,1.21875,-4.19922,-3.57422,-7.02539,-1.49609,4.98438,0.90228,-0.31347,-0.42159
17,9766,3,-0.15192,-0.24500,0.40741,0.86658,2.99219,-4.13672,-2.46484,-7.22070,-1.02930,4.46680,0.95865,-0.30555,-0.50680
18,9765,3,-0.18616,-0.26129,0.41986,0.84900,4.65625,-4.23828,-1.18750,-7.16602,-0.33008,3.97852,1.00820,-0.29146,-0.59328
19,12696,3,-0.18616,-0.26129,0.41986,0.84900,6.82031,-5.36719,2.39844,-6.77344,0.28320,3.48828,1.00820,-0.29146,-0.59328
20,7812,3,-0.25275,-0.28522,0.43408,0.81628,7.46875,-5.67188,4.01562,-6.00391,0.72852,2.78125,1.07576,-0.24878,-0.74944
21,10742,3,-0.28534,-0.29321,0.43701,0.80103,8.41406,-5.00391,5.83203,-4.81445,0.84961,1.87695,1.09579,-0.22217,-0.82033
22,9766,3,-0.31250,-0.29852,0.43713,0.78876,9.62891,-4.15234,6.71484,-3.46680,0.68359,0.87695,1.10577,-0.19903,-0.87751
23,12695,3,-0.33252,-0.30237,0.43518,0.78015,10.31250,-3.26562,7.05078,-2.09766,0.33008,-0.20312,1.10865,-0.18340,-0.91955
24,6836,3,-0.34436,-0.30573,0.43170,0.77563,10.29297,-2.96484,6.70703,-1.02148,-0.06445,-1.37695,1.10693,-0.17787,-0.94574
25,9766,3,-0.34943,-0.31000,0.42603,0.77478,10.42969,-2.27344,5.95312,-0.19922,-0.18555,-2.68359,1.10134,-0.18367,-0.96034
26,10742,3,-0.34827,-0.31555,0.41730,0.77783,10.93750,-1.09375,6.04688,0.41211,-0.25195,-3.99219,1.09061,-0.20159,-0.96450
27,9766,3,-0.34192,-0.32214,0.40466,0.78455,11.12500,-1.25000,3.69922,0.66406,-0.55078,-5.18750,1.07290,-0.23080,-0.95963
28,10742,3,-0.33154,-0.33038,0.38837,0.79376,10.16797,-1.88672,2.94141,0.71484,-0.23242,-6.10156,1.04939,-0.27026,-0.94838
29,8789,3,-0.31842,-0.33997,0.36755,0.80493,7.98438,-3.19531,4.24219,0.93164,0.43164,-6.55078,1.01800,-0.31859,-0.93222
30,10742,3,-0.30487,-0.34772,0.34430,0.81708,5.27734,-5.54297,5.71484,1.36914,0.88672,-6.64844,0.97863,-0.36643,-0.91095
