lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,-0.00354,-0.19373,0.22101,0.95581,2.69141,0.36719,0.98047,-0.37109,-0.09375,-0.33203,0.47351,-0.37770,-0.09957
1,9765,3,-0.00531,-0.19476,0.21942,0.95599,3.14062,0.24609,1.52344,-0.04492,-0.10742,-0.56836,0.47102,-0.37906,-0.10311
2,9766,3,-0.00574,-0.19550,0.21704,0.95636,3.43359,0.05469,1.94531,0.47266,-0.19336,-0.90039,0.46626,-0.38056,-0.10341
3,9766,3,-0.00385,-0.19598,0.21375,0.95703,3.52344,-0.64453,3.06250,0.79297,-0.34961,-1.12500,0.45855,-0.38275,-0.09841
4,10742,3,0.00049,-0.19666,0.20953,0.95782,3.22266,-1.27344,2.99609,1.04883,-0.41992,-1.32227,0.44798,-0.38647,-0.08808
5,9765,3,0.00647,-0.19751,0.20459,0.95868,3.28516,-1.47656,3.22266,1.15234,-0.35742,-1.50391,0.43519,-0.39126,-0.07407
6,9766,3,0.01349,-0.19818,0.19897,0.95966,2.67188,-2.24609,3.53906,1.13086,-0.08984,-1.60352,0.42042,-0.39601,-0.05745
7,9766,3,0.02081,-0.19800,0.19257,0.96088,2.21875,-2.37891,3.73828,1.20117,0.30273,-1.69336,0.40353,-0.39902,-0.03936
8,10742,3,0.02795,-0.19617,0.18579,0.96240,1.98828,-2.35156,3.95312,1.45312,0.62109,-1.78320,0.38559,-0.39843,-0.02071
9,12695,3,0.03564,-0.19250,0.17877,0.96423,1.75781,-2.46094,4.08984,1.85352,0.83594,-1.85938,0.36666,-0.39409,-0.00010
10,6836,3,0.04443,-0.18732,0.17194,0.96613,1.13281,-2.59766,4.09766,2.28906,0.96289,-1.91016,0.34771,-0.38679,0.02316
11,9766,3,0.05536,-0.18079,0.16498,0.96802,0.78906,-2.96875,3.76562,2.64648,1.01367,-1.94922,0.32785,-0.37714,0.05114
12,10742,3,0.06879,-0.17310,0.15784,0.96973,0.43750,-3.12109,2.97656,2.78516,0.88086,-1.96289,0.30708,-0.36552,0.08444
