lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1120117,3,-0.04730,-0.14728,-0.00397,0.98798,-0.99609,1.15234,-2.38672,-1.57422,-0.87109,0.10352,0.00637,-0.29567,-0.09663
1,9766,3,-0.05389,-0.15131,-0.00452,0.98700,-1.75391,1.31250,-2.88281,-2.12695,-0.85547,0.33008,0.00775,-0.30382,-0.11029
2,9765,3,-0.06329,-0.15552,-0.00464,0.98578,-2.14062,1.57031,-3.29688,-2.70312,-0.91016,0.60742,0.01108,-0.31226,-0.12998
3,10743,3,-0.07550,-0.15961,-0.00391,0.98431,-2.29297,1.77344,-4.26953,-3.40039,-1.04297,0.80469,0.01729,-0.32022,-0.15590
4,9765,3,-0.09125,-0.16406,-0.00250,0.98224,-2.09766,1.45703,-5.48438,-4.11133,-1.18945,0.97266,0.02644,-0.32862,-0.18965
5,9766,3,-0.11041,-0.16907,-0.00067,0.97937,-2.14453,1.52734,-5.79688,-4.80273,-1.36719,1.10352,0.03819,-0.33771,-0.23104
6,9765,3,-0.13318,-0.17468,0.00134,0.97559,-2.34375,1.53516,-5.99219,-5.44922,-1.46094,1.22461,0.05229,-0.34742,-0.28052
7,9766,3,-0.15918,-0.18079,0.00348,0.97052,-2.85938,1.30078,-5.56641,-5.88867,-1.48242,1.35742,0.06870,-0.35738,-0.33755
8,12695,3,-0.18622,-0.18658,0.00568,0.96460,-3.05469,0.08203,-4.44531,-6.02734,-1.46094,1.50195,0.08626,-0.36597,-0.39738
9,7813,3,-0.21637,-0.19244,0.00842,0.95709,-2.84766,-0.63281,-3.93359,-5.91016,-1.53711,1.66016,0.10697,-0.37336,-0.46489
10,9765,3,-0.24622,-0.19806,0.01184,0.94867,-2.58594,-1.71094,-3.26953,-5.66992,-1.65625,1.86523,0.12953,-0.37897,-0.53275
11,10743,3,-0.27679,-0.20398,0.01672,0.93890,-2.42578,-2.16797,-2.71094,-5.41797,-1.62109,2.06641,0.15623,-0.38306,-0.60372
12,9765,3,-0.30432,-0.20929,0.02252,0.92902,-1.71484,-3.14844,-1.23828,-5.06445,-1.54492,2.26172,0.18359,-0.38457,-0.66896
13,9766,3,-0.33069,-0.21387,0.02954,0.91870,-1.15625,-3.32422,-0.98828,-4.68359,-1.77148,2.32617,0.21259,-0.38270,-0.73236
14,13672,3,-0.35541,-0.21832,0.03766,0.90808,-1.30859,-3.42188,-1.22656,-4.35938,-2.15039,2.40234,0.24302,-0.37873,-0.79291
15,6836,3,-0.37695,-0.22351,0.04651,0.89764,-1.85156,-3.98828,-1.73828,-4.13672,-2.52344,2.53516,0.27425,-0.37493,-0.84749
16,9765,3,-0.39819,-0.23035,0.05731,0.88605,-2.03516,-4.15234,-1.85547,-4.00586,-2.80078,2.78125,0.31080,-0.37101,-0.90350
17,9766,3,-0.41913,-0.23816,0.07019,0.87329,-2.13281,-4.62891,-1.86719,-3.99609,-2.69531,3.12500,0.35224,-0.36521,-0.96065
18,10742,3,-0.43903,-0.24530,0.08405,0.86023,-2.30859,-5.13672,-0.73438,-3.81641,-2.14844,3.43945,0.39416,-0.35569,-1.01555
19,9766,3,-0.45929,-0.25018,0.09918,0.84650,-2.07422,-6.51562,2.42969,-3.22266,-1.86914,3.61523,0.43537,-0.33893,-1.06991
20,12695,3,-0.47693,-0.25220,0.11389,0.83423,-1.02734,-6.88672,2.77344,-2.53125,-2.01758,3.62109,0.47040,-0.31746,-1.11538
21,6836,3,-0.49176,-0.25317,0.12946,0.82300,-0.57031,-6.86719,2.83984,-1.92578,-2.02539,3.59375,0.50378,-0.29360,-1.15326
22,9766,3,-0.50403,-0.25397,0.14642,0.81238,-0.59766,-7.33203,3.58203,-1.36719,-2.01953,3.58594,0.53782,-0.26825,-1.18496
23,10742,3,-0.51404,-0.25427,0.16455,0.80255,0.39453,-7.98828,3.40234,-0.94336,-1.97266,3.46680,0.57184,-0.24128,-1.21059
24,9765,3,-0.52148,-0.25409,0.18256,0.79382,0.45312,-7.95703,4.04688,-0.41602,-1.97070,3.37695,0.60393,-0.21465,-1.22955
25,9766,3,-0.52661,-0.25354,0.20038,0.78625,1.36328,-7.87109,4.10156,0.22852,-2.25195,3.24609,0.63439,-0.18878,-1.24244
26,12695,3,-0.52893,-0.25317,0.21802,0.78015,2.89062,-6.62891,1.69922,0.70117,-2.61328,3.16406,0.66411,-0.16514,-1.24865
27,7813,3,-0.52838,-0.25360,0.23767,0.77460,2.92578,-6.12891,1.60547,0.90039,-2.43750,3.12695,0.69800,-0.14220,-1.24909
28,9766,3,-0.52625,-0.25403,0.25720,0.76965,3.59766,-5.57812,1.64453,1.06641,-2.08984,2.89062,0.73171,-0.12062,-1.24572
29,9765,3,-0.52313,-0.25342,0.27673,0.76520,3.96875,-4.65625,1.41016,1.28711,-1.86523,2.47656,0.76427,-0.09845,-1.23894
30,9766,3,-0.51917,-0.25226,0.29370,0.76190,5.15234,-3.17969,0.89453,1.48828,-1.68164,1.97266,0.79202,-0.07952,-1.22954
31,10742,3,-0.51410,-0.25110,0.30847,0.75995,5.91406,-2.78906,1.00781,1.64062,-1.26562,1.45117,0.81616,-0.06452,-1.21745
32,9766,3,-0.50800,-0.24982,0.32068,0.75946,6.36719,-2.51953,1.60547,1.82031,-0.73633,0.87891,0.83591,-0.05367,-1.20292
33,9765,3,-0.50116,-0.24780,0.32983,0.76068,7.39062,-1.84766,1.55469,2.01953,-0.50977,0.24023,0.84956,-0.04642,-1.18611
34,13672,3,-0.49353,-0.24548,0.33582,0.76379,7.22656,-1.83203,0.65625,2.09961,-0.51953,-0.40625,0.85721,-0.04354,-1.16724
35,6836,3,-0.48511,-0.24420,0.33905,0.76819,6.69922,-1.91016,0.67578,2.21680,-0.42383,-0.97656,0.86120,-0.04625,-1.14776
36,9766,3,-0.47504,-0.24396,0.34009,0.77405,6.27734,-2.22656,1.23828,2.45898,-0.25781,-1.39258,0.86240,-0.05459,-1.12599
37,9765,3,-0.46411,-0.24402,0.33911,0.78107,6.07422,-2.36719,2.33594,2.86328,0.04297,-1.71289,0.86010,-0.06647,-1.10279
38,9766,3,-0.46411,-0.24402,0.33911,0.78107,5.82031,-2.43359,2.97656,3.43945,0.44336,-1.99805,0.86010,-0.06647,-1.10279
39,10742,3,-0.43665,-0.24121,0.33209,0.80054,5.39453,-2.16797,3.08594,4.14844,0.56445,-2.35156,0.84176,-0.09633,-1.04182
40,9766,3,-0.41943,-0.23749,0.32666,0.81299,4.89453,-1.76562,2.37500,4.83203,0.50781,-2.76562,0.82568,-0.11236,-1.00186
41,9765,3,-0.39911,-0.23322,0.32031,0.82690,3.94141,-1.30859,2.12109,5.44922,0.51953,-3.22852,0.80667,-0.13038,-0.95505
42,13672,3,-0.37469,-0.22858,0.31256,0.84241,4.03516,-1.37891,1.77734,6.02930,0.50781,-3.73828,0.78382,-0.15146,-0.89972
43,6836,3,-0.34851,-0.22400,0.30365,0.85797,4.00781,-1.50000,1.24219,6.55664,0.31836,-4.34766,0.75810,-0.17360,-0.84098
44,9766,3,-0.31732,-0.21948,0.29230,0.87506,3.58984,-2.03125,0.33594,7.34180,0.06836,-4.92969,0.72623,-0.19994,-0.77195
45,9765,3,-0.28021,-0.21545,0.27832,0.89307,2.91016,-2.04297,1.38281,8.06641,-0.24219,-5.49023,0.68766,-0.23091,-0.69107
46,10743,3,-0.24005,-0.21216,0.26318,0.91003,1.98438,-3.28125,0.28516,8.23242,-0.55273,-5.91016,0.64535,-0.26278,-0.60413
47,8789,3,-0.19617,-0.20978,0.24591,0.92578,0.46875,-4.63281,-1.46094,8.15430,-0.59766,-5.96680,0.59691,-0.29624,-0.50936
48,13672,3,-0.15247,-0.20795,0.22772,0.93896,-1.42969,-4.96875,-2.43359,8.01367,-0.56445,-5.76758,0.54510,-0.32686,-0.41406
49,7812,3,-0.10815,-0.20563,0.20886,0.94995,-2.14062,-5.39062,-2.87500,7.55273,-0.40820,-5.32227,0.48957,-0.35276,-0.31571
50,9766,3,-0.06488,-0.20258,0.19037,0.95837,-3.25391,-6.12891,-2.67188,6.94727,0.04688,-4.58984,0.43337,-0.37213,-0.21802
51,9765,3,-0.02313,-0.19769,0.17297,0.96460,-4.35156,-5.96875,-2.78906,6.19727,0.47656,-3.81250,0.37856,-0.38266,-0.12213
52,12696,3,0.01282,-0.19104,0.15875,0.96857,-4.78125,-4.16797,-3.85547,5.31641,0.79102,-3.04492,0.33242,-0.38348,-0.03864
53,7812,3,0.04193,-0.18341,0.14801,0.97095,-4.80859,-3.18750,-4.03125,4.59961,0.94141,-2.44336,0.29697,-0.37746,0.02919
54,9766,3,0.06818,-0.17480,0.13910,0.97235,-4.75391,-2.33203,-3.38672,4.18359,0.78711,-2.08008,0.26745,-0.36709,0.09006
55,9765,3,0.09113,-0.16663,0.13202,0.97290,-4.30078,0.05078,-3.06641,3.89062,0.30664,-1.94922,0.24405,-0.35573,0.14270
56,9766,3,0.11267,-0.16016,0.12549,0.97260,-4.10938,0.41016,-3.33203,3.39258,-0.12109,-1.80078,0.22301,-0.34671,0.19145
57,10742,3,0.13165,-0.15631,0.11920,0.97162,-4.56641,0.21094,-3.53125,3.02148,-0.33789,-1.48438,0.20357,-0.34174,0.23411
58,9766,3,0.14862,-0.15442,0.11346,0.97015,-4.81250,0.51172,-3.25391,3.08398,-0.71875,-1.31836,0.18589,-0.33985,0.27204
59,9765,3,0.16528,-0.15417,0.10840,0.96808,-3.30078,1.25391,-2.00781,3.10352,-1.19336,-1.28906,0.16942,-0.34090,0.30898
60,12696,3,0.18127,-0.15601,0.10370,0.96545,-2.92188,1.13281,-2.53516,2.64453,-1.37305,-1.07812,0.15330,-0.34565,0.34439
61,6836,3,0.19623,-0.15948,0.09906,0.96240,-2.95312,1.27344,-3.71484,1.92383,-1.25977,-0.75586,0.13694,-0.35316,0.37780
62,10742,3,0.20837,-0.16376,0.09515,0.95953,-2.83984,1.81250,-4.53906,1.23633,-1.09961,-0.50000,0.12258,-0.36176,0.40524
63,9765,3,0.21747,-0.16821,0.09198,0.95703,-1.77344,2.64453,-4.85938,0.66211,-0.92773,-0.36133,0.11061,-0.37040,0.42613
64,9766,3,0.22284,-0.17212,0.08960,0.95532,-1.23438,2.89453,-4.71094,0.19141,-0.71875,-0.27930,0.10183,-0.37773,0.43885
65,9766,3,0.22546,-0.17554,0.08746,0.95428,-0.78906,3.14844,-4.80859,-0.19141,-0.62500,-0.29492,0.09481,-0.38384,0.44558
66,10742,3,0.22595,-0.17828,0.08539,0.95386,0.42969,3.67578,-5.55859,-0.52539,-0.65820,-0.39648,0.08907,-0.38840,0.44766
67,9766,3,0.22479,-0.18121,0.08252,0.95386,0.96484,3.84375,-5.76562,-0.84766,-0.62500,-0.44141,0.08231,-0.39282,0.44650
68,9765,3,0.22211,-0.18414,0.07910,0.95422,1.46875,3.76953,-5.62109,-1.13867,-0.50391,-0.43750,0.07506,-0.39689,0.44228
69,10742,3,0.21802,-0.18671,0.07544,0.95496,1.97266,3.67969,-5.59766,-1.45898,-0.50000,-0.46289,0.06810,-0.40007,0.43510
70,9766,3,0.21240,-0.18909,0.07153,0.95605,2.74609,3.60938,-6.57812,-1.87500,-0.41211,-0.48828,0.06140,-0.40273,0.42469
71,9766,3,0.20502,-0.19135,0.06714,0.95752,2.73047,3.58203,-6.12109,-2.32617,-0.15039,-0.56250,0.05455,-0.40494,0.41065
72,9765,3,0.19543,-0.19287,0.06226,0.95953,2.95312,3.69922,-5.90625,-2.81836,-0.07227,-0.77930,0.04800,-0.40550,0.39199
