lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,941407,3,0.13495,-0.08508,0.21173,0.96423,0.79688,-0.97266,-3.48438,-0.43359,-0.53906,0.33594,0.40621,-0.22306,0.23198
1,9765,3,0.13354,-0.08820,0.21271,0.96393,0.98047,-0.88672,-3.98438,-0.64453,-0.57031,0.31445,0.40809,-0.22883,0.22778
2,10742,3,0.13135,-0.09167,0.21350,0.96375,1.26562,-0.67969,-4.75000,-0.95117,-0.58789,0.22070,0.40973,-0.23493,0.22188
3,9766,3,0.12793,-0.09558,0.21393,0.96368,2.00781,-0.28906,-5.77734,-1.32617,-0.52344,0.08203,0.41092,-0.24130,0.21344
4,9766,3,0.12299,-0.09955,0.21362,0.96399,2.17969,-0.21875,-6.12891,-1.74023,-0.41797,-0.04102,0.41099,-0.24699,0.20206
5,9765,3,0.11609,-0.10345,0.21252,0.96472,2.28906,-0.23047,-6.67188,-2.18164,-0.29297,-0.11523,0.40996,-0.25159,0.18695
6,9766,3,0.10699,-0.10724,0.21075,0.96576,2.25781,-0.28125,-7.00391,-2.63867,-0.13672,-0.12695,0.40818,-0.25497,0.16763
7,12695,3,0.09607,-0.11066,0.20862,0.96698,2.35547,-0.28125,-7.85938,-3.17773,0.03711,-0.16016,0.40623,-0.25689,0.14486
8,7813,3,0.08197,-0.11389,0.20612,0.96838,2.42578,0.09766,-8.23828,-3.79297,0.24023,-0.25000,0.40443,-0.25721,0.11588
9,9765,3,0.06519,-0.11670,0.20312,0.96997,2.51562,0.57031,-8.81250,-4.45117,0.43555,-0.33984,0.40234,-0.25565,0.08180
10,10743,3,0.04388,-0.11926,0.19897,0.97174,2.43359,0.86328,-9.21094,-5.15234,0.62109,-0.41211,0.39899,-0.25190,0.03907
11,9765,3,0.02045,-0.12134,0.19427,0.97321,2.21094,0.80078,-10.07031,-5.89258,0.83789,-0.50977,0.39501,-0.24661,-0.00758
12,9766,3,-0.00690,-0.12305,0.18860,0.97430,1.73828,0.82031,-10.25391,-6.61328,1.07812,-0.57617,0.38983,-0.23944,-0.06165
13,10742,3,-0.03833,-0.12427,0.18176,0.97467,1.40234,0.32422,-10.58203,-7.35938,1.33008,-0.54297,0.38304,-0.23035,-0.12347
14,9766,3,-0.07147,-0.12476,0.17468,0.97406,0.62109,-0.67578,-10.69531,-8.04297,1.64258,-0.32031,0.37576,-0.21984,-0.18845
