lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971679,3,0.15320,-0.20093,-0.03503,0.96692,-1.83594,0.13672,-2.23438,-0.91406,-0.11523,0.18555,-0.14012,-0.38745,0.34180
1,10743,3,0.14899,-0.20142,-0.03534,0.96747,-2.08203,-0.08984,-2.29688,-1.06641,-0.12109,0.33398,-0.13921,-0.38892,0.33305
2,12695,3,0.14392,-0.20203,-0.03516,0.96814,-2.48047,-0.19531,-2.35156,-1.22266,-0.14648,0.51758,-0.13694,-0.39092,0.32231
3,6836,3,0.13812,-0.20276,-0.03430,0.96881,-2.87891,-0.34766,-2.72656,-1.39258,-0.17773,0.74805,-0.13301,-0.39348,0.30978
4,9765,3,0.13812,-0.20276,-0.03430,0.96881,-3.21484,-0.32812,-2.82812,-1.55859,-0.21289,1.02930,-0.13301,-0.39348,0.30978
5,9766,3,0.12262,-0.20514,-0.02985,0.97058,-3.44531,-0.31250,-2.92578,-1.70117,-0.27344,1.35742,-0.11787,-0.40158,0.27536
6,10742,3,0.11353,-0.20679,-0.02594,0.97144,-3.72266,-0.58984,-3.41797,-1.86914,-0.40625,1.71484,-0.10621,-0.40701,0.25461
7,9766,3,0.10321,-0.20905,-0.02045,0.97223,-3.93750,-0.60938,-3.43359,-2.08984,-0.54102,2.09961,-0.09068,-0.41398,0.23058
8,9765,3,0.09149,-0.21216,-0.01349,0.97284,-4.04688,-0.58984,-3.53516,-2.42578,-0.58984,2.51562,-0.07141,-0.42282,0.20287
9,9766,3,0.07788,-0.21582,-0.00488,0.97333,-4.32422,-0.64453,-3.64844,-2.77734,-0.48633,2.92578,-0.04752,-0.43273,0.17014
10,10742,3,0.06287,-0.21924,0.00494,0.97363,-3.78906,-0.85156,-3.39453,-3.16992,-0.37109,3.33398,-0.01984,-0.44176,0.13341
11,9766,3,0.04419,-0.22247,0.01733,0.97375,-3.77734,-1.14453,-3.51953,-3.67969,0.01172,3.85547,0.01565,-0.44984,0.08712
12,11719,3,0.04419,-0.22247,0.01733,0.97375,-3.95312,-1.54297,-3.21094,-4.09180,0.48828,4.42969,0.01565,-0.44984,0.08712
13,7812,3,0.00104,-0.22418,0.04602,0.97345,-3.93750,-1.97656,-2.92188,-4.32227,0.82812,4.96875,0.09924,-0.45178,-0.02069
14,10742,3,-0.02618,-0.22174,0.06500,0.97260,-3.95703,-3.83594,-2.26953,-4.53320,1.04297,5.45898,0.15334,-0.44218,-0.08836
15,9766,3,-0.05359,-0.21783,0.08514,0.97076,-4.00781,-4.47656,-1.94922,-4.76953,1.28711,5.83789,0.20876,-0.42665,-0.15567
16,9766,3,-0.08307,-0.21246,0.10730,0.96771,-3.61328,-4.53906,-1.64062,-5.01758,1.31055,5.94531,0.26745,-0.40430,-0.22639
17,9765,3,-0.08307,-0.21246,0.10730,0.96771,-2.68359,-4.62109,-1.69141,-5.22852,1.08594,5.76562,0.26745,-0.40430,-0.22639
18,10742,3,-0.14514,-0.20032,0.15204,0.95691,-0.78516,-4.87500,-1.10938,-5.31250,0.96484,5.39844,0.38023,-0.34611,-0.36831
19,9766,3,-0.17676,-0.19519,0.17261,0.94916,0.23047,-4.67969,0.16016,-5.13281,0.67188,4.87109,0.43029,-0.31467,-0.43754
20,12695,3,-0.20685,-0.19116,0.19086,0.94037,1.66406,-4.54688,0.73828,-4.74219,0.32812,4.19727,0.47388,-0.28437,-0.50214
21,6836,3,-0.23395,-0.18878,0.20630,0.93115,3.97266,-4.16016,2.94922,-4.05078,-0.00391,3.45703,0.51059,-0.25790,-0.55996
22,10742,3,-0.25909,-0.18799,0.22015,0.92145,5.76953,-4.32812,3.99609,-3.44922,-0.25391,2.63477,0.54368,-0.23450,-0.61385
