lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,821289,3,0.06451,-0.14038,-0.02087,0.98779,-0.50000,0.00000,3.50781,0.91016,0.13477,-0.42578,-0.06176,-0.27821,0.13909
1,9765,3,0.06891,-0.13971,-0.02240,0.98755,-0.79688,-0.12500,3.55469,1.14258,0.10156,-0.44336,-0.06605,-0.27635,0.14852
2,10742,3,0.07428,-0.13910,-0.02386,0.98718,-1.01172,-0.23438,3.67578,1.45898,0.03320,-0.46289,-0.07048,-0.27453,0.15995
3,11719,3,0.08099,-0.13873,-0.02527,0.98669,-1.11328,-0.55859,3.85547,1.73047,-0.03125,-0.47461,-0.07519,-0.27306,0.17414
4,7813,3,0.08099,-0.13873,-0.02527,0.98669,-1.67969,-1.21875,3.33203,1.86328,-0.08008,-0.45312,-0.07519,-0.27306,0.17414
5,9765,3,0.09845,-0.13910,-0.02771,0.98499,-2.01562,-1.59766,2.83594,1.95117,-0.11133,-0.37500,-0.08521,-0.27190,0.21090
6,10743,3,0.10815,-0.13965,-0.02856,0.98389,-2.43750,-1.86328,2.64453,2.08594,-0.17969,-0.27734,-0.08983,-0.27194,0.23127
7,8789,3,0.11829,-0.14050,-0.02887,0.98254,-2.58984,-2.09766,2.42188,2.15625,-0.25586,-0.13477,-0.09356,-0.27265,0.25247
8,10742,3,0.12878,-0.14172,-0.02863,0.98108,-3.48828,-2.33594,1.44531,2.15820,-0.32422,0.07227,-0.09641,-0.27413,0.27435
9,9765,3,0.13928,-0.14343,-0.02753,0.97943,-3.81641,-2.41797,0.90234,2.14648,-0.44727,0.29102,-0.09775,-0.27681,0.29615
10,9766,3,0.14972,-0.14581,-0.02539,0.97760,-4.09375,-2.42188,0.39062,2.12695,-0.64844,0.54297,-0.09727,-0.28117,0.31771
11,9766,3,0.15967,-0.14899,-0.02228,0.97559,-4.41797,-2.32422,-0.91016,2.06445,-0.87500,0.81445,-0.09509,-0.28754,0.33823
12,10742,3,0.16943,-0.15356,-0.01801,0.97333,-4.50391,-2.26562,-1.35547,1.96875,-1.02734,1.06445,-0.09121,-0.29720,0.35836
13,9765,3,0.17834,-0.15918,-0.01276,0.97095,-4.58203,-2.10938,-1.76562,1.82617,-1.20898,1.33398,-0.08572,-0.30946,0.37669
14,9766,3,0.18658,-0.16583,-0.00641,0.96832,-4.87500,-2.12891,-2.50781,1.58008,-1.43164,1.69336,-0.07846,-0.32443,0.39356
15,11719,3,0.19312,-0.17328,0.00067,0.96576,-5.10938,-2.06641,-3.70703,1.33984,-1.60547,2.04492,-0.06971,-0.34155,0.40674
16,8789,3,0.19861,-0.18243,0.00946,0.96289,-4.65234,-1.77734,-4.21094,1.12891,-1.79102,2.29883,-0.05806,-0.36302,0.41748
17,9766,3,0.20276,-0.19312,0.01978,0.95978,-3.92969,-1.73438,-4.60156,0.88477,-1.91016,2.48828,-0.04361,-0.38842,0.42497
18,9765,3,0.20544,-0.20447,0.03046,0.95660,-3.47266,-1.71875,-4.91406,0.56836,-1.94922,2.70312,-0.02814,-0.41555,0.42903
19,9766,3,0.20654,-0.21625,0.04163,0.95331,-3.19531,-1.96875,-5.76953,0.14258,-2.04102,2.95703,-0.01103,-0.44396,0.42921
20,10742,3,0.20557,-0.22858,0.05341,0.95007,-3.18359,-1.98828,-6.46484,-0.39844,-2.11914,3.26172,0.00843,-0.47382,0.42413
21,9766,3,0.20197,-0.24158,0.06580,0.94684,-3.25781,-1.94922,-6.86719,-1.00781,-2.13477,3.62305,0.03088,-0.50528,0.41234
22,9765,3,0.19519,-0.25519,0.07898,0.94373,-2.85938,-2.02734,-7.74609,-1.65820,-2.11133,4.03516,0.05761,-0.53803,0.39202
23,12696,3,0.18469,-0.26953,0.09338,0.94049,-2.82422,-1.83984,-7.74609,-2.20703,-1.91992,4.43945,0.09063,-0.57219,0.36114
24,7812,3,0.17114,-0.28333,0.10834,0.93738,-2.39453,-1.58594,-7.35547,-2.56641,-1.81055,4.70508,0.12934,-0.60439,0.32080
25,9766,3,0.15460,-0.29700,0.12457,0.93402,-1.33984,-1.37109,-7.59766,-2.78516,-1.74805,4.77344,0.17591,-0.63516,0.27012
26,9765,3,0.13464,-0.31158,0.14258,0.92975,1.22266,-1.60547,-6.73047,-3.02539,-1.61328,4.71094,0.23256,-0.66594,0.20689
27,10742,3,0.11554,-0.32410,0.15833,0.92548,2.49609,-1.76562,-6.47656,-3.37109,-1.30664,4.47070,0.28678,-0.68995,0.14473
28,9766,3,0.09436,-0.33588,0.17352,0.92096,4.07422,-1.30078,-6.02344,-3.76758,-0.92773,4.01562,0.34448,-0.70944,0.07551
29,12695,3,0.07147,-0.34607,0.18658,0.91669,6.16406,-0.60156,-5.95312,-4.21875,-0.41992,3.38477,0.40065,-0.72234,0.00252
30,6836,3,0.04858,-0.35370,0.19586,0.91333,8.77344,-1.13672,-4.71094,-4.45703,0.07812,2.65625,0.44792,-0.72766,-0.06675
31,10743,3,0.02362,-0.35931,0.20184,0.91083,8.93359,-1.57812,-3.16406,-4.30078,0.25586,1.89062,0.48824,-0.72625,-0.13688
32,9765,3,-0.00171,-0.36328,0.20447,0.90894,8.90625,-1.73828,-1.62109,-3.88672,0.33203,1.25391,0.51931,-0.72047,-0.20322
33,9766,3,-0.02301,-0.36597,0.20416,0.90765,9.10547,-2.03516,0.65625,-3.35156,0.50586,0.74609,0.53839,-0.71413,-0.25581
34,9765,3,-0.04211,-0.36761,0.20197,0.90680,9.58203,-2.00781,1.39844,-2.79688,0.70898,0.28320,0.54986,-0.70719,-0.30030
35,10743,3,-0.05774,-0.36780,0.19849,0.90662,9.94141,-1.71875,1.85938,-2.15234,0.76172,-0.22852,0.55388,-0.69973,-0.33389
36,9765,3,-0.06964,-0.36688,0.19391,0.90717,10.22656,-1.23438,2.34375,-1.43750,0.69336,-0.77539,0.55107,-0.69272,-0.35661
37,12696,3,-0.07770,-0.36548,0.18799,0.90833,10.02734,-1.02344,3.38281,-0.74609,0.69141,-1.29883,0.54153,-0.68766,-0.36879
38,7812,3,-0.08118,-0.36383,0.18152,0.90997,9.50781,-1.16016,4.01953,-0.13281,0.73828,-1.83398,0.52694,-0.68504,-0.36972
39,9766,3,-0.08093,-0.36163,0.17334,0.91248,8.89453,-1.26953,4.21875,0.31836,0.70508,-2.30469,0.50486,-0.68402,-0.36006
40,9765,3,-0.07715,-0.35895,0.16339,0.91571,7.20312,-1.48828,3.17578,0.58984,0.69531,-2.71680,0.47537,-0.68434,-0.34026
41,9766,3,-0.07111,-0.35632,0.15253,0.91907,6.07422,-1.75781,3.65625,0.75195,1.02344,-3.02930,0.44201,-0.68581,-0.31451
