lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851563,3,-0.15668,0.01294,0.21808,0.96320,3.21875,0.82031,-0.61328,-1.39648,-0.82422,0.21289,0.43109,0.09340,-0.30204
1,10742,3,-0.16284,0.00745,0.22064,0.96167,4.07812,0.75391,-0.19141,-1.31055,-0.71875,-0.08789,0.43730,0.08628,-0.31630
2,9765,3,-0.16852,0.00220,0.22162,0.96045,4.73438,0.41797,0.07812,-1.25586,-0.54297,-0.42188,0.44040,0.07900,-0.32969
3,9766,3,-0.17407,-0.00256,0.22101,0.95959,5.31641,0.26562,0.53906,-1.10742,-0.22461,-0.75391,0.44025,0.07209,-0.34276
4,9766,3,-0.17932,-0.00623,0.21857,0.95917,7.25391,-0.08203,2.30078,-0.87109,0.22852,-1.15430,0.43616,0.06650,-0.35490
5,10742,3,-0.18402,-0.00818,0.21399,0.95929,8.17188,-0.10547,3.10547,-0.64258,0.80859,-1.58398,0.42729,0.06311,-0.36536
6,9765,3,-0.18811,-0.00781,0.20697,0.96008,8.73828,-0.37891,3.73438,-0.39648,1.40625,-1.99609,0.41275,0.06290,-0.37379
7,9766,3,-0.19171,-0.00470,0.19727,0.96143,8.27734,-1.23828,3.80469,-0.13867,1.88672,-2.32812,0.39191,0.06665,-0.38041
8,9766,3,-0.19458,0.00085,0.18530,0.96326,7.34375,-1.42578,3.63672,0.19727,2.28320,-2.57812,0.36570,0.07382,-0.38498
9,10742,3,-0.19635,0.00842,0.17163,0.96539,5.89062,-1.72656,3.87500,0.68359,2.66602,-2.73438,0.33546,0.08375,-0.38711
10,9766,3,-0.19641,0.01819,0.15625,0.96783,4.48438,-2.13281,4.33984,1.51953,2.84961,-2.91211,0.30122,0.09673,-0.38575
11,12695,3,-0.19360,0.02911,0.14050,0.97052,2.50000,-2.80859,5.46484,2.40039,2.88281,-3.12695,0.26621,0.11115,-0.37890
12,6836,3,-0.18646,0.04150,0.12268,0.97388,1.26953,-3.41406,5.54297,3.27930,2.86328,-3.18555,0.22724,0.12693,-0.36385
13,10742,3,-0.17499,0.05426,0.10406,0.97754,-0.16016,-4.12500,5.40234,3.86523,2.71875,-3.13086,0.18747,0.14299,-0.34080
14,9766,3,-0.15930,0.06732,0.08472,0.98126,-1.34375,-5.07422,4.89453,4.23438,2.55469,-3.01562,0.14722,0.15980,-0.31007
15,9765,3,-0.14142,0.07947,0.06616,0.98456,-3.99219,-4.93359,3.66797,4.63672,2.31836,-2.89453,0.10971,0.17609,-0.27563
16,10742,3,-0.12134,0.09088,0.04797,0.98730,-5.13672,-5.44531,3.56641,4.89062,2.00195,-2.73438,0.07410,0.19227,-0.23742
17,12696,3,-0.09973,0.10083,0.03088,0.98938,-6.65234,-6.14453,3.12109,4.91406,1.70117,-2.43359,0.04191,0.20717,-0.19657
18,6836,3,-0.07776,0.10913,0.01526,0.99084,-10.16797,-6.37891,1.26562,4.78906,1.45312,-1.87500,0.01360,0.22043,-0.15513
19,9765,3,-0.05524,0.11633,0.00159,0.99170,-11.39062,-6.48047,1.30469,4.73633,1.12500,-1.27344,-0.00997,0.23300,-0.11245
20,10742,3,-0.03125,0.12256,-0.00983,0.99194,-12.19922,-6.22656,0.72266,4.58008,0.64648,-0.63867,-0.02799,0.24496,-0.06643
21,9766,3,-0.00873,0.12653,-0.01746,0.99176,-12.64844,-5.79297,-0.55078,4.39453,0.25781,0.01953,-0.03806,0.25337,-0.02245
22,9766,3,0.01373,0.12830,-0.02179,0.99139,-11.68359,-3.76172,-1.80469,4.41797,-0.16406,0.53125,-0.04105,0.25783,0.02238
23,12695,3,0.03546,0.12799,-0.02307,0.99084,-10.64062,-3.29688,-2.32812,4.40234,-0.49609,1.01562,-0.03791,0.25815,0.06663
24,6836,3,0.05670,0.12573,-0.02203,0.99017,-10.10547,-3.00391,-3.14453,4.35352,-0.77734,1.50781,-0.03036,0.25423,0.11052
25,10742,3,0.07898,0.12170,-0.01849,0.98926,-9.33203,-2.78906,-3.71875,4.12695,-1.03906,1.94922,-0.01791,0.24619,0.15712
26,9766,3,0.10193,0.11584,-0.01245,0.98798,-7.87109,-2.12500,-5.43359,3.67383,-1.24609,2.37891,-0.00101,0.23354,0.20549
27,9765,3,0.12256,0.10870,-0.00439,0.98651,-7.13281,-1.87891,-6.25391,3.14258,-1.43359,2.73828,0.01841,0.21724,0.24921
28,9766,3,0.14069,0.10040,0.00574,0.98492,-6.27734,-1.74219,-6.46875,2.67188,-1.51953,3.00000,0.04035,0.19745,0.28776
29,13672,3,0.15576,0.09155,0.01703,0.98340,-4.22656,-1.65625,-5.99219,2.13281,-1.43164,3.28125,0.06302,0.17566,0.31972
30,6836,3,0.16919,0.08197,0.03046,0.98169,-3.64844,-2.02734,-5.98047,1.58203,-1.27930,3.59961,0.08866,0.15121,0.34806
31,9765,3,0.17975,0.07275,0.04553,0.97998,-2.91016,-2.12500,-6.08984,1.19922,-1.20117,3.85742,0.11659,0.12656,0.37020
32,10743,3,0.18848,0.06329,0.06305,0.97803,-2.08984,-2.32422,-5.75000,0.94336,-1.20703,4.03125,0.14847,0.10020,0.38821
33,9765,3,0.19543,0.05389,0.08136,0.97583,-0.19531,-2.71875,-5.32812,0.69141,-1.23438,4.13477,0.18134,0.07345,0.40200
34,9766,3,0.19543,0.05389,0.08136,0.97583,0.42969,-2.81250,-5.26562,0.31250,-1.26172,4.18359,0.18134,0.07345,0.40200
35,9766,3,0.20483,0.03436,0.11890,0.97095,0.86328,-2.86719,-5.48047,-0.29297,-1.25977,4.25195,0.24752,0.01802,0.41807
36,10742,3,0.20624,0.02393,0.13831,0.96838,1.00781,-2.63672,-6.89844,-0.99609,-1.21094,4.35938,0.28145,-0.01071,0.41816
37,12695,3,0.20441,0.01294,0.15833,0.96588,1.24219,-2.56641,-6.80078,-1.68359,-1.17188,4.47266,0.31667,-0.03974,0.41075
38,6836,3,0.19934,0.00220,0.17773,0.96368,1.59766,-2.49609,-7.26172,-2.56055,-1.08594,4.63672,0.35138,-0.06667,0.39611
39,9766,3,0.19006,-0.00970,0.19885,0.96136,1.60547,-2.50000,-7.85938,-3.54883,-0.74023,4.92578,0.39018,-0.09439,0.37170
40,10742,3,0.17596,-0.02167,0.22095,0.95905,1.71875,-3.28906,-7.57031,-4.26562,-0.38086,5.12305,0.43252,-0.11960,0.33662
41,9765,3,0.15656,-0.03345,0.24500,0.95624,2.40234,-3.04297,-7.10547,-4.70703,-0.27148,5.09570,0.48099,-0.14114,0.28989
42,10743,3,0.13428,-0.04462,0.26874,0.95276,3.32812,-2.88672,-7.28125,-5.20117,-0.20508,4.95508,0.53101,-0.15784,0.23702
43,12695,3,0.10999,-0.05566,0.29126,0.94867,3.93750,-3.08594,-7.39844,-5.72070,-0.14062,4.67773,0.58036,-0.17051,0.17981
44,6836,3,0.08374,-0.06665,0.31183,0.94409,4.89453,-3.49609,-7.26953,-6.13086,-0.15625,4.26172,0.62736,-0.17903,0.11872
45,9765,3,0.05457,-0.07837,0.33081,0.93884,5.50781,-3.51172,-7.03906,-6.58203,-0.32812,3.79883,0.67279,-0.18430,0.05150
46,9766,3,0.02203,-0.09167,0.34784,0.93280,6.01953,-3.58594,-7.57031,-7.09766,-0.52344,3.23633,0.71602,-0.18745,-0.02308
47,9766,3,-0.01044,-0.10577,0.36084,0.92657,6.11719,-4.90234,-5.97266,-7.47070,-0.29492,2.73828,0.75202,-0.18961,-0.09757
48,10742,3,-0.04541,-0.12073,0.37091,0.91968,5.96484,-4.46875,-4.28516,-7.77539,0.14062,2.27344,0.78359,-0.18950,-0.17716
49,9766,3,-0.08148,-0.13446,0.37769,0.91248,6.92969,-4.30078,-3.36328,-7.65234,0.26758,1.83203,0.80888,-0.18489,-0.25745
50,9765,3,-0.11835,-0.14722,0.38165,0.90479,7.66016,-3.30469,-2.56250,-7.25000,0.56445,1.32422,0.82863,-0.17699,-0.33813
51,12695,3,-0.15283,-0.15820,0.38300,0.89722,8.70312,-2.99219,-0.84766,-6.65039,0.57617,0.78516,0.84206,-0.16759,-0.41263
52,7813,3,-0.18549,-0.16797,0.38177,0.88977,8.52344,-2.80469,0.27344,-5.72266,0.75586,0.39648,0.84957,-0.15793,-0.48259
53,9766,3,-0.21472,-0.17627,0.37860,0.88287,7.76562,-2.75000,1.75000,-4.60547,0.98633,0.15234,0.85198,-0.14922,-0.54496
54,9765,3,-0.24036,-0.18213,0.37421,0.87695,7.38281,-2.63281,2.48438,-3.52930,0.87500,-0.28711,0.84989,-0.14001,-0.59846
55,9766,3,-0.25983,-0.18579,0.36920,0.87274,6.64062,-2.58984,1.98438,-2.62109,0.60742,-0.99023,0.84437,-0.13283,-0.63845
56,10742,3,-0.27417,-0.18915,0.36267,0.87036,6.66406,-2.13281,1.99219,-2.11719,-0.13281,-1.46289,0.83508,-0.13076,-0.66841
57,9766,3,-0.28369,-0.19421,0.35498,0.86938,6.75781,-2.12891,1.22266,-1.40234,-0.63281,-2.17578,0.82455,-0.13670,-0.69070
58,9765,3,-0.28876,-0.20154,0.34613,0.86957,5.08203,-2.33594,1.07031,-1.69531,0.20898,-2.29102,0.81348,-0.15119,-0.70645
59,13672,3,-0.29285,-0.20850,0.33533,0.87085,4.34375,-2.07422,-0.42578,-2.53711,0.50391,-2.61719,0.79826,-0.16751,-0.71958
60,6836,3,-0.29980,-0.21399,0.32245,0.87201,4.05859,-1.82031,-2.02734,-3.09766,0.62305,-2.94531,0.77832,-0.18083,-0.73662
61,9766,3,-0.30981,-0.22015,0.30682,0.87256,3.44922,-0.91406,-1.46484,-3.32617,0.98047,-3.20312,0.75448,-0.19533,-0.75996
62,9765,3,-0.32172,-0.22650,0.28845,0.87292,2.75781,-0.87891,-0.30469,-3.43164,1.23438,-3.46094,0.72631,-0.21141,-0.78680
63,10743,3,-0.33459,-0.23212,0.26758,0.87323,2.48047,-1.34375,-0.24609,-3.54883,1.26172,-3.83984,0.69353,-0.22831,-0.81464
64,9765,3,-0.34711,-0.23743,0.24561,0.87341,2.07812,-2.01562,0.16406,-3.56445,1.18359,-4.15234,0.65907,-0.24673,-0.84131
65,12695,3,-0.34711,-0.23743,0.24561,0.87341,1.58984,-2.63281,1.02734,-3.23047,1.20312,-4.32031,0.65907,-0.24673,-0.84131
66,6836,3,-0.36975,-0.24933,0.19788,0.87292,1.21094,-4.08594,4.26562,-2.57812,1.53320,-4.30664,0.58648,-0.29313,-0.89042
67,10743,3,-0.37830,-0.25421,0.17285,0.87317,0.81641,-4.98438,5.69922,-1.76953,1.46289,-4.24805,0.54726,-0.31851,-0.90776
68,9765,3,-0.38367,-0.25775,0.14783,0.87439,0.46484,-5.75781,5.70312,-1.03906,1.47461,-4.03125,0.50600,-0.34405,-0.91675
69,9766,3,-0.38538,-0.26019,0.12567,0.87634,-1.04688,-7.32031,5.51953,-0.56250,1.51367,-3.64062,0.46778,-0.36739,-0.91707
70,10742,3,-0.38470,-0.26160,0.10443,0.87903,-2.14062,-7.65234,4.79297,-0.13086,1.57227,-3.10352,0.42903,-0.38930,-0.91092
71,9766,3,-0.38251,-0.26147,0.08618,0.88196,-3.01562,-7.76172,4.49219,0.30469,1.68164,-2.45703,0.39335,-0.40640,-0.90050
72,9765,3,-0.37915,-0.25958,0.07098,0.88531,-3.81641,-7.52734,4.23047,0.73633,1.68359,-1.82422,0.36068,-0.41787,-0.88654
73,12696,3,-0.37451,-0.25598,0.05878,0.88928,-4.12891,-6.45703,3.17188,1.15820,1.58398,-1.24609,0.33102,-0.42380,-0.86903
74,7812,3,-0.36908,-0.25153,0.05060,0.89331,-4.33594,-5.75391,2.84766,1.52148,1.51758,-0.70898,0.30780,-0.42466,-0.85046
75,9766,3,-0.36224,-0.24615,0.04498,0.89789,-4.32031,-5.11328,2.66016,1.73242,1.42578,-0.27344,0.28796,-0.42183,-0.82900
76,9765,3,-0.35431,-0.23987,0.04205,0.90283,-4.18359,-3.76562,1.96094,1.84961,1.42383,0.08008,0.27210,-0.41517,-0.80560
77,9766,3,-0.34631,-0.23315,0.04126,0.90778,-4.06641,-3.15625,1.59766,1.89062,1.33984,0.29883,0.26020,-0.40575,-0.78272
78,10742,3,-0.33832,-0.22626,0.04193,0.91248,-3.70312,-2.65234,1.31641,1.93555,1.27734,0.47266,0.25137,-0.39470,-0.76063
79,8789,3,-0.33020,-0.21918,0.04370,0.91705,-3.32812,-2.29297,1.32812,1.99414,1.32227,0.66797,0.24485,-0.38240,-0.73885
