lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081054,3,0.01251,-0.27393,-0.14301,0.95099,-1.23828,0.88281,-2.19922,-1.34180,-0.52344,0.08594,-0.33191,-0.54382,0.11965
1,10742,3,0.00671,-0.27527,-0.14453,0.95044,-1.35156,1.10156,-2.94922,-1.90039,-0.68555,0.27148,-0.33234,-0.54836,0.10840
2,12696,3,-0.00183,-0.27692,-0.14600,0.94971,-1.67578,1.27734,-3.73828,-2.61133,-0.62695,0.59180,-0.33102,-0.55453,0.09115
3,6836,3,-0.01306,-0.27832,-0.14709,0.94910,-3.14844,0.79297,-3.48438,-3.21484,-0.33008,1.01562,-0.32697,-0.56110,0.06747
4,10742,3,-0.01306,-0.27832,-0.14709,0.94910,-3.04297,0.38281,-3.23828,-3.62891,-0.17383,1.37109,-0.32697,-0.56110,0.06747
5,9765,3,-0.04742,-0.27673,-0.14642,0.94855,-2.75000,0.28516,-3.46094,-3.96484,-0.29492,1.59375,-0.30321,-0.56910,-0.01060
6,9766,3,-0.06769,-0.27466,-0.14459,0.94818,-2.46094,-0.16016,-4.58594,-4.22656,-0.58594,1.87695,-0.28557,-0.57096,-0.05819
7,9766,3,-0.08984,-0.27307,-0.14185,0.94720,-2.82812,-0.45703,-5.18359,-4.64648,-0.76172,2.32422,-0.26462,-0.57379,-0.11065
8,9765,3,-0.11420,-0.27209,-0.13770,0.94550,-3.92578,-1.10156,-4.85938,-5.09961,-0.58203,2.90820,-0.23888,-0.57756,-0.16912
9,9766,3,-0.14124,-0.27032,-0.13159,0.94324,-4.66797,-1.90234,-3.62109,-5.24023,-0.66406,3.43359,-0.20681,-0.57891,-0.23547
10,12695,3,-0.16888,-0.26758,-0.12360,0.94055,-4.10938,-3.38672,-4.56250,-5.41602,-1.15234,3.75586,-0.17033,-0.57647,-0.30472
11,7813,3,-0.19946,-0.26538,-0.11298,0.93652,-4.42188,-3.80469,-3.70703,-5.62695,-1.40430,4.06250,-0.12617,-0.57295,-0.38248
12,9765,3,-0.23108,-0.26416,-0.10071,0.93097,-4.42188,-4.10547,-2.99219,-5.84180,-1.39453,4.33008,-0.07772,-0.56851,-0.46388
13,10743,3,-0.26538,-0.26263,-0.08649,0.92365,-4.34375,-4.59766,-2.17188,-5.90430,-1.08398,4.49414,-0.02404,-0.55986,-0.55265
14,9765,3,-0.29822,-0.25983,-0.07239,0.91559,-3.30469,-6.27344,1.00781,-5.44336,-0.95312,4.62305,0.02623,-0.54565,-0.63709
15,10742,3,-0.33087,-0.25537,-0.05707,0.90668,-1.92969,-6.27344,1.32812,-4.76367,-1.36719,4.55859,0.07575,-0.52457,-0.72017
16,9766,3,-0.35999,-0.25134,-0.04089,0.89752,-0.92969,-6.00391,1.14844,-4.20312,-1.77539,4.39258,0.12296,-0.50136,-0.79441
17,9766,3,-0.35999,-0.25134,-0.04089,0.89752,-0.69922,-5.93359,1.60156,-3.71680,-2.00781,4.33008,0.12296,-0.50136,-0.79441
18,9765,3,-0.40863,-0.24872,-0.00568,0.87811,0.00391,-6.85156,1.66797,-3.40625,-1.98828,4.19336,0.21714,-0.45723,-0.92181
19,10742,3,-0.42957,-0.24854,0.01270,0.86804,0.31250,-7.02344,2.96484,-2.76953,-1.97070,4.14062,0.26267,-0.43410,-0.97731
20,12696,3,-0.44800,-0.24829,0.03131,0.85828,1.77344,-7.04688,3.47656,-2.17773,-2.12695,3.96875,0.30587,-0.40951,-1.02614
21,6836,3,-0.46246,-0.24823,0.04932,0.84973,2.30078,-7.14062,4.11719,-1.69727,-1.88672,3.79492,0.34508,-0.38575,-1.06488
22,9765,3,-0.47498,-0.24817,0.06805,0.84155,2.90234,-7.07422,5.10938,-1.00781,-1.51953,3.55469,0.38373,-0.36081,-1.09850
23,10743,3,-0.48499,-0.24695,0.08667,0.83441,3.68750,-6.46875,5.47266,-0.23633,-1.38672,3.18555,0.41884,-0.33425,-1.12469
24,8789,3,-0.49109,-0.24500,0.10345,0.82953,4.33594,-5.95312,5.10547,0.37305,-1.43945,2.76953,0.44767,-0.30978,-1.14011
25,10742,3,-0.49365,-0.24347,0.11926,0.82635,4.89062,-5.40625,3.53516,0.76367,-1.39648,2.35938,0.47387,-0.28861,-1.14714
26,9765,3,-0.49353,-0.24261,0.13416,0.82440,4.82422,-4.89844,3.07031,1.09766,-1.37695,1.97070,0.49846,-0.27089,-1.14820
27,9766,3,-0.49133,-0.24231,0.14758,0.82349,4.88281,-4.18750,2.43750,1.31055,-1.49023,1.53906,0.52069,-0.25686,-1.14468
28,13672,3,-0.48743,-0.24292,0.15973,0.82336,4.66797,-2.96875,1.41016,1.38086,-1.45312,1.08789,0.54152,-0.24680,-1.13785
29,6836,3,-0.48242,-0.24463,0.16998,0.82373,4.45703,-2.66797,1.64062,1.42773,-1.23438,0.60156,0.56034,-0.24135,-1.12936
30,9765,3,-0.47656,-0.24689,0.17834,0.82471,4.50781,-2.60156,2.08203,1.56836,-0.93164,0.10938,0.57643,-0.23951,-1.11928
31,9766,3,-0.46960,-0.24921,0.18445,0.82666,4.64844,-2.48828,2.54688,1.84180,-0.68164,-0.35156,0.58843,-0.24111,-1.10661
32,10742,3,-0.46191,-0.25110,0.18781,0.82965,5.55859,-2.37500,2.76562,2.13867,-0.38867,-0.83594,0.59488,-0.24561,-1.09167
33,9766,3,-0.45190,-0.25287,0.18909,0.83429,5.78516,-2.05469,3.25391,2.59375,0.02734,-1.38477,0.59690,-0.25376,-1.07129
34,9766,3,-0.44043,-0.25385,0.18781,0.84045,6.02734,-1.62109,3.75781,3.29102,0.33789,-2.06055,0.59277,-0.26431,-1.04653
35,9765,3,-0.42609,-0.25409,0.18390,0.84857,6.20312,-1.10156,3.77344,4.18555,0.49023,-2.87891,0.58206,-0.27808,-1.01447
36,10742,3,-0.40729,-0.25403,0.17719,0.85919,6.17578,-0.06641,2.96484,5.13086,0.43750,-3.75195,0.56418,-0.29651,-0.97184
37,9766,3,-0.38312,-0.25458,0.16772,0.87195,5.79688,-0.03516,1.97656,5.72656,0.23047,-4.52930,0.53959,-0.32092,-0.91743
38,12695,3,-0.35449,-0.25629,0.15588,0.88562,5.04688,-0.48047,0.42188,5.91602,0.04492,-5.11719,0.50920,-0.35057,-0.85360
39,6836,3,-0.32336,-0.25940,0.14203,0.89886,3.82422,-0.50391,-1.41797,5.89453,0.02539,-5.48047,0.47383,-0.38384,-0.78443
40,10742,3,-0.29004,-0.26337,0.12585,0.91144,2.84375,-1.01562,-2.35938,5.82812,0.08984,-5.64648,0.43169,-0.41923,-0.70940
41,9766,3,-0.25433,-0.26740,0.10724,0.92322,1.45312,-1.33203,-3.13281,5.82031,0.18750,-5.57422,0.38094,-0.45468,-0.62678
42,9766,3,-0.21985,-0.27051,0.08881,0.93304,-0.23828,-1.92969,-2.96094,5.80273,0.17773,-5.15820,0.32752,-0.48449,-0.54442
43,9765,3,-0.18451,-0.27277,0.07092,0.94153,-2.18359,-2.02734,-3.21875,5.64648,-0.02734,-4.64062,0.27158,-0.50921,-0.45812
44,12696,3,-0.15149,-0.27466,0.05585,0.94788,-2.88281,-2.23828,-3.38281,5.25391,-0.10352,-4.17188,0.22069,-0.52797,-0.37683
45,7812,3,-0.12048,-0.27655,0.04285,0.95245,-3.51172,-2.57422,-3.14844,4.89062,0.06055,-3.66406,0.17402,-0.54273,-0.30019
46,9766,3,-0.09106,-0.27777,0.03131,0.95581,-3.90625,-2.30078,-2.68359,4.73633,0.21094,-3.22852,0.13016,-0.55305,-0.22696
47,10742,3,-0.06183,-0.27783,0.02087,0.95844,-3.15625,-0.99609,-1.58984,4.57422,0.17773,-2.99023,0.08781,-0.55856,-0.15404
48,9766,3,-0.03540,-0.27722,0.01245,0.96008,-3.01953,-0.85156,-1.91406,4.36914,-0.00781,-2.85352,0.05142,-0.56028,-0.08851
49,9765,3,-0.00964,-0.27698,0.00452,0.96082,-3.18750,-0.54297,-2.05859,4.14453,-0.19727,-2.70898,0.01656,-0.56115,-0.02485
50,11719,3,0.01343,-0.27734,-0.00256,0.96069,-3.26172,0.20703,-1.74609,4.01367,-0.34180,-2.57031,-0.01462,-0.56190,0.03217
51,8789,3,0.03680,-0.27844,-0.00964,0.95972,-3.07812,0.26172,-1.17969,4.04492,-0.43945,-2.50195,-0.04614,-0.56300,0.09001
52,9766,3,0.06091,-0.28003,-0.01660,0.95789,-2.71094,0.07422,-0.42578,3.88086,-0.50586,-2.36914,-0.07808,-0.56389,0.14964
53,9765,3,0.08295,-0.28180,-0.02277,0.95563,-2.44531,-0.33203,-0.61719,3.33594,-0.49609,-2.08594,-0.10702,-0.56427,0.20421
54,12696,3,0.10339,-0.28363,-0.02856,0.95294,-2.67578,-0.17188,-2.43750,2.59375,-0.24023,-1.69141,-0.13422,-0.56407,0.25510
55,7812,3,0.11932,-0.28473,-0.03333,0.95056,-2.78125,-0.01172,-2.62891,1.94531,0.03711,-1.32227,-0.15586,-0.56257,0.29487
56,9766,3,0.13226,-0.28461,-0.03729,0.94873,-2.63672,0.46094,-2.64062,1.74219,0.06250,-1.13086,-0.17312,-0.55881,0.32682
57,9765,3,0.14325,-0.28387,-0.04059,0.94727,-1.75391,1.42969,-1.39844,1.81836,-0.10938,-1.08789,-0.18714,-0.55406,0.35353
58,9766,3,0.15338,-0.28351,-0.04333,0.94562,-1.44531,1.45703,-1.57422,1.75781,-0.37500,-1.08398,-0.19951,-0.55025,0.37809
59,10742,3,0.16321,-0.28418,-0.04608,0.94366,-1.23828,1.71875,-2.30859,1.50586,-0.59961,-1.06055,-0.21220,-0.54836,0.40240
60,8789,3,0.17236,-0.28595,-0.04919,0.94135,-0.97656,2.07812,-2.94922,1.14453,-0.70703,-0.99805,-0.22597,-0.54847,0.42601
61,10742,3,0.17957,-0.28833,-0.05249,0.93909,-0.44922,2.15625,-3.14062,0.80469,-0.74219,-0.90039,-0.23937,-0.54998,0.44570
62,9766,3,0.18555,-0.29126,-0.05634,0.93677,-0.12891,2.17969,-2.94922,0.58789,-0.73633,-0.83203,-0.25369,-0.55248,0.46335
63,10742,3,0.18994,-0.29407,-0.06006,0.93481,0.19141,2.18359,-2.57031,0.43164,-0.66797,-0.78516,-0.26670,-0.55502,0.47730
64,12695,3,0.19330,-0.29675,-0.06372,0.93298,0.51562,2.10547,-2.47656,0.22656,-0.56836,-0.77148,-0.27894,-0.55757,0.48891
65,6836,3,0.19574,-0.29889,-0.06732,0.93158,0.80469,2.19531,-2.93750,-0.08008,-0.41797,-0.73242,-0.29005,-0.55920,0.49803
66,10743,3,0.19702,-0.30048,-0.07117,0.93048,0.75781,2.23438,-3.39453,-0.48633,-0.22656,-0.61719,-0.30057,-0.55996,0.50434
67,9765,3,0.19659,-0.30121,-0.07520,0.93005,0.50000,2.28906,-3.73438,-0.88086,-0.02734,-0.48828,-0.30968,-0.55942,0.50624
68,9766,3,0.19421,-0.30096,-0.07886,0.93030,0.46875,2.72266,-3.98438,-1.20898,0.06836,-0.39453,-0.31597,-0.55784,0.50281
69,9765,3,0.19000,-0.29999,-0.08246,0.93115,0.41406,2.96875,-4.21484,-1.53320,0.09375,-0.31836,-0.32038,-0.55550,0.49465
