lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1094727,3,0.03174,0.18622,0.02789,0.98163,-3.50781,0.55859,0.48438,0.00391,0.16797,0.09961,0.07154,0.37235,0.07812
1,6836,3,0.03156,0.18726,0.02844,0.98138,-3.87109,0.44141,0.49219,0.12500,-0.03125,0.12695,0.07274,0.37444,0.07807
2,10742,3,0.03198,0.18756,0.02893,0.98132,-4.46484,0.32031,0.17969,0.19727,-0.22852,0.25391,0.07398,0.37498,0.07920
3,9765,3,0.03302,0.18689,0.02985,0.98138,-5.05859,0.02734,0.10156,0.27734,-0.38086,0.47852,0.07625,0.37346,0.08168
4,9766,3,0.03448,0.18542,0.03143,0.98157,-5.85547,-0.76953,0.01562,0.32617,-0.52148,0.77148,0.07999,0.37023,0.08522
5,9766,3,0.03668,0.18304,0.03442,0.98181,-5.96875,-1.12500,-0.30469,0.34961,-0.71680,1.06445,0.08685,0.36496,0.09072
6,10742,3,0.03931,0.17987,0.03864,0.98212,-5.83984,-1.22266,-0.62891,0.30078,-0.95117,1.31250,0.09627,0.35788,0.09743
7,9765,3,0.04205,0.17566,0.04407,0.98254,-5.65234,-1.25781,-1.07031,0.23438,-1.11328,1.55664,0.10807,0.34851,0.10459
8,9766,3,0.04486,0.17035,0.05072,0.98303,-5.10156,-1.28906,-1.37109,0.28516,-1.24609,1.78906,0.12215,0.33671,0.11199
9,10742,3,0.04791,0.16412,0.05865,0.98352,-4.65234,-1.40625,-1.55469,0.40430,-1.41602,2.00781,0.13869,0.32280,0.11997
10,9766,3,0.05151,0.15729,0.06732,0.98389,-4.24609,-1.61328,-1.94922,0.41406,-1.60742,2.23633,0.15664,0.30740,0.12893
11,9766,3,0.05573,0.14935,0.07727,0.98419,-3.83594,-1.36328,-3.28125,0.26367,-1.72266,2.42578,0.17698,0.28939,0.13897
12,9765,3,0.05975,0.14062,0.08801,0.98431,-3.67188,-0.99609,-3.74219,0.14844,-1.79883,2.53125,0.19850,0.26958,0.14827
13,10742,3,0.06329,0.13123,0.09973,0.98431,-3.63672,-0.77734,-3.97266,0.04688,-1.91211,2.69531,0.22148,0.24824,0.15617
14,11719,3,0.06635,0.12140,0.11200,0.98401,-3.53516,-1.29688,-4.04297,-0.10547,-2.11133,2.92188,0.24515,0.22598,0.16260
15,7813,3,0.06897,0.11084,0.12482,0.98358,-2.79688,-2.11719,-4.69531,-0.31641,-2.36719,3.13477,0.26948,0.20219,0.16751
16,9765,3,0.07098,0.09882,0.13898,0.98279,-2.47266,-2.27344,-4.85547,-0.55078,-2.59961,3.33398,0.29598,0.17540,0.17042
17,10742,3,0.07220,0.08453,0.15497,0.98163,-2.19141,-2.67188,-4.90234,-0.85352,-2.73633,3.56641,0.32549,0.14409,0.17055
18,9766,3,0.07227,0.06958,0.17133,0.98010,-1.95312,-2.99219,-4.79688,-1.15820,-2.85742,3.73047,0.35550,0.11186,0.16731
19,9766,3,0.07098,0.05365,0.18866,0.97803,-0.32031,-2.96875,-5.25000,-1.49023,-3.03711,3.78516,0.38740,0.07823,0.16026
20,12695,3,0.06824,0.03650,0.20654,0.97540,0.30078,-2.82812,-5.60156,-1.84180,-3.28125,3.77344,0.42055,0.04303,0.14887
21,7812,3,0.06421,0.01898,0.22339,0.97241,0.89453,-2.72656,-5.96875,-2.10742,-3.62109,3.72461,0.45217,0.00823,0.13376
22,9766,3,0.05884,-0.00116,0.24066,0.96881,2.05078,-3.41016,-6.10938,-2.37500,-3.84961,3.71680,0.48522,-0.03057,0.11375
23,9766,3,0.05206,-0.02423,0.25854,0.96429,2.36328,-3.51562,-6.03125,-2.69727,-3.96484,3.71680,0.52066,-0.07372,0.08823
24,9765,3,0.04443,-0.04730,0.27515,0.95923,2.81641,-3.50781,-6.19922,-3.08008,-3.93164,3.68945,0.55524,-0.11545,0.05964
25,9766,3,0.03522,-0.07080,0.29120,0.95337,3.38281,-3.53516,-6.12109,-3.40234,-3.74609,3.59180,0.59083,-0.15615,0.02624
26,10742,3,0.02454,-0.09338,0.30609,0.94708,5.56641,-3.76562,-5.68359,-3.60352,-3.50977,3.37500,0.62625,-0.19311,-0.01090
27,9766,3,0.01117,-0.11755,0.32129,0.93958,6.51953,-3.60938,-5.05469,-3.70508,-3.20508,3.07812,0.66545,-0.23011,-0.05606
28,12695,3,-0.00232,-0.13910,0.33398,0.93225,7.30078,-3.54297,-4.41797,-3.78711,-2.78711,2.74609,0.70125,-0.26075,-0.10081
29,6836,3,-0.01636,-0.15863,0.34460,0.92511,7.80469,-3.47266,-3.72656,-3.80859,-2.43750,2.38867,0.73423,-0.28611,-0.14603
30,10742,3,-0.03125,-0.17676,0.35358,0.91803,8.71875,-3.48828,-3.85156,-3.85156,-2.13086,2.03516,0.76517,-0.30725,-0.19252
31,9766,3,-0.04761,-0.19452,0.36108,0.91077,8.43359,-3.25000,-3.47266,-3.86523,-1.74805,1.70508,0.79488,-0.32567,-0.24216
32,9765,3,-0.06348,-0.20984,0.36627,0.90430,8.23047,-3.00391,-3.16406,-3.76758,-1.40820,1.36328,0.81951,-0.33951,-0.28878
33,10743,3,-0.07904,-0.22314,0.36963,0.89850,8.09766,-2.66797,-3.00781,-3.47656,-1.19922,0.94141,0.83990,-0.34965,-0.33289
34,9765,3,-0.09454,-0.23547,0.37140,0.89313,8.13672,-2.23828,-2.46094,-3.15430,-1.07812,0.47266,0.85696,-0.35799,-0.37584
35,9766,3,-0.10803,-0.24634,0.37122,0.88873,7.78906,-2.25000,-2.11328,-2.98438,-1.00781,0.06250,0.86880,-0.36575,-0.41312
36,12695,3,-0.11993,-0.25641,0.36920,0.88519,7.21094,-2.14453,-2.37891,-2.94531,-1.00195,-0.29688,0.87610,-0.37404,-0.44615
37,6836,3,-0.13068,-0.26605,0.36566,0.88226,5.75391,-2.03125,-2.84375,-2.92773,-0.98828,-0.57812,0.87991,-0.38322,-0.47622
38,10742,3,-0.14105,-0.27600,0.36060,0.87976,5.00391,-2.08203,-2.49609,-2.79492,-0.97070,-0.80859,0.88100,-0.39399,-0.50557
39,9766,3,-0.15131,-0.28638,0.35400,0.87738,4.51172,-2.07031,-1.84766,-2.55664,-0.98438,-0.98828,0.87984,-0.40649,-0.53495
40,9766,3,-0.15997,-0.29602,0.34698,0.87543,3.97266,-2.74219,-0.87891,-2.46289,-0.89844,-1.04297,0.87711,-0.41947,-0.56050
41,10742,3,-0.16785,-0.30536,0.33960,0.87366,3.53906,-3.05859,-0.15625,-2.46289,-0.51367,-0.98633,0.87355,-0.43295,-0.58423
42,9765,3,-0.17578,-0.31348,0.33203,0.87213,3.78516,-3.08203,0.69531,-2.31641,0.10352,-0.95117,0.86879,-0.44454,-0.60673
43,9766,3,-0.18433,-0.31915,0.32428,0.87122,4.09766,-3.14062,1.63281,-2.11914,0.76172,-0.97070,0.86148,-0.45176,-0.62742
44,12695,3,-0.19281,-0.32166,0.31653,0.87134,3.91797,-3.22266,2.14844,-1.92578,1.21289,-1.07031,0.85066,-0.45388,-0.64399
45,7813,3,-0.20154,-0.32153,0.30780,0.87250,3.62891,-2.85156,2.17969,-1.71094,1.44141,-1.19922,0.83492,-0.45227,-0.65740
46,9765,3,-0.21008,-0.31952,0.29816,0.87457,3.15234,-2.65234,2.11328,-1.53906,1.52344,-1.30273,0.81502,-0.44849,-0.66777
47,9766,3,-0.21722,-0.31683,0.28876,0.87695,2.64062,-2.55859,1.91406,-1.46094,1.51758,-1.43164,0.79451,-0.44477,-0.67481
48,9766,3,-0.22382,-0.31378,0.27875,0.87964,1.74609,-1.93750,1.40234,-1.43555,1.45703,-1.60547,0.77222,-0.44144,-0.68023
49,10742,3,-0.22986,-0.31091,0.26813,0.88239,1.57031,-1.63672,1.27344,-1.44531,1.32227,-1.80078,0.74885,-0.43944,-0.68473
50,9766,3,-0.23541,-0.30865,0.25677,0.88507,1.53125,-1.52734,1.17969,-1.48242,1.23828,-1.97656,0.72463,-0.43949,-0.68885
51,9765,3,-0.24054,-0.30713,0.24463,0.88770,0.70312,-2.08203,2.36719,-1.43164,1.25586,-2.08008,0.69954,-0.44181,-0.69270
52,12695,3,-0.24542,-0.30579,0.23187,0.89026,0.35938,-2.37109,3.04297,-1.25391,1.26562,-2.11523,0.67347,-0.44518,-0.69612
53,7813,3,-0.24951,-0.30432,0.21930,0.89276,-0.10156,-2.64062,3.57422,-1.04102,1.31250,-2.05859,0.64749,-0.44887,-0.69796
54,9766,3,-0.25281,-0.30243,0.20679,0.89545,-0.56250,-2.87891,3.92578,-0.78320,1.41797,-1.90430,0.62092,-0.45235,-0.69772
55,9765,3,-0.25525,-0.29974,0.19470,0.89838,-1.38281,-3.24609,4.87500,-0.51367,1.56836,-1.68359,0.59405,-0.45468,-0.69504
