lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,831055,3,-0.13055,-0.19873,0.07776,0.96820,2.76172,-0.47656,2.39453,-0.29492,-0.07617,-0.47852,0.21917,-0.37312,-0.30960
1,9766,3,-0.13336,-0.19928,0.07587,0.96783,4.96484,-1.31250,4.28906,0.58594,-0.13672,-1.05859,0.21657,-0.37419,-0.31502
2,10742,3,-0.13177,-0.20026,0.07220,0.96814,5.58594,-1.84766,5.05469,1.38672,-0.23242,-1.71875,0.20870,-0.37764,-0.31058
3,9766,3,-0.12543,-0.20178,0.06647,0.96912,6.13672,-2.87109,5.94922,1.87891,-0.39648,-2.24805,0.19474,-0.38376,-0.29537
4,9765,3,-0.11548,-0.20392,0.05878,0.97034,6.05859,-3.51172,5.34375,2.11914,-0.48633,-2.60156,0.17531,-0.39217,-0.27181
5,10742,3,-0.10309,-0.20691,0.04913,0.97168,5.23828,-3.77734,4.27734,2.41797,-0.23047,-2.99219,0.15073,-0.40276,-0.24222
6,9766,3,-0.08899,-0.20947,0.03802,0.97302,4.68359,-3.88672,5.28125,2.76172,0.10938,-3.28711,0.12177,-0.41247,-0.20791
7,9766,3,-0.07318,-0.21063,0.02557,0.97449,3.61719,-4.46875,4.97656,2.93164,0.42969,-3.32617,0.08842,-0.41892,-0.16872
8,9765,3,-0.05566,-0.21014,0.01227,0.97601,1.22656,-4.51562,3.23438,3.17969,0.73828,-3.18750,0.05190,-0.42118,-0.12504
9,10742,3,-0.03748,-0.20795,-0.00055,0.97742,0.66797,-4.37891,2.98828,3.49805,0.91016,-3.00195,0.01588,-0.41867,-0.08002
10,9766,3,-0.01776,-0.20447,-0.01245,0.97864,0.14844,-4.34766,2.43750,3.63086,1.02539,-2.73633,-0.01867,-0.41221,-0.03239
11,9766,3,0.00256,-0.20020,-0.02283,0.97949,-0.57031,-4.24219,1.23828,3.52930,1.08984,-2.39844,-0.04975,-0.40287,0.01539
12,12695,3,0.02185,-0.19556,-0.03143,0.97992,-1.93359,-3.10938,-1.08203,3.16602,1.06250,-2.03320,-0.07598,-0.39186,0.05968
13,7813,3,0.04071,-0.19049,-0.03894,0.98010,-2.54297,-2.57812,-2.02344,2.77539,1.05078,-1.72266,-0.09902,-0.37923,0.10205
14,9765,3,0.05750,-0.18536,-0.04517,0.97992,-2.70312,-1.85156,-2.45312,2.52539,1.00586,-1.54883,-0.11791,-0.36624,0.13907
15,9766,3,0.07281,-0.18024,-0.05060,0.97961,-2.80859,-1.24219,-2.37891,2.23828,0.84961,-1.41016,-0.13402,-0.35305,0.17233
16,9765,3,0.08606,-0.17578,-0.05536,0.97913,-3.58594,-0.43750,-3.32812,1.90430,0.66992,-1.23828,-0.14768,-0.34126,0.20083
17,10743,3,0.09760,-0.17206,-0.05969,0.97845,-3.63672,-0.08984,-3.54297,1.58398,0.49414,-1.05273,-0.15970,-0.33104,0.22556
