lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,920899,3,-0.00488,0.03741,-0.03363,0.99872,-0.33984,1.58594,2.33984,0.12500,0.50000,0.12109,-0.06778,0.07447,-0.01230
1,10742,3,-0.00427,0.03955,-0.03320,0.99866,-0.72266,1.71484,2.72656,0.17578,0.60938,0.19922,-0.06691,0.07879,-0.01119
2,9766,3,-0.00342,0.04230,-0.03241,0.99860,-1.11719,1.85156,3.07812,0.26367,0.69336,0.28906,-0.06529,0.08435,-0.00960
3,9765,3,-0.00220,0.04541,-0.03125,0.99847,-2.08984,1.49219,3.76562,0.44141,0.68750,0.32422,-0.06290,0.09067,-0.00726
4,9766,3,-0.00018,0.04889,-0.02972,0.99835,-2.41016,1.30078,3.89062,0.66016,0.55859,0.25781,-0.05969,0.09776,-0.00329
5,10742,3,0.00275,0.05194,-0.02838,0.99823,-2.88281,1.01562,3.92969,0.84570,0.26758,0.21875,-0.05672,0.10404,0.00255
6,9766,3,0.00665,0.05389,-0.02734,0.99817,-3.30469,0.43750,3.43750,0.98438,-0.05664,0.19336,-0.05421,0.10816,0.01039
7,9765,3,0.01129,0.05426,-0.02655,0.99811,-4.02344,-0.08594,2.97656,1.12695,-0.35938,0.18555,-0.05211,0.10913,0.01978
8,10743,3,0.01660,0.05304,-0.02588,0.99811,-4.10938,-0.41406,2.89453,1.27148,-0.50391,0.22852,-0.05021,0.10694,0.03058
9,9765,3,0.02258,0.05072,-0.02515,0.99817,-3.99609,-0.72656,2.70312,1.37109,-0.59570,0.28711,-0.04818,0.10256,0.04277
10,9766,3,0.02917,0.04773,-0.02423,0.99811,-3.89844,-1.15625,1.62109,1.41016,-0.65234,0.42969,-0.04582,0.09685,0.05622
11,9765,3,0.03613,0.04443,-0.02289,0.99811,-3.95312,-1.48828,1.05469,1.35352,-0.71289,0.66797,-0.04267,0.09047,0.07044
12,10743,3,0.04309,0.04071,-0.02051,0.99805,-4.02344,-1.81250,0.37500,1.24023,-0.75000,0.96680,-0.03756,0.08312,0.08473
13,8789,3,0.04968,0.03674,-0.01678,0.99792,-4.01562,-1.90625,-0.35547,1.13477,-0.81055,1.28516,-0.02994,0.07508,0.09837
14,10742,3,0.05548,0.03265,-0.01178,0.99786,-3.60547,-1.75781,-1.80859,1.06641,-0.93164,1.54883,-0.01993,0.06652,0.11042
15,9765,3,0.06140,0.02765,-0.00482,0.99774,-3.46875,-1.52734,-2.22266,1.00391,-1.03516,1.76562,-0.00624,0.05579,0.12275
16,10743,3,0.06683,0.02216,0.00317,0.99750,-3.38672,-1.48438,-2.82812,0.90625,-1.16797,1.94141,0.00930,0.04379,0.13401
17,9765,3,0.07178,0.01599,0.01196,0.99719,-3.28906,-1.48047,-3.51172,0.73828,-1.29102,2.08984,0.02617,0.03018,0.14411
18,9766,3,0.07617,0.00922,0.02155,0.99683,-3.16016,-1.25000,-4.73047,0.51953,-1.42969,2.23438,0.04438,0.01509,0.15287
19,9766,3,0.07953,0.00171,0.03174,0.99634,-3.23438,-1.27344,-5.28906,0.31445,-1.58984,2.36914,0.06356,-0.00164,0.15925
20,10742,3,0.08173,-0.00635,0.04224,0.99573,-3.17578,-1.26953,-5.58594,0.13477,-1.79883,2.47852,0.08319,-0.01955,0.16297
21,9765,3,0.08319,-0.01611,0.05414,0.99493,-3.03125,-1.62891,-6.08594,-0.08984,-2.00391,2.64648,0.10533,-0.04108,0.16468
22,9766,3,0.08362,-0.02673,0.06628,0.99396,-3.17578,-1.85156,-6.03125,-0.29297,-2.16211,2.83984,0.12790,-0.06427,0.16374
23,10742,3,0.08301,-0.03833,0.07910,0.99268,-3.02734,-2.00391,-6.13672,-0.49805,-2.32227,3.00391,0.15186,-0.08935,0.16005
24,8789,3,0.08136,-0.05072,0.09247,0.99109,-2.90234,-2.05469,-6.31250,-0.78320,-2.46484,3.15820,0.17714,-0.11584,0.15352
25,10742,3,0.07861,-0.06366,0.10620,0.98920,-2.27734,-2.29688,-7.04688,-1.14258,-2.60352,3.32227,0.20356,-0.14313,0.14397
26,10743,3,0.07397,-0.07855,0.12152,0.98669,-2.17578,-2.34766,-7.21484,-1.48828,-2.67383,3.48633,0.23381,-0.17387,0.12919
27,9765,3,0.06805,-0.09290,0.13611,0.98401,-1.86719,-2.39844,-7.10156,-1.68164,-2.72852,3.54102,0.26358,-0.20272,0.11114
28,9766,3,0.06018,-0.10901,0.15234,0.98047,-1.35938,-2.21094,-6.93750,-1.71484,-2.89258,3.45312,0.29802,-0.23422,0.08729
29,9765,3,0.05188,-0.12537,0.16797,0.97638,-0.03906,-2.71875,-6.61719,-1.74414,-3.02148,3.36133,0.33253,-0.26536,0.06138
