lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.09235,-0.25061,0.03040,0.96320,-1.12500,0.69531,-2.24609,-2.43164,-0.56445,0.25977,0.01406,-0.51024,0.18750
1,9766,3,0.08118,-0.25378,0.02826,0.96344,-1.40234,0.78516,-3.01953,-2.83594,-0.57812,0.41016,0.01524,-0.51622,0.16410
2,10742,3,0.06836,-0.25696,0.02631,0.96362,-1.60938,0.71094,-3.36328,-3.26758,-0.63672,0.59961,0.01796,-0.52226,0.13684
3,9766,3,0.05304,-0.26044,0.02466,0.96375,-1.73828,0.57812,-3.79297,-3.71289,-0.68555,0.82617,0.02305,-0.52889,0.10372
4,9765,3,0.03534,-0.26416,0.02338,0.96356,-2.49219,-0.09766,-3.89062,-4.10156,-0.64844,1.12500,0.03069,-0.53601,0.06489
5,12696,3,0.01526,-0.26794,0.02283,0.96301,-2.46875,-0.36328,-3.56250,-4.29297,-0.64844,1.40625,0.04182,-0.54310,0.02004
6,7812,3,-0.00592,-0.27148,0.02325,0.96216,-2.48047,-0.69531,-3.14062,-4.33594,-0.59570,1.63867,0.05627,-0.54935,-0.02817
7,8789,3,-0.02869,-0.27484,0.02478,0.96075,-2.91016,-1.28906,-2.01953,-4.02539,-0.57422,1.89648,0.07463,-0.55469,-0.08095
8,10743,3,-0.05090,-0.27783,0.02759,0.95886,-3.35938,-2.38672,-0.45703,-3.47070,-0.92969,2.08203,0.09590,-0.55862,-0.13360
9,9765,3,-0.07257,-0.28156,0.03241,0.95624,-2.85547,-2.76172,-1.28125,-3.18359,-1.54102,2.08594,0.12193,-0.56306,-0.18680
10,10742,3,-0.09106,-0.28711,0.03809,0.95282,-3.22656,-3.17969,-1.30078,-3.07227,-1.93359,2.05469,0.14892,-0.57064,-0.23432
11,8789,3,-0.10864,-0.29504,0.04431,0.94824,-3.39453,-3.71094,-0.90625,-3.08008,-2.18164,2.23438,0.17832,-0.58228,-0.28171
12,10743,3,-0.12604,-0.30426,0.05115,0.94281,-2.43359,-4.89062,-0.07031,-3.09570,-2.33984,2.48633,0.21069,-0.59541,-0.33065
13,12695,3,-0.14343,-0.31409,0.05896,0.93665,-1.72266,-5.02344,-0.43359,-3.27930,-2.31055,2.68750,0.24688,-0.60828,-0.38176
14,6836,3,-0.16113,-0.32373,0.06757,0.92987,-1.65625,-5.03125,-0.01562,-3.41797,-2.01758,2.87305,0.28629,-0.61908,-0.43529
15,10742,3,-0.18048,-0.33258,0.07684,0.92242,-2.12109,-5.06250,1.18359,-3.24805,-1.78125,3.05078,0.32898,-0.62593,-0.49376
16,9766,3,-0.20062,-0.34009,0.08704,0.91461,-1.40234,-5.64453,2.42969,-2.81836,-1.69141,3.17969,0.37392,-0.62756,-0.55448
17,9765,3,-0.21912,-0.34619,0.09796,0.90692,-0.77344,-5.57422,2.89453,-2.29297,-1.64453,3.25781,0.41826,-0.62492,-0.61103
18,9766,3,-0.23547,-0.35144,0.11005,0.89941,-0.10547,-5.41406,3.35156,-1.77734,-1.60547,3.30664,0.46263,-0.61915,-0.66251
19,12695,3,-0.23547,-0.35144,0.11005,0.89941,0.92188,-5.19531,3.41797,-1.32031,-1.54492,3.22461,0.46263,-0.61915,-0.66251
20,7813,3,-0.26056,-0.35962,0.13654,0.88550,1.04688,-4.99609,3.32031,-0.93164,-1.61719,3.08203,0.54748,-0.60135,-0.74604
21,9765,3,-0.27002,-0.36316,0.15051,0.87897,1.17188,-4.87109,3.34766,-0.49219,-1.78320,2.84961,0.58808,-0.59090,-0.77991
22,9766,3,-0.27747,-0.36731,0.16516,0.87225,1.51562,-4.69922,3.41016,-0.02930,-1.91992,2.57812,0.62937,-0.58131,-0.81008
23,10742,3,-0.28204,-0.37177,0.17914,0.86609,2.62109,-4.57031,3.51953,0.53711,-2.03906,2.30859,0.66779,-0.57393,-0.83367
24,9766,3,-0.28363,-0.37665,0.19299,0.86047,3.37891,-4.45312,3.61328,1.06055,-1.93555,2.05859,0.70477,-0.56893,-0.85103
25,9765,3,-0.28235,-0.38135,0.20691,0.85559,3.67969,-4.57422,3.96484,1.46094,-1.61328,1.91602,0.74007,-0.56536,-0.86189
26,10743,3,-0.27887,-0.38477,0.22028,0.85187,3.75781,-4.11719,3.29297,1.79102,-1.34570,1.69336,0.77120,-0.56176,-0.86590
27,12695,3,-0.27368,-0.38672,0.23322,0.84918,3.79688,-3.57031,3.18359,2.15234,-1.07617,1.37109,0.79847,-0.55761,-0.86393
28,6836,3,-0.26703,-0.38739,0.24487,0.84772,3.70312,-3.21094,3.12109,2.58789,-0.92969,0.99023,0.82046,-0.55393,-0.85633
29,9765,3,-0.25812,-0.38715,0.25574,0.84741,3.95703,-3.01562,2.56250,3.03906,-0.87305,0.61328,0.83843,-0.55168,-0.84228
30,9766,3,-0.24646,-0.38629,0.26587,0.84814,3.98828,-2.77734,2.62109,3.60156,-0.77539,0.29492,0.85289,-0.55179,-0.82144
31,10742,3,-0.23157,-0.38470,0.27551,0.84998,4.16406,-2.92188,3.21484,4.21094,-0.52734,-0.03711,0.86395,-0.55434,-0.79279
32,9766,3,-0.21405,-0.38177,0.28448,0.85291,4.55469,-3.02344,3.54688,4.83203,-0.31055,-0.38086,0.87064,-0.55798,-0.75667
33,9766,3,-0.19385,-0.37732,0.29254,0.85699,4.82031,-2.50000,2.93750,5.30859,-0.39844,-0.76562,0.87214,-0.56252,-0.71256
34,10742,3,-0.17041,-0.37183,0.29999,0.86182,5.38672,-0.71484,0.26562,5.56250,-0.58594,-1.28125,0.86965,-0.56882,-0.66035
35,12695,3,-0.14404,-0.36646,0.30609,0.86676,5.06250,0.28906,-0.20703,5.67188,-0.61133,-1.95703,0.86331,-0.57887,-0.60201
36,6836,3,-0.11713,-0.36169,0.30951,0.87158,4.87891,0.87891,-0.60938,5.68555,-0.72266,-2.75586,0.85148,-0.59197,-0.54199
37,9766,3,-0.08679,-0.35693,0.30981,0.87695,4.16406,2.17578,-2.30469,5.67383,-1.00000,-3.52539,0.83038,-0.60927,-0.47275
38,10742,3,-0.05377,-0.35291,0.30627,0.88245,3.44531,2.10547,-2.83594,5.61914,-1.20312,-4.12695,0.79874,-0.63097,-0.39550
39,9765,3,-0.02002,-0.34991,0.29944,0.88739,3.02344,1.65625,-2.97656,5.52148,-1.22656,-4.53711,0.75837,-0.65487,-0.31416
40,9766,3,0.01385,-0.34717,0.28998,0.89172,2.87891,0.89844,-2.87109,5.57227,-1.06836,-4.75781,0.70978,-0.67796,-0.22878
41,9766,3,0.04932,-0.34357,0.27826,0.89557,2.29297,-0.01172,-1.77344,5.51953,-0.89062,-4.80078,0.65160,-0.69822,-0.13471
42,10742,3,0.04932,-0.34357,0.27826,0.89557,1.41797,-0.94531,-2.48047,5.24219,-0.66602,-4.70508,0.65160,-0.69822,-0.13471
43,9765,3,0.11597,-0.33307,0.25360,0.90076,0.71484,-1.33984,-3.19922,5.02930,-0.23828,-4.40820,0.52888,-0.71923,0.05317
44,9766,3,0.14624,-0.32593,0.24164,0.90222,0.12500,-0.80859,-3.44141,4.79688,0.18164,-4.18555,0.46996,-0.71921,0.14186
45,9766,3,0.17633,-0.31647,0.22968,0.90332,-0.96484,0.05859,-3.83203,4.52930,0.03125,-4.15820,0.41197,-0.71121,0.23066
46,10742,3,0.20380,-0.30676,0.21820,0.90375,-0.34766,-0.57422,-4.51953,4.30078,-0.37500,-4.14258,0.35956,-0.69894,0.31131
47,12695,3,0.23029,-0.29834,0.20593,0.90308,-0.97656,-0.19531,-4.47266,3.97852,-0.58789,-3.87305,0.30804,-0.68632,0.38853
48,6836,3,0.25458,-0.29169,0.19373,0.90143,-1.96875,0.01172,-4.70703,3.54492,-0.87695,-3.53516,0.25995,-0.67450,0.45889
49,9766,3,0.27728,-0.28656,0.18164,0.89886,-2.54297,0.29297,-4.63281,3.11133,-1.06641,-3.17383,0.21442,-0.66355,0.52432
50,10742,3,0.29889,-0.28296,0.16937,0.89551,-2.84766,0.23047,-4.31641,2.73047,-1.07227,-2.80469,0.16985,-0.65356,0.58659
51,9766,3,0.31708,-0.28076,0.15839,0.89191,-3.20703,0.51172,-3.58594,2.28906,-0.99805,-2.37109,0.13115,-0.64513,0.63925
52,9765,3,0.33264,-0.27924,0.14874,0.88843,-3.34375,0.69922,-3.25000,1.81250,-0.90430,-1.96289,0.09786,-0.63737,0.68421
53,10742,3,0.34534,-0.27826,0.14044,0.88519,-3.18359,0.94531,-3.01172,1.30469,-0.71094,-1.60352,0.06995,-0.63061,0.72111
54,9766,3,0.35535,-0.27759,0.13324,0.88257,-3.17188,0.93750,-2.57812,0.94727,-0.47070,-1.33398,0.04674,-0.62447,0.75045
55,12695,3,0.36273,-0.27686,0.12720,0.88068,-2.05469,0.71094,-1.55078,0.75781,-0.44922,-1.18945,0.02847,-0.61863,0.77231
56,6836,3,0.36823,-0.27606,0.12225,0.87933,-1.73828,0.40234,-1.25000,0.65234,-0.53711,-1.02734,0.01430,-0.61328,0.78861
57,10742,3,0.37317,-0.27576,0.11737,0.87799,-1.96875,-0.08984,-0.98828,0.60352,-0.53711,-0.74414,0.00036,-0.60877,0.80367
58,8790,3,0.37762,-0.27606,0.11322,0.87659,-2.06641,-0.44531,-0.61328,0.56641,-0.51953,-0.48633,-0.01217,-0.60587,0.81733
59,10742,3,0.38116,-0.27686,0.11041,0.87512,-1.21484,-0.12500,-0.70312,0.63477,-0.53711,-0.42188,-0.02165,-0.60499,0.82831
60,9765,3,0.38489,-0.27795,0.10815,0.87347,-0.56641,0.27344,-0.59375,0.63477,-0.52344,-0.47852,-0.03043,-0.60504,0.83958
61,10743,3,0.38855,-0.27911,0.10602,0.87170,-0.18359,0.39453,-0.85938,0.43750,-0.42578,-0.51367,-0.03900,-0.60530,0.85078
62,9765,3,0.39185,-0.27991,0.10370,0.87024,-0.02734,0.60938,-1.45703,0.18359,-0.34180,-0.54883,-0.04727,-0.60464,0.86091
63,9766,3,0.39417,-0.28033,0.10101,0.86938,0.33203,1.25000,-2.07031,-0.01172,-0.34570,-0.60742,-0.05510,-0.60295,0.86847
64,10742,3,0.39551,-0.28064,0.09796,0.86902,0.15625,1.44922,-1.96094,-0.17969,-0.32227,-0.55273,-0.06275,-0.60075,0.87365
65,9766,3,0.39606,-0.28101,0.09467,0.86902,-0.01172,1.44922,-1.94531,-0.32227,-0.28906,-0.46289,-0.07033,-0.59849,0.87696
66,9765,3,0.39581,-0.28143,0.09149,0.86938,0.18750,1.74609,-2.05078,-0.46484,-0.27539,-0.39258,-0.07707,-0.59648,0.87818
67,9766,3,0.39478,-0.28198,0.08844,0.86993,0.24219,1.81641,-2.09766,-0.61133,-0.23828,-0.33398,-0.08313,-0.59494,0.87752
68,10742,3,0.39307,-0.28259,0.08563,0.87079,0.28516,1.85547,-2.19922,-0.78125,-0.25000,-0.31836,-0.08822,-0.59378,0.87502
69,8789,3,0.39056,-0.28333,0.08270,0.87201,0.37109,1.99219,-2.41406,-1.04492,-0.24414,-0.26562,-0.09307,-0.59281,0.87064
70,10742,3,0.38727,-0.28418,0.07977,0.87347,-0.05078,2.05469,-2.87500,-1.38867,-0.14648,-0.17383,-0.09747,-0.59222,0.86440
71,9766,3,0.38208,-0.28510,0.07654,0.87573,-0.11719,2.07812,-3.05078,-1.70703,-0.07422,-0.09570,-0.10114,-0.59174,0.85366
72,10742,3,0.37549,-0.28595,0.07349,0.87854,-0.14844,2.14844,-3.17578,-1.94141,-0.07227,-0.04688,-0.10333,-0.59153,0.83931
