lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,958985,3,0.04785,-0.03461,0.10992,0.99219,0.38672,1.34375,2.87109,0.46094,-0.21094,-0.54297,0.21720,-0.07928,0.08773
1,9765,3,0.05011,-0.03516,0.10724,0.99237,0.21875,1.37109,3.30078,0.59766,-0.28711,-0.57031,0.21156,-0.08061,0.09234
2,9766,3,0.05298,-0.03601,0.10449,0.99243,0.01172,1.34766,3.61719,0.67969,-0.31836,-0.53711,0.20574,-0.08265,0.09813
3,9766,3,0.05640,-0.03705,0.10181,0.99249,-0.58594,1.24609,3.89062,0.75977,-0.28320,-0.46484,0.19996,-0.08513,0.10498
4,10742,3,0.06024,-0.03802,0.09937,0.99249,-1.41406,0.90234,4.55859,0.88477,-0.24023,-0.38867,0.19463,-0.08756,0.11269
5,9765,3,0.06451,-0.03882,0.09729,0.99237,-1.74219,0.20312,4.94141,1.06250,-0.16211,-0.30078,0.19000,-0.08972,0.12128
6,9766,3,0.06958,-0.03925,0.09570,0.99219,-1.94922,-0.39062,5.22656,1.26953,-0.13281,-0.24609,0.18630,-0.09133,0.13149
7,10742,3,0.07550,-0.03931,0.09454,0.99188,-2.33203,-1.28125,4.89844,1.46484,-0.16992,-0.22070,0.18342,-0.09238,0.14344
8,9766,3,0.08246,-0.03931,0.09357,0.99139,-2.61719,-1.79688,4.56641,1.65820,-0.20703,-0.16602,0.18082,-0.09351,0.15748
9,9765,3,0.09033,-0.03949,0.09283,0.99078,-2.94141,-2.25781,4.20703,1.89453,-0.30078,-0.08789,0.17858,-0.09517,0.17332
10,9766,3,0.09930,-0.03986,0.09247,0.98993,-3.03906,-2.50781,3.70312,2.13477,-0.41992,-0.00977,0.17692,-0.09743,0.19131
11,9766,3,0.10895,-0.04065,0.09247,0.98889,-3.14844,-2.73438,2.25000,2.32422,-0.53125,0.08203,0.17582,-0.10072,0.21057
